Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000195.72172,SP1000195.36.72172,SY1000195.2026.72172,iPad1(1000195),195,08.06.26 17:40,Prod,A1000195.7232,Tisch 7,112,S1000195.72172,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000195.72173,SP1000195.36.72173,SY1000195.2026.72173,iPad1(1000195),195,09.06.26 13:20,Prod,A1000195.7233,,115,S1000195.72173,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000195.72174,SP1000195.36.72174,SY1000195.2026.72174,iPad1(1000195),195,09.06.26 13:20,Prod,A1000195.7233,,115,S1000195.72174,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000195.72175,SP1000195.36.72175,SY1000195.2026.72175,iPad1(1000195),195,09.06.26 10:30,Prod,A1000195.7234,Tisch 15,112,S1000195.72175,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000195.72176,SP1000195.36.72176,SY1000195.2026.72176,iPad1(1000195),195,09.06.26 10:30,Prod,A1000195.7234,Tisch 15,112,S1000195.72176,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000195.72177,SP1000195.36.72177,SY1000195.2026.72177,iPad1(1000195),195,09.06.26 10:30,Prod,A1000195.7234,Tisch 15,112,S1000195.72177,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000195.72178,SP1000195.36.72178,SY1000195.2026.72178,iPad1(1000195),195,09.06.26 15:16,Prod,A1000195.7235,Tisch 5,108,S1000195.72178,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000195.72179,SP1000195.36.72179,SY1000195.2026.72179,iPad1(1000195),195,09.06.26 15:16,Prod,A1000195.7235,Tisch 5,108,S1000195.72179,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000195.72180,SP1000195.36.72180,SY1000195.2026.72180,iPad1(1000195),195,09.06.26 16:26,Prod,A1000195.7236,Tisch 14,112,S1000195.72180,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000195.72181,SP1000195.36.72181,SY1000195.2026.72181,iPad1(1000195),195,09.06.26 16:26,Prod,A1000195.7236,Tisch 14,112,S1000195.72181,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000195.72182,SP1000195.36.72182,SY1000195.2026.72182,iPad1(1000195),195,09.06.26 16:05,Prod,A1000195.7237,Tisch 16,108,S1000195.72182,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000195.72183,SP1000195.36.72183,SY1000195.2026.72183,iPad1(1000195),195,09.06.26 16:05,Prod,A1000195.7237,Tisch 16,108,S1000195.72183,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000195.72184,SP1000195.36.72184,SY1000195.2026.72184,iPad1(1000195),195,09.06.26 16:05,Prod,A1000195.7237,Tisch 16,108,S1000195.72184,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000195.72185,SP1000195.36.72185,SY1000195.2026.72185,iPad1(1000195),195,09.06.26 19:27,Prod,A1000195.7238,Tisch 24,109,S1000195.72185,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000195.72186,SP1000195.36.72186,SY1000195.2026.72186,iPad1(1000195),195,09.06.26 18:35,Prod,A1000195.7239,Tisch 13,112,S1000195.72186,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000195.72187,SP1000195.36.72187,SY1000195.2026.72187,iPad1(1000195),195,09.06.26 18:35,Prod,A1000195.7239,Tisch 13,112,S1000195.72187,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000195.72188,SP1000195.36.72188,SY1000195.2026.72188,iPad1(1000195),195,09.06.26 11:47,Prod,A1000195.7240,,112,S1000195.72188,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000195.72189,SP1000195.36.72189,SY1000195.2026.72189,iPad1(1000195),195,09.06.26 17:54,Prod,A1000195.7241,Tisch 3,109,S1000195.72189,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000195.72190,SP1000195.36.72190,SY1000195.2026.72190,iPad1(1000195),195,09.06.26 17:54,Prod,A1000195.7241,Tisch 3,109,S1000195.72190,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000195.72191,SP1000195.36.72191,SY1000195.2026.72191,iPad1(1000195),195,09.06.26 08:05,Prod,A1000195.7242,Tisch 10,115,S1000195.72191,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000195.72192,SP1000195.36.72192,SY1000195.2026.72192,iPad1(1000195),195,09.06.26 08:05,Prod,A1000195.7242,Tisch 10,115,S1000195.72192,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000195.72193,SP1000195.36.72193,SY1000195.2026.72193,iPad1(1000195),195,09.06.26 08:05,Prod,A1000195.7242,Tisch 10,115,S1000195.72193,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000195.72194,SP1000195.36.72194,SY1000195.2026.72194,iPad1(1000195),195,09.06.26 08:36,Prod,A1000195.7243,Tisch 8,115,S1000195.72194,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000195.72195,SP1000195.36.72195,SY1000195.2026.72195,iPad1(1000195),195,09.06.26 18:41,Prod,A1000195.7244,Tisch 14,101,S1000195.72195,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000195.72196,SP1000195.36.72196,SY1000195.2026.72196,iPad1(1000195),195,09.06.26 18:41,Prod,A1000195.7244,Tisch 14,101,S1000195.72196,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000195.72197,SP1000195.36.72197,SY1000195.2026.72197,iPad1(1000195),195,09.06.26 12:37,Prod,A1000195.7245,Tisch 22,112,S1000195.72197,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000195.72198,SP1000195.36.72198,SY1000195.2026.72198,iPad1(1000195),195,09.06.26 12:37,Prod,A1000195.7245,Tisch 22,112,S1000195.72198,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000195.72199,SP1000195.36.72199,SY1000195.2026.72199,iPad1(1000195),195,09.06.26 11:22,Prod,A1000195.7246,Tisch 8,108,S1000195.72199,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000195.72200,SP1000195.36.72200,SY1000195.2026.72200,iPad1(1000195),195,09.06.26 11:22,Prod,A1000195.7246,Tisch 8,108,S1000195.72200,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000195.72201,SP1000195.36.72201,SY1000195.2026.72201,iPad1(1000195),195,09.06.26 11:22,Prod,A1000195.7246,Tisch 8,108,S1000195.72201,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000195.72202,SP1000195.36.72202,SY1000195.2026.72202,iPad1(1000195),195,09.06.26 19:40,Prod,A1000195.7247,,101,S1000195.72202,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000195.72203,SP1000195.36.72203,SY1000195.2026.72203,iPad1(1000195),195,09.06.26 11:42,Prod,A1000195.7248,Tisch 6,108,S1000195.72203,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000195.72204,SP1000195.36.72204,SY1000195.2026.72204,iPad1(1000195),195,09.06.26 11:42,Prod,A1000195.7248,Tisch 6,108,S1000195.72204,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000195.72205,SP1000195.36.72205,SY1000195.2026.72205,iPad1(1000195),195,09.06.26 11:42,Prod,A1000195.7248,Tisch 6,108,S1000195.72205,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000195.72206,SP1000195.36.72206,SY1000195.2026.72206,iPad1(1000195),195,09.06.26 19:50,Prod,A1000195.7249,Tisch 7,109,S1000195.72206,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000195.72207,SP1000195.36.72207,SY1000195.2026.72207,iPad1(1000195),195,09.06.26 16:43,Prod,A1000195.7250,Tisch 7,108,S1000195.72207,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000195.72208,SP1000195.36.72208,SY1000195.2026.72208,iPad1(1000195),195,09.06.26 16:43,Prod,A1000195.7250,Tisch 7,108,S1000195.72208,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000195.72209,SP1000195.36.72209,SY1000195.2026.72209,iPad1(1000195),195,09.06.26 16:43,Prod,A1000195.7250,Tisch 7,108,S1000195.72209,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000195.72210,SP1000195.36.72210,SY1000195.2026.72210,iPad1(1000195),195,09.06.26 19:13,Prod,A1000195.7251,Tisch 10,112,S1000195.72210,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000195.72211,SP1000195.36.72211,SY1000195.2026.72211,iPad1(1000195),195,09.06.26 13:10,Prod,A1000195.7252,Tisch 21,112,S1000195.72211,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000195.72212,SP1000195.36.72212,SY1000195.2026.72212,iPad1(1000195),195,09.06.26 13:10,Prod,A1000195.7252,Tisch 21,112,S1000195.72212,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000195.72213,SP1000195.36.72213,SY1000195.2026.72213,iPad1(1000195),195,09.06.26 12:54,Prod,A1000195.7253,Tisch 21,112,S1000195.72213,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000195.72214,SP1000195.36.72214,SY1000195.2026.72214,iPad1(1000195),195,09.06.26 12:54,Prod,A1000195.7253,Tisch 21,112,S1000195.72214,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000195.72215,SP1000195.36.72215,SY1000195.2026.72215,iPad1(1000195),195,09.06.26 18:21,Prod,A1000195.7254,,115,S1000195.72215,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000195.72216,SP1000195.36.72216,SY1000195.2026.72216,iPad1(1000195),195,09.06.26 13:44,Prod,A1000195.7255,Tisch 18,101,S1000195.72216,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000195.72217,SP1000195.36.72217,SY1000195.2026.72217,iPad1(1000195),195,09.06.26 13:44,Prod,A1000195.7255,Tisch 18,101,S1000195.72217,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000195.72218,SP1000195.36.72218,SY1000195.2026.72218,iPad1(1000195),195,09.06.26 13:44,Prod,A1000195.7255,Tisch 18,101,S1000195.72218,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000195.72219,SP1000195.36.72219,SY1000195.2026.72219,iPad1(1000195),195,09.06.26 14:23,Prod,A1000195.7256,Tisch 12,109,S1000195.72219,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000195.72220,SP1000195.36.72220,SY1000195.2026.72220,iPad1(1000195),195,09.06.26 14:23,Prod,A1000195.7256,Tisch 12,109,S1000195.72220,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000195.72221,SP1000195.36.72221,SY1000195.2026.72221,iPad1(1000195),195,09.06.26 14:23,Prod,A1000195.7256,Tisch 12,109,S1000195.72221,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000195.72222,SP1000195.36.72222,SY1000195.2026.72222,iPad1(1000195),195,09.06.26 17:04,Prod,A1000195.7257,Tisch 18,101,S1000195.72222,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000195.72223,SP1000195.36.72223,SY1000195.2026.72223,iPad1(1000195),195,09.06.26 16:19,Prod,A1000195.7258,Tisch 16,108,S1000195.72223,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000195.72224,SP1000195.36.72224,SY1000195.2026.72224,iPad1(1000195),195,09.06.26 17:46,Prod,A1000195.7259,Tisch 8,109,S1000195.72224,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000195.72225,SP1000195.36.72225,SY1000195.2026.72225,iPad1(1000195),195,09.06.26 17:46,Prod,A1000195.7259,Tisch 8,109,S1000195.72225,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000195.72226,SP1000195.36.72226,SY1000195.2026.72226,iPad1(1000195),195,09.06.26 12:55,Prod,A1000195.7260,Tisch 22,109,S1000195.72226,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000195.72227,SP1000195.36.72227,SY1000195.2026.72227,iPad1(1000195),195,09.06.26 09:09,Prod,A1000195.7261,Tisch 9,109,S1000195.72227,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000195.72228,SP1000195.36.72228,SY1000195.2026.72228,iPad1(1000195),195,09.06.26 09:09,Prod,A1000195.7261,Tisch 9,109,S1000195.72228,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000195.72229,SP1000195.36.72229,SY1000195.2026.72229,iPad1(1000195),195,09.06.26 10:32,Prod,A1000195.7262,Tisch 3,109,S1000195.72229,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000195.72230,SP1000195.36.72230,SY1000195.2026.72230,iPad1(1000195),195,09.06.26 18:03,Prod,A1000195.7263,Tisch 15,109,S1000195.72230,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000195.72231,SP1000195.36.72231,SY1000195.2026.72231,iPad1(1000195),195,09.06.26 18:03,Prod,A1000195.7263,Tisch 15,109,S1000195.72231,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000195.72232,SP1000195.36.72232,SY1000195.2026.72232,iPad1(1000195),195,09.06.26 18:03,Prod,A1000195.7263,Tisch 15,109,S1000195.72232,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000195.72233,SP1000195.36.72233,SY1000195.2026.72233,iPad1(1000195),195,09.06.26 11:48,Prod,A1000195.7264,Tisch 13,108,S1000195.72233,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000195.72234,SP1000195.36.72234,SY1000195.2026.72234,iPad1(1000195),195,09.06.26 18:46,Prod,A1000195.7265,Tisch 6,109,S1000195.72234,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000195.72235,SP1000195.36.72235,SY1000195.2026.72235,iPad1(1000195),195,09.06.26 18:46,Prod,A1000195.7265,Tisch 6,109,S1000195.72235,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000195.72236,SP1000195.36.72236,SY1000195.2026.72236,iPad1(1000195),195,09.06.26 12:35,Prod,A1000195.7266,Tisch 23,109,S1000195.72236,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000195.72237,SP1000195.36.72237,SY1000195.2026.72237,iPad1(1000195),195,09.06.26 12:35,Prod,A1000195.7266,Tisch 23,109,S1000195.72237,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000195.72238,SP1000195.36.72238,SY1000195.2026.72238,iPad1(1000195),195,09.06.26 12:35,Prod,A1000195.7266,Tisch 23,109,S1000195.72238,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000195.72239,SP1000195.36.72239,SY1000195.2026.72239,iPad1(1000195),195,09.06.26 16:03,Prod,A1000195.7267,Tisch 13,115,S1000195.72239,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000195.72240,SP1000195.36.72240,SY1000195.2026.72240,iPad1(1000195),195,09.06.26 16:03,Prod,A1000195.7267,Tisch 13,115,S1000195.72240,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000195.72241,SP1000195.36.72241,SY1000195.2026.72241,iPad1(1000195),195,09.06.26 16:03,Prod,A1000195.7267,Tisch 13,115,S1000195.72241,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000195.72242,SP1000195.36.72242,SY1000195.2026.72242,iPad1(1000195),195,09.06.26 18:19,Prod,A1000195.7268,Tisch 3,112,S1000195.72242,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000195.72243,SP1000195.36.72243,SY1000195.2026.72243,iPad1(1000195),195,09.06.26 18:19,Prod,A1000195.7268,Tisch 3,112,S1000195.72243,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000195.72244,SP1000195.36.72244,SY1000195.2026.72244,iPad1(1000195),195,09.06.26 18:19,Prod,A1000195.7268,Tisch 3,112,S1000195.72244,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000195.72245,SP1000195.36.72245,SY1000195.2026.72245,iPad1(1000195),195,09.06.26 08:19,Prod,A1000195.7269,Tisch 17,108,S1000195.72245,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000195.72246,SP1000195.36.72246,SY1000195.2026.72246,iPad1(1000195),195,09.06.26 08:19,Prod,A1000195.7269,Tisch 17,108,S1000195.72246,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000195.72247,SP1000195.36.72247,SY1000195.2026.72247,iPad1(1000195),195,09.06.26 18:27,Prod,A1000195.7270,Tisch 5,109,S1000195.72247,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000195.72248,SP1000195.36.72248,SY1000195.2026.72248,iPad1(1000195),195,09.06.26 18:27,Prod,A1000195.7270,Tisch 5,109,S1000195.72248,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000195.72249,SP1000195.36.72249,SY1000195.2026.72249,iPad1(1000195),195,09.06.26 19:21,Prod,A1000195.7271,,112,S1000195.72249,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000195.72250,SP1000195.36.72250,SY1000195.2026.72250,iPad1(1000195),195,09.06.26 19:21,Prod,A1000195.7271,,112,S1000195.72250,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000195.72251,SP1000195.36.72251,SY1000195.2026.72251,iPad1(1000195),195,09.06.26 15:01,Prod,A1000195.7272,Tisch 14,112,S1000195.72251,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000195.72252,SP1000195.36.72252,SY1000195.2026.72252,iPad1(1000195),195,09.06.26 15:01,Prod,A1000195.7272,Tisch 14,112,S1000195.72252,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000195.72253,SP1000195.36.72253,SY1000195.2026.72253,iPad1(1000195),195,09.06.26 15:01,Prod,A1000195.7272,Tisch 14,112,S1000195.72253,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000195.72254,SP1000195.36.72254,SY1000195.2026.72254,iPad1(1000195),195,09.06.26 19:50,Prod,A1000195.7273,Tisch 6,101,S1000195.72254,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000195.72255,SP1000195.36.72255,SY1000195.2026.72255,iPad1(1000195),195,09.06.26 19:50,Prod,A1000195.7273,Tisch 6,101,S1000195.72255,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000195.72256,SP1000195.36.72256,SY1000195.2026.72256,iPad1(1000195),195,09.06.26 19:50,Prod,A1000195.7273,Tisch 6,101,S1000195.72256,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000195.72257,SP1000195.36.72257,SY1000195.2026.72257,iPad1(1000195),195,09.06.26 17:22,Prod,A1000195.7274,Tisch 14,108,S1000195.72257,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
