Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000281.54632,SP1000281.13.54632,SY1000281.2026.54632,iPad1(1000281),281,08.06.26 16:18,Prod,A1000281.7211,Tisch 7,120,S1000281.54632,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000281.54633,SP1000281.13.54633,SY1000281.2026.54633,iPad1(1000281),281,08.06.26 16:18,Prod,A1000281.7211,Tisch 7,120,S1000281.54633,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000281.54634,SP1000281.13.54634,SY1000281.2026.54634,iPad1(1000281),281,08.06.26 12:42,Prod,A1000281.7212,Tisch 6,112,S1000281.54634,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000281.54635,SP1000281.13.54635,SY1000281.2026.54635,iPad1(1000281),281,08.06.26 12:42,Prod,A1000281.7212,Tisch 6,112,S1000281.54635,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000281.54636,SP1000281.13.54636,SY1000281.2026.54636,iPad1(1000281),281,08.06.26 12:42,Prod,A1000281.7212,Tisch 6,112,S1000281.54636,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000281.54637,SP1000281.13.54637,SY1000281.2026.54637,iPad1(1000281),281,08.06.26 18:39,Prod,A1000281.7213,Tisch 10,112,S1000281.54637,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000281.54638,SP1000281.13.54638,SY1000281.2026.54638,iPad1(1000281),281,08.06.26 18:39,Prod,A1000281.7213,Tisch 10,112,S1000281.54638,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000281.54639,SP1000281.13.54639,SY1000281.2026.54639,iPad1(1000281),281,08.06.26 18:46,Prod,A1000281.7214,Tisch 22,112,S1000281.54639,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000281.54640,SP1000281.13.54640,SY1000281.2026.54640,iPad1(1000281),281,08.06.26 18:46,Prod,A1000281.7214,Tisch 22,112,S1000281.54640,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000281.54641,SP1000281.13.54641,SY1000281.2026.54641,iPad1(1000281),281,08.06.26 16:16,Prod,A1000281.7215,Tisch 4,120,S1000281.54641,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000281.54642,SP1000281.13.54642,SY1000281.2026.54642,iPad1(1000281),281,08.06.26 16:16,Prod,A1000281.7215,Tisch 4,120,S1000281.54642,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000281.54643,SP1000281.13.54643,SY1000281.2026.54643,iPad1(1000281),281,08.06.26 16:16,Prod,A1000281.7215,Tisch 4,120,S1000281.54643,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000281.54644,SP1000281.13.54644,SY1000281.2026.54644,iPad1(1000281),281,08.06.26 09:55,Prod,A1000281.7216,Tisch 7,108,S1000281.54644,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000281.54645,SP1000281.13.54645,SY1000281.2026.54645,iPad1(1000281),281,08.06.26 09:55,Prod,A1000281.7216,Tisch 7,108,S1000281.54645,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000281.54646,SP1000281.13.54646,SY1000281.2026.54646,iPad1(1000281),281,08.06.26 10:34,Prod,A1000281.7217,Tisch 5,120,S1000281.54646,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000281.54647,SP1000281.13.54647,SY1000281.2026.54647,iPad1(1000281),281,08.06.26 10:34,Prod,A1000281.7217,Tisch 5,120,S1000281.54647,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000281.54648,SP1000281.13.54648,SY1000281.2026.54648,iPad1(1000281),281,08.06.26 10:34,Prod,A1000281.7217,Tisch 5,120,S1000281.54648,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000281.54649,SP1000281.13.54649,SY1000281.2026.54649,iPad1(1000281),281,08.06.26 12:07,Prod,A1000281.7218,Tisch 11,108,S1000281.54649,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000281.54650,SP1000281.13.54650,SY1000281.2026.54650,iPad1(1000281),281,08.06.26 12:07,Prod,A1000281.7218,Tisch 11,108,S1000281.54650,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000281.54651,SP1000281.13.54651,SY1000281.2026.54651,iPad1(1000281),281,08.06.26 17:33,Prod,A1000281.7219,Tisch 4,110,S1000281.54651,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000281.54652,SP1000281.13.54652,SY1000281.2026.54652,iPad1(1000281),281,08.06.26 17:33,Prod,A1000281.7219,Tisch 4,110,S1000281.54652,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000281.54653,SP1000281.13.54653,SY1000281.2026.54653,iPad1(1000281),281,08.06.26 12:19,Prod,A1000281.7220,Tisch 2,120,S1000281.54653,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000281.54654,SP1000281.13.54654,SY1000281.2026.54654,iPad1(1000281),281,08.06.26 12:19,Prod,A1000281.7220,Tisch 2,120,S1000281.54654,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000281.54655,SP1000281.13.54655,SY1000281.2026.54655,iPad1(1000281),281,08.06.26 12:19,Prod,A1000281.7220,Tisch 2,120,S1000281.54655,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000281.54656,SP1000281.13.54656,SY1000281.2026.54656,iPad1(1000281),281,08.06.26 12:06,Prod,A1000281.7221,Tisch 7,112,S1000281.54656,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000281.54657,SP1000281.13.54657,SY1000281.2026.54657,iPad1(1000281),281,08.06.26 19:07,Prod,A1000281.7222,Tisch 3,120,S1000281.54657,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000281.54658,SP1000281.13.54658,SY1000281.2026.54658,iPad1(1000281),281,08.06.26 19:07,Prod,A1000281.7222,Tisch 3,120,S1000281.54658,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000281.54659,SP1000281.13.54659,SY1000281.2026.54659,iPad1(1000281),281,08.06.26 14:52,Prod,A1000281.7223,Tisch 12,114,S1000281.54659,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000281.54660,SP1000281.13.54660,SY1000281.2026.54660,iPad1(1000281),281,08.06.26 11:32,Prod,A1000281.7224,Tisch 23,120,S1000281.54660,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000281.54661,SP1000281.13.54661,SY1000281.2026.54661,iPad1(1000281),281,08.06.26 11:32,Prod,A1000281.7224,Tisch 23,120,S1000281.54661,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000281.54662,SP1000281.13.54662,SY1000281.2026.54662,iPad1(1000281),281,08.06.26 17:56,Prod,A1000281.7225,Tisch 3,110,S1000281.54662,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000281.54663,SP1000281.13.54663,SY1000281.2026.54663,iPad1(1000281),281,08.06.26 17:07,Prod,A1000281.7226,Tisch 23,112,S1000281.54663,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000281.54664,SP1000281.13.54664,SY1000281.2026.54664,iPad1(1000281),281,08.06.26 17:07,Prod,A1000281.7226,Tisch 23,112,S1000281.54664,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000281.54665,SP1000281.13.54665,SY1000281.2026.54665,iPad1(1000281),281,08.06.26 17:07,Prod,A1000281.7226,Tisch 23,112,S1000281.54665,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000281.54666,SP1000281.13.54666,SY1000281.2026.54666,iPad1(1000281),281,08.06.26 12:24,Prod,A1000281.7227,Tisch 20,110,S1000281.54666,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000281.54667,SP1000281.13.54667,SY1000281.2026.54667,iPad1(1000281),281,08.06.26 12:24,Prod,A1000281.7227,Tisch 20,110,S1000281.54667,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000281.54668,SP1000281.13.54668,SY1000281.2026.54668,iPad1(1000281),281,08.06.26 12:24,Prod,A1000281.7227,Tisch 20,110,S1000281.54668,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000281.54669,SP1000281.13.54669,SY1000281.2026.54669,iPad1(1000281),281,08.06.26 13:10,Prod,A1000281.7228,Tisch 20,120,S1000281.54669,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000281.54670,SP1000281.13.54670,SY1000281.2026.54670,iPad1(1000281),281,08.06.26 13:10,Prod,A1000281.7228,Tisch 20,120,S1000281.54670,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000281.54671,SP1000281.13.54671,SY1000281.2026.54671,iPad1(1000281),281,08.06.26 13:10,Prod,A1000281.7228,Tisch 20,120,S1000281.54671,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000281.54672,SP1000281.13.54672,SY1000281.2026.54672,iPad1(1000281),281,08.06.26 20:46,Prod,A1000281.7229,Tisch 12,112,S1000281.54672,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000281.54673,SP1000281.13.54673,SY1000281.2026.54673,iPad1(1000281),281,08.06.26 20:46,Prod,A1000281.7229,Tisch 12,112,S1000281.54673,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000281.54674,SP1000281.13.54674,SY1000281.2026.54674,iPad1(1000281),281,08.06.26 20:46,Prod,A1000281.7229,Tisch 12,112,S1000281.54674,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000281.54675,SP1000281.13.54675,SY1000281.2026.54675,iPad1(1000281),281,08.06.26 11:30,Prod,A1000281.7230,Tisch 13,120,S1000281.54675,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000281.54676,SP1000281.13.54676,SY1000281.2026.54676,iPad1(1000281),281,08.06.26 09:23,Prod,A1000281.7231,Tisch 7,110,S1000281.54676,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000281.54677,SP1000281.13.54677,SY1000281.2026.54677,iPad1(1000281),281,08.06.26 09:23,Prod,A1000281.7231,Tisch 7,110,S1000281.54677,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000281.54678,SP1000281.13.54678,SY1000281.2026.54678,iPad1(1000281),281,08.06.26 17:40,Prod,A1000281.7232,Tisch 14,112,S1000281.54678,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000281.54679,SP1000281.13.54679,SY1000281.2026.54679,iPad1(1000281),281,08.06.26 17:40,Prod,A1000281.7232,Tisch 14,112,S1000281.54679,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000281.54680,SP1000281.13.54680,SY1000281.2026.54680,iPad1(1000281),281,08.06.26 19:58,Prod,A1000281.7233,Tisch 2,110,S1000281.54680,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000281.54681,SP1000281.13.54681,SY1000281.2026.54681,iPad1(1000281),281,08.06.26 19:58,Prod,A1000281.7233,Tisch 2,110,S1000281.54681,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000281.54682,SP1000281.13.54682,SY1000281.2026.54682,iPad1(1000281),281,08.06.26 19:58,Prod,A1000281.7233,Tisch 2,110,S1000281.54682,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000281.54683,SP1000281.13.54683,SY1000281.2026.54683,iPad1(1000281),281,08.06.26 19:27,Prod,A1000281.7234,,112,S1000281.54683,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000281.54684,SP1000281.13.54684,SY1000281.2026.54684,iPad1(1000281),281,08.06.26 19:27,Prod,A1000281.7234,,112,S1000281.54684,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000281.54685,SP1000281.13.54685,SY1000281.2026.54685,iPad1(1000281),281,08.06.26 19:27,Prod,A1000281.7234,,112,S1000281.54685,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000281.54686,SP1000281.13.54686,SY1000281.2026.54686,iPad1(1000281),281,08.06.26 17:14,Prod,A1000281.7235,Tisch 4,112,S1000281.54686,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000281.54687,SP1000281.13.54687,SY1000281.2026.54687,iPad1(1000281),281,08.06.26 17:14,Prod,A1000281.7235,Tisch 4,112,S1000281.54687,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000281.54688,SP1000281.13.54688,SY1000281.2026.54688,iPad1(1000281),281,08.06.26 18:52,Prod,A1000281.7236,Tisch 2,112,S1000281.54688,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000281.54689,SP1000281.13.54689,SY1000281.2026.54689,iPad1(1000281),281,08.06.26 18:52,Prod,A1000281.7236,Tisch 2,112,S1000281.54689,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000281.54690,SP1000281.13.54690,SY1000281.2026.54690,iPad1(1000281),281,08.06.26 18:52,Prod,A1000281.7236,Tisch 2,112,S1000281.54690,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000281.54691,SP1000281.13.54691,SY1000281.2026.54691,iPad1(1000281),281,08.06.26 17:29,Prod,A1000281.7237,Tisch 2,112,S1000281.54691,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000281.54692,SP1000281.13.54692,SY1000281.2026.54692,iPad1(1000281),281,08.06.26 18:44,Prod,A1000281.7238,,120,S1000281.54692,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000281.54693,SP1000281.13.54693,SY1000281.2026.54693,iPad1(1000281),281,08.06.26 18:44,Prod,A1000281.7238,,120,S1000281.54693,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000281.54694,SP1000281.13.54694,SY1000281.2026.54694,iPad1(1000281),281,08.06.26 11:46,Prod,A1000281.7239,Tisch 22,112,S1000281.54694,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000281.54695,SP1000281.13.54695,SY1000281.2026.54695,iPad1(1000281),281,08.06.26 11:46,Prod,A1000281.7239,Tisch 22,112,S1000281.54695,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000281.54696,SP1000281.13.54696,SY1000281.2026.54696,iPad1(1000281),281,08.06.26 10:15,Prod,A1000281.7240,,112,S1000281.54696,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000281.54697,SP1000281.13.54697,SY1000281.2026.54697,iPad1(1000281),281,08.06.26 10:15,Prod,A1000281.7240,,112,S1000281.54697,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000281.54698,SP1000281.13.54698,SY1000281.2026.54698,iPad1(1000281),281,08.06.26 15:32,Prod,A1000281.7241,Tisch 18,108,S1000281.54698,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000281.54699,SP1000281.13.54699,SY1000281.2026.54699,iPad1(1000281),281,08.06.26 15:32,Prod,A1000281.7241,Tisch 18,108,S1000281.54699,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000281.54700,SP1000281.13.54700,SY1000281.2026.54700,iPad1(1000281),281,08.06.26 15:32,Prod,A1000281.7241,Tisch 18,108,S1000281.54700,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000281.54701,SP1000281.13.54701,SY1000281.2026.54701,iPad1(1000281),281,08.06.26 11:34,Prod,A1000281.7242,Tisch 10,120,S1000281.54701,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000281.54702,SP1000281.13.54702,SY1000281.2026.54702,iPad1(1000281),281,08.06.26 11:34,Prod,A1000281.7242,Tisch 10,120,S1000281.54702,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000281.54703,SP1000281.13.54703,SY1000281.2026.54703,iPad1(1000281),281,08.06.26 12:19,Prod,A1000281.7243,,108,S1000281.54703,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000281.54704,SP1000281.13.54704,SY1000281.2026.54704,iPad1(1000281),281,08.06.26 14:52,Prod,A1000281.7244,Tisch 11,112,S1000281.54704,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000281.54705,SP1000281.13.54705,SY1000281.2026.54705,iPad1(1000281),281,08.06.26 12:32,Prod,A1000281.7245,Tisch 6,120,S1000281.54705,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000281.54706,SP1000281.13.54706,SY1000281.2026.54706,iPad1(1000281),281,08.06.26 13:33,Prod,A1000281.7246,Tisch 6,114,S1000281.54706,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000281.54707,SP1000281.13.54707,SY1000281.2026.54707,iPad1(1000281),281,08.06.26 20:31,Prod,A1000281.7247,Tisch 19,112,S1000281.54707,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000281.54708,SP1000281.13.54708,SY1000281.2026.54708,iPad1(1000281),281,08.06.26 20:31,Prod,A1000281.7247,Tisch 19,112,S1000281.54708,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000281.54709,SP1000281.13.54709,SY1000281.2026.54709,iPad1(1000281),281,08.06.26 17:34,Prod,A1000281.7248,,112,S1000281.54709,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000281.54710,SP1000281.13.54710,SY1000281.2026.54710,iPad1(1000281),281,08.06.26 13:48,Prod,A1000281.7249,Tisch 7,120,S1000281.54710,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000281.54711,SP1000281.13.54711,SY1000281.2026.54711,iPad1(1000281),281,08.06.26 13:48,Prod,A1000281.7249,Tisch 7,120,S1000281.54711,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000281.54712,SP1000281.13.54712,SY1000281.2026.54712,iPad1(1000281),281,08.06.26 13:48,Prod,A1000281.7249,Tisch 7,120,S1000281.54712,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000281.54713,SP1000281.13.54713,SY1000281.2026.54713,iPad1(1000281),281,08.06.26 19:42,Prod,A1000281.7250,Tisch 9,110,S1000281.54713,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000281.54714,SP1000281.13.54714,SY1000281.2026.54714,iPad1(1000281),281,08.06.26 17:01,Prod,A1000281.7251,Tisch 21,120,S1000281.54714,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000281.54715,SP1000281.13.54715,SY1000281.2026.54715,iPad1(1000281),281,08.06.26 17:01,Prod,A1000281.7251,Tisch 21,120,S1000281.54715,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000281.54716,SP1000281.13.54716,SY1000281.2026.54716,iPad1(1000281),281,08.06.26 13:38,Prod,A1000281.7252,Tisch 9,120,S1000281.54716,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000281.54717,SP1000281.13.54717,SY1000281.2026.54717,iPad1(1000281),281,08.06.26 15:09,Prod,A1000281.7253,Tisch 4,120,S1000281.54717,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
