Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000395.63045,SP1000395.20.63045,SY1000395.2026.63045,iPad1(1000395),395,07.06.26 18:39,Prod,A1000395.7270,Tisch 4,102,S1000395.63045,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.63046,SP1000395.20.63046,SY1000395.2026.63046,iPad1(1000395),395,07.06.26 18:39,Prod,A1000395.7270,Tisch 4,102,S1000395.63046,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000395.63047,SP1000395.20.63047,SY1000395.2026.63047,iPad1(1000395),395,07.06.26 18:39,Prod,A1000395.7270,Tisch 4,102,S1000395.63047,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000395.63048,SP1000395.20.63048,SY1000395.2026.63048,iPad1(1000395),395,07.06.26 11:06,Prod,A1000395.7271,Tisch 15,119,S1000395.63048,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000395.63049,SP1000395.20.63049,SY1000395.2026.63049,iPad1(1000395),395,07.06.26 11:06,Prod,A1000395.7271,Tisch 15,119,S1000395.63049,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.63050,SP1000395.20.63050,SY1000395.2026.63050,iPad1(1000395),395,07.06.26 11:06,Prod,A1000395.7271,Tisch 15,119,S1000395.63050,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000395.63051,SP1000395.20.63051,SY1000395.2026.63051,iPad1(1000395),395,07.06.26 17:33,Prod,A1000395.7272,Tisch 11,109,S1000395.63051,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000395.63052,SP1000395.20.63052,SY1000395.2026.63052,iPad1(1000395),395,07.06.26 17:33,Prod,A1000395.7272,Tisch 11,109,S1000395.63052,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000395.63053,SP1000395.20.63053,SY1000395.2026.63053,iPad1(1000395),395,07.06.26 17:33,Prod,A1000395.7272,Tisch 11,109,S1000395.63053,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000395.63054,SP1000395.20.63054,SY1000395.2026.63054,iPad1(1000395),395,07.06.26 13:35,Prod,A1000395.7273,,112,S1000395.63054,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000395.63055,SP1000395.20.63055,SY1000395.2026.63055,iPad1(1000395),395,07.06.26 13:35,Prod,A1000395.7273,,112,S1000395.63055,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000395.63056,SP1000395.20.63056,SY1000395.2026.63056,iPad1(1000395),395,07.06.26 13:35,Prod,A1000395.7273,,112,S1000395.63056,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000395.63057,SP1000395.20.63057,SY1000395.2026.63057,iPad1(1000395),395,07.06.26 17:26,Prod,A1000395.7274,Tisch 12,102,S1000395.63057,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000395.63058,SP1000395.20.63058,SY1000395.2026.63058,iPad1(1000395),395,07.06.26 20:34,Prod,A1000395.7275,Tisch 23,108,S1000395.63058,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000395.63059,SP1000395.20.63059,SY1000395.2026.63059,iPad1(1000395),395,07.06.26 20:34,Prod,A1000395.7275,Tisch 23,108,S1000395.63059,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000395.63060,SP1000395.20.63060,SY1000395.2026.63060,iPad1(1000395),395,07.06.26 20:34,Prod,A1000395.7275,Tisch 23,108,S1000395.63060,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.63061,SP1000395.20.63061,SY1000395.2026.63061,iPad1(1000395),395,07.06.26 13:44,Prod,A1000395.7276,Tisch 21,109,S1000395.63061,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000395.63062,SP1000395.20.63062,SY1000395.2026.63062,iPad1(1000395),395,07.06.26 13:44,Prod,A1000395.7276,Tisch 21,109,S1000395.63062,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.63063,SP1000395.20.63063,SY1000395.2026.63063,iPad1(1000395),395,07.06.26 13:44,Prod,A1000395.7276,Tisch 21,109,S1000395.63063,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.63064,SP1000395.20.63064,SY1000395.2026.63064,iPad1(1000395),395,07.06.26 11:53,Prod,A1000395.7277,Tisch 12,120,S1000395.63064,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.63065,SP1000395.20.63065,SY1000395.2026.63065,iPad1(1000395),395,07.06.26 11:53,Prod,A1000395.7277,Tisch 12,120,S1000395.63065,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000395.63066,SP1000395.20.63066,SY1000395.2026.63066,iPad1(1000395),395,07.06.26 19:12,Prod,A1000395.7278,Tisch 1,119,S1000395.63066,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.63067,SP1000395.20.63067,SY1000395.2026.63067,iPad1(1000395),395,07.06.26 20:26,Prod,A1000395.7279,Tisch 11,112,S1000395.63067,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.63068,SP1000395.20.63068,SY1000395.2026.63068,iPad1(1000395),395,07.06.26 20:26,Prod,A1000395.7279,Tisch 11,112,S1000395.63068,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000395.63069,SP1000395.20.63069,SY1000395.2026.63069,iPad1(1000395),395,07.06.26 20:30,Prod,A1000395.7280,Tisch 4,108,S1000395.63069,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000395.63070,SP1000395.20.63070,SY1000395.2026.63070,iPad1(1000395),395,07.06.26 20:30,Prod,A1000395.7280,Tisch 4,108,S1000395.63070,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.63071,SP1000395.20.63071,SY1000395.2026.63071,iPad1(1000395),395,07.06.26 20:30,Prod,A1000395.7280,Tisch 4,108,S1000395.63071,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000395.63072,SP1000395.20.63072,SY1000395.2026.63072,iPad1(1000395),395,07.06.26 10:23,Prod,A1000395.7281,Tisch 10,119,S1000395.63072,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000395.63073,SP1000395.20.63073,SY1000395.2026.63073,iPad1(1000395),395,07.06.26 19:31,Prod,A1000395.7282,Tisch 17,109,S1000395.63073,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000395.63074,SP1000395.20.63074,SY1000395.2026.63074,iPad1(1000395),395,07.06.26 19:31,Prod,A1000395.7282,Tisch 17,109,S1000395.63074,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.63075,SP1000395.20.63075,SY1000395.2026.63075,iPad1(1000395),395,07.06.26 18:40,Prod,A1000395.7283,,120,S1000395.63075,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000395.63076,SP1000395.20.63076,SY1000395.2026.63076,iPad1(1000395),395,07.06.26 18:40,Prod,A1000395.7283,,120,S1000395.63076,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.63077,SP1000395.20.63077,SY1000395.2026.63077,iPad1(1000395),395,07.06.26 16:26,Prod,A1000395.7284,Tisch 8,102,S1000395.63077,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000395.63078,SP1000395.20.63078,SY1000395.2026.63078,iPad1(1000395),395,07.06.26 19:36,Prod,A1000395.7285,Tisch 24,109,S1000395.63078,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000395.63079,SP1000395.20.63079,SY1000395.2026.63079,iPad1(1000395),395,07.06.26 11:38,Prod,A1000395.7286,Tisch 8,109,S1000395.63079,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.63080,SP1000395.20.63080,SY1000395.2026.63080,iPad1(1000395),395,07.06.26 20:47,Prod,A1000395.7287,Tisch 22,119,S1000395.63080,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.63081,SP1000395.20.63081,SY1000395.2026.63081,iPad1(1000395),395,07.06.26 20:47,Prod,A1000395.7287,Tisch 22,119,S1000395.63081,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.63082,SP1000395.20.63082,SY1000395.2026.63082,iPad1(1000395),395,07.06.26 20:47,Prod,A1000395.7287,Tisch 22,119,S1000395.63082,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.63083,SP1000395.20.63083,SY1000395.2026.63083,iPad1(1000395),395,07.06.26 17:39,Prod,A1000395.7288,Tisch 21,109,S1000395.63083,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.63084,SP1000395.20.63084,SY1000395.2026.63084,iPad1(1000395),395,07.06.26 17:39,Prod,A1000395.7288,Tisch 21,109,S1000395.63084,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.63085,SP1000395.20.63085,SY1000395.2026.63085,iPad1(1000395),395,07.06.26 19:55,Prod,A1000395.7289,Tisch 15,120,S1000395.63085,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.63086,SP1000395.20.63086,SY1000395.2026.63086,iPad1(1000395),395,07.06.26 19:55,Prod,A1000395.7289,Tisch 15,120,S1000395.63086,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000395.63087,SP1000395.20.63087,SY1000395.2026.63087,iPad1(1000395),395,07.06.26 17:47,Prod,A1000395.7290,Tisch 5,109,S1000395.63087,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.63088,SP1000395.20.63088,SY1000395.2026.63088,iPad1(1000395),395,07.06.26 17:47,Prod,A1000395.7290,Tisch 5,109,S1000395.63088,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000395.63089,SP1000395.20.63089,SY1000395.2026.63089,iPad1(1000395),395,07.06.26 17:47,Prod,A1000395.7290,Tisch 5,109,S1000395.63089,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.63090,SP1000395.20.63090,SY1000395.2026.63090,iPad1(1000395),395,07.06.26 18:24,Prod,A1000395.7291,,109,S1000395.63090,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000395.63091,SP1000395.20.63091,SY1000395.2026.63091,iPad1(1000395),395,07.06.26 20:43,Prod,A1000395.7292,Tisch 9,120,S1000395.63091,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000395.63092,SP1000395.20.63092,SY1000395.2026.63092,iPad1(1000395),395,07.06.26 20:43,Prod,A1000395.7292,Tisch 9,120,S1000395.63092,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000395.63093,SP1000395.20.63093,SY1000395.2026.63093,iPad1(1000395),395,07.06.26 20:43,Prod,A1000395.7292,Tisch 9,120,S1000395.63093,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000395.63094,SP1000395.20.63094,SY1000395.2026.63094,iPad1(1000395),395,07.06.26 13:22,Prod,A1000395.7293,Tisch 15,102,S1000395.63094,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000395.63095,SP1000395.20.63095,SY1000395.2026.63095,iPad1(1000395),395,07.06.26 13:22,Prod,A1000395.7293,Tisch 15,102,S1000395.63095,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000395.63096,SP1000395.20.63096,SY1000395.2026.63096,iPad1(1000395),395,07.06.26 13:22,Prod,A1000395.7293,Tisch 15,102,S1000395.63096,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.63097,SP1000395.20.63097,SY1000395.2026.63097,iPad1(1000395),395,07.06.26 20:46,Prod,A1000395.7294,Tisch 6,109,S1000395.63097,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000395.63098,SP1000395.20.63098,SY1000395.2026.63098,iPad1(1000395),395,07.06.26 20:46,Prod,A1000395.7294,Tisch 6,109,S1000395.63098,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000395.63099,SP1000395.20.63099,SY1000395.2026.63099,iPad1(1000395),395,07.06.26 13:47,Prod,A1000395.7295,Tisch 3,119,S1000395.63099,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000395.63100,SP1000395.20.63100,SY1000395.2026.63100,iPad1(1000395),395,07.06.26 13:47,Prod,A1000395.7295,Tisch 3,119,S1000395.63100,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000395.63101,SP1000395.20.63101,SY1000395.2026.63101,iPad1(1000395),395,07.06.26 13:47,Prod,A1000395.7295,Tisch 3,119,S1000395.63101,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000395.63102,SP1000395.20.63102,SY1000395.2026.63102,iPad1(1000395),395,07.06.26 18:43,Prod,A1000395.7296,Tisch 17,119,S1000395.63102,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.63103,SP1000395.20.63103,SY1000395.2026.63103,iPad1(1000395),395,07.06.26 18:43,Prod,A1000395.7296,Tisch 17,119,S1000395.63103,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000395.63104,SP1000395.20.63104,SY1000395.2026.63104,iPad1(1000395),395,07.06.26 09:07,Prod,A1000395.7297,,120,S1000395.63104,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000395.63105,SP1000395.20.63105,SY1000395.2026.63105,iPad1(1000395),395,07.06.26 17:07,Prod,A1000395.7298,Tisch 3,112,S1000395.63105,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000395.63106,SP1000395.20.63106,SY1000395.2026.63106,iPad1(1000395),395,07.06.26 17:07,Prod,A1000395.7298,Tisch 3,112,S1000395.63106,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000395.63107,SP1000395.20.63107,SY1000395.2026.63107,iPad1(1000395),395,07.06.26 12:14,Prod,A1000395.7299,Tisch 15,108,S1000395.63107,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000395.63108,SP1000395.20.63108,SY1000395.2026.63108,iPad1(1000395),395,07.06.26 09:00,Prod,A1000395.7300,Tisch 21,108,S1000395.63108,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000395.63109,SP1000395.20.63109,SY1000395.2026.63109,iPad1(1000395),395,07.06.26 09:00,Prod,A1000395.7300,Tisch 21,108,S1000395.63109,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000395.63110,SP1000395.20.63110,SY1000395.2026.63110,iPad1(1000395),395,07.06.26 18:09,Prod,A1000395.7301,Tisch 19,109,S1000395.63110,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000395.63111,SP1000395.20.63111,SY1000395.2026.63111,iPad1(1000395),395,07.06.26 18:09,Prod,A1000395.7301,Tisch 19,109,S1000395.63111,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000395.63112,SP1000395.20.63112,SY1000395.2026.63112,iPad1(1000395),395,07.06.26 11:43,Prod,A1000395.7302,Tisch 9,109,S1000395.63112,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000395.63113,SP1000395.20.63113,SY1000395.2026.63113,iPad1(1000395),395,07.06.26 11:43,Prod,A1000395.7302,Tisch 9,109,S1000395.63113,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000395.63114,SP1000395.20.63114,SY1000395.2026.63114,iPad1(1000395),395,07.06.26 18:58,Prod,A1000395.7303,Tisch 3,109,S1000395.63114,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000395.63115,SP1000395.20.63115,SY1000395.2026.63115,iPad1(1000395),395,07.06.26 18:58,Prod,A1000395.7303,Tisch 3,109,S1000395.63115,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000395.63116,SP1000395.20.63116,SY1000395.2026.63116,iPad1(1000395),395,07.06.26 10:42,Prod,A1000395.7304,Tisch 1,119,S1000395.63116,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.63117,SP1000395.20.63117,SY1000395.2026.63117,iPad1(1000395),395,07.06.26 17:41,Prod,A1000395.7305,Tisch 2,109,S1000395.63117,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000395.63118,SP1000395.20.63118,SY1000395.2026.63118,iPad1(1000395),395,07.06.26 17:41,Prod,A1000395.7305,Tisch 2,109,S1000395.63118,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.63119,SP1000395.20.63119,SY1000395.2026.63119,iPad1(1000395),395,07.06.26 13:15,Prod,A1000395.7306,Tisch 1,112,S1000395.63119,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.63120,SP1000395.20.63120,SY1000395.2026.63120,iPad1(1000395),395,07.06.26 13:15,Prod,A1000395.7306,Tisch 1,112,S1000395.63120,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000395.63121,SP1000395.20.63121,SY1000395.2026.63121,iPad1(1000395),395,07.06.26 10:44,Prod,A1000395.7307,Tisch 14,109,S1000395.63121,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000395.63122,SP1000395.20.63122,SY1000395.2026.63122,iPad1(1000395),395,07.06.26 10:44,Prod,A1000395.7307,Tisch 14,109,S1000395.63122,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000395.63123,SP1000395.20.63123,SY1000395.2026.63123,iPad1(1000395),395,07.06.26 10:44,Prod,A1000395.7307,Tisch 14,109,S1000395.63123,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.63124,SP1000395.20.63124,SY1000395.2026.63124,iPad1(1000395),395,07.06.26 10:01,Prod,A1000395.7308,Tisch 8,108,S1000395.63124,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000395.63125,SP1000395.20.63125,SY1000395.2026.63125,iPad1(1000395),395,07.06.26 10:01,Prod,A1000395.7308,Tisch 8,108,S1000395.63125,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000395.63126,SP1000395.20.63126,SY1000395.2026.63126,iPad1(1000395),395,07.06.26 10:01,Prod,A1000395.7308,Tisch 8,108,S1000395.63126,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.63127,SP1000395.20.63127,SY1000395.2026.63127,iPad1(1000395),395,07.06.26 10:46,Prod,A1000395.7309,Tisch 19,109,S1000395.63127,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000395.63128,SP1000395.20.63128,SY1000395.2026.63128,iPad1(1000395),395,07.06.26 10:46,Prod,A1000395.7309,Tisch 19,109,S1000395.63128,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000395.63129,SP1000395.20.63129,SY1000395.2026.63129,iPad1(1000395),395,07.06.26 10:46,Prod,A1000395.7309,Tisch 19,109,S1000395.63129,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000395.63130,SP1000395.20.63130,SY1000395.2026.63130,iPad1(1000395),395,07.06.26 11:45,Prod,A1000395.7310,Tisch 14,112,S1000395.63130,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
