Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000144.78711,SP1000144.25.78711,SY1000144.2026.78711,iPad1(1000144),144,07.06.26 18:44,Prod,A1000144.6779,,102,S1000144.78711,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78712,SP1000144.25.78712,SY1000144.2026.78712,iPad1(1000144),144,07.06.26 18:44,Prod,A1000144.6779,,102,S1000144.78712,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000144.78713,SP1000144.25.78713,SY1000144.2026.78713,iPad1(1000144),144,07.06.26 18:44,Prod,A1000144.6779,,102,S1000144.78713,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78714,SP1000144.25.78714,SY1000144.2026.78714,iPad1(1000144),144,07.06.26 17:36,Prod,A1000144.6780,Tisch 11,102,S1000144.78714,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000144.78715,SP1000144.25.78715,SY1000144.2026.78715,iPad1(1000144),144,07.06.26 17:36,Prod,A1000144.6780,Tisch 11,102,S1000144.78715,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000144.78716,SP1000144.25.78716,SY1000144.2026.78716,iPad1(1000144),144,07.06.26 18:58,Prod,A1000144.6781,Tisch 13,115,S1000144.78716,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000144.78717,SP1000144.25.78717,SY1000144.2026.78717,iPad1(1000144),144,07.06.26 13:27,Prod,A1000144.6782,Tisch 19,115,S1000144.78717,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000144.78718,SP1000144.25.78718,SY1000144.2026.78718,iPad1(1000144),144,07.06.26 13:27,Prod,A1000144.6782,Tisch 19,115,S1000144.78718,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000144.78719,SP1000144.25.78719,SY1000144.2026.78719,iPad1(1000144),144,07.06.26 13:27,Prod,A1000144.6782,Tisch 19,115,S1000144.78719,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000144.78720,SP1000144.25.78720,SY1000144.2026.78720,iPad1(1000144),144,07.06.26 16:15,Prod,A1000144.6783,Tisch 15,113,S1000144.78720,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000144.78721,SP1000144.25.78721,SY1000144.2026.78721,iPad1(1000144),144,07.06.26 16:15,Prod,A1000144.6783,Tisch 15,113,S1000144.78721,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000144.78722,SP1000144.25.78722,SY1000144.2026.78722,iPad1(1000144),144,07.06.26 16:15,Prod,A1000144.6783,Tisch 15,113,S1000144.78722,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000144.78723,SP1000144.25.78723,SY1000144.2026.78723,iPad1(1000144),144,07.06.26 18:25,Prod,A1000144.6784,Tisch 21,115,S1000144.78723,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000144.78724,SP1000144.25.78724,SY1000144.2026.78724,iPad1(1000144),144,07.06.26 18:25,Prod,A1000144.6784,Tisch 21,115,S1000144.78724,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000144.78725,SP1000144.25.78725,SY1000144.2026.78725,iPad1(1000144),144,07.06.26 18:25,Prod,A1000144.6784,Tisch 21,115,S1000144.78725,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000144.78726,SP1000144.25.78726,SY1000144.2026.78726,iPad1(1000144),144,07.06.26 15:29,Prod,A1000144.6785,Tisch 2,113,S1000144.78726,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78727,SP1000144.25.78727,SY1000144.2026.78727,iPad1(1000144),144,07.06.26 15:29,Prod,A1000144.6785,Tisch 2,113,S1000144.78727,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78728,SP1000144.25.78728,SY1000144.2026.78728,iPad1(1000144),144,07.06.26 18:23,Prod,A1000144.6786,Tisch 2,115,S1000144.78728,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000144.78729,SP1000144.25.78729,SY1000144.2026.78729,iPad1(1000144),144,07.06.26 18:23,Prod,A1000144.6786,Tisch 2,115,S1000144.78729,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78730,SP1000144.25.78730,SY1000144.2026.78730,iPad1(1000144),144,07.06.26 16:47,Prod,A1000144.6787,Tisch 7,102,S1000144.78730,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000144.78731,SP1000144.25.78731,SY1000144.2026.78731,iPad1(1000144),144,07.06.26 18:13,Prod,A1000144.6788,Tisch 6,101,S1000144.78731,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000144.78732,SP1000144.25.78732,SY1000144.2026.78732,iPad1(1000144),144,07.06.26 18:13,Prod,A1000144.6788,Tisch 6,101,S1000144.78732,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000144.78733,SP1000144.25.78733,SY1000144.2026.78733,iPad1(1000144),144,07.06.26 18:13,Prod,A1000144.6788,Tisch 6,101,S1000144.78733,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000144.78734,SP1000144.25.78734,SY1000144.2026.78734,iPad1(1000144),144,07.06.26 12:14,Prod,A1000144.6789,Tisch 7,110,S1000144.78734,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78735,SP1000144.25.78735,SY1000144.2026.78735,iPad1(1000144),144,07.06.26 12:14,Prod,A1000144.6789,Tisch 7,110,S1000144.78735,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000144.78736,SP1000144.25.78736,SY1000144.2026.78736,iPad1(1000144),144,07.06.26 20:48,Prod,A1000144.6790,Tisch 7,102,S1000144.78736,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000144.78737,SP1000144.25.78737,SY1000144.2026.78737,iPad1(1000144),144,07.06.26 20:48,Prod,A1000144.6790,Tisch 7,102,S1000144.78737,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000144.78738,SP1000144.25.78738,SY1000144.2026.78738,iPad1(1000144),144,07.06.26 20:44,Prod,A1000144.6791,Tisch 1,101,S1000144.78738,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000144.78739,SP1000144.25.78739,SY1000144.2026.78739,iPad1(1000144),144,07.06.26 20:44,Prod,A1000144.6791,Tisch 1,101,S1000144.78739,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000144.78740,SP1000144.25.78740,SY1000144.2026.78740,iPad1(1000144),144,07.06.26 17:06,Prod,A1000144.6792,Tisch 10,102,S1000144.78740,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000144.78741,SP1000144.25.78741,SY1000144.2026.78741,iPad1(1000144),144,07.06.26 14:14,Prod,A1000144.6793,Tisch 16,113,S1000144.78741,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000144.78742,SP1000144.25.78742,SY1000144.2026.78742,iPad1(1000144),144,07.06.26 11:46,Prod,A1000144.6794,Tisch 15,110,S1000144.78742,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000144.78743,SP1000144.25.78743,SY1000144.2026.78743,iPad1(1000144),144,07.06.26 18:39,Prod,A1000144.6795,Tisch 23,102,S1000144.78743,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000144.78744,SP1000144.25.78744,SY1000144.2026.78744,iPad1(1000144),144,07.06.26 18:28,Prod,A1000144.6796,Tisch 13,101,S1000144.78744,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000144.78745,SP1000144.25.78745,SY1000144.2026.78745,iPad1(1000144),144,07.06.26 12:00,Prod,A1000144.6797,Tisch 3,102,S1000144.78745,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000144.78746,SP1000144.25.78746,SY1000144.2026.78746,iPad1(1000144),144,07.06.26 20:57,Prod,A1000144.6798,,110,S1000144.78746,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000144.78747,SP1000144.25.78747,SY1000144.2026.78747,iPad1(1000144),144,07.06.26 11:05,Prod,A1000144.6799,Tisch 20,102,S1000144.78747,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000144.78748,SP1000144.25.78748,SY1000144.2026.78748,iPad1(1000144),144,07.06.26 11:05,Prod,A1000144.6799,Tisch 20,102,S1000144.78748,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000144.78749,SP1000144.25.78749,SY1000144.2026.78749,iPad1(1000144),144,07.06.26 16:58,Prod,A1000144.6800,Tisch 17,102,S1000144.78749,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000144.78750,SP1000144.25.78750,SY1000144.2026.78750,iPad1(1000144),144,07.06.26 13:55,Prod,A1000144.6801,Tisch 21,115,S1000144.78750,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000144.78751,SP1000144.25.78751,SY1000144.2026.78751,iPad1(1000144),144,07.06.26 13:31,Prod,A1000144.6802,Tisch 14,102,S1000144.78751,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000144.78752,SP1000144.25.78752,SY1000144.2026.78752,iPad1(1000144),144,07.06.26 18:17,Prod,A1000144.6803,Tisch 16,101,S1000144.78752,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000144.78753,SP1000144.25.78753,SY1000144.2026.78753,iPad1(1000144),144,07.06.26 18:17,Prod,A1000144.6803,Tisch 16,101,S1000144.78753,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000144.78754,SP1000144.25.78754,SY1000144.2026.78754,iPad1(1000144),144,07.06.26 18:17,Prod,A1000144.6803,Tisch 16,101,S1000144.78754,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000144.78755,SP1000144.25.78755,SY1000144.2026.78755,iPad1(1000144),144,07.06.26 19:54,Prod,A1000144.6804,Tisch 6,102,S1000144.78755,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000144.78756,SP1000144.25.78756,SY1000144.2026.78756,iPad1(1000144),144,07.06.26 19:54,Prod,A1000144.6804,Tisch 6,102,S1000144.78756,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000144.78757,SP1000144.25.78757,SY1000144.2026.78757,iPad1(1000144),144,07.06.26 10:20,Prod,A1000144.6805,Tisch 15,102,S1000144.78757,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78758,SP1000144.25.78758,SY1000144.2026.78758,iPad1(1000144),144,07.06.26 10:20,Prod,A1000144.6805,Tisch 15,102,S1000144.78758,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000144.78759,SP1000144.25.78759,SY1000144.2026.78759,iPad1(1000144),144,07.06.26 10:20,Prod,A1000144.6805,Tisch 15,102,S1000144.78759,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000144.78760,SP1000144.25.78760,SY1000144.2026.78760,iPad1(1000144),144,07.06.26 15:57,Prod,A1000144.6806,Tisch 10,102,S1000144.78760,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000144.78761,SP1000144.25.78761,SY1000144.2026.78761,iPad1(1000144),144,07.06.26 15:57,Prod,A1000144.6806,Tisch 10,102,S1000144.78761,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000144.78762,SP1000144.25.78762,SY1000144.2026.78762,iPad1(1000144),144,07.06.26 15:57,Prod,A1000144.6806,Tisch 10,102,S1000144.78762,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000144.78763,SP1000144.25.78763,SY1000144.2026.78763,iPad1(1000144),144,07.06.26 16:43,Prod,A1000144.6807,Tisch 23,102,S1000144.78763,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000144.78764,SP1000144.25.78764,SY1000144.2026.78764,iPad1(1000144),144,07.06.26 16:43,Prod,A1000144.6807,Tisch 23,102,S1000144.78764,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000144.78765,SP1000144.25.78765,SY1000144.2026.78765,iPad1(1000144),144,07.06.26 16:43,Prod,A1000144.6807,Tisch 23,102,S1000144.78765,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000144.78766,SP1000144.25.78766,SY1000144.2026.78766,iPad1(1000144),144,07.06.26 12:21,Prod,A1000144.6808,Tisch 3,101,S1000144.78766,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000144.78767,SP1000144.25.78767,SY1000144.2026.78767,iPad1(1000144),144,07.06.26 12:21,Prod,A1000144.6808,Tisch 3,101,S1000144.78767,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000144.78768,SP1000144.25.78768,SY1000144.2026.78768,iPad1(1000144),144,07.06.26 12:21,Prod,A1000144.6808,Tisch 3,101,S1000144.78768,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78769,SP1000144.25.78769,SY1000144.2026.78769,iPad1(1000144),144,07.06.26 12:02,Prod,A1000144.6809,Tisch 2,102,S1000144.78769,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78770,SP1000144.25.78770,SY1000144.2026.78770,iPad1(1000144),144,07.06.26 12:02,Prod,A1000144.6809,Tisch 2,102,S1000144.78770,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000144.78771,SP1000144.25.78771,SY1000144.2026.78771,iPad1(1000144),144,07.06.26 20:43,Prod,A1000144.6810,Tisch 9,101,S1000144.78771,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000144.78772,SP1000144.25.78772,SY1000144.2026.78772,iPad1(1000144),144,07.06.26 08:33,Prod,A1000144.6811,Tisch 20,115,S1000144.78772,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78773,SP1000144.25.78773,SY1000144.2026.78773,iPad1(1000144),144,07.06.26 20:53,Prod,A1000144.6812,Tisch 15,101,S1000144.78773,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000144.78774,SP1000144.25.78774,SY1000144.2026.78774,iPad1(1000144),144,07.06.26 20:53,Prod,A1000144.6812,Tisch 15,101,S1000144.78774,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000144.78775,SP1000144.25.78775,SY1000144.2026.78775,iPad1(1000144),144,07.06.26 13:44,Prod,A1000144.6813,Tisch 5,110,S1000144.78775,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000144.78776,SP1000144.25.78776,SY1000144.2026.78776,iPad1(1000144),144,07.06.26 18:00,Prod,A1000144.6814,Tisch 16,110,S1000144.78776,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000144.78777,SP1000144.25.78777,SY1000144.2026.78777,iPad1(1000144),144,07.06.26 18:00,Prod,A1000144.6814,Tisch 16,110,S1000144.78777,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000144.78778,SP1000144.25.78778,SY1000144.2026.78778,iPad1(1000144),144,07.06.26 18:19,Prod,A1000144.6815,Tisch 19,113,S1000144.78778,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78779,SP1000144.25.78779,SY1000144.2026.78779,iPad1(1000144),144,07.06.26 18:19,Prod,A1000144.6815,Tisch 19,113,S1000144.78779,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000144.78780,SP1000144.25.78780,SY1000144.2026.78780,iPad1(1000144),144,07.06.26 18:19,Prod,A1000144.6815,Tisch 19,113,S1000144.78780,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78781,SP1000144.25.78781,SY1000144.2026.78781,iPad1(1000144),144,07.06.26 19:05,Prod,A1000144.6816,,102,S1000144.78781,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78782,SP1000144.25.78782,SY1000144.2026.78782,iPad1(1000144),144,07.06.26 12:23,Prod,A1000144.6817,Tisch 13,102,S1000144.78782,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000144.78783,SP1000144.25.78783,SY1000144.2026.78783,iPad1(1000144),144,07.06.26 12:23,Prod,A1000144.6817,Tisch 13,102,S1000144.78783,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000144.78784,SP1000144.25.78784,SY1000144.2026.78784,iPad1(1000144),144,07.06.26 12:23,Prod,A1000144.6817,Tisch 13,102,S1000144.78784,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000144.78785,SP1000144.25.78785,SY1000144.2026.78785,iPad1(1000144),144,07.06.26 20:11,Prod,A1000144.6818,Tisch 9,101,S1000144.78785,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000144.78786,SP1000144.25.78786,SY1000144.2026.78786,iPad1(1000144),144,07.06.26 13:41,Prod,A1000144.6819,Tisch 6,110,S1000144.78786,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000144.78787,SP1000144.25.78787,SY1000144.2026.78787,iPad1(1000144),144,07.06.26 13:41,Prod,A1000144.6819,Tisch 6,110,S1000144.78787,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000144.78788,SP1000144.25.78788,SY1000144.2026.78788,iPad1(1000144),144,07.06.26 10:01,Prod,A1000144.6820,Tisch 3,101,S1000144.78788,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000144.78789,SP1000144.25.78789,SY1000144.2026.78789,iPad1(1000144),144,07.06.26 10:01,Prod,A1000144.6820,Tisch 3,101,S1000144.78789,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000144.78790,SP1000144.25.78790,SY1000144.2026.78790,iPad1(1000144),144,07.06.26 10:01,Prod,A1000144.6820,Tisch 3,101,S1000144.78790,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000144.78791,SP1000144.25.78791,SY1000144.2026.78791,iPad1(1000144),144,07.06.26 18:23,Prod,A1000144.6821,Tisch 24,102,S1000144.78791,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000144.78792,SP1000144.25.78792,SY1000144.2026.78792,iPad1(1000144),144,07.06.26 18:23,Prod,A1000144.6821,Tisch 24,102,S1000144.78792,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000144.78793,SP1000144.25.78793,SY1000144.2026.78793,iPad1(1000144),144,07.06.26 18:23,Prod,A1000144.6821,Tisch 24,102,S1000144.78793,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000144.78794,SP1000144.25.78794,SY1000144.2026.78794,iPad1(1000144),144,07.06.26 12:40,Prod,A1000144.6822,Tisch 18,110,S1000144.78794,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000144.78795,SP1000144.25.78795,SY1000144.2026.78795,iPad1(1000144),144,07.06.26 12:40,Prod,A1000144.6822,Tisch 18,110,S1000144.78795,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000144.78796,SP1000144.25.78796,SY1000144.2026.78796,iPad1(1000144),144,07.06.26 12:40,Prod,A1000144.6822,Tisch 18,110,S1000144.78796,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
