Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000030.85113,SP1000030.8.85113,SY1000030.2026.85113,iPad1(1000030),30,09.06.26 12:15,Prod,A1000030.6786,Tisch 5,101,S1000030.85113,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000030.85114,SP1000030.8.85114,SY1000030.2026.85114,iPad1(1000030),30,09.06.26 12:15,Prod,A1000030.6786,Tisch 5,101,S1000030.85114,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000030.85115,SP1000030.8.85115,SY1000030.2026.85115,iPad1(1000030),30,09.06.26 19:56,Prod,A1000030.6787,Tisch 21,106,S1000030.85115,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85116,SP1000030.8.85116,SY1000030.2026.85116,iPad1(1000030),30,09.06.26 19:56,Prod,A1000030.6787,Tisch 21,106,S1000030.85116,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000030.85117,SP1000030.8.85117,SY1000030.2026.85117,iPad1(1000030),30,09.06.26 19:56,Prod,A1000030.6787,Tisch 21,106,S1000030.85117,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000030.85118,SP1000030.8.85118,SY1000030.2026.85118,iPad1(1000030),30,09.06.26 13:03,Prod,A1000030.6788,,101,S1000030.85118,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000030.85119,SP1000030.8.85119,SY1000030.2026.85119,iPad1(1000030),30,09.06.26 19:13,Prod,A1000030.6789,Tisch 23,107,S1000030.85119,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85120,SP1000030.8.85120,SY1000030.2026.85120,iPad1(1000030),30,09.06.26 19:13,Prod,A1000030.6789,Tisch 23,107,S1000030.85120,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000030.85121,SP1000030.8.85121,SY1000030.2026.85121,iPad1(1000030),30,09.06.26 19:13,Prod,A1000030.6789,Tisch 23,107,S1000030.85121,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000030.85122,SP1000030.8.85122,SY1000030.2026.85122,iPad1(1000030),30,09.06.26 18:22,Prod,A1000030.6790,Tisch 13,101,S1000030.85122,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000030.85123,SP1000030.8.85123,SY1000030.2026.85123,iPad1(1000030),30,09.06.26 18:22,Prod,A1000030.6790,Tisch 13,101,S1000030.85123,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000030.85124,SP1000030.8.85124,SY1000030.2026.85124,iPad1(1000030),30,09.06.26 18:31,Prod,A1000030.6791,Tisch 5,106,S1000030.85124,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85125,SP1000030.8.85125,SY1000030.2026.85125,iPad1(1000030),30,09.06.26 18:31,Prod,A1000030.6791,Tisch 5,106,S1000030.85125,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85126,SP1000030.8.85126,SY1000030.2026.85126,iPad1(1000030),30,09.06.26 19:17,Prod,A1000030.6792,Tisch 14,106,S1000030.85126,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000030.85127,SP1000030.8.85127,SY1000030.2026.85127,iPad1(1000030),30,09.06.26 19:17,Prod,A1000030.6792,Tisch 14,106,S1000030.85127,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85128,SP1000030.8.85128,SY1000030.2026.85128,iPad1(1000030),30,09.06.26 11:48,Prod,A1000030.6793,Tisch 1,106,S1000030.85128,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000030.85129,SP1000030.8.85129,SY1000030.2026.85129,iPad1(1000030),30,09.06.26 10:29,Prod,A1000030.6794,Tisch 15,119,S1000030.85129,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000030.85130,SP1000030.8.85130,SY1000030.2026.85130,iPad1(1000030),30,09.06.26 18:34,Prod,A1000030.6795,Tisch 5,109,S1000030.85130,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000030.85131,SP1000030.8.85131,SY1000030.2026.85131,iPad1(1000030),30,09.06.26 16:00,Prod,A1000030.6796,Tisch 17,119,S1000030.85131,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000030.85132,SP1000030.8.85132,SY1000030.2026.85132,iPad1(1000030),30,09.06.26 16:00,Prod,A1000030.6796,Tisch 17,119,S1000030.85132,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000030.85133,SP1000030.8.85133,SY1000030.2026.85133,iPad1(1000030),30,09.06.26 14:06,Prod,A1000030.6797,Tisch 21,101,S1000030.85133,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000030.85134,SP1000030.8.85134,SY1000030.2026.85134,iPad1(1000030),30,09.06.26 14:06,Prod,A1000030.6797,Tisch 21,101,S1000030.85134,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000030.85135,SP1000030.8.85135,SY1000030.2026.85135,iPad1(1000030),30,09.06.26 14:06,Prod,A1000030.6797,Tisch 21,101,S1000030.85135,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000030.85136,SP1000030.8.85136,SY1000030.2026.85136,iPad1(1000030),30,09.06.26 16:14,Prod,A1000030.6798,Tisch 6,101,S1000030.85136,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000030.85137,SP1000030.8.85137,SY1000030.2026.85137,iPad1(1000030),30,09.06.26 16:14,Prod,A1000030.6798,Tisch 6,101,S1000030.85137,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000030.85138,SP1000030.8.85138,SY1000030.2026.85138,iPad1(1000030),30,09.06.26 20:52,Prod,A1000030.6799,Tisch 21,101,S1000030.85138,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000030.85139,SP1000030.8.85139,SY1000030.2026.85139,iPad1(1000030),30,09.06.26 20:52,Prod,A1000030.6799,Tisch 21,101,S1000030.85139,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85140,SP1000030.8.85140,SY1000030.2026.85140,iPad1(1000030),30,09.06.26 13:51,Prod,A1000030.6800,Tisch 17,119,S1000030.85140,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000030.85141,SP1000030.8.85141,SY1000030.2026.85141,iPad1(1000030),30,09.06.26 13:51,Prod,A1000030.6800,Tisch 17,119,S1000030.85141,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000030.85142,SP1000030.8.85142,SY1000030.2026.85142,iPad1(1000030),30,09.06.26 20:54,Prod,A1000030.6801,Tisch 4,106,S1000030.85142,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000030.85143,SP1000030.8.85143,SY1000030.2026.85143,iPad1(1000030),30,09.06.26 20:54,Prod,A1000030.6801,Tisch 4,106,S1000030.85143,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85144,SP1000030.8.85144,SY1000030.2026.85144,iPad1(1000030),30,09.06.26 20:54,Prod,A1000030.6801,Tisch 4,106,S1000030.85144,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000030.85145,SP1000030.8.85145,SY1000030.2026.85145,iPad1(1000030),30,09.06.26 16:40,Prod,A1000030.6802,Tisch 12,106,S1000030.85145,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000030.85146,SP1000030.8.85146,SY1000030.2026.85146,iPad1(1000030),30,09.06.26 11:01,Prod,A1000030.6803,,101,S1000030.85146,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000030.85147,SP1000030.8.85147,SY1000030.2026.85147,iPad1(1000030),30,09.06.26 11:01,Prod,A1000030.6803,,101,S1000030.85147,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000030.85148,SP1000030.8.85148,SY1000030.2026.85148,iPad1(1000030),30,09.06.26 19:21,Prod,A1000030.6804,Tisch 10,107,S1000030.85148,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000030.85149,SP1000030.8.85149,SY1000030.2026.85149,iPad1(1000030),30,09.06.26 10:40,Prod,A1000030.6805,Tisch 20,106,S1000030.85149,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000030.85150,SP1000030.8.85150,SY1000030.2026.85150,iPad1(1000030),30,09.06.26 17:36,Prod,A1000030.6806,Tisch 8,109,S1000030.85150,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000030.85151,SP1000030.8.85151,SY1000030.2026.85151,iPad1(1000030),30,09.06.26 17:36,Prod,A1000030.6806,Tisch 8,109,S1000030.85151,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000030.85152,SP1000030.8.85152,SY1000030.2026.85152,iPad1(1000030),30,09.06.26 17:36,Prod,A1000030.6806,Tisch 8,109,S1000030.85152,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000030.85153,SP1000030.8.85153,SY1000030.2026.85153,iPad1(1000030),30,09.06.26 09:04,Prod,A1000030.6807,Tisch 16,109,S1000030.85153,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000030.85154,SP1000030.8.85154,SY1000030.2026.85154,iPad1(1000030),30,09.06.26 09:04,Prod,A1000030.6807,Tisch 16,109,S1000030.85154,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000030.85155,SP1000030.8.85155,SY1000030.2026.85155,iPad1(1000030),30,09.06.26 11:00,Prod,A1000030.6808,Tisch 4,106,S1000030.85155,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000030.85156,SP1000030.8.85156,SY1000030.2026.85156,iPad1(1000030),30,09.06.26 11:00,Prod,A1000030.6808,Tisch 4,106,S1000030.85156,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85157,SP1000030.8.85157,SY1000030.2026.85157,iPad1(1000030),30,09.06.26 09:22,Prod,A1000030.6809,Tisch 14,106,S1000030.85157,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000030.85158,SP1000030.8.85158,SY1000030.2026.85158,iPad1(1000030),30,09.06.26 09:22,Prod,A1000030.6809,Tisch 14,106,S1000030.85158,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000030.85159,SP1000030.8.85159,SY1000030.2026.85159,iPad1(1000030),30,09.06.26 09:22,Prod,A1000030.6809,Tisch 14,106,S1000030.85159,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000030.85160,SP1000030.8.85160,SY1000030.2026.85160,iPad1(1000030),30,09.06.26 11:18,Prod,A1000030.6810,Tisch 3,106,S1000030.85160,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000030.85161,SP1000030.8.85161,SY1000030.2026.85161,iPad1(1000030),30,09.06.26 11:53,Prod,A1000030.6811,Tisch 2,106,S1000030.85161,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000030.85162,SP1000030.8.85162,SY1000030.2026.85162,iPad1(1000030),30,09.06.26 11:53,Prod,A1000030.6811,Tisch 2,106,S1000030.85162,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000030.85163,SP1000030.8.85163,SY1000030.2026.85163,iPad1(1000030),30,09.06.26 12:24,Prod,A1000030.6812,Tisch 8,109,S1000030.85163,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000030.85164,SP1000030.8.85164,SY1000030.2026.85164,iPad1(1000030),30,09.06.26 12:24,Prod,A1000030.6812,Tisch 8,109,S1000030.85164,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000030.85165,SP1000030.8.85165,SY1000030.2026.85165,iPad1(1000030),30,09.06.26 12:24,Prod,A1000030.6812,Tisch 8,109,S1000030.85165,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000030.85166,SP1000030.8.85166,SY1000030.2026.85166,iPad1(1000030),30,09.06.26 15:58,Prod,A1000030.6813,Tisch 11,106,S1000030.85166,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000030.85167,SP1000030.8.85167,SY1000030.2026.85167,iPad1(1000030),30,09.06.26 15:58,Prod,A1000030.6813,Tisch 11,106,S1000030.85167,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000030.85168,SP1000030.8.85168,SY1000030.2026.85168,iPad1(1000030),30,09.06.26 11:43,Prod,A1000030.6814,Tisch 13,107,S1000030.85168,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000030.85169,SP1000030.8.85169,SY1000030.2026.85169,iPad1(1000030),30,09.06.26 11:43,Prod,A1000030.6814,Tisch 13,107,S1000030.85169,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000030.85170,SP1000030.8.85170,SY1000030.2026.85170,iPad1(1000030),30,09.06.26 11:43,Prod,A1000030.6814,Tisch 13,107,S1000030.85170,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85171,SP1000030.8.85171,SY1000030.2026.85171,iPad1(1000030),30,09.06.26 19:48,Prod,A1000030.6815,Tisch 7,101,S1000030.85171,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000030.85172,SP1000030.8.85172,SY1000030.2026.85172,iPad1(1000030),30,09.06.26 19:48,Prod,A1000030.6815,Tisch 7,101,S1000030.85172,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000030.85173,SP1000030.8.85173,SY1000030.2026.85173,iPad1(1000030),30,09.06.26 19:48,Prod,A1000030.6815,Tisch 7,101,S1000030.85173,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000030.85174,SP1000030.8.85174,SY1000030.2026.85174,iPad1(1000030),30,09.06.26 11:34,Prod,A1000030.6816,Tisch 7,101,S1000030.85174,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000030.85175,SP1000030.8.85175,SY1000030.2026.85175,iPad1(1000030),30,09.06.26 12:34,Prod,A1000030.6817,Tisch 12,101,S1000030.85175,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000030.85176,SP1000030.8.85176,SY1000030.2026.85176,iPad1(1000030),30,09.06.26 11:41,Prod,A1000030.6818,Tisch 15,106,S1000030.85176,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000030.85177,SP1000030.8.85177,SY1000030.2026.85177,iPad1(1000030),30,09.06.26 11:41,Prod,A1000030.6818,Tisch 15,106,S1000030.85177,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000030.85178,SP1000030.8.85178,SY1000030.2026.85178,iPad1(1000030),30,09.06.26 19:14,Prod,A1000030.6819,Tisch 3,107,S1000030.85178,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000030.85179,SP1000030.8.85179,SY1000030.2026.85179,iPad1(1000030),30,09.06.26 10:33,Prod,A1000030.6820,,109,S1000030.85179,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000030.85180,SP1000030.8.85180,SY1000030.2026.85180,iPad1(1000030),30,09.06.26 10:33,Prod,A1000030.6820,,109,S1000030.85180,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000030.85181,SP1000030.8.85181,SY1000030.2026.85181,iPad1(1000030),30,09.06.26 19:13,Prod,A1000030.6821,Tisch 8,119,S1000030.85181,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000030.85182,SP1000030.8.85182,SY1000030.2026.85182,iPad1(1000030),30,09.06.26 19:13,Prod,A1000030.6821,Tisch 8,119,S1000030.85182,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000030.85183,SP1000030.8.85183,SY1000030.2026.85183,iPad1(1000030),30,09.06.26 12:07,Prod,A1000030.6822,Tisch 12,101,S1000030.85183,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000030.85184,SP1000030.8.85184,SY1000030.2026.85184,iPad1(1000030),30,09.06.26 12:07,Prod,A1000030.6822,Tisch 12,101,S1000030.85184,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000030.85185,SP1000030.8.85185,SY1000030.2026.85185,iPad1(1000030),30,09.06.26 12:07,Prod,A1000030.6822,Tisch 12,101,S1000030.85185,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000030.85186,SP1000030.8.85186,SY1000030.2026.85186,iPad1(1000030),30,09.06.26 11:29,Prod,A1000030.6823,Tisch 17,101,S1000030.85186,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000030.85187,SP1000030.8.85187,SY1000030.2026.85187,iPad1(1000030),30,09.06.26 11:29,Prod,A1000030.6823,Tisch 17,101,S1000030.85187,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85188,SP1000030.8.85188,SY1000030.2026.85188,iPad1(1000030),30,09.06.26 11:29,Prod,A1000030.6823,Tisch 17,101,S1000030.85188,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85189,SP1000030.8.85189,SY1000030.2026.85189,iPad1(1000030),30,09.06.26 20:55,Prod,A1000030.6824,Tisch 2,106,S1000030.85189,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000030.85190,SP1000030.8.85190,SY1000030.2026.85190,iPad1(1000030),30,09.06.26 20:55,Prod,A1000030.6824,Tisch 2,106,S1000030.85190,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000030.85191,SP1000030.8.85191,SY1000030.2026.85191,iPad1(1000030),30,09.06.26 20:55,Prod,A1000030.6824,Tisch 2,106,S1000030.85191,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000030.85192,SP1000030.8.85192,SY1000030.2026.85192,iPad1(1000030),30,09.06.26 12:12,Prod,A1000030.6825,Tisch 8,109,S1000030.85192,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000030.85193,SP1000030.8.85193,SY1000030.2026.85193,iPad1(1000030),30,09.06.26 12:12,Prod,A1000030.6825,Tisch 8,109,S1000030.85193,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000030.85194,SP1000030.8.85194,SY1000030.2026.85194,iPad1(1000030),30,09.06.26 12:12,Prod,A1000030.6825,Tisch 8,109,S1000030.85194,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000030.85195,SP1000030.8.85195,SY1000030.2026.85195,iPad1(1000030),30,09.06.26 11:00,Prod,A1000030.6826,Tisch 19,101,S1000030.85195,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000030.85196,SP1000030.8.85196,SY1000030.2026.85196,iPad1(1000030),30,09.06.26 20:11,Prod,A1000030.6827,Tisch 6,101,S1000030.85196,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000030.85197,SP1000030.8.85197,SY1000030.2026.85197,iPad1(1000030),30,09.06.26 20:11,Prod,A1000030.6827,Tisch 6,101,S1000030.85197,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000030.85198,SP1000030.8.85198,SY1000030.2026.85198,iPad1(1000030),30,09.06.26 20:11,Prod,A1000030.6827,Tisch 6,101,S1000030.85198,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
