Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000138.61767,SP1000138.25.61767,SY1000138.2026.61767,iPad1(1000138),138,07.06.26 18:12,Prod,A1000138.6987,Tisch 22,101,S1000138.61767,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000138.61768,SP1000138.25.61768,SY1000138.2026.61768,iPad1(1000138),138,07.06.26 18:12,Prod,A1000138.6987,Tisch 22,101,S1000138.61768,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000138.61769,SP1000138.25.61769,SY1000138.2026.61769,iPad1(1000138),138,07.06.26 19:14,Prod,A1000138.6988,Tisch 2,109,S1000138.61769,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61770,SP1000138.25.61770,SY1000138.2026.61770,iPad1(1000138),138,07.06.26 19:14,Prod,A1000138.6988,Tisch 2,109,S1000138.61770,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000138.61771,SP1000138.25.61771,SY1000138.2026.61771,iPad1(1000138),138,07.06.26 19:14,Prod,A1000138.6988,Tisch 2,109,S1000138.61771,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61772,SP1000138.25.61772,SY1000138.2026.61772,iPad1(1000138),138,07.06.26 08:08,Prod,A1000138.6989,Tisch 5,109,S1000138.61772,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000138.61773,SP1000138.25.61773,SY1000138.2026.61773,iPad1(1000138),138,07.06.26 08:08,Prod,A1000138.6989,Tisch 5,109,S1000138.61773,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61774,SP1000138.25.61774,SY1000138.2026.61774,iPad1(1000138),138,07.06.26 19:36,Prod,A1000138.6990,Tisch 12,112,S1000138.61774,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000138.61775,SP1000138.25.61775,SY1000138.2026.61775,iPad1(1000138),138,07.06.26 19:36,Prod,A1000138.6990,Tisch 12,112,S1000138.61775,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000138.61776,SP1000138.25.61776,SY1000138.2026.61776,iPad1(1000138),138,07.06.26 19:36,Prod,A1000138.6990,Tisch 12,112,S1000138.61776,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000138.61777,SP1000138.25.61777,SY1000138.2026.61777,iPad1(1000138),138,07.06.26 20:54,Prod,A1000138.6991,Tisch 7,105,S1000138.61777,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000138.61778,SP1000138.25.61778,SY1000138.2026.61778,iPad1(1000138),138,07.06.26 13:19,Prod,A1000138.6992,Tisch 18,113,S1000138.61778,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000138.61779,SP1000138.25.61779,SY1000138.2026.61779,iPad1(1000138),138,07.06.26 13:19,Prod,A1000138.6992,Tisch 18,113,S1000138.61779,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.61780,SP1000138.25.61780,SY1000138.2026.61780,iPad1(1000138),138,07.06.26 13:19,Prod,A1000138.6992,Tisch 18,113,S1000138.61780,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000138.61781,SP1000138.25.61781,SY1000138.2026.61781,iPad1(1000138),138,07.06.26 15:11,Prod,A1000138.6993,Tisch 23,113,S1000138.61781,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000138.61782,SP1000138.25.61782,SY1000138.2026.61782,iPad1(1000138),138,07.06.26 15:11,Prod,A1000138.6993,Tisch 23,113,S1000138.61782,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000138.61783,SP1000138.25.61783,SY1000138.2026.61783,iPad1(1000138),138,07.06.26 15:11,Prod,A1000138.6993,Tisch 23,113,S1000138.61783,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.61784,SP1000138.25.61784,SY1000138.2026.61784,iPad1(1000138),138,07.06.26 12:35,Prod,A1000138.6994,Tisch 3,105,S1000138.61784,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000138.61785,SP1000138.25.61785,SY1000138.2026.61785,iPad1(1000138),138,07.06.26 18:43,Prod,A1000138.6995,Tisch 16,112,S1000138.61785,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000138.61786,SP1000138.25.61786,SY1000138.2026.61786,iPad1(1000138),138,07.06.26 18:43,Prod,A1000138.6995,Tisch 16,112,S1000138.61786,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000138.61787,SP1000138.25.61787,SY1000138.2026.61787,iPad1(1000138),138,07.06.26 18:43,Prod,A1000138.6995,Tisch 16,112,S1000138.61787,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.61788,SP1000138.25.61788,SY1000138.2026.61788,iPad1(1000138),138,07.06.26 16:39,Prod,A1000138.6996,Tisch 24,108,S1000138.61788,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000138.61789,SP1000138.25.61789,SY1000138.2026.61789,iPad1(1000138),138,07.06.26 11:48,Prod,A1000138.6997,Tisch 11,113,S1000138.61789,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61790,SP1000138.25.61790,SY1000138.2026.61790,iPad1(1000138),138,07.06.26 11:48,Prod,A1000138.6997,Tisch 11,113,S1000138.61790,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000138.61791,SP1000138.25.61791,SY1000138.2026.61791,iPad1(1000138),138,07.06.26 11:48,Prod,A1000138.6997,Tisch 11,113,S1000138.61791,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000138.61792,SP1000138.25.61792,SY1000138.2026.61792,iPad1(1000138),138,07.06.26 14:41,Prod,A1000138.6998,Tisch 20,113,S1000138.61792,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000138.61793,SP1000138.25.61793,SY1000138.2026.61793,iPad1(1000138),138,07.06.26 08:30,Prod,A1000138.6999,Tisch 21,112,S1000138.61793,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.61794,SP1000138.25.61794,SY1000138.2026.61794,iPad1(1000138),138,07.06.26 08:30,Prod,A1000138.6999,Tisch 21,112,S1000138.61794,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000138.61795,SP1000138.25.61795,SY1000138.2026.61795,iPad1(1000138),138,07.06.26 16:25,Prod,A1000138.7000,Tisch 14,109,S1000138.61795,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61796,SP1000138.25.61796,SY1000138.2026.61796,iPad1(1000138),138,07.06.26 16:25,Prod,A1000138.7000,Tisch 14,109,S1000138.61796,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000138.61797,SP1000138.25.61797,SY1000138.2026.61797,iPad1(1000138),138,07.06.26 13:30,Prod,A1000138.7001,Tisch 14,112,S1000138.61797,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000138.61798,SP1000138.25.61798,SY1000138.2026.61798,iPad1(1000138),138,07.06.26 13:30,Prod,A1000138.7001,Tisch 14,112,S1000138.61798,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000138.61799,SP1000138.25.61799,SY1000138.2026.61799,iPad1(1000138),138,07.06.26 13:30,Prod,A1000138.7001,Tisch 14,112,S1000138.61799,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000138.61800,SP1000138.25.61800,SY1000138.2026.61800,iPad1(1000138),138,07.06.26 17:05,Prod,A1000138.7002,,113,S1000138.61800,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.61801,SP1000138.25.61801,SY1000138.2026.61801,iPad1(1000138),138,07.06.26 17:05,Prod,A1000138.7002,,113,S1000138.61801,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61802,SP1000138.25.61802,SY1000138.2026.61802,iPad1(1000138),138,07.06.26 17:05,Prod,A1000138.7002,,113,S1000138.61802,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000138.61803,SP1000138.25.61803,SY1000138.2026.61803,iPad1(1000138),138,07.06.26 19:27,Prod,A1000138.7003,Tisch 8,101,S1000138.61803,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000138.61804,SP1000138.25.61804,SY1000138.2026.61804,iPad1(1000138),138,07.06.26 19:27,Prod,A1000138.7003,Tisch 8,101,S1000138.61804,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.61805,SP1000138.25.61805,SY1000138.2026.61805,iPad1(1000138),138,07.06.26 16:28,Prod,A1000138.7004,Tisch 16,109,S1000138.61805,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.61806,SP1000138.25.61806,SY1000138.2026.61806,iPad1(1000138),138,07.06.26 19:56,Prod,A1000138.7005,Tisch 16,108,S1000138.61806,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000138.61807,SP1000138.25.61807,SY1000138.2026.61807,iPad1(1000138),138,07.06.26 12:53,Prod,A1000138.7006,Tisch 14,105,S1000138.61807,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61808,SP1000138.25.61808,SY1000138.2026.61808,iPad1(1000138),138,07.06.26 19:01,Prod,A1000138.7007,Tisch 21,113,S1000138.61808,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000138.61809,SP1000138.25.61809,SY1000138.2026.61809,iPad1(1000138),138,07.06.26 19:01,Prod,A1000138.7007,Tisch 21,113,S1000138.61809,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000138.61810,SP1000138.25.61810,SY1000138.2026.61810,iPad1(1000138),138,07.06.26 19:01,Prod,A1000138.7007,Tisch 21,113,S1000138.61810,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000138.61811,SP1000138.25.61811,SY1000138.2026.61811,iPad1(1000138),138,07.06.26 12:24,Prod,A1000138.7008,Tisch 3,110,S1000138.61811,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000138.61812,SP1000138.25.61812,SY1000138.2026.61812,iPad1(1000138),138,07.06.26 11:37,Prod,A1000138.7009,Tisch 24,109,S1000138.61812,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61813,SP1000138.25.61813,SY1000138.2026.61813,iPad1(1000138),138,07.06.26 11:37,Prod,A1000138.7009,Tisch 24,109,S1000138.61813,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.61814,SP1000138.25.61814,SY1000138.2026.61814,iPad1(1000138),138,07.06.26 10:09,Prod,A1000138.7010,Tisch 11,109,S1000138.61814,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000138.61815,SP1000138.25.61815,SY1000138.2026.61815,iPad1(1000138),138,07.06.26 19:06,Prod,A1000138.7011,Tisch 11,112,S1000138.61815,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000138.61816,SP1000138.25.61816,SY1000138.2026.61816,iPad1(1000138),138,07.06.26 19:06,Prod,A1000138.7011,Tisch 11,112,S1000138.61816,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61817,SP1000138.25.61817,SY1000138.2026.61817,iPad1(1000138),138,07.06.26 19:10,Prod,A1000138.7012,Tisch 1,108,S1000138.61817,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.61818,SP1000138.25.61818,SY1000138.2026.61818,iPad1(1000138),138,07.06.26 20:31,Prod,A1000138.7013,Tisch 20,101,S1000138.61818,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61819,SP1000138.25.61819,SY1000138.2026.61819,iPad1(1000138),138,07.06.26 20:31,Prod,A1000138.7013,Tisch 20,101,S1000138.61819,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000138.61820,SP1000138.25.61820,SY1000138.2026.61820,iPad1(1000138),138,07.06.26 12:54,Prod,A1000138.7014,Tisch 20,113,S1000138.61820,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000138.61821,SP1000138.25.61821,SY1000138.2026.61821,iPad1(1000138),138,07.06.26 19:09,Prod,A1000138.7015,Tisch 20,105,S1000138.61821,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000138.61822,SP1000138.25.61822,SY1000138.2026.61822,iPad1(1000138),138,07.06.26 19:09,Prod,A1000138.7015,Tisch 20,105,S1000138.61822,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000138.61823,SP1000138.25.61823,SY1000138.2026.61823,iPad1(1000138),138,07.06.26 19:09,Prod,A1000138.7015,Tisch 20,105,S1000138.61823,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000138.61824,SP1000138.25.61824,SY1000138.2026.61824,iPad1(1000138),138,07.06.26 17:16,Prod,A1000138.7016,Tisch 3,113,S1000138.61824,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000138.61825,SP1000138.25.61825,SY1000138.2026.61825,iPad1(1000138),138,07.06.26 17:16,Prod,A1000138.7016,Tisch 3,113,S1000138.61825,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.61826,SP1000138.25.61826,SY1000138.2026.61826,iPad1(1000138),138,07.06.26 11:10,Prod,A1000138.7017,Tisch 6,110,S1000138.61826,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.61827,SP1000138.25.61827,SY1000138.2026.61827,iPad1(1000138),138,08.06.26 19:06,Prod,A1000138.7018,,109,S1000138.61827,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.61828,SP1000138.25.61828,SY1000138.2026.61828,iPad1(1000138),138,08.06.26 19:06,Prod,A1000138.7018,,109,S1000138.61828,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000138.61829,SP1000138.25.61829,SY1000138.2026.61829,iPad1(1000138),138,08.06.26 20:27,Prod,A1000138.7019,Tisch 18,112,S1000138.61829,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000138.61830,SP1000138.25.61830,SY1000138.2026.61830,iPad1(1000138),138,08.06.26 20:27,Prod,A1000138.7019,Tisch 18,112,S1000138.61830,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000138.61831,SP1000138.25.61831,SY1000138.2026.61831,iPad1(1000138),138,08.06.26 10:44,Prod,A1000138.7020,Tisch 15,110,S1000138.61831,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000138.61832,SP1000138.25.61832,SY1000138.2026.61832,iPad1(1000138),138,08.06.26 15:56,Prod,A1000138.7021,Tisch 21,109,S1000138.61832,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000138.61833,SP1000138.25.61833,SY1000138.2026.61833,iPad1(1000138),138,08.06.26 11:24,Prod,A1000138.7022,Tisch 11,105,S1000138.61833,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.61834,SP1000138.25.61834,SY1000138.2026.61834,iPad1(1000138),138,08.06.26 11:24,Prod,A1000138.7022,Tisch 11,105,S1000138.61834,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61835,SP1000138.25.61835,SY1000138.2026.61835,iPad1(1000138),138,08.06.26 08:40,Prod,A1000138.7023,Tisch 9,112,S1000138.61835,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.61836,SP1000138.25.61836,SY1000138.2026.61836,iPad1(1000138),138,08.06.26 08:40,Prod,A1000138.7023,Tisch 9,112,S1000138.61836,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.61837,SP1000138.25.61837,SY1000138.2026.61837,iPad1(1000138),138,08.06.26 08:40,Prod,A1000138.7023,Tisch 9,112,S1000138.61837,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000138.61838,SP1000138.25.61838,SY1000138.2026.61838,iPad1(1000138),138,08.06.26 10:49,Prod,A1000138.7024,Tisch 19,105,S1000138.61838,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000138.61839,SP1000138.25.61839,SY1000138.2026.61839,iPad1(1000138),138,08.06.26 10:49,Prod,A1000138.7024,Tisch 19,105,S1000138.61839,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61840,SP1000138.25.61840,SY1000138.2026.61840,iPad1(1000138),138,08.06.26 10:49,Prod,A1000138.7024,Tisch 19,105,S1000138.61840,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000138.61841,SP1000138.25.61841,SY1000138.2026.61841,iPad1(1000138),138,08.06.26 18:22,Prod,A1000138.7025,Tisch 14,108,S1000138.61841,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.61842,SP1000138.25.61842,SY1000138.2026.61842,iPad1(1000138),138,08.06.26 18:22,Prod,A1000138.7025,Tisch 14,108,S1000138.61842,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000138.61843,SP1000138.25.61843,SY1000138.2026.61843,iPad1(1000138),138,08.06.26 18:53,Prod,A1000138.7026,Tisch 1,109,S1000138.61843,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000138.61844,SP1000138.25.61844,SY1000138.2026.61844,iPad1(1000138),138,08.06.26 18:53,Prod,A1000138.7026,Tisch 1,109,S1000138.61844,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000138.61845,SP1000138.25.61845,SY1000138.2026.61845,iPad1(1000138),138,08.06.26 11:02,Prod,A1000138.7027,Tisch 14,113,S1000138.61845,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000138.61846,SP1000138.25.61846,SY1000138.2026.61846,iPad1(1000138),138,08.06.26 11:05,Prod,A1000138.7028,Tisch 22,110,S1000138.61846,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000138.61847,SP1000138.25.61847,SY1000138.2026.61847,iPad1(1000138),138,08.06.26 11:05,Prod,A1000138.7028,Tisch 22,110,S1000138.61847,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000138.61848,SP1000138.25.61848,SY1000138.2026.61848,iPad1(1000138),138,08.06.26 10:32,Prod,A1000138.7029,Tisch 2,108,S1000138.61848,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000138.61849,SP1000138.25.61849,SY1000138.2026.61849,iPad1(1000138),138,08.06.26 10:32,Prod,A1000138.7029,Tisch 2,108,S1000138.61849,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000138.61850,SP1000138.25.61850,SY1000138.2026.61850,iPad1(1000138),138,08.06.26 19:46,Prod,A1000138.7030,Tisch 20,110,S1000138.61850,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000138.61851,SP1000138.25.61851,SY1000138.2026.61851,iPad1(1000138),138,08.06.26 17:39,Prod,A1000138.7031,Tisch 6,108,S1000138.61851,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000138.61852,SP1000138.25.61852,SY1000138.2026.61852,iPad1(1000138),138,08.06.26 16:46,Prod,A1000138.7032,Tisch 8,105,S1000138.61852,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
