Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000053.58692,SP1000053.19.58692,SY1000053.2026.58692,iPad1(1000053),53,07.06.26 11:25,Prod,A1000053.6780,Tisch 7,106,S1000053.58692,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000053.58693,SP1000053.19.58693,SY1000053.2026.58693,iPad1(1000053),53,07.06.26 16:55,Prod,A1000053.6781,Tisch 11,106,S1000053.58693,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000053.58694,SP1000053.19.58694,SY1000053.2026.58694,iPad1(1000053),53,07.06.26 16:55,Prod,A1000053.6781,Tisch 11,106,S1000053.58694,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000053.58695,SP1000053.19.58695,SY1000053.2026.58695,iPad1(1000053),53,07.06.26 19:17,Prod,A1000053.6782,Tisch 7,105,S1000053.58695,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000053.58696,SP1000053.19.58696,SY1000053.2026.58696,iPad1(1000053),53,07.06.26 17:09,Prod,A1000053.6783,,105,S1000053.58696,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000053.58697,SP1000053.19.58697,SY1000053.2026.58697,iPad1(1000053),53,07.06.26 17:13,Prod,A1000053.6784,Tisch 21,105,S1000053.58697,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000053.58698,SP1000053.19.58698,SY1000053.2026.58698,iPad1(1000053),53,07.06.26 17:28,Prod,A1000053.6785,Tisch 20,106,S1000053.58698,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000053.58699,SP1000053.19.58699,SY1000053.2026.58699,iPad1(1000053),53,07.06.26 17:28,Prod,A1000053.6785,Tisch 20,106,S1000053.58699,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000053.58700,SP1000053.19.58700,SY1000053.2026.58700,iPad1(1000053),53,07.06.26 19:25,Prod,A1000053.6786,,105,S1000053.58700,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000053.58701,SP1000053.19.58701,SY1000053.2026.58701,iPad1(1000053),53,07.06.26 19:25,Prod,A1000053.6786,,105,S1000053.58701,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000053.58702,SP1000053.19.58702,SY1000053.2026.58702,iPad1(1000053),53,07.06.26 19:25,Prod,A1000053.6786,,105,S1000053.58702,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000053.58703,SP1000053.19.58703,SY1000053.2026.58703,iPad1(1000053),53,07.06.26 17:02,Prod,A1000053.6787,Tisch 15,108,S1000053.58703,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000053.58704,SP1000053.19.58704,SY1000053.2026.58704,iPad1(1000053),53,07.06.26 17:02,Prod,A1000053.6787,Tisch 15,108,S1000053.58704,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000053.58705,SP1000053.19.58705,SY1000053.2026.58705,iPad1(1000053),53,07.06.26 17:02,Prod,A1000053.6787,Tisch 15,108,S1000053.58705,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000053.58706,SP1000053.19.58706,SY1000053.2026.58706,iPad1(1000053),53,07.06.26 12:38,Prod,A1000053.6788,Tisch 17,105,S1000053.58706,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000053.58707,SP1000053.19.58707,SY1000053.2026.58707,iPad1(1000053),53,07.06.26 12:36,Prod,A1000053.6789,Tisch 2,108,S1000053.58707,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000053.58708,SP1000053.19.58708,SY1000053.2026.58708,iPad1(1000053),53,07.06.26 17:13,Prod,A1000053.6790,,105,S1000053.58708,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000053.58709,SP1000053.19.58709,SY1000053.2026.58709,iPad1(1000053),53,07.06.26 17:13,Prod,A1000053.6790,,105,S1000053.58709,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000053.58710,SP1000053.19.58710,SY1000053.2026.58710,iPad1(1000053),53,07.06.26 17:13,Prod,A1000053.6790,,105,S1000053.58710,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000053.58711,SP1000053.19.58711,SY1000053.2026.58711,iPad1(1000053),53,07.06.26 11:24,Prod,A1000053.6791,Tisch 20,106,S1000053.58711,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000053.58712,SP1000053.19.58712,SY1000053.2026.58712,iPad1(1000053),53,07.06.26 11:24,Prod,A1000053.6791,Tisch 20,106,S1000053.58712,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000053.58713,SP1000053.19.58713,SY1000053.2026.58713,iPad1(1000053),53,07.06.26 18:58,Prod,A1000053.6792,,105,S1000053.58713,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000053.58714,SP1000053.19.58714,SY1000053.2026.58714,iPad1(1000053),53,07.06.26 18:58,Prod,A1000053.6792,,105,S1000053.58714,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000053.58715,SP1000053.19.58715,SY1000053.2026.58715,iPad1(1000053),53,07.06.26 12:23,Prod,A1000053.6793,Tisch 6,106,S1000053.58715,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000053.58716,SP1000053.19.58716,SY1000053.2026.58716,iPad1(1000053),53,07.06.26 12:23,Prod,A1000053.6793,Tisch 6,106,S1000053.58716,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000053.58717,SP1000053.19.58717,SY1000053.2026.58717,iPad1(1000053),53,07.06.26 12:23,Prod,A1000053.6793,Tisch 6,106,S1000053.58717,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000053.58718,SP1000053.19.58718,SY1000053.2026.58718,iPad1(1000053),53,07.06.26 11:39,Prod,A1000053.6794,Tisch 17,105,S1000053.58718,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000053.58719,SP1000053.19.58719,SY1000053.2026.58719,iPad1(1000053),53,07.06.26 13:09,Prod,A1000053.6795,Tisch 12,108,S1000053.58719,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000053.58720,SP1000053.19.58720,SY1000053.2026.58720,iPad1(1000053),53,07.06.26 13:09,Prod,A1000053.6795,Tisch 12,108,S1000053.58720,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000053.58721,SP1000053.19.58721,SY1000053.2026.58721,iPad1(1000053),53,07.06.26 18:36,Prod,A1000053.6796,Tisch 17,108,S1000053.58721,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000053.58722,SP1000053.19.58722,SY1000053.2026.58722,iPad1(1000053),53,07.06.26 18:36,Prod,A1000053.6796,Tisch 17,108,S1000053.58722,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000053.58723,SP1000053.19.58723,SY1000053.2026.58723,iPad1(1000053),53,07.06.26 18:36,Prod,A1000053.6796,Tisch 17,108,S1000053.58723,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000053.58724,SP1000053.19.58724,SY1000053.2026.58724,iPad1(1000053),53,07.06.26 16:55,Prod,A1000053.6797,Tisch 8,108,S1000053.58724,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000053.58725,SP1000053.19.58725,SY1000053.2026.58725,iPad1(1000053),53,07.06.26 11:15,Prod,A1000053.6798,Tisch 15,106,S1000053.58725,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000053.58726,SP1000053.19.58726,SY1000053.2026.58726,iPad1(1000053),53,07.06.26 11:15,Prod,A1000053.6798,Tisch 15,106,S1000053.58726,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000053.58727,SP1000053.19.58727,SY1000053.2026.58727,iPad1(1000053),53,07.06.26 17:50,Prod,A1000053.6799,,105,S1000053.58727,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000053.58728,SP1000053.19.58728,SY1000053.2026.58728,iPad1(1000053),53,07.06.26 17:50,Prod,A1000053.6799,,105,S1000053.58728,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000053.58729,SP1000053.19.58729,SY1000053.2026.58729,iPad1(1000053),53,07.06.26 17:50,Prod,A1000053.6799,,105,S1000053.58729,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000053.58730,SP1000053.19.58730,SY1000053.2026.58730,iPad1(1000053),53,07.06.26 11:07,Prod,A1000053.6800,Tisch 4,105,S1000053.58730,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000053.58731,SP1000053.19.58731,SY1000053.2026.58731,iPad1(1000053),53,07.06.26 11:07,Prod,A1000053.6800,Tisch 4,105,S1000053.58731,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000053.58732,SP1000053.19.58732,SY1000053.2026.58732,iPad1(1000053),53,07.06.26 20:29,Prod,A1000053.6801,Tisch 15,105,S1000053.58732,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000053.58733,SP1000053.19.58733,SY1000053.2026.58733,iPad1(1000053),53,07.06.26 20:29,Prod,A1000053.6801,Tisch 15,105,S1000053.58733,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000053.58734,SP1000053.19.58734,SY1000053.2026.58734,iPad1(1000053),53,07.06.26 13:57,Prod,A1000053.6802,Tisch 7,105,S1000053.58734,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000053.58735,SP1000053.19.58735,SY1000053.2026.58735,iPad1(1000053),53,07.06.26 10:38,Prod,A1000053.6803,Tisch 17,108,S1000053.58735,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000053.58736,SP1000053.19.58736,SY1000053.2026.58736,iPad1(1000053),53,07.06.26 10:38,Prod,A1000053.6803,Tisch 17,108,S1000053.58736,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000053.58737,SP1000053.19.58737,SY1000053.2026.58737,iPad1(1000053),53,07.06.26 10:38,Prod,A1000053.6803,Tisch 17,108,S1000053.58737,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000053.58738,SP1000053.19.58738,SY1000053.2026.58738,iPad1(1000053),53,07.06.26 12:14,Prod,A1000053.6804,,108,S1000053.58738,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000053.58739,SP1000053.19.58739,SY1000053.2026.58739,iPad1(1000053),53,07.06.26 12:14,Prod,A1000053.6804,,108,S1000053.58739,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000053.58740,SP1000053.19.58740,SY1000053.2026.58740,iPad1(1000053),53,07.06.26 13:41,Prod,A1000053.6805,Tisch 12,108,S1000053.58740,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000053.58741,SP1000053.19.58741,SY1000053.2026.58741,iPad1(1000053),53,07.06.26 19:22,Prod,A1000053.6806,Tisch 8,105,S1000053.58741,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000053.58742,SP1000053.19.58742,SY1000053.2026.58742,iPad1(1000053),53,07.06.26 19:22,Prod,A1000053.6806,Tisch 8,105,S1000053.58742,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000053.58743,SP1000053.19.58743,SY1000053.2026.58743,iPad1(1000053),53,07.06.26 19:15,Prod,A1000053.6807,Tisch 11,105,S1000053.58743,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000053.58744,SP1000053.19.58744,SY1000053.2026.58744,iPad1(1000053),53,07.06.26 19:15,Prod,A1000053.6807,Tisch 11,105,S1000053.58744,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000053.58745,SP1000053.19.58745,SY1000053.2026.58745,iPad1(1000053),53,07.06.26 16:53,Prod,A1000053.6808,Tisch 6,108,S1000053.58745,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000053.58746,SP1000053.19.58746,SY1000053.2026.58746,iPad1(1000053),53,07.06.26 16:53,Prod,A1000053.6808,Tisch 6,108,S1000053.58746,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000053.58747,SP1000053.19.58747,SY1000053.2026.58747,iPad1(1000053),53,07.06.26 20:22,Prod,A1000053.6809,Tisch 10,105,S1000053.58747,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000053.58748,SP1000053.19.58748,SY1000053.2026.58748,iPad1(1000053),53,07.06.26 08:42,Prod,A1000053.6810,Tisch 17,105,S1000053.58748,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000053.58749,SP1000053.19.58749,SY1000053.2026.58749,iPad1(1000053),53,07.06.26 18:42,Prod,A1000053.6811,Tisch 11,106,S1000053.58749,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000053.58750,SP1000053.19.58750,SY1000053.2026.58750,iPad1(1000053),53,07.06.26 18:42,Prod,A1000053.6811,Tisch 11,106,S1000053.58750,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000053.58751,SP1000053.19.58751,SY1000053.2026.58751,iPad1(1000053),53,07.06.26 18:42,Prod,A1000053.6811,Tisch 11,106,S1000053.58751,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000053.58752,SP1000053.19.58752,SY1000053.2026.58752,iPad1(1000053),53,07.06.26 17:18,Prod,A1000053.6812,Tisch 20,105,S1000053.58752,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000053.58753,SP1000053.19.58753,SY1000053.2026.58753,iPad1(1000053),53,07.06.26 17:04,Prod,A1000053.6813,Tisch 6,105,S1000053.58753,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000053.58754,SP1000053.19.58754,SY1000053.2026.58754,iPad1(1000053),53,07.06.26 10:37,Prod,A1000053.6814,Tisch 23,112,S1000053.58754,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000053.58755,SP1000053.19.58755,SY1000053.2026.58755,iPad1(1000053),53,07.06.26 17:27,Prod,A1000053.6815,Tisch 19,106,S1000053.58755,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000053.58756,SP1000053.19.58756,SY1000053.2026.58756,iPad1(1000053),53,07.06.26 17:27,Prod,A1000053.6815,Tisch 19,106,S1000053.58756,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000053.58757,SP1000053.19.58757,SY1000053.2026.58757,iPad1(1000053),53,07.06.26 17:27,Prod,A1000053.6815,Tisch 19,106,S1000053.58757,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000053.58758,SP1000053.19.58758,SY1000053.2026.58758,iPad1(1000053),53,07.06.26 10:43,Prod,A1000053.6816,Tisch 16,105,S1000053.58758,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000053.58759,SP1000053.19.58759,SY1000053.2026.58759,iPad1(1000053),53,07.06.26 10:43,Prod,A1000053.6816,Tisch 16,105,S1000053.58759,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000053.58760,SP1000053.19.58760,SY1000053.2026.58760,iPad1(1000053),53,07.06.26 10:43,Prod,A1000053.6816,Tisch 16,105,S1000053.58760,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000053.58761,SP1000053.19.58761,SY1000053.2026.58761,iPad1(1000053),53,07.06.26 12:34,Prod,A1000053.6817,Tisch 21,108,S1000053.58761,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000053.58762,SP1000053.19.58762,SY1000053.2026.58762,iPad1(1000053),53,07.06.26 12:34,Prod,A1000053.6817,Tisch 21,108,S1000053.58762,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000053.58763,SP1000053.19.58763,SY1000053.2026.58763,iPad1(1000053),53,07.06.26 13:20,Prod,A1000053.6818,Tisch 6,106,S1000053.58763,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000053.58764,SP1000053.19.58764,SY1000053.2026.58764,iPad1(1000053),53,07.06.26 13:20,Prod,A1000053.6818,Tisch 6,106,S1000053.58764,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000053.58765,SP1000053.19.58765,SY1000053.2026.58765,iPad1(1000053),53,07.06.26 14:21,Prod,A1000053.6819,Tisch 9,105,S1000053.58765,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000053.58766,SP1000053.19.58766,SY1000053.2026.58766,iPad1(1000053),53,07.06.26 14:21,Prod,A1000053.6819,Tisch 9,105,S1000053.58766,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000053.58767,SP1000053.19.58767,SY1000053.2026.58767,iPad1(1000053),53,07.06.26 14:21,Prod,A1000053.6819,Tisch 9,105,S1000053.58767,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000053.58768,SP1000053.19.58768,SY1000053.2026.58768,iPad1(1000053),53,07.06.26 15:50,Prod,A1000053.6820,,105,S1000053.58768,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000053.58769,SP1000053.19.58769,SY1000053.2026.58769,iPad1(1000053),53,07.06.26 15:50,Prod,A1000053.6820,,105,S1000053.58769,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000053.58770,SP1000053.19.58770,SY1000053.2026.58770,iPad1(1000053),53,07.06.26 15:50,Prod,A1000053.6820,,105,S1000053.58770,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000053.58771,SP1000053.19.58771,SY1000053.2026.58771,iPad1(1000053),53,07.06.26 15:53,Prod,A1000053.6821,Tisch 8,105,S1000053.58771,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000053.58772,SP1000053.19.58772,SY1000053.2026.58772,iPad1(1000053),53,07.06.26 15:53,Prod,A1000053.6821,Tisch 8,105,S1000053.58772,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000053.58773,SP1000053.19.58773,SY1000053.2026.58773,iPad1(1000053),53,07.06.26 15:53,Prod,A1000053.6821,Tisch 8,105,S1000053.58773,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000053.58774,SP1000053.19.58774,SY1000053.2026.58774,iPad1(1000053),53,07.06.26 09:52,Prod,A1000053.6822,Tisch 21,108,S1000053.58774,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000053.58775,SP1000053.19.58775,SY1000053.2026.58775,iPad1(1000053),53,07.06.26 12:20,Prod,A1000053.6823,Tisch 18,105,S1000053.58775,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000053.58776,SP1000053.19.58776,SY1000053.2026.58776,iPad1(1000053),53,07.06.26 10:09,Prod,A1000053.6824,Tisch 18,105,S1000053.58776,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000053.58777,SP1000053.19.58777,SY1000053.2026.58777,iPad1(1000053),53,07.06.26 16:31,Prod,A1000053.6825,Tisch 22,106,S1000053.58777,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
