Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000118.30384,SP1000118.43.30384,SY1000118.2026.30384,iPad1(1000118),118,07.06.26 11:53,Prod,A1000118.6799,Tisch 5,104,S1000118.30384,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000118.30385,SP1000118.43.30385,SY1000118.2026.30385,iPad1(1000118),118,07.06.26 11:53,Prod,A1000118.6799,Tisch 5,104,S1000118.30385,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000118.30386,SP1000118.43.30386,SY1000118.2026.30386,iPad1(1000118),118,07.06.26 11:53,Prod,A1000118.6799,Tisch 5,104,S1000118.30386,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000118.30387,SP1000118.43.30387,SY1000118.2026.30387,iPad1(1000118),118,07.06.26 17:55,Prod,A1000118.6800,Tisch 3,104,S1000118.30387,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000118.30388,SP1000118.43.30388,SY1000118.2026.30388,iPad1(1000118),118,07.06.26 17:55,Prod,A1000118.6800,Tisch 3,104,S1000118.30388,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000118.30389,SP1000118.43.30389,SY1000118.2026.30389,iPad1(1000118),118,07.06.26 17:55,Prod,A1000118.6800,Tisch 3,104,S1000118.30389,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000118.30390,SP1000118.43.30390,SY1000118.2026.30390,iPad1(1000118),118,07.06.26 10:01,Prod,A1000118.6801,Tisch 8,115,S1000118.30390,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000118.30391,SP1000118.43.30391,SY1000118.2026.30391,iPad1(1000118),118,07.06.26 10:01,Prod,A1000118.6801,Tisch 8,115,S1000118.30391,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000118.30392,SP1000118.43.30392,SY1000118.2026.30392,iPad1(1000118),118,07.06.26 10:01,Prod,A1000118.6801,Tisch 8,115,S1000118.30392,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000118.30393,SP1000118.43.30393,SY1000118.2026.30393,iPad1(1000118),118,07.06.26 10:07,Prod,A1000118.6802,Tisch 14,112,S1000118.30393,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000118.30394,SP1000118.43.30394,SY1000118.2026.30394,iPad1(1000118),118,07.06.26 10:07,Prod,A1000118.6802,Tisch 14,112,S1000118.30394,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000118.30395,SP1000118.43.30395,SY1000118.2026.30395,iPad1(1000118),118,07.06.26 10:07,Prod,A1000118.6802,Tisch 14,112,S1000118.30395,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30396,SP1000118.43.30396,SY1000118.2026.30396,iPad1(1000118),118,07.06.26 13:06,Prod,A1000118.6803,Tisch 4,118,S1000118.30396,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000118.30397,SP1000118.43.30397,SY1000118.2026.30397,iPad1(1000118),118,07.06.26 19:33,Prod,A1000118.6804,Tisch 13,106,S1000118.30397,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000118.30398,SP1000118.43.30398,SY1000118.2026.30398,iPad1(1000118),118,07.06.26 10:14,Prod,A1000118.6805,Tisch 19,106,S1000118.30398,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000118.30399,SP1000118.43.30399,SY1000118.2026.30399,iPad1(1000118),118,07.06.26 10:14,Prod,A1000118.6805,Tisch 19,106,S1000118.30399,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000118.30400,SP1000118.43.30400,SY1000118.2026.30400,iPad1(1000118),118,07.06.26 11:41,Prod,A1000118.6806,Tisch 19,118,S1000118.30400,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000118.30401,SP1000118.43.30401,SY1000118.2026.30401,iPad1(1000118),118,07.06.26 11:55,Prod,A1000118.6807,Tisch 20,106,S1000118.30401,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000118.30402,SP1000118.43.30402,SY1000118.2026.30402,iPad1(1000118),118,07.06.26 10:41,Prod,A1000118.6808,,115,S1000118.30402,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000118.30403,SP1000118.43.30403,SY1000118.2026.30403,iPad1(1000118),118,07.06.26 10:41,Prod,A1000118.6808,,115,S1000118.30403,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000118.30404,SP1000118.43.30404,SY1000118.2026.30404,iPad1(1000118),118,07.06.26 10:41,Prod,A1000118.6808,,115,S1000118.30404,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000118.30405,SP1000118.43.30405,SY1000118.2026.30405,iPad1(1000118),118,07.06.26 19:21,Prod,A1000118.6809,Tisch 14,104,S1000118.30405,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30406,SP1000118.43.30406,SY1000118.2026.30406,iPad1(1000118),118,07.06.26 19:21,Prod,A1000118.6809,Tisch 14,104,S1000118.30406,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000118.30407,SP1000118.43.30407,SY1000118.2026.30407,iPad1(1000118),118,07.06.26 19:13,Prod,A1000118.6810,Tisch 19,101,S1000118.30407,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30408,SP1000118.43.30408,SY1000118.2026.30408,iPad1(1000118),118,07.06.26 19:13,Prod,A1000118.6810,Tisch 19,101,S1000118.30408,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000118.30409,SP1000118.43.30409,SY1000118.2026.30409,iPad1(1000118),118,07.06.26 19:13,Prod,A1000118.6810,Tisch 19,101,S1000118.30409,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000118.30410,SP1000118.43.30410,SY1000118.2026.30410,iPad1(1000118),118,07.06.26 10:09,Prod,A1000118.6811,Tisch 8,104,S1000118.30410,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000118.30411,SP1000118.43.30411,SY1000118.2026.30411,iPad1(1000118),118,07.06.26 14:00,Prod,A1000118.6812,Tisch 23,115,S1000118.30411,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000118.30412,SP1000118.43.30412,SY1000118.2026.30412,iPad1(1000118),118,07.06.26 14:00,Prod,A1000118.6812,Tisch 23,115,S1000118.30412,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30413,SP1000118.43.30413,SY1000118.2026.30413,iPad1(1000118),118,07.06.26 12:20,Prod,A1000118.6813,Tisch 17,106,S1000118.30413,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000118.30414,SP1000118.43.30414,SY1000118.2026.30414,iPad1(1000118),118,07.06.26 20:39,Prod,A1000118.6814,Tisch 8,115,S1000118.30414,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000118.30415,SP1000118.43.30415,SY1000118.2026.30415,iPad1(1000118),118,07.06.26 20:39,Prod,A1000118.6814,Tisch 8,115,S1000118.30415,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000118.30416,SP1000118.43.30416,SY1000118.2026.30416,iPad1(1000118),118,07.06.26 20:39,Prod,A1000118.6814,Tisch 8,115,S1000118.30416,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000118.30417,SP1000118.43.30417,SY1000118.2026.30417,iPad1(1000118),118,07.06.26 12:45,Prod,A1000118.6815,Tisch 6,114,S1000118.30417,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000118.30418,SP1000118.43.30418,SY1000118.2026.30418,iPad1(1000118),118,07.06.26 12:45,Prod,A1000118.6815,Tisch 6,114,S1000118.30418,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000118.30419,SP1000118.43.30419,SY1000118.2026.30419,iPad1(1000118),118,07.06.26 17:05,Prod,A1000118.6816,,114,S1000118.30419,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000118.30420,SP1000118.43.30420,SY1000118.2026.30420,iPad1(1000118),118,07.06.26 17:05,Prod,A1000118.6816,,114,S1000118.30420,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000118.30421,SP1000118.43.30421,SY1000118.2026.30421,iPad1(1000118),118,07.06.26 12:20,Prod,A1000118.6817,Tisch 4,118,S1000118.30421,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000118.30422,SP1000118.43.30422,SY1000118.2026.30422,iPad1(1000118),118,07.06.26 12:20,Prod,A1000118.6817,Tisch 4,118,S1000118.30422,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000118.30423,SP1000118.43.30423,SY1000118.2026.30423,iPad1(1000118),118,07.06.26 12:20,Prod,A1000118.6817,Tisch 4,118,S1000118.30423,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000118.30424,SP1000118.43.30424,SY1000118.2026.30424,iPad1(1000118),118,07.06.26 17:29,Prod,A1000118.6818,Tisch 23,106,S1000118.30424,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30425,SP1000118.43.30425,SY1000118.2026.30425,iPad1(1000118),118,07.06.26 19:58,Prod,A1000118.6819,Tisch 1,106,S1000118.30425,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000118.30426,SP1000118.43.30426,SY1000118.2026.30426,iPad1(1000118),118,07.06.26 19:58,Prod,A1000118.6819,Tisch 1,106,S1000118.30426,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000118.30427,SP1000118.43.30427,SY1000118.2026.30427,iPad1(1000118),118,07.06.26 19:58,Prod,A1000118.6819,Tisch 1,106,S1000118.30427,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30428,SP1000118.43.30428,SY1000118.2026.30428,iPad1(1000118),118,07.06.26 11:01,Prod,A1000118.6820,,112,S1000118.30428,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30429,SP1000118.43.30429,SY1000118.2026.30429,iPad1(1000118),118,07.06.26 11:01,Prod,A1000118.6820,,112,S1000118.30429,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000118.30430,SP1000118.43.30430,SY1000118.2026.30430,iPad1(1000118),118,07.06.26 11:01,Prod,A1000118.6820,,112,S1000118.30430,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000118.30431,SP1000118.43.30431,SY1000118.2026.30431,iPad1(1000118),118,07.06.26 16:29,Prod,A1000118.6821,Tisch 22,115,S1000118.30431,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000118.30432,SP1000118.43.30432,SY1000118.2026.30432,iPad1(1000118),118,07.06.26 15:34,Prod,A1000118.6822,Tisch 10,114,S1000118.30432,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000118.30433,SP1000118.43.30433,SY1000118.2026.30433,iPad1(1000118),118,07.06.26 15:34,Prod,A1000118.6822,Tisch 10,114,S1000118.30433,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30434,SP1000118.43.30434,SY1000118.2026.30434,iPad1(1000118),118,07.06.26 19:02,Prod,A1000118.6823,Tisch 23,101,S1000118.30434,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000118.30435,SP1000118.43.30435,SY1000118.2026.30435,iPad1(1000118),118,07.06.26 19:02,Prod,A1000118.6823,Tisch 23,101,S1000118.30435,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000118.30436,SP1000118.43.30436,SY1000118.2026.30436,iPad1(1000118),118,07.06.26 19:02,Prod,A1000118.6823,Tisch 23,101,S1000118.30436,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000118.30437,SP1000118.43.30437,SY1000118.2026.30437,iPad1(1000118),118,07.06.26 12:14,Prod,A1000118.6824,Tisch 11,114,S1000118.30437,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000118.30438,SP1000118.43.30438,SY1000118.2026.30438,iPad1(1000118),118,07.06.26 12:14,Prod,A1000118.6824,Tisch 11,114,S1000118.30438,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30439,SP1000118.43.30439,SY1000118.2026.30439,iPad1(1000118),118,07.06.26 19:00,Prod,A1000118.6825,Tisch 2,101,S1000118.30439,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000118.30440,SP1000118.43.30440,SY1000118.2026.30440,iPad1(1000118),118,07.06.26 19:00,Prod,A1000118.6825,Tisch 2,101,S1000118.30440,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000118.30441,SP1000118.43.30441,SY1000118.2026.30441,iPad1(1000118),118,07.06.26 19:00,Prod,A1000118.6825,Tisch 2,101,S1000118.30441,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000118.30442,SP1000118.43.30442,SY1000118.2026.30442,iPad1(1000118),118,07.06.26 18:30,Prod,A1000118.6826,Tisch 16,114,S1000118.30442,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000118.30443,SP1000118.43.30443,SY1000118.2026.30443,iPad1(1000118),118,07.06.26 18:30,Prod,A1000118.6826,Tisch 16,114,S1000118.30443,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000118.30444,SP1000118.43.30444,SY1000118.2026.30444,iPad1(1000118),118,07.06.26 18:30,Prod,A1000118.6826,Tisch 16,114,S1000118.30444,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000118.30445,SP1000118.43.30445,SY1000118.2026.30445,iPad1(1000118),118,07.06.26 16:48,Prod,A1000118.6827,Tisch 3,114,S1000118.30445,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30446,SP1000118.43.30446,SY1000118.2026.30446,iPad1(1000118),118,07.06.26 16:48,Prod,A1000118.6827,Tisch 3,114,S1000118.30446,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000118.30447,SP1000118.43.30447,SY1000118.2026.30447,iPad1(1000118),118,07.06.26 16:48,Prod,A1000118.6827,Tisch 3,114,S1000118.30447,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000118.30448,SP1000118.43.30448,SY1000118.2026.30448,iPad1(1000118),118,07.06.26 09:31,Prod,A1000118.6828,Tisch 16,104,S1000118.30448,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000118.30449,SP1000118.43.30449,SY1000118.2026.30449,iPad1(1000118),118,07.06.26 12:52,Prod,A1000118.6829,Tisch 2,106,S1000118.30449,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000118.30450,SP1000118.43.30450,SY1000118.2026.30450,iPad1(1000118),118,07.06.26 19:40,Prod,A1000118.6830,Tisch 2,114,S1000118.30450,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000118.30451,SP1000118.43.30451,SY1000118.2026.30451,iPad1(1000118),118,07.06.26 19:40,Prod,A1000118.6830,Tisch 2,114,S1000118.30451,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000118.30452,SP1000118.43.30452,SY1000118.2026.30452,iPad1(1000118),118,07.06.26 19:40,Prod,A1000118.6830,Tisch 2,114,S1000118.30452,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000118.30453,SP1000118.43.30453,SY1000118.2026.30453,iPad1(1000118),118,07.06.26 20:35,Prod,A1000118.6831,,114,S1000118.30453,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000118.30454,SP1000118.43.30454,SY1000118.2026.30454,iPad1(1000118),118,07.06.26 20:35,Prod,A1000118.6831,,114,S1000118.30454,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30455,SP1000118.43.30455,SY1000118.2026.30455,iPad1(1000118),118,07.06.26 20:35,Prod,A1000118.6831,,114,S1000118.30455,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000118.30456,SP1000118.43.30456,SY1000118.2026.30456,iPad1(1000118),118,07.06.26 17:15,Prod,A1000118.6832,Tisch 9,114,S1000118.30456,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30457,SP1000118.43.30457,SY1000118.2026.30457,iPad1(1000118),118,07.06.26 17:15,Prod,A1000118.6832,Tisch 9,114,S1000118.30457,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000118.30458,SP1000118.43.30458,SY1000118.2026.30458,iPad1(1000118),118,07.06.26 14:12,Prod,A1000118.6833,Tisch 7,114,S1000118.30458,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000118.30459,SP1000118.43.30459,SY1000118.2026.30459,iPad1(1000118),118,07.06.26 14:12,Prod,A1000118.6833,Tisch 7,114,S1000118.30459,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000118.30460,SP1000118.43.30460,SY1000118.2026.30460,iPad1(1000118),118,07.06.26 11:30,Prod,A1000118.6834,Tisch 18,114,S1000118.30460,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000118.30461,SP1000118.43.30461,SY1000118.2026.30461,iPad1(1000118),118,07.06.26 18:03,Prod,A1000118.6835,Tisch 23,118,S1000118.30461,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000118.30462,SP1000118.43.30462,SY1000118.2026.30462,iPad1(1000118),118,07.06.26 18:03,Prod,A1000118.6835,Tisch 23,118,S1000118.30462,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000118.30463,SP1000118.43.30463,SY1000118.2026.30463,iPad1(1000118),118,07.06.26 16:30,Prod,A1000118.6836,Tisch 20,101,S1000118.30463,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000118.30464,SP1000118.43.30464,SY1000118.2026.30464,iPad1(1000118),118,07.06.26 11:02,Prod,A1000118.6837,,118,S1000118.30464,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000118.30465,SP1000118.43.30465,SY1000118.2026.30465,iPad1(1000118),118,07.06.26 11:02,Prod,A1000118.6837,,118,S1000118.30465,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000118.30466,SP1000118.43.30466,SY1000118.2026.30466,iPad1(1000118),118,07.06.26 20:37,Prod,A1000118.6838,Tisch 14,104,S1000118.30466,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000118.30467,SP1000118.43.30467,SY1000118.2026.30467,iPad1(1000118),118,07.06.26 12:15,Prod,A1000118.6839,Tisch 3,114,S1000118.30467,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000118.30468,SP1000118.43.30468,SY1000118.2026.30468,iPad1(1000118),118,07.06.26 12:15,Prod,A1000118.6839,Tisch 3,114,S1000118.30468,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000118.30469,SP1000118.43.30469,SY1000118.2026.30469,iPad1(1000118),118,07.06.26 10:16,Prod,A1000118.6840,Tisch 12,101,S1000118.30469,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
