Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000063.45943,SP1000063.16.45943,SY1000063.2026.45943,iPad1(1000063),63,08.06.26 12:08,Prod,A1000063.6763,Tisch 6,116,S1000063.45943,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000063.45944,SP1000063.16.45944,SY1000063.2026.45944,iPad1(1000063),63,08.06.26 12:34,Prod,A1000063.6764,,103,S1000063.45944,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000063.45945,SP1000063.16.45945,SY1000063.2026.45945,iPad1(1000063),63,08.06.26 12:34,Prod,A1000063.6764,,103,S1000063.45945,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000063.45946,SP1000063.16.45946,SY1000063.2026.45946,iPad1(1000063),63,08.06.26 16:52,Prod,A1000063.6765,,103,S1000063.45946,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000063.45947,SP1000063.16.45947,SY1000063.2026.45947,iPad1(1000063),63,08.06.26 16:52,Prod,A1000063.6765,,103,S1000063.45947,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000063.45948,SP1000063.16.45948,SY1000063.2026.45948,iPad1(1000063),63,08.06.26 15:36,Prod,A1000063.6766,Tisch 3,119,S1000063.45948,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000063.45949,SP1000063.16.45949,SY1000063.2026.45949,iPad1(1000063),63,08.06.26 15:36,Prod,A1000063.6766,Tisch 3,119,S1000063.45949,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000063.45950,SP1000063.16.45950,SY1000063.2026.45950,iPad1(1000063),63,08.06.26 13:06,Prod,A1000063.6767,Tisch 1,103,S1000063.45950,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000063.45951,SP1000063.16.45951,SY1000063.2026.45951,iPad1(1000063),63,08.06.26 13:06,Prod,A1000063.6767,Tisch 1,103,S1000063.45951,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000063.45952,SP1000063.16.45952,SY1000063.2026.45952,iPad1(1000063),63,08.06.26 10:34,Prod,A1000063.6768,Tisch 12,103,S1000063.45952,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000063.45953,SP1000063.16.45953,SY1000063.2026.45953,iPad1(1000063),63,08.06.26 12:30,Prod,A1000063.6769,Tisch 7,105,S1000063.45953,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000063.45954,SP1000063.16.45954,SY1000063.2026.45954,iPad1(1000063),63,08.06.26 12:30,Prod,A1000063.6769,Tisch 7,105,S1000063.45954,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000063.45955,SP1000063.16.45955,SY1000063.2026.45955,iPad1(1000063),63,09.06.26 18:21,Prod,A1000063.6770,Tisch 23,119,S1000063.45955,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000063.45956,SP1000063.16.45956,SY1000063.2026.45956,iPad1(1000063),63,09.06.26 18:21,Prod,A1000063.6770,Tisch 23,119,S1000063.45956,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000063.45957,SP1000063.16.45957,SY1000063.2026.45957,iPad1(1000063),63,09.06.26 13:37,Prod,A1000063.6771,Tisch 15,119,S1000063.45957,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000063.45958,SP1000063.16.45958,SY1000063.2026.45958,iPad1(1000063),63,09.06.26 13:37,Prod,A1000063.6771,Tisch 15,119,S1000063.45958,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000063.45959,SP1000063.16.45959,SY1000063.2026.45959,iPad1(1000063),63,09.06.26 13:37,Prod,A1000063.6771,Tisch 15,119,S1000063.45959,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000063.45960,SP1000063.16.45960,SY1000063.2026.45960,iPad1(1000063),63,09.06.26 19:12,Prod,A1000063.6772,Tisch 23,105,S1000063.45960,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000063.45961,SP1000063.16.45961,SY1000063.2026.45961,iPad1(1000063),63,09.06.26 19:12,Prod,A1000063.6772,Tisch 23,105,S1000063.45961,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000063.45962,SP1000063.16.45962,SY1000063.2026.45962,iPad1(1000063),63,09.06.26 19:37,Prod,A1000063.6773,Tisch 16,103,S1000063.45962,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000063.45963,SP1000063.16.45963,SY1000063.2026.45963,iPad1(1000063),63,09.06.26 19:34,Prod,A1000063.6774,Tisch 6,105,S1000063.45963,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000063.45964,SP1000063.16.45964,SY1000063.2026.45964,iPad1(1000063),63,09.06.26 19:34,Prod,A1000063.6774,Tisch 6,105,S1000063.45964,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000063.45965,SP1000063.16.45965,SY1000063.2026.45965,iPad1(1000063),63,09.06.26 16:34,Prod,A1000063.6775,Tisch 18,103,S1000063.45965,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000063.45966,SP1000063.16.45966,SY1000063.2026.45966,iPad1(1000063),63,09.06.26 11:55,Prod,A1000063.6776,Tisch 4,103,S1000063.45966,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000063.45967,SP1000063.16.45967,SY1000063.2026.45967,iPad1(1000063),63,09.06.26 12:36,Prod,A1000063.6777,Tisch 23,114,S1000063.45967,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000063.45968,SP1000063.16.45968,SY1000063.2026.45968,iPad1(1000063),63,09.06.26 12:36,Prod,A1000063.6777,Tisch 23,114,S1000063.45968,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000063.45969,SP1000063.16.45969,SY1000063.2026.45969,iPad1(1000063),63,09.06.26 14:00,Prod,A1000063.6778,Tisch 13,103,S1000063.45969,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000063.45970,SP1000063.16.45970,SY1000063.2026.45970,iPad1(1000063),63,09.06.26 12:29,Prod,A1000063.6779,Tisch 15,105,S1000063.45970,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000063.45971,SP1000063.16.45971,SY1000063.2026.45971,iPad1(1000063),63,09.06.26 12:29,Prod,A1000063.6779,Tisch 15,105,S1000063.45971,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000063.45972,SP1000063.16.45972,SY1000063.2026.45972,iPad1(1000063),63,09.06.26 10:57,Prod,A1000063.6780,Tisch 11,103,S1000063.45972,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000063.45973,SP1000063.16.45973,SY1000063.2026.45973,iPad1(1000063),63,09.06.26 10:57,Prod,A1000063.6780,Tisch 11,103,S1000063.45973,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000063.45974,SP1000063.16.45974,SY1000063.2026.45974,iPad1(1000063),63,09.06.26 10:57,Prod,A1000063.6780,Tisch 11,103,S1000063.45974,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000063.45975,SP1000063.16.45975,SY1000063.2026.45975,iPad1(1000063),63,09.06.26 13:30,Prod,A1000063.6781,Tisch 3,103,S1000063.45975,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000063.45976,SP1000063.16.45976,SY1000063.2026.45976,iPad1(1000063),63,09.06.26 19:53,Prod,A1000063.6782,Tisch 23,114,S1000063.45976,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000063.45977,SP1000063.16.45977,SY1000063.2026.45977,iPad1(1000063),63,09.06.26 19:53,Prod,A1000063.6782,Tisch 23,114,S1000063.45977,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000063.45978,SP1000063.16.45978,SY1000063.2026.45978,iPad1(1000063),63,09.06.26 18:26,Prod,A1000063.6783,,105,S1000063.45978,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000063.45979,SP1000063.16.45979,SY1000063.2026.45979,iPad1(1000063),63,09.06.26 19:48,Prod,A1000063.6784,Tisch 13,103,S1000063.45979,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000063.45980,SP1000063.16.45980,SY1000063.2026.45980,iPad1(1000063),63,09.06.26 19:48,Prod,A1000063.6784,Tisch 13,103,S1000063.45980,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000063.45981,SP1000063.16.45981,SY1000063.2026.45981,iPad1(1000063),63,09.06.26 19:48,Prod,A1000063.6784,Tisch 13,103,S1000063.45981,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000063.45982,SP1000063.16.45982,SY1000063.2026.45982,iPad1(1000063),63,09.06.26 13:27,Prod,A1000063.6785,Tisch 9,105,S1000063.45982,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000063.45983,SP1000063.16.45983,SY1000063.2026.45983,iPad1(1000063),63,09.06.26 13:27,Prod,A1000063.6785,Tisch 9,105,S1000063.45983,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000063.45984,SP1000063.16.45984,SY1000063.2026.45984,iPad1(1000063),63,09.06.26 13:27,Prod,A1000063.6785,Tisch 9,105,S1000063.45984,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000063.45985,SP1000063.16.45985,SY1000063.2026.45985,iPad1(1000063),63,09.06.26 17:01,Prod,A1000063.6786,Tisch 21,105,S1000063.45985,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000063.45986,SP1000063.16.45986,SY1000063.2026.45986,iPad1(1000063),63,09.06.26 19:14,Prod,A1000063.6787,Tisch 11,103,S1000063.45986,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000063.45987,SP1000063.16.45987,SY1000063.2026.45987,iPad1(1000063),63,09.06.26 19:44,Prod,A1000063.6788,Tisch 21,119,S1000063.45987,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000063.45988,SP1000063.16.45988,SY1000063.2026.45988,iPad1(1000063),63,09.06.26 19:44,Prod,A1000063.6788,Tisch 21,119,S1000063.45988,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000063.45989,SP1000063.16.45989,SY1000063.2026.45989,iPad1(1000063),63,09.06.26 19:44,Prod,A1000063.6788,Tisch 21,119,S1000063.45989,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000063.45990,SP1000063.16.45990,SY1000063.2026.45990,iPad1(1000063),63,09.06.26 16:19,Prod,A1000063.6789,Tisch 17,103,S1000063.45990,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000063.45991,SP1000063.16.45991,SY1000063.2026.45991,iPad1(1000063),63,09.06.26 20:52,Prod,A1000063.6790,Tisch 14,116,S1000063.45991,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000063.45992,SP1000063.16.45992,SY1000063.2026.45992,iPad1(1000063),63,09.06.26 18:55,Prod,A1000063.6791,Tisch 21,103,S1000063.45992,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000063.45993,SP1000063.16.45993,SY1000063.2026.45993,iPad1(1000063),63,09.06.26 18:55,Prod,A1000063.6791,Tisch 21,103,S1000063.45993,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000063.45994,SP1000063.16.45994,SY1000063.2026.45994,iPad1(1000063),63,09.06.26 18:55,Prod,A1000063.6791,Tisch 21,103,S1000063.45994,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000063.45995,SP1000063.16.45995,SY1000063.2026.45995,iPad1(1000063),63,09.06.26 10:13,Prod,A1000063.6792,Tisch 24,103,S1000063.45995,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000063.45996,SP1000063.16.45996,SY1000063.2026.45996,iPad1(1000063),63,09.06.26 13:55,Prod,A1000063.6793,Tisch 7,105,S1000063.45996,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000063.45997,SP1000063.16.45997,SY1000063.2026.45997,iPad1(1000063),63,09.06.26 14:45,Prod,A1000063.6794,Tisch 1,105,S1000063.45997,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000063.45998,SP1000063.16.45998,SY1000063.2026.45998,iPad1(1000063),63,09.06.26 17:09,Prod,A1000063.6795,Tisch 8,103,S1000063.45998,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000063.45999,SP1000063.16.45999,SY1000063.2026.45999,iPad1(1000063),63,09.06.26 17:09,Prod,A1000063.6795,Tisch 8,103,S1000063.45999,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000063.46000,SP1000063.16.46000,SY1000063.2026.46000,iPad1(1000063),63,09.06.26 17:09,Prod,A1000063.6795,Tisch 8,103,S1000063.46000,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000063.46001,SP1000063.16.46001,SY1000063.2026.46001,iPad1(1000063),63,09.06.26 16:28,Prod,A1000063.6796,Tisch 24,105,S1000063.46001,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000063.46002,SP1000063.16.46002,SY1000063.2026.46002,iPad1(1000063),63,09.06.26 20:43,Prod,A1000063.6797,Tisch 10,105,S1000063.46002,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000063.46003,SP1000063.16.46003,SY1000063.2026.46003,iPad1(1000063),63,09.06.26 20:43,Prod,A1000063.6797,Tisch 10,105,S1000063.46003,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000063.46004,SP1000063.16.46004,SY1000063.2026.46004,iPad1(1000063),63,09.06.26 15:56,Prod,A1000063.6798,Tisch 21,105,S1000063.46004,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000063.46005,SP1000063.16.46005,SY1000063.2026.46005,iPad1(1000063),63,09.06.26 15:56,Prod,A1000063.6798,Tisch 21,105,S1000063.46005,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000063.46006,SP1000063.16.46006,SY1000063.2026.46006,iPad1(1000063),63,09.06.26 10:11,Prod,A1000063.6799,Tisch 3,114,S1000063.46006,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000063.46007,SP1000063.16.46007,SY1000063.2026.46007,iPad1(1000063),63,09.06.26 10:11,Prod,A1000063.6799,Tisch 3,114,S1000063.46007,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000063.46008,SP1000063.16.46008,SY1000063.2026.46008,iPad1(1000063),63,09.06.26 11:45,Prod,A1000063.6800,Tisch 14,114,S1000063.46008,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000063.46009,SP1000063.16.46009,SY1000063.2026.46009,iPad1(1000063),63,09.06.26 19:16,Prod,A1000063.6801,Tisch 24,105,S1000063.46009,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000063.46010,SP1000063.16.46010,SY1000063.2026.46010,iPad1(1000063),63,09.06.26 19:16,Prod,A1000063.6801,Tisch 24,105,S1000063.46010,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000063.46011,SP1000063.16.46011,SY1000063.2026.46011,iPad1(1000063),63,09.06.26 13:55,Prod,A1000063.6802,Tisch 23,116,S1000063.46011,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000063.46012,SP1000063.16.46012,SY1000063.2026.46012,iPad1(1000063),63,09.06.26 13:55,Prod,A1000063.6802,Tisch 23,116,S1000063.46012,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000063.46013,SP1000063.16.46013,SY1000063.2026.46013,iPad1(1000063),63,09.06.26 08:20,Prod,A1000063.6803,Tisch 12,103,S1000063.46013,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000063.46014,SP1000063.16.46014,SY1000063.2026.46014,iPad1(1000063),63,09.06.26 15:42,Prod,A1000063.6804,Tisch 8,105,S1000063.46014,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000063.46015,SP1000063.16.46015,SY1000063.2026.46015,iPad1(1000063),63,09.06.26 15:42,Prod,A1000063.6804,Tisch 8,105,S1000063.46015,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000063.46016,SP1000063.16.46016,SY1000063.2026.46016,iPad1(1000063),63,09.06.26 15:42,Prod,A1000063.6804,Tisch 8,105,S1000063.46016,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000063.46017,SP1000063.16.46017,SY1000063.2026.46017,iPad1(1000063),63,09.06.26 16:09,Prod,A1000063.6805,Tisch 23,105,S1000063.46017,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000063.46018,SP1000063.16.46018,SY1000063.2026.46018,iPad1(1000063),63,09.06.26 16:09,Prod,A1000063.6805,Tisch 23,105,S1000063.46018,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000063.46019,SP1000063.16.46019,SY1000063.2026.46019,iPad1(1000063),63,09.06.26 16:09,Prod,A1000063.6805,Tisch 23,105,S1000063.46019,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000063.46020,SP1000063.16.46020,SY1000063.2026.46020,iPad1(1000063),63,09.06.26 15:30,Prod,A1000063.6806,Tisch 8,116,S1000063.46020,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000063.46021,SP1000063.16.46021,SY1000063.2026.46021,iPad1(1000063),63,09.06.26 15:30,Prod,A1000063.6806,Tisch 8,116,S1000063.46021,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000063.46022,SP1000063.16.46022,SY1000063.2026.46022,iPad1(1000063),63,09.06.26 12:11,Prod,A1000063.6807,Tisch 1,114,S1000063.46022,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000063.46023,SP1000063.16.46023,SY1000063.2026.46023,iPad1(1000063),63,09.06.26 12:11,Prod,A1000063.6807,Tisch 1,114,S1000063.46023,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000063.46024,SP1000063.16.46024,SY1000063.2026.46024,iPad1(1000063),63,09.06.26 19:30,Prod,A1000063.6808,Tisch 15,114,S1000063.46024,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000063.46025,SP1000063.16.46025,SY1000063.2026.46025,iPad1(1000063),63,09.06.26 19:30,Prod,A1000063.6808,Tisch 15,114,S1000063.46025,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000063.46026,SP1000063.16.46026,SY1000063.2026.46026,iPad1(1000063),63,09.06.26 09:26,Prod,A1000063.6809,Tisch 3,119,S1000063.46026,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000063.46027,SP1000063.16.46027,SY1000063.2026.46027,iPad1(1000063),63,09.06.26 09:26,Prod,A1000063.6809,Tisch 3,119,S1000063.46027,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000063.46028,SP1000063.16.46028,SY1000063.2026.46028,iPad1(1000063),63,09.06.26 09:26,Prod,A1000063.6809,Tisch 3,119,S1000063.46028,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
