Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000054.27312,SP1000054.5.27312,SY1000054.2026.27312,iPad1(1000054),54,07.06.26 17:51,Prod,A1000054.6679,Tisch 12,103,S1000054.27312,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000054.27313,SP1000054.5.27313,SY1000054.2026.27313,iPad1(1000054),54,07.06.26 17:51,Prod,A1000054.6679,Tisch 12,103,S1000054.27313,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27314,SP1000054.5.27314,SY1000054.2026.27314,iPad1(1000054),54,07.06.26 17:31,Prod,A1000054.6680,Tisch 16,103,S1000054.27314,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000054.27315,SP1000054.5.27315,SY1000054.2026.27315,iPad1(1000054),54,07.06.26 17:31,Prod,A1000054.6680,Tisch 16,103,S1000054.27315,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000054.27316,SP1000054.5.27316,SY1000054.2026.27316,iPad1(1000054),54,07.06.26 19:30,Prod,A1000054.6681,Tisch 9,109,S1000054.27316,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000054.27317,SP1000054.5.27317,SY1000054.2026.27317,iPad1(1000054),54,07.06.26 19:30,Prod,A1000054.6681,Tisch 9,109,S1000054.27317,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000054.27318,SP1000054.5.27318,SY1000054.2026.27318,iPad1(1000054),54,07.06.26 11:21,Prod,A1000054.6682,,103,S1000054.27318,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27319,SP1000054.5.27319,SY1000054.2026.27319,iPad1(1000054),54,08.06.26 19:12,Prod,A1000054.6683,Tisch 17,101,S1000054.27319,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000054.27320,SP1000054.5.27320,SY1000054.2026.27320,iPad1(1000054),54,08.06.26 11:55,Prod,A1000054.6684,Tisch 22,103,S1000054.27320,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000054.27321,SP1000054.5.27321,SY1000054.2026.27321,iPad1(1000054),54,08.06.26 19:13,Prod,A1000054.6685,Tisch 6,118,S1000054.27321,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000054.27322,SP1000054.5.27322,SY1000054.2026.27322,iPad1(1000054),54,08.06.26 08:37,Prod,A1000054.6686,Tisch 15,103,S1000054.27322,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000054.27323,SP1000054.5.27323,SY1000054.2026.27323,iPad1(1000054),54,08.06.26 19:29,Prod,A1000054.6687,Tisch 16,103,S1000054.27323,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000054.27324,SP1000054.5.27324,SY1000054.2026.27324,iPad1(1000054),54,08.06.26 19:29,Prod,A1000054.6687,Tisch 16,103,S1000054.27324,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000054.27325,SP1000054.5.27325,SY1000054.2026.27325,iPad1(1000054),54,08.06.26 11:23,Prod,A1000054.6688,Tisch 9,109,S1000054.27325,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000054.27326,SP1000054.5.27326,SY1000054.2026.27326,iPad1(1000054),54,08.06.26 11:23,Prod,A1000054.6688,Tisch 9,109,S1000054.27326,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000054.27327,SP1000054.5.27327,SY1000054.2026.27327,iPad1(1000054),54,08.06.26 11:23,Prod,A1000054.6688,Tisch 9,109,S1000054.27327,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000054.27328,SP1000054.5.27328,SY1000054.2026.27328,iPad1(1000054),54,08.06.26 17:31,Prod,A1000054.6689,Tisch 17,118,S1000054.27328,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000054.27329,SP1000054.5.27329,SY1000054.2026.27329,iPad1(1000054),54,08.06.26 17:31,Prod,A1000054.6689,Tisch 17,118,S1000054.27329,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000054.27330,SP1000054.5.27330,SY1000054.2026.27330,iPad1(1000054),54,08.06.26 17:54,Prod,A1000054.6690,Tisch 19,103,S1000054.27330,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000054.27331,SP1000054.5.27331,SY1000054.2026.27331,iPad1(1000054),54,08.06.26 17:54,Prod,A1000054.6690,Tisch 19,103,S1000054.27331,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000054.27332,SP1000054.5.27332,SY1000054.2026.27332,iPad1(1000054),54,08.06.26 17:54,Prod,A1000054.6690,Tisch 19,103,S1000054.27332,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000054.27333,SP1000054.5.27333,SY1000054.2026.27333,iPad1(1000054),54,08.06.26 18:01,Prod,A1000054.6691,Tisch 17,114,S1000054.27333,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000054.27334,SP1000054.5.27334,SY1000054.2026.27334,iPad1(1000054),54,08.06.26 18:01,Prod,A1000054.6691,Tisch 17,114,S1000054.27334,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27335,SP1000054.5.27335,SY1000054.2026.27335,iPad1(1000054),54,08.06.26 18:01,Prod,A1000054.6691,Tisch 17,114,S1000054.27335,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000054.27336,SP1000054.5.27336,SY1000054.2026.27336,iPad1(1000054),54,08.06.26 15:06,Prod,A1000054.6692,Tisch 22,103,S1000054.27336,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000054.27337,SP1000054.5.27337,SY1000054.2026.27337,iPad1(1000054),54,08.06.26 09:07,Prod,A1000054.6693,Tisch 18,114,S1000054.27337,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000054.27338,SP1000054.5.27338,SY1000054.2026.27338,iPad1(1000054),54,08.06.26 09:07,Prod,A1000054.6693,Tisch 18,114,S1000054.27338,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000054.27339,SP1000054.5.27339,SY1000054.2026.27339,iPad1(1000054),54,08.06.26 09:07,Prod,A1000054.6693,Tisch 18,114,S1000054.27339,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000054.27340,SP1000054.5.27340,SY1000054.2026.27340,iPad1(1000054),54,08.06.26 16:12,Prod,A1000054.6694,Tisch 23,114,S1000054.27340,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27341,SP1000054.5.27341,SY1000054.2026.27341,iPad1(1000054),54,08.06.26 16:12,Prod,A1000054.6694,Tisch 23,114,S1000054.27341,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000054.27342,SP1000054.5.27342,SY1000054.2026.27342,iPad1(1000054),54,08.06.26 16:12,Prod,A1000054.6694,Tisch 23,114,S1000054.27342,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27343,SP1000054.5.27343,SY1000054.2026.27343,iPad1(1000054),54,08.06.26 11:54,Prod,A1000054.6695,Tisch 4,103,S1000054.27343,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000054.27344,SP1000054.5.27344,SY1000054.2026.27344,iPad1(1000054),54,08.06.26 11:54,Prod,A1000054.6695,Tisch 4,103,S1000054.27344,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000054.27345,SP1000054.5.27345,SY1000054.2026.27345,iPad1(1000054),54,08.06.26 11:54,Prod,A1000054.6695,Tisch 4,103,S1000054.27345,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000054.27346,SP1000054.5.27346,SY1000054.2026.27346,iPad1(1000054),54,08.06.26 18:14,Prod,A1000054.6696,,103,S1000054.27346,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000054.27347,SP1000054.5.27347,SY1000054.2026.27347,iPad1(1000054),54,08.06.26 17:24,Prod,A1000054.6697,Tisch 18,103,S1000054.27347,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000054.27348,SP1000054.5.27348,SY1000054.2026.27348,iPad1(1000054),54,08.06.26 17:24,Prod,A1000054.6697,Tisch 18,103,S1000054.27348,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000054.27349,SP1000054.5.27349,SY1000054.2026.27349,iPad1(1000054),54,08.06.26 17:24,Prod,A1000054.6697,Tisch 18,103,S1000054.27349,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27350,SP1000054.5.27350,SY1000054.2026.27350,iPad1(1000054),54,08.06.26 19:19,Prod,A1000054.6698,Tisch 10,101,S1000054.27350,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000054.27351,SP1000054.5.27351,SY1000054.2026.27351,iPad1(1000054),54,08.06.26 19:19,Prod,A1000054.6698,Tisch 10,101,S1000054.27351,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000054.27352,SP1000054.5.27352,SY1000054.2026.27352,iPad1(1000054),54,08.06.26 19:19,Prod,A1000054.6698,Tisch 10,101,S1000054.27352,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000054.27353,SP1000054.5.27353,SY1000054.2026.27353,iPad1(1000054),54,08.06.26 19:43,Prod,A1000054.6699,Tisch 22,101,S1000054.27353,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000054.27354,SP1000054.5.27354,SY1000054.2026.27354,iPad1(1000054),54,08.06.26 08:56,Prod,A1000054.6700,Tisch 21,118,S1000054.27354,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000054.27355,SP1000054.5.27355,SY1000054.2026.27355,iPad1(1000054),54,08.06.26 08:56,Prod,A1000054.6700,Tisch 21,118,S1000054.27355,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000054.27356,SP1000054.5.27356,SY1000054.2026.27356,iPad1(1000054),54,08.06.26 08:56,Prod,A1000054.6700,Tisch 21,118,S1000054.27356,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000054.27357,SP1000054.5.27357,SY1000054.2026.27357,iPad1(1000054),54,08.06.26 18:13,Prod,A1000054.6701,Tisch 11,103,S1000054.27357,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000054.27358,SP1000054.5.27358,SY1000054.2026.27358,iPad1(1000054),54,08.06.26 18:13,Prod,A1000054.6701,Tisch 11,103,S1000054.27358,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000054.27359,SP1000054.5.27359,SY1000054.2026.27359,iPad1(1000054),54,08.06.26 17:45,Prod,A1000054.6702,Tisch 2,101,S1000054.27359,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27360,SP1000054.5.27360,SY1000054.2026.27360,iPad1(1000054),54,08.06.26 17:45,Prod,A1000054.6702,Tisch 2,101,S1000054.27360,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000054.27361,SP1000054.5.27361,SY1000054.2026.27361,iPad1(1000054),54,08.06.26 08:04,Prod,A1000054.6703,Tisch 10,109,S1000054.27361,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27362,SP1000054.5.27362,SY1000054.2026.27362,iPad1(1000054),54,08.06.26 08:04,Prod,A1000054.6703,Tisch 10,109,S1000054.27362,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000054.27363,SP1000054.5.27363,SY1000054.2026.27363,iPad1(1000054),54,08.06.26 08:04,Prod,A1000054.6703,Tisch 10,109,S1000054.27363,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27364,SP1000054.5.27364,SY1000054.2026.27364,iPad1(1000054),54,08.06.26 17:15,Prod,A1000054.6704,Tisch 21,118,S1000054.27364,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000054.27365,SP1000054.5.27365,SY1000054.2026.27365,iPad1(1000054),54,08.06.26 20:40,Prod,A1000054.6705,Tisch 14,103,S1000054.27365,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000054.27366,SP1000054.5.27366,SY1000054.2026.27366,iPad1(1000054),54,08.06.26 20:40,Prod,A1000054.6705,Tisch 14,103,S1000054.27366,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000054.27367,SP1000054.5.27367,SY1000054.2026.27367,iPad1(1000054),54,08.06.26 20:56,Prod,A1000054.6706,Tisch 20,103,S1000054.27367,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000054.27368,SP1000054.5.27368,SY1000054.2026.27368,iPad1(1000054),54,08.06.26 20:56,Prod,A1000054.6706,Tisch 20,103,S1000054.27368,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27369,SP1000054.5.27369,SY1000054.2026.27369,iPad1(1000054),54,08.06.26 20:56,Prod,A1000054.6706,Tisch 20,103,S1000054.27369,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000054.27370,SP1000054.5.27370,SY1000054.2026.27370,iPad1(1000054),54,08.06.26 20:47,Prod,A1000054.6707,Tisch 17,101,S1000054.27370,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000054.27371,SP1000054.5.27371,SY1000054.2026.27371,iPad1(1000054),54,08.06.26 20:47,Prod,A1000054.6707,Tisch 17,101,S1000054.27371,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000054.27372,SP1000054.5.27372,SY1000054.2026.27372,iPad1(1000054),54,08.06.26 20:47,Prod,A1000054.6707,Tisch 17,101,S1000054.27372,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000054.27373,SP1000054.5.27373,SY1000054.2026.27373,iPad1(1000054),54,08.06.26 19:15,Prod,A1000054.6708,Tisch 2,101,S1000054.27373,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000054.27374,SP1000054.5.27374,SY1000054.2026.27374,iPad1(1000054),54,08.06.26 19:15,Prod,A1000054.6708,Tisch 2,101,S1000054.27374,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000054.27375,SP1000054.5.27375,SY1000054.2026.27375,iPad1(1000054),54,08.06.26 10:08,Prod,A1000054.6709,Tisch 4,103,S1000054.27375,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000054.27376,SP1000054.5.27376,SY1000054.2026.27376,iPad1(1000054),54,08.06.26 13:39,Prod,A1000054.6710,Tisch 23,109,S1000054.27376,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000054.27377,SP1000054.5.27377,SY1000054.2026.27377,iPad1(1000054),54,08.06.26 13:39,Prod,A1000054.6710,Tisch 23,109,S1000054.27377,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000054.27378,SP1000054.5.27378,SY1000054.2026.27378,iPad1(1000054),54,08.06.26 20:58,Prod,A1000054.6711,Tisch 5,101,S1000054.27378,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000054.27379,SP1000054.5.27379,SY1000054.2026.27379,iPad1(1000054),54,08.06.26 20:58,Prod,A1000054.6711,Tisch 5,101,S1000054.27379,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000054.27380,SP1000054.5.27380,SY1000054.2026.27380,iPad1(1000054),54,08.06.26 20:58,Prod,A1000054.6711,Tisch 5,101,S1000054.27380,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000054.27381,SP1000054.5.27381,SY1000054.2026.27381,iPad1(1000054),54,08.06.26 18:02,Prod,A1000054.6712,Tisch 11,103,S1000054.27381,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000054.27382,SP1000054.5.27382,SY1000054.2026.27382,iPad1(1000054),54,08.06.26 10:26,Prod,A1000054.6713,Tisch 1,103,S1000054.27382,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000054.27383,SP1000054.5.27383,SY1000054.2026.27383,iPad1(1000054),54,08.06.26 10:26,Prod,A1000054.6713,Tisch 1,103,S1000054.27383,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000054.27384,SP1000054.5.27384,SY1000054.2026.27384,iPad1(1000054),54,08.06.26 19:05,Prod,A1000054.6714,Tisch 8,114,S1000054.27384,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000054.27385,SP1000054.5.27385,SY1000054.2026.27385,iPad1(1000054),54,08.06.26 17:54,Prod,A1000054.6715,Tisch 2,114,S1000054.27385,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000054.27386,SP1000054.5.27386,SY1000054.2026.27386,iPad1(1000054),54,08.06.26 17:54,Prod,A1000054.6715,Tisch 2,114,S1000054.27386,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000054.27387,SP1000054.5.27387,SY1000054.2026.27387,iPad1(1000054),54,08.06.26 17:54,Prod,A1000054.6715,Tisch 2,114,S1000054.27387,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000054.27388,SP1000054.5.27388,SY1000054.2026.27388,iPad1(1000054),54,08.06.26 16:48,Prod,A1000054.6716,Tisch 3,101,S1000054.27388,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000054.27389,SP1000054.5.27389,SY1000054.2026.27389,iPad1(1000054),54,08.06.26 16:48,Prod,A1000054.6716,Tisch 3,101,S1000054.27389,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000054.27390,SP1000054.5.27390,SY1000054.2026.27390,iPad1(1000054),54,08.06.26 09:06,Prod,A1000054.6717,Tisch 7,103,S1000054.27390,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000054.27391,SP1000054.5.27391,SY1000054.2026.27391,iPad1(1000054),54,08.06.26 11:43,Prod,A1000054.6718,Tisch 7,101,S1000054.27391,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000054.27392,SP1000054.5.27392,SY1000054.2026.27392,iPad1(1000054),54,08.06.26 11:43,Prod,A1000054.6718,Tisch 7,101,S1000054.27392,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000054.27393,SP1000054.5.27393,SY1000054.2026.27393,iPad1(1000054),54,08.06.26 16:22,Prod,A1000054.6719,Tisch 4,103,S1000054.27393,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000054.27394,SP1000054.5.27394,SY1000054.2026.27394,iPad1(1000054),54,08.06.26 16:22,Prod,A1000054.6719,Tisch 4,103,S1000054.27394,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000054.27395,SP1000054.5.27395,SY1000054.2026.27395,iPad1(1000054),54,08.06.26 19:41,Prod,A1000054.6720,Tisch 18,109,S1000054.27395,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000054.27396,SP1000054.5.27396,SY1000054.2026.27396,iPad1(1000054),54,08.06.26 19:41,Prod,A1000054.6720,Tisch 18,109,S1000054.27396,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000054.27397,SP1000054.5.27397,SY1000054.2026.27397,iPad1(1000054),54,08.06.26 19:41,Prod,A1000054.6720,Tisch 18,109,S1000054.27397,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
