Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000140.76047,SP1000140.13.76047,SY1000140.2026.76047,iPad1(1000140),140,09.06.26 17:14,Prod,A1000140.6729,Tisch 24,117,S1000140.76047,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76048,SP1000140.13.76048,SY1000140.2026.76048,iPad1(1000140),140,09.06.26 15:00,Prod,A1000140.6730,,117,S1000140.76048,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76049,SP1000140.13.76049,SY1000140.2026.76049,iPad1(1000140),140,09.06.26 14:42,Prod,A1000140.6731,Tisch 22,117,S1000140.76049,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76050,SP1000140.13.76050,SY1000140.2026.76050,iPad1(1000140),140,09.06.26 10:55,Prod,A1000140.6732,Tisch 12,117,S1000140.76050,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000140.76051,SP1000140.13.76051,SY1000140.2026.76051,iPad1(1000140),140,09.06.26 10:55,Prod,A1000140.6732,Tisch 12,117,S1000140.76051,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76052,SP1000140.13.76052,SY1000140.2026.76052,iPad1(1000140),140,09.06.26 10:55,Prod,A1000140.6732,Tisch 12,117,S1000140.76052,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000140.76053,SP1000140.13.76053,SY1000140.2026.76053,iPad1(1000140),140,09.06.26 11:40,Prod,A1000140.6733,Tisch 12,117,S1000140.76053,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000140.76054,SP1000140.13.76054,SY1000140.2026.76054,iPad1(1000140),140,09.06.26 11:40,Prod,A1000140.6733,Tisch 12,117,S1000140.76054,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000140.76055,SP1000140.13.76055,SY1000140.2026.76055,iPad1(1000140),140,09.06.26 11:40,Prod,A1000140.6733,Tisch 12,117,S1000140.76055,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000140.76056,SP1000140.13.76056,SY1000140.2026.76056,iPad1(1000140),140,09.06.26 09:29,Prod,A1000140.6734,,115,S1000140.76056,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000140.76057,SP1000140.13.76057,SY1000140.2026.76057,iPad1(1000140),140,09.06.26 09:29,Prod,A1000140.6734,,115,S1000140.76057,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000140.76058,SP1000140.13.76058,SY1000140.2026.76058,iPad1(1000140),140,09.06.26 09:29,Prod,A1000140.6734,,115,S1000140.76058,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000140.76059,SP1000140.13.76059,SY1000140.2026.76059,iPad1(1000140),140,09.06.26 13:01,Prod,A1000140.6735,Tisch 8,117,S1000140.76059,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000140.76060,SP1000140.13.76060,SY1000140.2026.76060,iPad1(1000140),140,09.06.26 13:01,Prod,A1000140.6735,Tisch 8,117,S1000140.76060,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000140.76061,SP1000140.13.76061,SY1000140.2026.76061,iPad1(1000140),140,09.06.26 13:01,Prod,A1000140.6735,Tisch 8,117,S1000140.76061,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76062,SP1000140.13.76062,SY1000140.2026.76062,iPad1(1000140),140,09.06.26 13:16,Prod,A1000140.6736,Tisch 7,108,S1000140.76062,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000140.76063,SP1000140.13.76063,SY1000140.2026.76063,iPad1(1000140),140,09.06.26 13:16,Prod,A1000140.6736,Tisch 7,108,S1000140.76063,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76064,SP1000140.13.76064,SY1000140.2026.76064,iPad1(1000140),140,09.06.26 13:16,Prod,A1000140.6736,Tisch 7,108,S1000140.76064,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000140.76065,SP1000140.13.76065,SY1000140.2026.76065,iPad1(1000140),140,09.06.26 20:08,Prod,A1000140.6737,Tisch 1,117,S1000140.76065,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000140.76066,SP1000140.13.76066,SY1000140.2026.76066,iPad1(1000140),140,09.06.26 20:08,Prod,A1000140.6737,Tisch 1,117,S1000140.76066,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000140.76067,SP1000140.13.76067,SY1000140.2026.76067,iPad1(1000140),140,09.06.26 11:50,Prod,A1000140.6738,Tisch 23,106,S1000140.76067,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000140.76068,SP1000140.13.76068,SY1000140.2026.76068,iPad1(1000140),140,09.06.26 11:50,Prod,A1000140.6738,Tisch 23,106,S1000140.76068,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000140.76069,SP1000140.13.76069,SY1000140.2026.76069,iPad1(1000140),140,09.06.26 11:50,Prod,A1000140.6738,Tisch 23,106,S1000140.76069,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000140.76070,SP1000140.13.76070,SY1000140.2026.76070,iPad1(1000140),140,09.06.26 19:41,Prod,A1000140.6739,Tisch 10,115,S1000140.76070,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000140.76071,SP1000140.13.76071,SY1000140.2026.76071,iPad1(1000140),140,09.06.26 19:41,Prod,A1000140.6739,Tisch 10,115,S1000140.76071,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76072,SP1000140.13.76072,SY1000140.2026.76072,iPad1(1000140),140,09.06.26 19:41,Prod,A1000140.6739,Tisch 10,115,S1000140.76072,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76073,SP1000140.13.76073,SY1000140.2026.76073,iPad1(1000140),140,09.06.26 17:48,Prod,A1000140.6740,Tisch 24,117,S1000140.76073,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000140.76074,SP1000140.13.76074,SY1000140.2026.76074,iPad1(1000140),140,09.06.26 17:48,Prod,A1000140.6740,Tisch 24,117,S1000140.76074,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76075,SP1000140.13.76075,SY1000140.2026.76075,iPad1(1000140),140,09.06.26 17:48,Prod,A1000140.6740,Tisch 24,117,S1000140.76075,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000140.76076,SP1000140.13.76076,SY1000140.2026.76076,iPad1(1000140),140,09.06.26 17:39,Prod,A1000140.6741,Tisch 22,117,S1000140.76076,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76077,SP1000140.13.76077,SY1000140.2026.76077,iPad1(1000140),140,09.06.26 17:39,Prod,A1000140.6741,Tisch 22,117,S1000140.76077,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000140.76078,SP1000140.13.76078,SY1000140.2026.76078,iPad1(1000140),140,09.06.26 17:05,Prod,A1000140.6742,Tisch 23,117,S1000140.76078,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000140.76079,SP1000140.13.76079,SY1000140.2026.76079,iPad1(1000140),140,09.06.26 17:05,Prod,A1000140.6742,Tisch 23,117,S1000140.76079,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000140.76080,SP1000140.13.76080,SY1000140.2026.76080,iPad1(1000140),140,09.06.26 10:28,Prod,A1000140.6743,Tisch 19,106,S1000140.76080,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000140.76081,SP1000140.13.76081,SY1000140.2026.76081,iPad1(1000140),140,09.06.26 10:28,Prod,A1000140.6743,Tisch 19,106,S1000140.76081,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000140.76082,SP1000140.13.76082,SY1000140.2026.76082,iPad1(1000140),140,09.06.26 10:28,Prod,A1000140.6743,Tisch 19,106,S1000140.76082,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000140.76083,SP1000140.13.76083,SY1000140.2026.76083,iPad1(1000140),140,09.06.26 20:21,Prod,A1000140.6744,Tisch 13,106,S1000140.76083,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000140.76084,SP1000140.13.76084,SY1000140.2026.76084,iPad1(1000140),140,09.06.26 15:36,Prod,A1000140.6745,Tisch 5,115,S1000140.76084,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76085,SP1000140.13.76085,SY1000140.2026.76085,iPad1(1000140),140,09.06.26 17:26,Prod,A1000140.6746,Tisch 5,106,S1000140.76085,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000140.76086,SP1000140.13.76086,SY1000140.2026.76086,iPad1(1000140),140,09.06.26 17:26,Prod,A1000140.6746,Tisch 5,106,S1000140.76086,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000140.76087,SP1000140.13.76087,SY1000140.2026.76087,iPad1(1000140),140,09.06.26 20:19,Prod,A1000140.6747,Tisch 9,104,S1000140.76087,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000140.76088,SP1000140.13.76088,SY1000140.2026.76088,iPad1(1000140),140,09.06.26 20:19,Prod,A1000140.6747,Tisch 9,104,S1000140.76088,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000140.76089,SP1000140.13.76089,SY1000140.2026.76089,iPad1(1000140),140,09.06.26 18:08,Prod,A1000140.6748,Tisch 17,117,S1000140.76089,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000140.76090,SP1000140.13.76090,SY1000140.2026.76090,iPad1(1000140),140,09.06.26 18:08,Prod,A1000140.6748,Tisch 17,117,S1000140.76090,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000140.76091,SP1000140.13.76091,SY1000140.2026.76091,iPad1(1000140),140,09.06.26 18:08,Prod,A1000140.6748,Tisch 17,117,S1000140.76091,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000140.76092,SP1000140.13.76092,SY1000140.2026.76092,iPad1(1000140),140,09.06.26 13:57,Prod,A1000140.6749,,117,S1000140.76092,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000140.76093,SP1000140.13.76093,SY1000140.2026.76093,iPad1(1000140),140,09.06.26 13:57,Prod,A1000140.6749,,117,S1000140.76093,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000140.76094,SP1000140.13.76094,SY1000140.2026.76094,iPad1(1000140),140,09.06.26 12:51,Prod,A1000140.6750,Tisch 6,117,S1000140.76094,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000140.76095,SP1000140.13.76095,SY1000140.2026.76095,iPad1(1000140),140,09.06.26 12:51,Prod,A1000140.6750,Tisch 6,117,S1000140.76095,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000140.76096,SP1000140.13.76096,SY1000140.2026.76096,iPad1(1000140),140,09.06.26 16:18,Prod,A1000140.6751,Tisch 16,104,S1000140.76096,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000140.76097,SP1000140.13.76097,SY1000140.2026.76097,iPad1(1000140),140,09.06.26 16:18,Prod,A1000140.6751,Tisch 16,104,S1000140.76097,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000140.76098,SP1000140.13.76098,SY1000140.2026.76098,iPad1(1000140),140,09.06.26 12:28,Prod,A1000140.6752,Tisch 9,115,S1000140.76098,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000140.76099,SP1000140.13.76099,SY1000140.2026.76099,iPad1(1000140),140,09.06.26 12:28,Prod,A1000140.6752,Tisch 9,115,S1000140.76099,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76100,SP1000140.13.76100,SY1000140.2026.76100,iPad1(1000140),140,09.06.26 12:28,Prod,A1000140.6752,Tisch 9,115,S1000140.76100,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000140.76101,SP1000140.13.76101,SY1000140.2026.76101,iPad1(1000140),140,09.06.26 12:44,Prod,A1000140.6753,,108,S1000140.76101,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76102,SP1000140.13.76102,SY1000140.2026.76102,iPad1(1000140),140,09.06.26 12:48,Prod,A1000140.6754,Tisch 24,117,S1000140.76102,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000140.76103,SP1000140.13.76103,SY1000140.2026.76103,iPad1(1000140),140,09.06.26 12:48,Prod,A1000140.6754,Tisch 24,117,S1000140.76103,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000140.76104,SP1000140.13.76104,SY1000140.2026.76104,iPad1(1000140),140,09.06.26 12:48,Prod,A1000140.6754,Tisch 24,117,S1000140.76104,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000140.76105,SP1000140.13.76105,SY1000140.2026.76105,iPad1(1000140),140,09.06.26 19:10,Prod,A1000140.6755,Tisch 8,108,S1000140.76105,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000140.76106,SP1000140.13.76106,SY1000140.2026.76106,iPad1(1000140),140,09.06.26 19:10,Prod,A1000140.6755,Tisch 8,108,S1000140.76106,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76107,SP1000140.13.76107,SY1000140.2026.76107,iPad1(1000140),140,09.06.26 18:04,Prod,A1000140.6756,,117,S1000140.76107,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000140.76108,SP1000140.13.76108,SY1000140.2026.76108,iPad1(1000140),140,09.06.26 18:04,Prod,A1000140.6756,,117,S1000140.76108,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000140.76109,SP1000140.13.76109,SY1000140.2026.76109,iPad1(1000140),140,09.06.26 18:04,Prod,A1000140.6756,,117,S1000140.76109,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000140.76110,SP1000140.13.76110,SY1000140.2026.76110,iPad1(1000140),140,09.06.26 15:37,Prod,A1000140.6757,Tisch 14,108,S1000140.76110,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000140.76111,SP1000140.13.76111,SY1000140.2026.76111,iPad1(1000140),140,09.06.26 13:37,Prod,A1000140.6758,Tisch 10,115,S1000140.76111,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000140.76112,SP1000140.13.76112,SY1000140.2026.76112,iPad1(1000140),140,09.06.26 13:37,Prod,A1000140.6758,Tisch 10,115,S1000140.76112,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76113,SP1000140.13.76113,SY1000140.2026.76113,iPad1(1000140),140,09.06.26 10:57,Prod,A1000140.6759,Tisch 12,117,S1000140.76113,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000140.76114,SP1000140.13.76114,SY1000140.2026.76114,iPad1(1000140),140,09.06.26 10:57,Prod,A1000140.6759,Tisch 12,117,S1000140.76114,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000140.76115,SP1000140.13.76115,SY1000140.2026.76115,iPad1(1000140),140,09.06.26 10:34,Prod,A1000140.6760,Tisch 11,115,S1000140.76115,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000140.76116,SP1000140.13.76116,SY1000140.2026.76116,iPad1(1000140),140,09.06.26 11:38,Prod,A1000140.6761,Tisch 12,117,S1000140.76116,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000140.76117,SP1000140.13.76117,SY1000140.2026.76117,iPad1(1000140),140,09.06.26 11:38,Prod,A1000140.6761,Tisch 12,117,S1000140.76117,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000140.76118,SP1000140.13.76118,SY1000140.2026.76118,iPad1(1000140),140,09.06.26 11:38,Prod,A1000140.6761,Tisch 12,117,S1000140.76118,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000140.76119,SP1000140.13.76119,SY1000140.2026.76119,iPad1(1000140),140,09.06.26 17:12,Prod,A1000140.6762,Tisch 4,108,S1000140.76119,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000140.76120,SP1000140.13.76120,SY1000140.2026.76120,iPad1(1000140),140,09.06.26 17:12,Prod,A1000140.6762,Tisch 4,108,S1000140.76120,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000140.76121,SP1000140.13.76121,SY1000140.2026.76121,iPad1(1000140),140,09.06.26 17:12,Prod,A1000140.6762,Tisch 4,108,S1000140.76121,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000140.76122,SP1000140.13.76122,SY1000140.2026.76122,iPad1(1000140),140,09.06.26 13:18,Prod,A1000140.6763,,117,S1000140.76122,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000140.76123,SP1000140.13.76123,SY1000140.2026.76123,iPad1(1000140),140,09.06.26 17:24,Prod,A1000140.6764,Tisch 1,117,S1000140.76123,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76124,SP1000140.13.76124,SY1000140.2026.76124,iPad1(1000140),140,09.06.26 19:05,Prod,A1000140.6765,,108,S1000140.76124,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000140.76125,SP1000140.13.76125,SY1000140.2026.76125,iPad1(1000140),140,09.06.26 19:05,Prod,A1000140.6765,,108,S1000140.76125,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000140.76126,SP1000140.13.76126,SY1000140.2026.76126,iPad1(1000140),140,09.06.26 18:13,Prod,A1000140.6766,Tisch 19,104,S1000140.76126,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000140.76127,SP1000140.13.76127,SY1000140.2026.76127,iPad1(1000140),140,09.06.26 20:21,Prod,A1000140.6767,Tisch 5,106,S1000140.76127,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000140.76128,SP1000140.13.76128,SY1000140.2026.76128,iPad1(1000140),140,09.06.26 20:21,Prod,A1000140.6767,Tisch 5,106,S1000140.76128,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000140.76129,SP1000140.13.76129,SY1000140.2026.76129,iPad1(1000140),140,09.06.26 16:32,Prod,A1000140.6768,Tisch 22,117,S1000140.76129,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000140.76130,SP1000140.13.76130,SY1000140.2026.76130,iPad1(1000140),140,09.06.26 17:54,Prod,A1000140.6769,Tisch 22,117,S1000140.76130,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000140.76131,SP1000140.13.76131,SY1000140.2026.76131,iPad1(1000140),140,09.06.26 18:51,Prod,A1000140.6770,Tisch 22,117,S1000140.76131,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000140.76132,SP1000140.13.76132,SY1000140.2026.76132,iPad1(1000140),140,09.06.26 18:51,Prod,A1000140.6770,Tisch 22,117,S1000140.76132,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
