Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000099.33619,SP1000099.36.33619,SY1000099.2026.33619,iPad1(1000099),99,07.06.26 10:40,Prod,A1000099.7414,Tisch 3,105,S1000099.33619,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000099.33620,SP1000099.36.33620,SY1000099.2026.33620,iPad1(1000099),99,07.06.26 13:34,Prod,A1000099.7415,Tisch 8,109,S1000099.33620,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000099.33621,SP1000099.36.33621,SY1000099.2026.33621,iPad1(1000099),99,07.06.26 13:34,Prod,A1000099.7415,Tisch 8,109,S1000099.33621,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000099.33622,SP1000099.36.33622,SY1000099.2026.33622,iPad1(1000099),99,07.06.26 19:44,Prod,A1000099.7416,Tisch 15,105,S1000099.33622,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000099.33623,SP1000099.36.33623,SY1000099.2026.33623,iPad1(1000099),99,07.06.26 12:11,Prod,A1000099.7417,,105,S1000099.33623,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000099.33624,SP1000099.36.33624,SY1000099.2026.33624,iPad1(1000099),99,07.06.26 12:11,Prod,A1000099.7417,,105,S1000099.33624,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000099.33625,SP1000099.36.33625,SY1000099.2026.33625,iPad1(1000099),99,07.06.26 11:37,Prod,A1000099.7418,Tisch 15,108,S1000099.33625,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000099.33626,SP1000099.36.33626,SY1000099.2026.33626,iPad1(1000099),99,07.06.26 11:37,Prod,A1000099.7418,Tisch 15,108,S1000099.33626,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000099.33627,SP1000099.36.33627,SY1000099.2026.33627,iPad1(1000099),99,07.06.26 11:08,Prod,A1000099.7419,,109,S1000099.33627,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000099.33628,SP1000099.36.33628,SY1000099.2026.33628,iPad1(1000099),99,07.06.26 11:08,Prod,A1000099.7419,,109,S1000099.33628,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000099.33629,SP1000099.36.33629,SY1000099.2026.33629,iPad1(1000099),99,07.06.26 11:08,Prod,A1000099.7419,,109,S1000099.33629,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000099.33630,SP1000099.36.33630,SY1000099.2026.33630,iPad1(1000099),99,07.06.26 13:25,Prod,A1000099.7420,Tisch 4,105,S1000099.33630,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000099.33631,SP1000099.36.33631,SY1000099.2026.33631,iPad1(1000099),99,07.06.26 13:25,Prod,A1000099.7420,Tisch 4,105,S1000099.33631,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000099.33632,SP1000099.36.33632,SY1000099.2026.33632,iPad1(1000099),99,07.06.26 13:35,Prod,A1000099.7421,Tisch 3,105,S1000099.33632,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000099.33633,SP1000099.36.33633,SY1000099.2026.33633,iPad1(1000099),99,07.06.26 11:36,Prod,A1000099.7422,Tisch 22,114,S1000099.33633,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000099.33634,SP1000099.36.33634,SY1000099.2026.33634,iPad1(1000099),99,07.06.26 11:36,Prod,A1000099.7422,Tisch 22,114,S1000099.33634,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000099.33635,SP1000099.36.33635,SY1000099.2026.33635,iPad1(1000099),99,07.06.26 11:36,Prod,A1000099.7422,Tisch 22,114,S1000099.33635,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000099.33636,SP1000099.36.33636,SY1000099.2026.33636,iPad1(1000099),99,07.06.26 09:30,Prod,A1000099.7423,Tisch 4,109,S1000099.33636,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000099.33637,SP1000099.36.33637,SY1000099.2026.33637,iPad1(1000099),99,07.06.26 09:30,Prod,A1000099.7423,Tisch 4,109,S1000099.33637,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000099.33638,SP1000099.36.33638,SY1000099.2026.33638,iPad1(1000099),99,07.06.26 09:30,Prod,A1000099.7423,Tisch 4,109,S1000099.33638,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000099.33639,SP1000099.36.33639,SY1000099.2026.33639,iPad1(1000099),99,07.06.26 09:26,Prod,A1000099.7424,Tisch 23,109,S1000099.33639,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000099.33640,SP1000099.36.33640,SY1000099.2026.33640,iPad1(1000099),99,07.06.26 09:26,Prod,A1000099.7424,Tisch 23,109,S1000099.33640,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000099.33641,SP1000099.36.33641,SY1000099.2026.33641,iPad1(1000099),99,07.06.26 09:26,Prod,A1000099.7424,Tisch 23,109,S1000099.33641,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000099.33642,SP1000099.36.33642,SY1000099.2026.33642,iPad1(1000099),99,07.06.26 08:17,Prod,A1000099.7425,Tisch 6,112,S1000099.33642,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000099.33643,SP1000099.36.33643,SY1000099.2026.33643,iPad1(1000099),99,07.06.26 08:17,Prod,A1000099.7425,Tisch 6,112,S1000099.33643,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000099.33644,SP1000099.36.33644,SY1000099.2026.33644,iPad1(1000099),99,07.06.26 08:17,Prod,A1000099.7425,Tisch 6,112,S1000099.33644,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000099.33645,SP1000099.36.33645,SY1000099.2026.33645,iPad1(1000099),99,07.06.26 20:17,Prod,A1000099.7426,Tisch 4,109,S1000099.33645,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000099.33646,SP1000099.36.33646,SY1000099.2026.33646,iPad1(1000099),99,07.06.26 20:17,Prod,A1000099.7426,Tisch 4,109,S1000099.33646,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000099.33647,SP1000099.36.33647,SY1000099.2026.33647,iPad1(1000099),99,07.06.26 20:17,Prod,A1000099.7426,Tisch 4,109,S1000099.33647,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000099.33648,SP1000099.36.33648,SY1000099.2026.33648,iPad1(1000099),99,07.06.26 19:01,Prod,A1000099.7427,Tisch 3,112,S1000099.33648,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000099.33649,SP1000099.36.33649,SY1000099.2026.33649,iPad1(1000099),99,07.06.26 11:38,Prod,A1000099.7428,Tisch 4,114,S1000099.33649,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000099.33650,SP1000099.36.33650,SY1000099.2026.33650,iPad1(1000099),99,07.06.26 20:32,Prod,A1000099.7429,Tisch 12,114,S1000099.33650,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000099.33651,SP1000099.36.33651,SY1000099.2026.33651,iPad1(1000099),99,07.06.26 20:32,Prod,A1000099.7429,Tisch 12,114,S1000099.33651,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000099.33652,SP1000099.36.33652,SY1000099.2026.33652,iPad1(1000099),99,07.06.26 20:32,Prod,A1000099.7429,Tisch 12,114,S1000099.33652,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000099.33653,SP1000099.36.33653,SY1000099.2026.33653,iPad1(1000099),99,07.06.26 18:33,Prod,A1000099.7430,Tisch 15,107,S1000099.33653,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000099.33654,SP1000099.36.33654,SY1000099.2026.33654,iPad1(1000099),99,07.06.26 18:33,Prod,A1000099.7430,Tisch 15,107,S1000099.33654,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000099.33655,SP1000099.36.33655,SY1000099.2026.33655,iPad1(1000099),99,07.06.26 20:44,Prod,A1000099.7431,Tisch 24,109,S1000099.33655,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000099.33656,SP1000099.36.33656,SY1000099.2026.33656,iPad1(1000099),99,07.06.26 20:44,Prod,A1000099.7431,Tisch 24,109,S1000099.33656,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000099.33657,SP1000099.36.33657,SY1000099.2026.33657,iPad1(1000099),99,07.06.26 16:50,Prod,A1000099.7432,Tisch 21,107,S1000099.33657,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000099.33658,SP1000099.36.33658,SY1000099.2026.33658,iPad1(1000099),99,07.06.26 16:50,Prod,A1000099.7432,Tisch 21,107,S1000099.33658,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000099.33659,SP1000099.36.33659,SY1000099.2026.33659,iPad1(1000099),99,07.06.26 10:03,Prod,A1000099.7433,Tisch 21,109,S1000099.33659,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000099.33660,SP1000099.36.33660,SY1000099.2026.33660,iPad1(1000099),99,07.06.26 10:03,Prod,A1000099.7433,Tisch 21,109,S1000099.33660,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000099.33661,SP1000099.36.33661,SY1000099.2026.33661,iPad1(1000099),99,07.06.26 10:03,Prod,A1000099.7433,Tisch 21,109,S1000099.33661,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000099.33662,SP1000099.36.33662,SY1000099.2026.33662,iPad1(1000099),99,07.06.26 09:29,Prod,A1000099.7434,Tisch 4,112,S1000099.33662,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000099.33663,SP1000099.36.33663,SY1000099.2026.33663,iPad1(1000099),99,07.06.26 09:29,Prod,A1000099.7434,Tisch 4,112,S1000099.33663,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000099.33664,SP1000099.36.33664,SY1000099.2026.33664,iPad1(1000099),99,07.06.26 11:22,Prod,A1000099.7435,,108,S1000099.33664,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000099.33665,SP1000099.36.33665,SY1000099.2026.33665,iPad1(1000099),99,07.06.26 19:49,Prod,A1000099.7436,Tisch 19,109,S1000099.33665,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000099.33666,SP1000099.36.33666,SY1000099.2026.33666,iPad1(1000099),99,07.06.26 08:45,Prod,A1000099.7437,Tisch 16,105,S1000099.33666,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000099.33667,SP1000099.36.33667,SY1000099.2026.33667,iPad1(1000099),99,07.06.26 11:50,Prod,A1000099.7438,Tisch 22,113,S1000099.33667,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000099.33668,SP1000099.36.33668,SY1000099.2026.33668,iPad1(1000099),99,07.06.26 11:50,Prod,A1000099.7438,Tisch 22,113,S1000099.33668,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000099.33669,SP1000099.36.33669,SY1000099.2026.33669,iPad1(1000099),99,07.06.26 11:45,Prod,A1000099.7439,Tisch 16,105,S1000099.33669,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000099.33670,SP1000099.36.33670,SY1000099.2026.33670,iPad1(1000099),99,07.06.26 18:27,Prod,A1000099.7440,,112,S1000099.33670,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000099.33671,SP1000099.36.33671,SY1000099.2026.33671,iPad1(1000099),99,07.06.26 18:04,Prod,A1000099.7441,Tisch 19,114,S1000099.33671,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000099.33672,SP1000099.36.33672,SY1000099.2026.33672,iPad1(1000099),99,07.06.26 18:04,Prod,A1000099.7441,Tisch 19,114,S1000099.33672,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000099.33673,SP1000099.36.33673,SY1000099.2026.33673,iPad1(1000099),99,07.06.26 18:04,Prod,A1000099.7441,Tisch 19,114,S1000099.33673,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000099.33674,SP1000099.36.33674,SY1000099.2026.33674,iPad1(1000099),99,07.06.26 11:34,Prod,A1000099.7442,Tisch 12,112,S1000099.33674,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000099.33675,SP1000099.36.33675,SY1000099.2026.33675,iPad1(1000099),99,07.06.26 18:17,Prod,A1000099.7443,Tisch 21,112,S1000099.33675,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000099.33676,SP1000099.36.33676,SY1000099.2026.33676,iPad1(1000099),99,07.06.26 18:17,Prod,A1000099.7443,Tisch 21,112,S1000099.33676,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000099.33677,SP1000099.36.33677,SY1000099.2026.33677,iPad1(1000099),99,07.06.26 12:51,Prod,A1000099.7444,Tisch 21,107,S1000099.33677,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000099.33678,SP1000099.36.33678,SY1000099.2026.33678,iPad1(1000099),99,07.06.26 16:28,Prod,A1000099.7445,Tisch 14,109,S1000099.33678,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000099.33679,SP1000099.36.33679,SY1000099.2026.33679,iPad1(1000099),99,07.06.26 16:28,Prod,A1000099.7445,Tisch 14,109,S1000099.33679,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000099.33680,SP1000099.36.33680,SY1000099.2026.33680,iPad1(1000099),99,07.06.26 16:28,Prod,A1000099.7445,Tisch 14,109,S1000099.33680,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000099.33681,SP1000099.36.33681,SY1000099.2026.33681,iPad1(1000099),99,07.06.26 11:50,Prod,A1000099.7446,Tisch 5,113,S1000099.33681,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000099.33682,SP1000099.36.33682,SY1000099.2026.33682,iPad1(1000099),99,07.06.26 11:50,Prod,A1000099.7446,Tisch 5,113,S1000099.33682,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000099.33683,SP1000099.36.33683,SY1000099.2026.33683,iPad1(1000099),99,07.06.26 20:39,Prod,A1000099.7447,,112,S1000099.33683,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000099.33684,SP1000099.36.33684,SY1000099.2026.33684,iPad1(1000099),99,07.06.26 20:39,Prod,A1000099.7447,,112,S1000099.33684,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000099.33685,SP1000099.36.33685,SY1000099.2026.33685,iPad1(1000099),99,07.06.26 17:11,Prod,A1000099.7448,Tisch 4,105,S1000099.33685,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000099.33686,SP1000099.36.33686,SY1000099.2026.33686,iPad1(1000099),99,07.06.26 08:06,Prod,A1000099.7449,Tisch 9,109,S1000099.33686,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000099.33687,SP1000099.36.33687,SY1000099.2026.33687,iPad1(1000099),99,07.06.26 12:03,Prod,A1000099.7450,Tisch 16,107,S1000099.33687,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000099.33688,SP1000099.36.33688,SY1000099.2026.33688,iPad1(1000099),99,07.06.26 16:35,Prod,A1000099.7451,,108,S1000099.33688,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000099.33689,SP1000099.36.33689,SY1000099.2026.33689,iPad1(1000099),99,07.06.26 16:35,Prod,A1000099.7451,,108,S1000099.33689,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000099.33690,SP1000099.36.33690,SY1000099.2026.33690,iPad1(1000099),99,07.06.26 16:35,Prod,A1000099.7451,,108,S1000099.33690,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000099.33691,SP1000099.36.33691,SY1000099.2026.33691,iPad1(1000099),99,07.06.26 16:48,Prod,A1000099.7452,Tisch 11,105,S1000099.33691,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000099.33692,SP1000099.36.33692,SY1000099.2026.33692,iPad1(1000099),99,07.06.26 20:19,Prod,A1000099.7453,,109,S1000099.33692,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000099.33693,SP1000099.36.33693,SY1000099.2026.33693,iPad1(1000099),99,07.06.26 20:19,Prod,A1000099.7453,,109,S1000099.33693,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000099.33694,SP1000099.36.33694,SY1000099.2026.33694,iPad1(1000099),99,08.06.26 17:51,Prod,A1000099.7454,Tisch 16,108,S1000099.33694,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000099.33695,SP1000099.36.33695,SY1000099.2026.33695,iPad1(1000099),99,08.06.26 17:51,Prod,A1000099.7454,Tisch 16,108,S1000099.33695,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000099.33696,SP1000099.36.33696,SY1000099.2026.33696,iPad1(1000099),99,08.06.26 11:33,Prod,A1000099.7455,Tisch 23,109,S1000099.33696,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000099.33697,SP1000099.36.33697,SY1000099.2026.33697,iPad1(1000099),99,08.06.26 11:33,Prod,A1000099.7455,Tisch 23,109,S1000099.33697,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000099.33698,SP1000099.36.33698,SY1000099.2026.33698,iPad1(1000099),99,08.06.26 19:36,Prod,A1000099.7456,Tisch 22,114,S1000099.33698,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000099.33699,SP1000099.36.33699,SY1000099.2026.33699,iPad1(1000099),99,08.06.26 11:32,Prod,A1000099.7457,,108,S1000099.33699,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000099.33700,SP1000099.36.33700,SY1000099.2026.33700,iPad1(1000099),99,08.06.26 20:34,Prod,A1000099.7458,Tisch 13,112,S1000099.33700,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000099.33701,SP1000099.36.33701,SY1000099.2026.33701,iPad1(1000099),99,08.06.26 20:34,Prod,A1000099.7458,Tisch 13,112,S1000099.33701,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000099.33702,SP1000099.36.33702,SY1000099.2026.33702,iPad1(1000099),99,08.06.26 20:34,Prod,A1000099.7458,Tisch 13,112,S1000099.33702,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000099.33703,SP1000099.36.33703,SY1000099.2026.33703,iPad1(1000099),99,08.06.26 14:28,Prod,A1000099.7459,Tisch 11,113,S1000099.33703,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000099.33704,SP1000099.36.33704,SY1000099.2026.33704,iPad1(1000099),99,08.06.26 19:06,Prod,A1000099.7460,Tisch 21,108,S1000099.33704,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
