Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000217.28437,SP1000217.13.28437,SY1000217.2026.28437,iPad1(1000217),217,06.06.26 18:30,Prod,A1000217.6584,Tisch 24,120,S1000217.28437,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000217.28438,SP1000217.13.28438,SY1000217.2026.28438,iPad1(1000217),217,06.06.26 20:15,Prod,A1000217.6585,Tisch 8,102,S1000217.28438,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000217.28439,SP1000217.13.28439,SY1000217.2026.28439,iPad1(1000217),217,06.06.26 20:15,Prod,A1000217.6585,Tisch 8,102,S1000217.28439,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28440,SP1000217.13.28440,SY1000217.2026.28440,iPad1(1000217),217,06.06.26 20:15,Prod,A1000217.6585,Tisch 8,102,S1000217.28440,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.28441,SP1000217.13.28441,SY1000217.2026.28441,iPad1(1000217),217,06.06.26 19:04,Prod,A1000217.6586,Tisch 12,104,S1000217.28441,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000217.28442,SP1000217.13.28442,SY1000217.2026.28442,iPad1(1000217),217,06.06.26 10:06,Prod,A1000217.6587,Tisch 5,109,S1000217.28442,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000217.28443,SP1000217.13.28443,SY1000217.2026.28443,iPad1(1000217),217,06.06.26 19:20,Prod,A1000217.6588,Tisch 13,104,S1000217.28443,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.28444,SP1000217.13.28444,SY1000217.2026.28444,iPad1(1000217),217,06.06.26 19:20,Prod,A1000217.6588,Tisch 13,104,S1000217.28444,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28445,SP1000217.13.28445,SY1000217.2026.28445,iPad1(1000217),217,06.06.26 19:20,Prod,A1000217.6588,Tisch 13,104,S1000217.28445,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000217.28446,SP1000217.13.28446,SY1000217.2026.28446,iPad1(1000217),217,06.06.26 13:31,Prod,A1000217.6589,Tisch 1,101,S1000217.28446,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000217.28447,SP1000217.13.28447,SY1000217.2026.28447,iPad1(1000217),217,06.06.26 19:44,Prod,A1000217.6590,Tisch 24,109,S1000217.28447,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000217.28448,SP1000217.13.28448,SY1000217.2026.28448,iPad1(1000217),217,06.06.26 19:44,Prod,A1000217.6590,Tisch 24,109,S1000217.28448,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.28449,SP1000217.13.28449,SY1000217.2026.28449,iPad1(1000217),217,07.06.26 13:15,Prod,A1000217.6591,Tisch 5,109,S1000217.28449,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28450,SP1000217.13.28450,SY1000217.2026.28450,iPad1(1000217),217,07.06.26 13:15,Prod,A1000217.6591,Tisch 5,109,S1000217.28450,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000217.28451,SP1000217.13.28451,SY1000217.2026.28451,iPad1(1000217),217,07.06.26 13:15,Prod,A1000217.6591,Tisch 5,109,S1000217.28451,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000217.28452,SP1000217.13.28452,SY1000217.2026.28452,iPad1(1000217),217,07.06.26 16:14,Prod,A1000217.6592,Tisch 22,101,S1000217.28452,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000217.28453,SP1000217.13.28453,SY1000217.2026.28453,iPad1(1000217),217,07.06.26 16:14,Prod,A1000217.6592,Tisch 22,101,S1000217.28453,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000217.28454,SP1000217.13.28454,SY1000217.2026.28454,iPad1(1000217),217,07.06.26 16:14,Prod,A1000217.6592,Tisch 22,101,S1000217.28454,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28455,SP1000217.13.28455,SY1000217.2026.28455,iPad1(1000217),217,07.06.26 18:32,Prod,A1000217.6593,Tisch 3,102,S1000217.28455,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000217.28456,SP1000217.13.28456,SY1000217.2026.28456,iPad1(1000217),217,07.06.26 19:17,Prod,A1000217.6594,Tisch 16,120,S1000217.28456,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000217.28457,SP1000217.13.28457,SY1000217.2026.28457,iPad1(1000217),217,07.06.26 19:17,Prod,A1000217.6594,Tisch 16,120,S1000217.28457,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000217.28458,SP1000217.13.28458,SY1000217.2026.28458,iPad1(1000217),217,07.06.26 19:17,Prod,A1000217.6594,Tisch 16,120,S1000217.28458,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000217.28459,SP1000217.13.28459,SY1000217.2026.28459,iPad1(1000217),217,07.06.26 18:40,Prod,A1000217.6595,Tisch 17,101,S1000217.28459,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000217.28460,SP1000217.13.28460,SY1000217.2026.28460,iPad1(1000217),217,07.06.26 18:40,Prod,A1000217.6595,Tisch 17,101,S1000217.28460,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000217.28461,SP1000217.13.28461,SY1000217.2026.28461,iPad1(1000217),217,07.06.26 19:34,Prod,A1000217.6596,,102,S1000217.28461,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000217.28462,SP1000217.13.28462,SY1000217.2026.28462,iPad1(1000217),217,07.06.26 09:35,Prod,A1000217.6597,Tisch 11,109,S1000217.28462,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000217.28463,SP1000217.13.28463,SY1000217.2026.28463,iPad1(1000217),217,07.06.26 09:35,Prod,A1000217.6597,Tisch 11,109,S1000217.28463,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28464,SP1000217.13.28464,SY1000217.2026.28464,iPad1(1000217),217,07.06.26 09:35,Prod,A1000217.6597,Tisch 11,109,S1000217.28464,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28465,SP1000217.13.28465,SY1000217.2026.28465,iPad1(1000217),217,07.06.26 18:52,Prod,A1000217.6598,Tisch 6,102,S1000217.28465,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28466,SP1000217.13.28466,SY1000217.2026.28466,iPad1(1000217),217,07.06.26 08:11,Prod,A1000217.6599,Tisch 1,109,S1000217.28466,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000217.28467,SP1000217.13.28467,SY1000217.2026.28467,iPad1(1000217),217,07.06.26 08:11,Prod,A1000217.6599,Tisch 1,109,S1000217.28467,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000217.28468,SP1000217.13.28468,SY1000217.2026.28468,iPad1(1000217),217,07.06.26 20:54,Prod,A1000217.6600,Tisch 19,101,S1000217.28468,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000217.28469,SP1000217.13.28469,SY1000217.2026.28469,iPad1(1000217),217,07.06.26 18:40,Prod,A1000217.6601,Tisch 21,102,S1000217.28469,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000217.28470,SP1000217.13.28470,SY1000217.2026.28470,iPad1(1000217),217,07.06.26 18:40,Prod,A1000217.6601,Tisch 21,102,S1000217.28470,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000217.28471,SP1000217.13.28471,SY1000217.2026.28471,iPad1(1000217),217,07.06.26 17:06,Prod,A1000217.6602,Tisch 2,120,S1000217.28471,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28472,SP1000217.13.28472,SY1000217.2026.28472,iPad1(1000217),217,07.06.26 11:12,Prod,A1000217.6603,Tisch 8,118,S1000217.28472,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000217.28473,SP1000217.13.28473,SY1000217.2026.28473,iPad1(1000217),217,07.06.26 11:12,Prod,A1000217.6603,Tisch 8,118,S1000217.28473,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.28474,SP1000217.13.28474,SY1000217.2026.28474,iPad1(1000217),217,07.06.26 19:09,Prod,A1000217.6604,Tisch 24,118,S1000217.28474,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000217.28475,SP1000217.13.28475,SY1000217.2026.28475,iPad1(1000217),217,07.06.26 19:09,Prod,A1000217.6604,Tisch 24,118,S1000217.28475,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000217.28476,SP1000217.13.28476,SY1000217.2026.28476,iPad1(1000217),217,07.06.26 19:09,Prod,A1000217.6604,Tisch 24,118,S1000217.28476,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000217.28477,SP1000217.13.28477,SY1000217.2026.28477,iPad1(1000217),217,07.06.26 09:31,Prod,A1000217.6605,Tisch 15,102,S1000217.28477,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000217.28478,SP1000217.13.28478,SY1000217.2026.28478,iPad1(1000217),217,07.06.26 09:31,Prod,A1000217.6605,Tisch 15,102,S1000217.28478,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.28479,SP1000217.13.28479,SY1000217.2026.28479,iPad1(1000217),217,07.06.26 19:51,Prod,A1000217.6606,Tisch 14,101,S1000217.28479,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000217.28480,SP1000217.13.28480,SY1000217.2026.28480,iPad1(1000217),217,07.06.26 08:17,Prod,A1000217.6607,Tisch 13,101,S1000217.28480,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000217.28481,SP1000217.13.28481,SY1000217.2026.28481,iPad1(1000217),217,07.06.26 15:48,Prod,A1000217.6608,Tisch 6,118,S1000217.28481,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000217.28482,SP1000217.13.28482,SY1000217.2026.28482,iPad1(1000217),217,07.06.26 15:48,Prod,A1000217.6608,Tisch 6,118,S1000217.28482,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000217.28483,SP1000217.13.28483,SY1000217.2026.28483,iPad1(1000217),217,07.06.26 15:48,Prod,A1000217.6608,Tisch 6,118,S1000217.28483,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000217.28484,SP1000217.13.28484,SY1000217.2026.28484,iPad1(1000217),217,07.06.26 12:01,Prod,A1000217.6609,Tisch 7,102,S1000217.28484,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000217.28485,SP1000217.13.28485,SY1000217.2026.28485,iPad1(1000217),217,07.06.26 12:01,Prod,A1000217.6609,Tisch 7,102,S1000217.28485,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000217.28486,SP1000217.13.28486,SY1000217.2026.28486,iPad1(1000217),217,07.06.26 11:48,Prod,A1000217.6610,Tisch 9,101,S1000217.28486,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000217.28487,SP1000217.13.28487,SY1000217.2026.28487,iPad1(1000217),217,07.06.26 11:48,Prod,A1000217.6610,Tisch 9,101,S1000217.28487,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.28488,SP1000217.13.28488,SY1000217.2026.28488,iPad1(1000217),217,07.06.26 13:57,Prod,A1000217.6611,Tisch 8,102,S1000217.28488,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.28489,SP1000217.13.28489,SY1000217.2026.28489,iPad1(1000217),217,07.06.26 13:57,Prod,A1000217.6611,Tisch 8,102,S1000217.28489,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000217.28490,SP1000217.13.28490,SY1000217.2026.28490,iPad1(1000217),217,07.06.26 18:04,Prod,A1000217.6612,Tisch 7,109,S1000217.28490,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000217.28491,SP1000217.13.28491,SY1000217.2026.28491,iPad1(1000217),217,07.06.26 18:04,Prod,A1000217.6612,Tisch 7,109,S1000217.28491,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000217.28492,SP1000217.13.28492,SY1000217.2026.28492,iPad1(1000217),217,07.06.26 18:04,Prod,A1000217.6612,Tisch 7,109,S1000217.28492,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28493,SP1000217.13.28493,SY1000217.2026.28493,iPad1(1000217),217,07.06.26 16:56,Prod,A1000217.6613,Tisch 21,102,S1000217.28493,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000217.28494,SP1000217.13.28494,SY1000217.2026.28494,iPad1(1000217),217,07.06.26 16:56,Prod,A1000217.6613,Tisch 21,102,S1000217.28494,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000217.28495,SP1000217.13.28495,SY1000217.2026.28495,iPad1(1000217),217,07.06.26 15:27,Prod,A1000217.6614,Tisch 1,102,S1000217.28495,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000217.28496,SP1000217.13.28496,SY1000217.2026.28496,iPad1(1000217),217,07.06.26 15:27,Prod,A1000217.6614,Tisch 1,102,S1000217.28496,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28497,SP1000217.13.28497,SY1000217.2026.28497,iPad1(1000217),217,07.06.26 15:27,Prod,A1000217.6614,Tisch 1,102,S1000217.28497,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000217.28498,SP1000217.13.28498,SY1000217.2026.28498,iPad1(1000217),217,07.06.26 16:12,Prod,A1000217.6615,Tisch 23,101,S1000217.28498,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28499,SP1000217.13.28499,SY1000217.2026.28499,iPad1(1000217),217,07.06.26 11:02,Prod,A1000217.6616,Tisch 20,102,S1000217.28499,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000217.28500,SP1000217.13.28500,SY1000217.2026.28500,iPad1(1000217),217,07.06.26 11:02,Prod,A1000217.6616,Tisch 20,102,S1000217.28500,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000217.28501,SP1000217.13.28501,SY1000217.2026.28501,iPad1(1000217),217,07.06.26 11:02,Prod,A1000217.6616,Tisch 20,102,S1000217.28501,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000217.28502,SP1000217.13.28502,SY1000217.2026.28502,iPad1(1000217),217,07.06.26 19:28,Prod,A1000217.6617,Tisch 2,102,S1000217.28502,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000217.28503,SP1000217.13.28503,SY1000217.2026.28503,iPad1(1000217),217,07.06.26 12:43,Prod,A1000217.6618,Tisch 8,102,S1000217.28503,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000217.28504,SP1000217.13.28504,SY1000217.2026.28504,iPad1(1000217),217,07.06.26 12:43,Prod,A1000217.6618,Tisch 8,102,S1000217.28504,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000217.28505,SP1000217.13.28505,SY1000217.2026.28505,iPad1(1000217),217,07.06.26 13:44,Prod,A1000217.6619,Tisch 8,118,S1000217.28505,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.28506,SP1000217.13.28506,SY1000217.2026.28506,iPad1(1000217),217,07.06.26 13:44,Prod,A1000217.6619,Tisch 8,118,S1000217.28506,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.28507,SP1000217.13.28507,SY1000217.2026.28507,iPad1(1000217),217,07.06.26 10:51,Prod,A1000217.6620,Tisch 21,102,S1000217.28507,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000217.28508,SP1000217.13.28508,SY1000217.2026.28508,iPad1(1000217),217,07.06.26 16:03,Prod,A1000217.6621,Tisch 11,102,S1000217.28508,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.28509,SP1000217.13.28509,SY1000217.2026.28509,iPad1(1000217),217,07.06.26 16:03,Prod,A1000217.6621,Tisch 11,102,S1000217.28509,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000217.28510,SP1000217.13.28510,SY1000217.2026.28510,iPad1(1000217),217,07.06.26 13:35,Prod,A1000217.6622,Tisch 6,102,S1000217.28510,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000217.28511,SP1000217.13.28511,SY1000217.2026.28511,iPad1(1000217),217,07.06.26 13:35,Prod,A1000217.6622,Tisch 6,102,S1000217.28511,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000217.28512,SP1000217.13.28512,SY1000217.2026.28512,iPad1(1000217),217,07.06.26 13:35,Prod,A1000217.6622,Tisch 6,102,S1000217.28512,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000217.28513,SP1000217.13.28513,SY1000217.2026.28513,iPad1(1000217),217,07.06.26 11:42,Prod,A1000217.6623,Tisch 1,102,S1000217.28513,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000217.28514,SP1000217.13.28514,SY1000217.2026.28514,iPad1(1000217),217,07.06.26 18:21,Prod,A1000217.6624,Tisch 18,104,S1000217.28514,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000217.28515,SP1000217.13.28515,SY1000217.2026.28515,iPad1(1000217),217,07.06.26 18:21,Prod,A1000217.6624,Tisch 18,104,S1000217.28515,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000217.28516,SP1000217.13.28516,SY1000217.2026.28516,iPad1(1000217),217,07.06.26 17:54,Prod,A1000217.6625,Tisch 10,101,S1000217.28516,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000217.28517,SP1000217.13.28517,SY1000217.2026.28517,iPad1(1000217),217,07.06.26 17:54,Prod,A1000217.6625,Tisch 10,101,S1000217.28517,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000217.28518,SP1000217.13.28518,SY1000217.2026.28518,iPad1(1000217),217,07.06.26 17:54,Prod,A1000217.6625,Tisch 10,101,S1000217.28518,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.28519,SP1000217.13.28519,SY1000217.2026.28519,iPad1(1000217),217,07.06.26 12:46,Prod,A1000217.6626,,104,S1000217.28519,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.28520,SP1000217.13.28520,SY1000217.2026.28520,iPad1(1000217),217,07.06.26 12:46,Prod,A1000217.6626,,104,S1000217.28520,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000217.28521,SP1000217.13.28521,SY1000217.2026.28521,iPad1(1000217),217,07.06.26 10:50,Prod,A1000217.6627,Tisch 7,109,S1000217.28521,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000217.28522,SP1000217.13.28522,SY1000217.2026.28522,iPad1(1000217),217,07.06.26 10:50,Prod,A1000217.6627,Tisch 7,109,S1000217.28522,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
