Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000174.58663,SP1000174.7.58663,SY1000174.2026.58663,iPad1(1000174),174,08.06.26 15:58,Prod,A1000174.6732,Tisch 15,116,S1000174.58663,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.58664,SP1000174.7.58664,SY1000174.2026.58664,iPad1(1000174),174,08.06.26 15:58,Prod,A1000174.6732,Tisch 15,116,S1000174.58664,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.58665,SP1000174.7.58665,SY1000174.2026.58665,iPad1(1000174),174,08.06.26 13:55,Prod,A1000174.6733,Tisch 6,108,S1000174.58665,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.58666,SP1000174.7.58666,SY1000174.2026.58666,iPad1(1000174),174,08.06.26 13:55,Prod,A1000174.6733,Tisch 6,108,S1000174.58666,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000174.58667,SP1000174.7.58667,SY1000174.2026.58667,iPad1(1000174),174,08.06.26 13:56,Prod,A1000174.6734,Tisch 5,110,S1000174.58667,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000174.58668,SP1000174.7.58668,SY1000174.2026.58668,iPad1(1000174),174,08.06.26 18:53,Prod,A1000174.6735,Tisch 23,103,S1000174.58668,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.58669,SP1000174.7.58669,SY1000174.2026.58669,iPad1(1000174),174,08.06.26 18:53,Prod,A1000174.6735,Tisch 23,103,S1000174.58669,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000174.58670,SP1000174.7.58670,SY1000174.2026.58670,iPad1(1000174),174,08.06.26 18:53,Prod,A1000174.6735,Tisch 23,103,S1000174.58670,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000174.58671,SP1000174.7.58671,SY1000174.2026.58671,iPad1(1000174),174,08.06.26 16:17,Prod,A1000174.6736,Tisch 3,117,S1000174.58671,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.58672,SP1000174.7.58672,SY1000174.2026.58672,iPad1(1000174),174,08.06.26 16:17,Prod,A1000174.6736,Tisch 3,117,S1000174.58672,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.58673,SP1000174.7.58673,SY1000174.2026.58673,iPad1(1000174),174,08.06.26 16:17,Prod,A1000174.6736,Tisch 3,117,S1000174.58673,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.58674,SP1000174.7.58674,SY1000174.2026.58674,iPad1(1000174),174,08.06.26 15:45,Prod,A1000174.6737,,120,S1000174.58674,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.58675,SP1000174.7.58675,SY1000174.2026.58675,iPad1(1000174),174,08.06.26 18:39,Prod,A1000174.6738,Tisch 18,104,S1000174.58675,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.58676,SP1000174.7.58676,SY1000174.2026.58676,iPad1(1000174),174,08.06.26 18:39,Prod,A1000174.6738,Tisch 18,104,S1000174.58676,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000174.58677,SP1000174.7.58677,SY1000174.2026.58677,iPad1(1000174),174,08.06.26 10:13,Prod,A1000174.6739,,103,S1000174.58677,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000174.58678,SP1000174.7.58678,SY1000174.2026.58678,iPad1(1000174),174,08.06.26 19:54,Prod,A1000174.6740,Tisch 14,110,S1000174.58678,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000174.58679,SP1000174.7.58679,SY1000174.2026.58679,iPad1(1000174),174,08.06.26 19:54,Prod,A1000174.6740,Tisch 14,110,S1000174.58679,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000174.58680,SP1000174.7.58680,SY1000174.2026.58680,iPad1(1000174),174,08.06.26 19:31,Prod,A1000174.6741,Tisch 14,103,S1000174.58680,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000174.58681,SP1000174.7.58681,SY1000174.2026.58681,iPad1(1000174),174,08.06.26 19:41,Prod,A1000174.6742,Tisch 17,116,S1000174.58681,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000174.58682,SP1000174.7.58682,SY1000174.2026.58682,iPad1(1000174),174,08.06.26 18:11,Prod,A1000174.6743,Tisch 10,116,S1000174.58682,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000174.58683,SP1000174.7.58683,SY1000174.2026.58683,iPad1(1000174),174,08.06.26 18:11,Prod,A1000174.6743,Tisch 10,116,S1000174.58683,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.58684,SP1000174.7.58684,SY1000174.2026.58684,iPad1(1000174),174,08.06.26 18:58,Prod,A1000174.6744,Tisch 6,116,S1000174.58684,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000174.58685,SP1000174.7.58685,SY1000174.2026.58685,iPad1(1000174),174,08.06.26 18:58,Prod,A1000174.6744,Tisch 6,116,S1000174.58685,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.58686,SP1000174.7.58686,SY1000174.2026.58686,iPad1(1000174),174,08.06.26 14:07,Prod,A1000174.6745,Tisch 22,116,S1000174.58686,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.58687,SP1000174.7.58687,SY1000174.2026.58687,iPad1(1000174),174,08.06.26 14:07,Prod,A1000174.6745,Tisch 22,116,S1000174.58687,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.58688,SP1000174.7.58688,SY1000174.2026.58688,iPad1(1000174),174,08.06.26 14:07,Prod,A1000174.6745,Tisch 22,116,S1000174.58688,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000174.58689,SP1000174.7.58689,SY1000174.2026.58689,iPad1(1000174),174,08.06.26 17:18,Prod,A1000174.6746,Tisch 1,108,S1000174.58689,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000174.58690,SP1000174.7.58690,SY1000174.2026.58690,iPad1(1000174),174,08.06.26 12:25,Prod,A1000174.6747,Tisch 3,104,S1000174.58690,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.58691,SP1000174.7.58691,SY1000174.2026.58691,iPad1(1000174),174,08.06.26 12:25,Prod,A1000174.6747,Tisch 3,104,S1000174.58691,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000174.58692,SP1000174.7.58692,SY1000174.2026.58692,iPad1(1000174),174,08.06.26 19:37,Prod,A1000174.6748,Tisch 22,103,S1000174.58692,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000174.58693,SP1000174.7.58693,SY1000174.2026.58693,iPad1(1000174),174,08.06.26 19:37,Prod,A1000174.6748,Tisch 22,103,S1000174.58693,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.58694,SP1000174.7.58694,SY1000174.2026.58694,iPad1(1000174),174,08.06.26 17:34,Prod,A1000174.6749,Tisch 7,116,S1000174.58694,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000174.58695,SP1000174.7.58695,SY1000174.2026.58695,iPad1(1000174),174,08.06.26 17:34,Prod,A1000174.6749,Tisch 7,116,S1000174.58695,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000174.58696,SP1000174.7.58696,SY1000174.2026.58696,iPad1(1000174),174,08.06.26 19:45,Prod,A1000174.6750,Tisch 24,110,S1000174.58696,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.58697,SP1000174.7.58697,SY1000174.2026.58697,iPad1(1000174),174,08.06.26 19:45,Prod,A1000174.6750,Tisch 24,110,S1000174.58697,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.58698,SP1000174.7.58698,SY1000174.2026.58698,iPad1(1000174),174,08.06.26 19:02,Prod,A1000174.6751,Tisch 23,117,S1000174.58698,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000174.58699,SP1000174.7.58699,SY1000174.2026.58699,iPad1(1000174),174,08.06.26 19:02,Prod,A1000174.6751,Tisch 23,117,S1000174.58699,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.58700,SP1000174.7.58700,SY1000174.2026.58700,iPad1(1000174),174,08.06.26 10:05,Prod,A1000174.6752,Tisch 11,108,S1000174.58700,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000174.58701,SP1000174.7.58701,SY1000174.2026.58701,iPad1(1000174),174,08.06.26 10:05,Prod,A1000174.6752,Tisch 11,108,S1000174.58701,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.58702,SP1000174.7.58702,SY1000174.2026.58702,iPad1(1000174),174,08.06.26 15:33,Prod,A1000174.6753,Tisch 10,116,S1000174.58702,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000174.58703,SP1000174.7.58703,SY1000174.2026.58703,iPad1(1000174),174,08.06.26 15:33,Prod,A1000174.6753,Tisch 10,116,S1000174.58703,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.58704,SP1000174.7.58704,SY1000174.2026.58704,iPad1(1000174),174,08.06.26 17:30,Prod,A1000174.6754,Tisch 13,104,S1000174.58704,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000174.58705,SP1000174.7.58705,SY1000174.2026.58705,iPad1(1000174),174,08.06.26 17:30,Prod,A1000174.6754,Tisch 13,104,S1000174.58705,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.58706,SP1000174.7.58706,SY1000174.2026.58706,iPad1(1000174),174,08.06.26 19:23,Prod,A1000174.6755,Tisch 24,104,S1000174.58706,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000174.58707,SP1000174.7.58707,SY1000174.2026.58707,iPad1(1000174),174,08.06.26 19:23,Prod,A1000174.6755,Tisch 24,104,S1000174.58707,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.58708,SP1000174.7.58708,SY1000174.2026.58708,iPad1(1000174),174,08.06.26 19:23,Prod,A1000174.6755,Tisch 24,104,S1000174.58708,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.58709,SP1000174.7.58709,SY1000174.2026.58709,iPad1(1000174),174,08.06.26 13:52,Prod,A1000174.6756,,116,S1000174.58709,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000174.58710,SP1000174.7.58710,SY1000174.2026.58710,iPad1(1000174),174,08.06.26 16:18,Prod,A1000174.6757,Tisch 14,117,S1000174.58710,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000174.58711,SP1000174.7.58711,SY1000174.2026.58711,iPad1(1000174),174,08.06.26 16:18,Prod,A1000174.6757,Tisch 14,117,S1000174.58711,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000174.58712,SP1000174.7.58712,SY1000174.2026.58712,iPad1(1000174),174,08.06.26 16:18,Prod,A1000174.6757,Tisch 14,117,S1000174.58712,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000174.58713,SP1000174.7.58713,SY1000174.2026.58713,iPad1(1000174),174,08.06.26 11:38,Prod,A1000174.6758,Tisch 14,110,S1000174.58713,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000174.58714,SP1000174.7.58714,SY1000174.2026.58714,iPad1(1000174),174,08.06.26 11:38,Prod,A1000174.6758,Tisch 14,110,S1000174.58714,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.58715,SP1000174.7.58715,SY1000174.2026.58715,iPad1(1000174),174,08.06.26 13:54,Prod,A1000174.6759,Tisch 9,116,S1000174.58715,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000174.58716,SP1000174.7.58716,SY1000174.2026.58716,iPad1(1000174),174,08.06.26 13:54,Prod,A1000174.6759,Tisch 9,116,S1000174.58716,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.58717,SP1000174.7.58717,SY1000174.2026.58717,iPad1(1000174),174,08.06.26 13:54,Prod,A1000174.6759,Tisch 9,116,S1000174.58717,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.58718,SP1000174.7.58718,SY1000174.2026.58718,iPad1(1000174),174,08.06.26 17:16,Prod,A1000174.6760,Tisch 3,110,S1000174.58718,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000174.58719,SP1000174.7.58719,SY1000174.2026.58719,iPad1(1000174),174,08.06.26 17:16,Prod,A1000174.6760,Tisch 3,110,S1000174.58719,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.58720,SP1000174.7.58720,SY1000174.2026.58720,iPad1(1000174),174,08.06.26 13:30,Prod,A1000174.6761,Tisch 24,116,S1000174.58720,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000174.58721,SP1000174.7.58721,SY1000174.2026.58721,iPad1(1000174),174,08.06.26 17:28,Prod,A1000174.6762,Tisch 5,103,S1000174.58721,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000174.58722,SP1000174.7.58722,SY1000174.2026.58722,iPad1(1000174),174,08.06.26 17:28,Prod,A1000174.6762,Tisch 5,103,S1000174.58722,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000174.58723,SP1000174.7.58723,SY1000174.2026.58723,iPad1(1000174),174,08.06.26 17:28,Prod,A1000174.6762,Tisch 5,103,S1000174.58723,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.58724,SP1000174.7.58724,SY1000174.2026.58724,iPad1(1000174),174,08.06.26 11:00,Prod,A1000174.6763,Tisch 5,110,S1000174.58724,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000174.58725,SP1000174.7.58725,SY1000174.2026.58725,iPad1(1000174),174,08.06.26 11:00,Prod,A1000174.6763,Tisch 5,110,S1000174.58725,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000174.58726,SP1000174.7.58726,SY1000174.2026.58726,iPad1(1000174),174,08.06.26 11:00,Prod,A1000174.6763,Tisch 5,110,S1000174.58726,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000174.58727,SP1000174.7.58727,SY1000174.2026.58727,iPad1(1000174),174,08.06.26 20:39,Prod,A1000174.6764,Tisch 2,120,S1000174.58727,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000174.58728,SP1000174.7.58728,SY1000174.2026.58728,iPad1(1000174),174,08.06.26 20:39,Prod,A1000174.6764,Tisch 2,120,S1000174.58728,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000174.58729,SP1000174.7.58729,SY1000174.2026.58729,iPad1(1000174),174,08.06.26 19:28,Prod,A1000174.6765,Tisch 20,117,S1000174.58729,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.58730,SP1000174.7.58730,SY1000174.2026.58730,iPad1(1000174),174,08.06.26 19:28,Prod,A1000174.6765,Tisch 20,117,S1000174.58730,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.58731,SP1000174.7.58731,SY1000174.2026.58731,iPad1(1000174),174,08.06.26 19:28,Prod,A1000174.6765,Tisch 20,117,S1000174.58731,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000174.58732,SP1000174.7.58732,SY1000174.2026.58732,iPad1(1000174),174,08.06.26 18:24,Prod,A1000174.6766,Tisch 19,104,S1000174.58732,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000174.58733,SP1000174.7.58733,SY1000174.2026.58733,iPad1(1000174),174,08.06.26 18:24,Prod,A1000174.6766,Tisch 19,104,S1000174.58733,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000174.58734,SP1000174.7.58734,SY1000174.2026.58734,iPad1(1000174),174,08.06.26 18:24,Prod,A1000174.6766,Tisch 19,104,S1000174.58734,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.58735,SP1000174.7.58735,SY1000174.2026.58735,iPad1(1000174),174,08.06.26 16:08,Prod,A1000174.6767,Tisch 7,117,S1000174.58735,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.58736,SP1000174.7.58736,SY1000174.2026.58736,iPad1(1000174),174,08.06.26 16:08,Prod,A1000174.6767,Tisch 7,117,S1000174.58736,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000174.58737,SP1000174.7.58737,SY1000174.2026.58737,iPad1(1000174),174,08.06.26 16:08,Prod,A1000174.6767,Tisch 7,117,S1000174.58737,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000174.58738,SP1000174.7.58738,SY1000174.2026.58738,iPad1(1000174),174,08.06.26 12:58,Prod,A1000174.6768,Tisch 24,103,S1000174.58738,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.58739,SP1000174.7.58739,SY1000174.2026.58739,iPad1(1000174),174,08.06.26 12:58,Prod,A1000174.6768,Tisch 24,103,S1000174.58739,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.58740,SP1000174.7.58740,SY1000174.2026.58740,iPad1(1000174),174,08.06.26 12:58,Prod,A1000174.6768,Tisch 24,103,S1000174.58740,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.58741,SP1000174.7.58741,SY1000174.2026.58741,iPad1(1000174),174,08.06.26 11:37,Prod,A1000174.6769,Tisch 11,108,S1000174.58741,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000174.58742,SP1000174.7.58742,SY1000174.2026.58742,iPad1(1000174),174,08.06.26 11:55,Prod,A1000174.6770,Tisch 17,103,S1000174.58742,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000174.58743,SP1000174.7.58743,SY1000174.2026.58743,iPad1(1000174),174,08.06.26 17:32,Prod,A1000174.6771,Tisch 18,117,S1000174.58743,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000174.58744,SP1000174.7.58744,SY1000174.2026.58744,iPad1(1000174),174,08.06.26 17:32,Prod,A1000174.6771,Tisch 18,117,S1000174.58744,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000174.58745,SP1000174.7.58745,SY1000174.2026.58745,iPad1(1000174),174,08.06.26 11:50,Prod,A1000174.6772,Tisch 11,110,S1000174.58745,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000174.58746,SP1000174.7.58746,SY1000174.2026.58746,iPad1(1000174),174,08.06.26 11:50,Prod,A1000174.6772,Tisch 11,110,S1000174.58746,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000174.58747,SP1000174.7.58747,SY1000174.2026.58747,iPad1(1000174),174,08.06.26 11:50,Prod,A1000174.6772,Tisch 11,110,S1000174.58747,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000174.58748,SP1000174.7.58748,SY1000174.2026.58748,iPad1(1000174),174,08.06.26 18:49,Prod,A1000174.6773,Tisch 18,108,S1000174.58748,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
