Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000201.87490,SP1000201.35.87490,SY1000201.2026.87490,iPad1(1000201),201,08.06.26 16:26,Prod,A1000201.7115,Tisch 24,108,S1000201.87490,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000201.87491,SP1000201.35.87491,SY1000201.2026.87491,iPad1(1000201),201,08.06.26 12:07,Prod,A1000201.7116,,114,S1000201.87491,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000201.87492,SP1000201.35.87492,SY1000201.2026.87492,iPad1(1000201),201,08.06.26 19:27,Prod,A1000201.7117,Tisch 11,119,S1000201.87492,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000201.87493,SP1000201.35.87493,SY1000201.2026.87493,iPad1(1000201),201,08.06.26 19:27,Prod,A1000201.7117,Tisch 11,119,S1000201.87493,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000201.87494,SP1000201.35.87494,SY1000201.2026.87494,iPad1(1000201),201,08.06.26 12:47,Prod,A1000201.7118,Tisch 8,111,S1000201.87494,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87495,SP1000201.35.87495,SY1000201.2026.87495,iPad1(1000201),201,08.06.26 12:47,Prod,A1000201.7118,Tisch 8,111,S1000201.87495,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000201.87496,SP1000201.35.87496,SY1000201.2026.87496,iPad1(1000201),201,08.06.26 12:47,Prod,A1000201.7118,Tisch 8,111,S1000201.87496,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000201.87497,SP1000201.35.87497,SY1000201.2026.87497,iPad1(1000201),201,08.06.26 19:11,Prod,A1000201.7119,Tisch 11,111,S1000201.87497,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000201.87498,SP1000201.35.87498,SY1000201.2026.87498,iPad1(1000201),201,08.06.26 19:11,Prod,A1000201.7119,Tisch 11,111,S1000201.87498,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000201.87499,SP1000201.35.87499,SY1000201.2026.87499,iPad1(1000201),201,08.06.26 17:44,Prod,A1000201.7120,Tisch 6,114,S1000201.87499,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000201.87500,SP1000201.35.87500,SY1000201.2026.87500,iPad1(1000201),201,08.06.26 17:44,Prod,A1000201.7120,Tisch 6,114,S1000201.87500,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000201.87501,SP1000201.35.87501,SY1000201.2026.87501,iPad1(1000201),201,08.06.26 17:44,Prod,A1000201.7120,Tisch 6,114,S1000201.87501,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.87502,SP1000201.35.87502,SY1000201.2026.87502,iPad1(1000201),201,08.06.26 11:00,Prod,A1000201.7121,Tisch 20,112,S1000201.87502,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000201.87503,SP1000201.35.87503,SY1000201.2026.87503,iPad1(1000201),201,08.06.26 11:00,Prod,A1000201.7121,Tisch 20,112,S1000201.87503,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000201.87504,SP1000201.35.87504,SY1000201.2026.87504,iPad1(1000201),201,08.06.26 11:00,Prod,A1000201.7121,Tisch 20,112,S1000201.87504,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000201.87505,SP1000201.35.87505,SY1000201.2026.87505,iPad1(1000201),201,08.06.26 20:06,Prod,A1000201.7122,Tisch 17,119,S1000201.87505,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000201.87506,SP1000201.35.87506,SY1000201.2026.87506,iPad1(1000201),201,08.06.26 20:06,Prod,A1000201.7122,Tisch 17,119,S1000201.87506,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000201.87507,SP1000201.35.87507,SY1000201.2026.87507,iPad1(1000201),201,08.06.26 20:06,Prod,A1000201.7122,Tisch 17,119,S1000201.87507,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000201.87508,SP1000201.35.87508,SY1000201.2026.87508,iPad1(1000201),201,08.06.26 19:09,Prod,A1000201.7123,Tisch 15,108,S1000201.87508,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000201.87509,SP1000201.35.87509,SY1000201.2026.87509,iPad1(1000201),201,08.06.26 19:09,Prod,A1000201.7123,Tisch 15,108,S1000201.87509,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000201.87510,SP1000201.35.87510,SY1000201.2026.87510,iPad1(1000201),201,08.06.26 19:53,Prod,A1000201.7124,Tisch 21,108,S1000201.87510,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000201.87511,SP1000201.35.87511,SY1000201.2026.87511,iPad1(1000201),201,08.06.26 19:53,Prod,A1000201.7124,Tisch 21,108,S1000201.87511,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000201.87512,SP1000201.35.87512,SY1000201.2026.87512,iPad1(1000201),201,08.06.26 12:08,Prod,A1000201.7125,Tisch 1,112,S1000201.87512,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000201.87513,SP1000201.35.87513,SY1000201.2026.87513,iPad1(1000201),201,08.06.26 12:08,Prod,A1000201.7125,Tisch 1,112,S1000201.87513,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.87514,SP1000201.35.87514,SY1000201.2026.87514,iPad1(1000201),201,08.06.26 18:17,Prod,A1000201.7126,Tisch 10,108,S1000201.87514,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000201.87515,SP1000201.35.87515,SY1000201.2026.87515,iPad1(1000201),201,08.06.26 18:17,Prod,A1000201.7126,Tisch 10,108,S1000201.87515,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000201.87516,SP1000201.35.87516,SY1000201.2026.87516,iPad1(1000201),201,08.06.26 16:23,Prod,A1000201.7127,Tisch 16,114,S1000201.87516,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000201.87517,SP1000201.35.87517,SY1000201.2026.87517,iPad1(1000201),201,08.06.26 18:16,Prod,A1000201.7128,Tisch 15,105,S1000201.87517,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87518,SP1000201.35.87518,SY1000201.2026.87518,iPad1(1000201),201,08.06.26 13:45,Prod,A1000201.7129,Tisch 2,108,S1000201.87518,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000201.87519,SP1000201.35.87519,SY1000201.2026.87519,iPad1(1000201),201,08.06.26 13:48,Prod,A1000201.7130,Tisch 17,111,S1000201.87519,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000201.87520,SP1000201.35.87520,SY1000201.2026.87520,iPad1(1000201),201,08.06.26 10:17,Prod,A1000201.7131,Tisch 6,112,S1000201.87520,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000201.87521,SP1000201.35.87521,SY1000201.2026.87521,iPad1(1000201),201,08.06.26 10:17,Prod,A1000201.7131,Tisch 6,112,S1000201.87521,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000201.87522,SP1000201.35.87522,SY1000201.2026.87522,iPad1(1000201),201,08.06.26 16:06,Prod,A1000201.7132,Tisch 1,114,S1000201.87522,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000201.87523,SP1000201.35.87523,SY1000201.2026.87523,iPad1(1000201),201,08.06.26 16:06,Prod,A1000201.7132,Tisch 1,114,S1000201.87523,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.87524,SP1000201.35.87524,SY1000201.2026.87524,iPad1(1000201),201,08.06.26 16:06,Prod,A1000201.7132,Tisch 1,114,S1000201.87524,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000201.87525,SP1000201.35.87525,SY1000201.2026.87525,iPad1(1000201),201,08.06.26 11:55,Prod,A1000201.7133,Tisch 22,112,S1000201.87525,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000201.87526,SP1000201.35.87526,SY1000201.2026.87526,iPad1(1000201),201,08.06.26 11:55,Prod,A1000201.7133,Tisch 22,112,S1000201.87526,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87527,SP1000201.35.87527,SY1000201.2026.87527,iPad1(1000201),201,08.06.26 13:54,Prod,A1000201.7134,Tisch 16,112,S1000201.87527,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000201.87528,SP1000201.35.87528,SY1000201.2026.87528,iPad1(1000201),201,08.06.26 14:22,Prod,A1000201.7135,,119,S1000201.87528,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.87529,SP1000201.35.87529,SY1000201.2026.87529,iPad1(1000201),201,08.06.26 16:11,Prod,A1000201.7136,Tisch 18,112,S1000201.87529,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000201.87530,SP1000201.35.87530,SY1000201.2026.87530,iPad1(1000201),201,08.06.26 16:11,Prod,A1000201.7136,Tisch 18,112,S1000201.87530,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000201.87531,SP1000201.35.87531,SY1000201.2026.87531,iPad1(1000201),201,08.06.26 16:11,Prod,A1000201.7136,Tisch 18,112,S1000201.87531,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87532,SP1000201.35.87532,SY1000201.2026.87532,iPad1(1000201),201,08.06.26 09:18,Prod,A1000201.7137,Tisch 3,112,S1000201.87532,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000201.87533,SP1000201.35.87533,SY1000201.2026.87533,iPad1(1000201),201,08.06.26 09:18,Prod,A1000201.7137,Tisch 3,112,S1000201.87533,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000201.87534,SP1000201.35.87534,SY1000201.2026.87534,iPad1(1000201),201,08.06.26 15:28,Prod,A1000201.7138,Tisch 2,112,S1000201.87534,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000201.87535,SP1000201.35.87535,SY1000201.2026.87535,iPad1(1000201),201,08.06.26 17:47,Prod,A1000201.7139,Tisch 11,112,S1000201.87535,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000201.87536,SP1000201.35.87536,SY1000201.2026.87536,iPad1(1000201),201,08.06.26 17:47,Prod,A1000201.7139,Tisch 11,112,S1000201.87536,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.87537,SP1000201.35.87537,SY1000201.2026.87537,iPad1(1000201),201,08.06.26 17:47,Prod,A1000201.7139,Tisch 11,112,S1000201.87537,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.87538,SP1000201.35.87538,SY1000201.2026.87538,iPad1(1000201),201,08.06.26 13:49,Prod,A1000201.7140,Tisch 21,119,S1000201.87538,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87539,SP1000201.35.87539,SY1000201.2026.87539,iPad1(1000201),201,08.06.26 13:49,Prod,A1000201.7140,Tisch 21,119,S1000201.87539,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000201.87540,SP1000201.35.87540,SY1000201.2026.87540,iPad1(1000201),201,08.06.26 13:49,Prod,A1000201.7140,Tisch 21,119,S1000201.87540,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000201.87541,SP1000201.35.87541,SY1000201.2026.87541,iPad1(1000201),201,08.06.26 13:44,Prod,A1000201.7141,Tisch 15,114,S1000201.87541,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000201.87542,SP1000201.35.87542,SY1000201.2026.87542,iPad1(1000201),201,08.06.26 12:26,Prod,A1000201.7142,Tisch 8,111,S1000201.87542,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.87543,SP1000201.35.87543,SY1000201.2026.87543,iPad1(1000201),201,08.06.26 12:26,Prod,A1000201.7142,Tisch 8,111,S1000201.87543,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000201.87544,SP1000201.35.87544,SY1000201.2026.87544,iPad1(1000201),201,08.06.26 12:26,Prod,A1000201.7142,Tisch 8,111,S1000201.87544,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.87545,SP1000201.35.87545,SY1000201.2026.87545,iPad1(1000201),201,08.06.26 20:47,Prod,A1000201.7143,Tisch 2,105,S1000201.87545,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87546,SP1000201.35.87546,SY1000201.2026.87546,iPad1(1000201),201,08.06.26 20:47,Prod,A1000201.7143,Tisch 2,105,S1000201.87546,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.87547,SP1000201.35.87547,SY1000201.2026.87547,iPad1(1000201),201,08.06.26 20:47,Prod,A1000201.7143,Tisch 2,105,S1000201.87547,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87548,SP1000201.35.87548,SY1000201.2026.87548,iPad1(1000201),201,08.06.26 18:56,Prod,A1000201.7144,Tisch 3,114,S1000201.87548,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000201.87549,SP1000201.35.87549,SY1000201.2026.87549,iPad1(1000201),201,08.06.26 19:31,Prod,A1000201.7145,Tisch 17,108,S1000201.87549,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000201.87550,SP1000201.35.87550,SY1000201.2026.87550,iPad1(1000201),201,08.06.26 19:31,Prod,A1000201.7145,Tisch 17,108,S1000201.87550,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.87551,SP1000201.35.87551,SY1000201.2026.87551,iPad1(1000201),201,08.06.26 19:31,Prod,A1000201.7145,Tisch 17,108,S1000201.87551,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000201.87552,SP1000201.35.87552,SY1000201.2026.87552,iPad1(1000201),201,08.06.26 19:38,Prod,A1000201.7146,Tisch 23,112,S1000201.87552,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87553,SP1000201.35.87553,SY1000201.2026.87553,iPad1(1000201),201,08.06.26 19:38,Prod,A1000201.7146,Tisch 23,112,S1000201.87553,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000201.87554,SP1000201.35.87554,SY1000201.2026.87554,iPad1(1000201),201,08.06.26 19:38,Prod,A1000201.7146,Tisch 23,112,S1000201.87554,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000201.87555,SP1000201.35.87555,SY1000201.2026.87555,iPad1(1000201),201,08.06.26 17:36,Prod,A1000201.7147,Tisch 16,112,S1000201.87555,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000201.87556,SP1000201.35.87556,SY1000201.2026.87556,iPad1(1000201),201,08.06.26 17:36,Prod,A1000201.7147,Tisch 16,112,S1000201.87556,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000201.87557,SP1000201.35.87557,SY1000201.2026.87557,iPad1(1000201),201,08.06.26 13:34,Prod,A1000201.7148,Tisch 4,112,S1000201.87557,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000201.87558,SP1000201.35.87558,SY1000201.2026.87558,iPad1(1000201),201,08.06.26 13:34,Prod,A1000201.7148,Tisch 4,112,S1000201.87558,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000201.87559,SP1000201.35.87559,SY1000201.2026.87559,iPad1(1000201),201,08.06.26 13:34,Prod,A1000201.7148,Tisch 4,112,S1000201.87559,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87560,SP1000201.35.87560,SY1000201.2026.87560,iPad1(1000201),201,08.06.26 14:53,Prod,A1000201.7149,Tisch 5,105,S1000201.87560,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000201.87561,SP1000201.35.87561,SY1000201.2026.87561,iPad1(1000201),201,08.06.26 14:53,Prod,A1000201.7149,Tisch 5,105,S1000201.87561,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000201.87562,SP1000201.35.87562,SY1000201.2026.87562,iPad1(1000201),201,08.06.26 11:23,Prod,A1000201.7150,Tisch 6,108,S1000201.87562,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000201.87563,SP1000201.35.87563,SY1000201.2026.87563,iPad1(1000201),201,08.06.26 11:23,Prod,A1000201.7150,Tisch 6,108,S1000201.87563,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000201.87564,SP1000201.35.87564,SY1000201.2026.87564,iPad1(1000201),201,08.06.26 11:23,Prod,A1000201.7150,Tisch 6,108,S1000201.87564,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000201.87565,SP1000201.35.87565,SY1000201.2026.87565,iPad1(1000201),201,08.06.26 17:50,Prod,A1000201.7151,Tisch 3,105,S1000201.87565,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000201.87566,SP1000201.35.87566,SY1000201.2026.87566,iPad1(1000201),201,08.06.26 17:50,Prod,A1000201.7151,Tisch 3,105,S1000201.87566,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000201.87567,SP1000201.35.87567,SY1000201.2026.87567,iPad1(1000201),201,08.06.26 20:45,Prod,A1000201.7152,,105,S1000201.87567,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000201.87568,SP1000201.35.87568,SY1000201.2026.87568,iPad1(1000201),201,08.06.26 12:26,Prod,A1000201.7153,Tisch 22,112,S1000201.87568,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000201.87569,SP1000201.35.87569,SY1000201.2026.87569,iPad1(1000201),201,08.06.26 12:26,Prod,A1000201.7153,Tisch 22,112,S1000201.87569,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000201.87570,SP1000201.35.87570,SY1000201.2026.87570,iPad1(1000201),201,08.06.26 12:26,Prod,A1000201.7153,Tisch 22,112,S1000201.87570,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000201.87571,SP1000201.35.87571,SY1000201.2026.87571,iPad1(1000201),201,08.06.26 18:11,Prod,A1000201.7154,Tisch 1,114,S1000201.87571,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000201.87572,SP1000201.35.87572,SY1000201.2026.87572,iPad1(1000201),201,08.06.26 18:11,Prod,A1000201.7154,Tisch 1,114,S1000201.87572,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87573,SP1000201.35.87573,SY1000201.2026.87573,iPad1(1000201),201,08.06.26 18:11,Prod,A1000201.7154,Tisch 1,114,S1000201.87573,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000201.87574,SP1000201.35.87574,SY1000201.2026.87574,iPad1(1000201),201,08.06.26 18:35,Prod,A1000201.7155,Tisch 10,108,S1000201.87574,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
