Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000362.44705,SP1000362.21.44705,SY1000362.2026.44705,iPad1(1000362),362,06.06.26 19:56,Prod,A1000362.7149,Tisch 6,113,S1000362.44705,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.44706,SP1000362.21.44706,SY1000362.2026.44706,iPad1(1000362),362,06.06.26 17:27,Prod,A1000362.7150,Tisch 4,102,S1000362.44706,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000362.44707,SP1000362.21.44707,SY1000362.2026.44707,iPad1(1000362),362,06.06.26 08:14,Prod,A1000362.7151,Tisch 2,103,S1000362.44707,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.44708,SP1000362.21.44708,SY1000362.2026.44708,iPad1(1000362),362,06.06.26 10:42,Prod,A1000362.7152,Tisch 8,115,S1000362.44708,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000362.44709,SP1000362.21.44709,SY1000362.2026.44709,iPad1(1000362),362,06.06.26 10:42,Prod,A1000362.7152,Tisch 8,115,S1000362.44709,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000362.44710,SP1000362.21.44710,SY1000362.2026.44710,iPad1(1000362),362,06.06.26 15:06,Prod,A1000362.7153,Tisch 7,111,S1000362.44710,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000362.44711,SP1000362.21.44711,SY1000362.2026.44711,iPad1(1000362),362,06.06.26 15:06,Prod,A1000362.7153,Tisch 7,111,S1000362.44711,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000362.44712,SP1000362.21.44712,SY1000362.2026.44712,iPad1(1000362),362,06.06.26 11:19,Prod,A1000362.7154,Tisch 6,102,S1000362.44712,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.44713,SP1000362.21.44713,SY1000362.2026.44713,iPad1(1000362),362,06.06.26 11:19,Prod,A1000362.7154,Tisch 6,102,S1000362.44713,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.44714,SP1000362.21.44714,SY1000362.2026.44714,iPad1(1000362),362,06.06.26 15:37,Prod,A1000362.7155,Tisch 13,111,S1000362.44714,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.44715,SP1000362.21.44715,SY1000362.2026.44715,iPad1(1000362),362,06.06.26 15:45,Prod,A1000362.7156,Tisch 17,111,S1000362.44715,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000362.44716,SP1000362.21.44716,SY1000362.2026.44716,iPad1(1000362),362,06.06.26 15:45,Prod,A1000362.7156,Tisch 17,111,S1000362.44716,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000362.44717,SP1000362.21.44717,SY1000362.2026.44717,iPad1(1000362),362,06.06.26 13:34,Prod,A1000362.7157,Tisch 17,111,S1000362.44717,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000362.44718,SP1000362.21.44718,SY1000362.2026.44718,iPad1(1000362),362,06.06.26 13:49,Prod,A1000362.7158,Tisch 6,107,S1000362.44718,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000362.44719,SP1000362.21.44719,SY1000362.2026.44719,iPad1(1000362),362,06.06.26 14:32,Prod,A1000362.7159,,117,S1000362.44719,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.44720,SP1000362.21.44720,SY1000362.2026.44720,iPad1(1000362),362,06.06.26 14:32,Prod,A1000362.7159,,117,S1000362.44720,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000362.44721,SP1000362.21.44721,SY1000362.2026.44721,iPad1(1000362),362,06.06.26 14:32,Prod,A1000362.7159,,117,S1000362.44721,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000362.44722,SP1000362.21.44722,SY1000362.2026.44722,iPad1(1000362),362,06.06.26 16:38,Prod,A1000362.7160,,111,S1000362.44722,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000362.44723,SP1000362.21.44723,SY1000362.2026.44723,iPad1(1000362),362,06.06.26 12:30,Prod,A1000362.7161,Tisch 6,102,S1000362.44723,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000362.44724,SP1000362.21.44724,SY1000362.2026.44724,iPad1(1000362),362,06.06.26 12:30,Prod,A1000362.7161,Tisch 6,102,S1000362.44724,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000362.44725,SP1000362.21.44725,SY1000362.2026.44725,iPad1(1000362),362,06.06.26 12:30,Prod,A1000362.7161,Tisch 6,102,S1000362.44725,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000362.44726,SP1000362.21.44726,SY1000362.2026.44726,iPad1(1000362),362,06.06.26 11:49,Prod,A1000362.7162,Tisch 23,115,S1000362.44726,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.44727,SP1000362.21.44727,SY1000362.2026.44727,iPad1(1000362),362,06.06.26 11:49,Prod,A1000362.7162,Tisch 23,115,S1000362.44727,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.44728,SP1000362.21.44728,SY1000362.2026.44728,iPad1(1000362),362,06.06.26 11:49,Prod,A1000362.7162,Tisch 23,115,S1000362.44728,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000362.44729,SP1000362.21.44729,SY1000362.2026.44729,iPad1(1000362),362,06.06.26 18:13,Prod,A1000362.7163,Tisch 3,107,S1000362.44729,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.44730,SP1000362.21.44730,SY1000362.2026.44730,iPad1(1000362),362,06.06.26 20:17,Prod,A1000362.7164,Tisch 10,115,S1000362.44730,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000362.44731,SP1000362.21.44731,SY1000362.2026.44731,iPad1(1000362),362,06.06.26 20:17,Prod,A1000362.7164,Tisch 10,115,S1000362.44731,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.44732,SP1000362.21.44732,SY1000362.2026.44732,iPad1(1000362),362,06.06.26 20:41,Prod,A1000362.7165,Tisch 20,113,S1000362.44732,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.44733,SP1000362.21.44733,SY1000362.2026.44733,iPad1(1000362),362,06.06.26 12:41,Prod,A1000362.7166,Tisch 1,117,S1000362.44733,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000362.44734,SP1000362.21.44734,SY1000362.2026.44734,iPad1(1000362),362,06.06.26 12:41,Prod,A1000362.7166,Tisch 1,117,S1000362.44734,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.44735,SP1000362.21.44735,SY1000362.2026.44735,iPad1(1000362),362,06.06.26 12:01,Prod,A1000362.7167,Tisch 6,111,S1000362.44735,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000362.44736,SP1000362.21.44736,SY1000362.2026.44736,iPad1(1000362),362,06.06.26 12:01,Prod,A1000362.7167,Tisch 6,111,S1000362.44736,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.44737,SP1000362.21.44737,SY1000362.2026.44737,iPad1(1000362),362,06.06.26 12:01,Prod,A1000362.7167,Tisch 6,111,S1000362.44737,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000362.44738,SP1000362.21.44738,SY1000362.2026.44738,iPad1(1000362),362,06.06.26 14:48,Prod,A1000362.7168,Tisch 15,111,S1000362.44738,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000362.44739,SP1000362.21.44739,SY1000362.2026.44739,iPad1(1000362),362,06.06.26 17:20,Prod,A1000362.7169,Tisch 15,111,S1000362.44739,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.44740,SP1000362.21.44740,SY1000362.2026.44740,iPad1(1000362),362,06.06.26 17:47,Prod,A1000362.7170,Tisch 6,107,S1000362.44740,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000362.44741,SP1000362.21.44741,SY1000362.2026.44741,iPad1(1000362),362,06.06.26 17:47,Prod,A1000362.7170,Tisch 6,107,S1000362.44741,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000362.44742,SP1000362.21.44742,SY1000362.2026.44742,iPad1(1000362),362,06.06.26 17:47,Prod,A1000362.7170,Tisch 6,107,S1000362.44742,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000362.44743,SP1000362.21.44743,SY1000362.2026.44743,iPad1(1000362),362,06.06.26 10:32,Prod,A1000362.7171,Tisch 11,113,S1000362.44743,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.44744,SP1000362.21.44744,SY1000362.2026.44744,iPad1(1000362),362,06.06.26 17:57,Prod,A1000362.7172,,103,S1000362.44744,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.44745,SP1000362.21.44745,SY1000362.2026.44745,iPad1(1000362),362,06.06.26 17:57,Prod,A1000362.7172,,103,S1000362.44745,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000362.44746,SP1000362.21.44746,SY1000362.2026.44746,iPad1(1000362),362,06.06.26 17:57,Prod,A1000362.7172,,103,S1000362.44746,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000362.44747,SP1000362.21.44747,SY1000362.2026.44747,iPad1(1000362),362,06.06.26 13:15,Prod,A1000362.7173,Tisch 16,117,S1000362.44747,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000362.44748,SP1000362.21.44748,SY1000362.2026.44748,iPad1(1000362),362,06.06.26 19:23,Prod,A1000362.7174,Tisch 23,113,S1000362.44748,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000362.44749,SP1000362.21.44749,SY1000362.2026.44749,iPad1(1000362),362,06.06.26 13:24,Prod,A1000362.7175,,111,S1000362.44749,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000362.44750,SP1000362.21.44750,SY1000362.2026.44750,iPad1(1000362),362,06.06.26 10:25,Prod,A1000362.7176,Tisch 10,113,S1000362.44750,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000362.44751,SP1000362.21.44751,SY1000362.2026.44751,iPad1(1000362),362,06.06.26 10:25,Prod,A1000362.7176,Tisch 10,113,S1000362.44751,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000362.44752,SP1000362.21.44752,SY1000362.2026.44752,iPad1(1000362),362,06.06.26 18:57,Prod,A1000362.7177,Tisch 16,115,S1000362.44752,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000362.44753,SP1000362.21.44753,SY1000362.2026.44753,iPad1(1000362),362,06.06.26 17:09,Prod,A1000362.7178,,113,S1000362.44753,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.44754,SP1000362.21.44754,SY1000362.2026.44754,iPad1(1000362),362,06.06.26 17:09,Prod,A1000362.7178,,113,S1000362.44754,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.44755,SP1000362.21.44755,SY1000362.2026.44755,iPad1(1000362),362,06.06.26 17:09,Prod,A1000362.7178,,113,S1000362.44755,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.44756,SP1000362.21.44756,SY1000362.2026.44756,iPad1(1000362),362,06.06.26 15:06,Prod,A1000362.7179,Tisch 4,107,S1000362.44756,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000362.44757,SP1000362.21.44757,SY1000362.2026.44757,iPad1(1000362),362,06.06.26 15:06,Prod,A1000362.7179,Tisch 4,107,S1000362.44757,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000362.44758,SP1000362.21.44758,SY1000362.2026.44758,iPad1(1000362),362,06.06.26 13:48,Prod,A1000362.7180,Tisch 19,113,S1000362.44758,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000362.44759,SP1000362.21.44759,SY1000362.2026.44759,iPad1(1000362),362,06.06.26 13:48,Prod,A1000362.7180,Tisch 19,113,S1000362.44759,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.44760,SP1000362.21.44760,SY1000362.2026.44760,iPad1(1000362),362,06.06.26 13:48,Prod,A1000362.7180,Tisch 19,113,S1000362.44760,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000362.44761,SP1000362.21.44761,SY1000362.2026.44761,iPad1(1000362),362,06.06.26 19:10,Prod,A1000362.7181,Tisch 20,102,S1000362.44761,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000362.44762,SP1000362.21.44762,SY1000362.2026.44762,iPad1(1000362),362,06.06.26 09:18,Prod,A1000362.7182,Tisch 8,103,S1000362.44762,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.44763,SP1000362.21.44763,SY1000362.2026.44763,iPad1(1000362),362,06.06.26 10:30,Prod,A1000362.7183,Tisch 7,103,S1000362.44763,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.44764,SP1000362.21.44764,SY1000362.2026.44764,iPad1(1000362),362,06.06.26 10:30,Prod,A1000362.7183,Tisch 7,103,S1000362.44764,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000362.44765,SP1000362.21.44765,SY1000362.2026.44765,iPad1(1000362),362,06.06.26 14:35,Prod,A1000362.7184,Tisch 8,115,S1000362.44765,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.44766,SP1000362.21.44766,SY1000362.2026.44766,iPad1(1000362),362,06.06.26 14:35,Prod,A1000362.7184,Tisch 8,115,S1000362.44766,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000362.44767,SP1000362.21.44767,SY1000362.2026.44767,iPad1(1000362),362,06.06.26 12:20,Prod,A1000362.7185,Tisch 2,102,S1000362.44767,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000362.44768,SP1000362.21.44768,SY1000362.2026.44768,iPad1(1000362),362,06.06.26 12:20,Prod,A1000362.7185,Tisch 2,102,S1000362.44768,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.44769,SP1000362.21.44769,SY1000362.2026.44769,iPad1(1000362),362,06.06.26 12:20,Prod,A1000362.7185,Tisch 2,102,S1000362.44769,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000362.44770,SP1000362.21.44770,SY1000362.2026.44770,iPad1(1000362),362,06.06.26 19:11,Prod,A1000362.7186,,103,S1000362.44770,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000362.44771,SP1000362.21.44771,SY1000362.2026.44771,iPad1(1000362),362,06.06.26 19:11,Prod,A1000362.7186,,103,S1000362.44771,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.44772,SP1000362.21.44772,SY1000362.2026.44772,iPad1(1000362),362,06.06.26 10:09,Prod,A1000362.7187,Tisch 4,103,S1000362.44772,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.44773,SP1000362.21.44773,SY1000362.2026.44773,iPad1(1000362),362,06.06.26 10:09,Prod,A1000362.7187,Tisch 4,103,S1000362.44773,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000362.44774,SP1000362.21.44774,SY1000362.2026.44774,iPad1(1000362),362,06.06.26 19:12,Prod,A1000362.7188,Tisch 21,117,S1000362.44774,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000362.44775,SP1000362.21.44775,SY1000362.2026.44775,iPad1(1000362),362,06.06.26 10:33,Prod,A1000362.7189,Tisch 10,111,S1000362.44775,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000362.44776,SP1000362.21.44776,SY1000362.2026.44776,iPad1(1000362),362,06.06.26 10:33,Prod,A1000362.7189,Tisch 10,111,S1000362.44776,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.44777,SP1000362.21.44777,SY1000362.2026.44777,iPad1(1000362),362,06.06.26 10:33,Prod,A1000362.7189,Tisch 10,111,S1000362.44777,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000362.44778,SP1000362.21.44778,SY1000362.2026.44778,iPad1(1000362),362,06.06.26 13:58,Prod,A1000362.7190,,107,S1000362.44778,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.44779,SP1000362.21.44779,SY1000362.2026.44779,iPad1(1000362),362,06.06.26 13:58,Prod,A1000362.7190,,107,S1000362.44779,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.44780,SP1000362.21.44780,SY1000362.2026.44780,iPad1(1000362),362,06.06.26 13:58,Prod,A1000362.7190,,107,S1000362.44780,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000362.44781,SP1000362.21.44781,SY1000362.2026.44781,iPad1(1000362),362,06.06.26 11:49,Prod,A1000362.7191,Tisch 13,103,S1000362.44781,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000362.44782,SP1000362.21.44782,SY1000362.2026.44782,iPad1(1000362),362,06.06.26 20:47,Prod,A1000362.7192,Tisch 8,103,S1000362.44782,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000362.44783,SP1000362.21.44783,SY1000362.2026.44783,iPad1(1000362),362,06.06.26 20:47,Prod,A1000362.7192,Tisch 8,103,S1000362.44783,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.44784,SP1000362.21.44784,SY1000362.2026.44784,iPad1(1000362),362,06.06.26 15:13,Prod,A1000362.7193,Tisch 14,115,S1000362.44784,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000362.44785,SP1000362.21.44785,SY1000362.2026.44785,iPad1(1000362),362,06.06.26 20:15,Prod,A1000362.7194,Tisch 10,102,S1000362.44785,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000362.44786,SP1000362.21.44786,SY1000362.2026.44786,iPad1(1000362),362,06.06.26 20:15,Prod,A1000362.7194,Tisch 10,102,S1000362.44786,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000362.44787,SP1000362.21.44787,SY1000362.2026.44787,iPad1(1000362),362,06.06.26 20:15,Prod,A1000362.7194,Tisch 10,102,S1000362.44787,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.44788,SP1000362.21.44788,SY1000362.2026.44788,iPad1(1000362),362,06.06.26 19:37,Prod,A1000362.7195,Tisch 16,102,S1000362.44788,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.44789,SP1000362.21.44789,SY1000362.2026.44789,iPad1(1000362),362,06.06.26 19:37,Prod,A1000362.7195,Tisch 16,102,S1000362.44789,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.44790,SP1000362.21.44790,SY1000362.2026.44790,iPad1(1000362),362,06.06.26 19:37,Prod,A1000362.7195,Tisch 16,102,S1000362.44790,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
