Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000044.11057,SP1000044.32.11057,SY1000044.2026.11057,iPad1(1000044),44,08.06.26 12:11,Prod,A1000044.6594,Tisch 20,101,S1000044.11057,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000044.11058,SP1000044.32.11058,SY1000044.2026.11058,iPad1(1000044),44,08.06.26 12:11,Prod,A1000044.6594,Tisch 20,101,S1000044.11058,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000044.11059,SP1000044.32.11059,SY1000044.2026.11059,iPad1(1000044),44,08.06.26 12:11,Prod,A1000044.6594,Tisch 20,101,S1000044.11059,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000044.11060,SP1000044.32.11060,SY1000044.2026.11060,iPad1(1000044),44,08.06.26 13:15,Prod,A1000044.6595,Tisch 24,116,S1000044.11060,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000044.11061,SP1000044.32.11061,SY1000044.2026.11061,iPad1(1000044),44,08.06.26 13:15,Prod,A1000044.6595,Tisch 24,116,S1000044.11061,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000044.11062,SP1000044.32.11062,SY1000044.2026.11062,iPad1(1000044),44,08.06.26 12:31,Prod,A1000044.6596,Tisch 14,116,S1000044.11062,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000044.11063,SP1000044.32.11063,SY1000044.2026.11063,iPad1(1000044),44,08.06.26 12:31,Prod,A1000044.6596,Tisch 14,116,S1000044.11063,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000044.11064,SP1000044.32.11064,SY1000044.2026.11064,iPad1(1000044),44,08.06.26 16:51,Prod,A1000044.6597,Tisch 15,108,S1000044.11064,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000044.11065,SP1000044.32.11065,SY1000044.2026.11065,iPad1(1000044),44,08.06.26 09:46,Prod,A1000044.6598,Tisch 19,101,S1000044.11065,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000044.11066,SP1000044.32.11066,SY1000044.2026.11066,iPad1(1000044),44,08.06.26 12:33,Prod,A1000044.6599,Tisch 1,101,S1000044.11066,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000044.11067,SP1000044.32.11067,SY1000044.2026.11067,iPad1(1000044),44,08.06.26 12:33,Prod,A1000044.6599,Tisch 1,101,S1000044.11067,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000044.11068,SP1000044.32.11068,SY1000044.2026.11068,iPad1(1000044),44,08.06.26 19:22,Prod,A1000044.6600,Tisch 18,114,S1000044.11068,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000044.11069,SP1000044.32.11069,SY1000044.2026.11069,iPad1(1000044),44,08.06.26 19:22,Prod,A1000044.6600,Tisch 18,114,S1000044.11069,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000044.11070,SP1000044.32.11070,SY1000044.2026.11070,iPad1(1000044),44,08.06.26 19:22,Prod,A1000044.6600,Tisch 18,114,S1000044.11070,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000044.11071,SP1000044.32.11071,SY1000044.2026.11071,iPad1(1000044),44,08.06.26 17:16,Prod,A1000044.6601,Tisch 16,108,S1000044.11071,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000044.11072,SP1000044.32.11072,SY1000044.2026.11072,iPad1(1000044),44,08.06.26 17:16,Prod,A1000044.6601,Tisch 16,108,S1000044.11072,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000044.11073,SP1000044.32.11073,SY1000044.2026.11073,iPad1(1000044),44,08.06.26 10:05,Prod,A1000044.6602,Tisch 1,101,S1000044.11073,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000044.11074,SP1000044.32.11074,SY1000044.2026.11074,iPad1(1000044),44,08.06.26 10:05,Prod,A1000044.6602,Tisch 1,101,S1000044.11074,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000044.11075,SP1000044.32.11075,SY1000044.2026.11075,iPad1(1000044),44,08.06.26 12:38,Prod,A1000044.6603,Tisch 23,107,S1000044.11075,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000044.11076,SP1000044.32.11076,SY1000044.2026.11076,iPad1(1000044),44,08.06.26 18:41,Prod,A1000044.6604,Tisch 22,108,S1000044.11076,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000044.11077,SP1000044.32.11077,SY1000044.2026.11077,iPad1(1000044),44,08.06.26 18:41,Prod,A1000044.6604,Tisch 22,108,S1000044.11077,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000044.11078,SP1000044.32.11078,SY1000044.2026.11078,iPad1(1000044),44,08.06.26 18:41,Prod,A1000044.6604,Tisch 22,108,S1000044.11078,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000044.11079,SP1000044.32.11079,SY1000044.2026.11079,iPad1(1000044),44,08.06.26 17:24,Prod,A1000044.6605,Tisch 7,118,S1000044.11079,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000044.11080,SP1000044.32.11080,SY1000044.2026.11080,iPad1(1000044),44,08.06.26 17:24,Prod,A1000044.6605,Tisch 7,118,S1000044.11080,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000044.11081,SP1000044.32.11081,SY1000044.2026.11081,iPad1(1000044),44,08.06.26 19:26,Prod,A1000044.6606,,107,S1000044.11081,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000044.11082,SP1000044.32.11082,SY1000044.2026.11082,iPad1(1000044),44,08.06.26 19:26,Prod,A1000044.6606,,107,S1000044.11082,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000044.11083,SP1000044.32.11083,SY1000044.2026.11083,iPad1(1000044),44,08.06.26 13:08,Prod,A1000044.6607,,114,S1000044.11083,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000044.11084,SP1000044.32.11084,SY1000044.2026.11084,iPad1(1000044),44,08.06.26 15:14,Prod,A1000044.6608,Tisch 19,101,S1000044.11084,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000044.11085,SP1000044.32.11085,SY1000044.2026.11085,iPad1(1000044),44,08.06.26 15:14,Prod,A1000044.6608,Tisch 19,101,S1000044.11085,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000044.11086,SP1000044.32.11086,SY1000044.2026.11086,iPad1(1000044),44,08.06.26 16:34,Prod,A1000044.6609,Tisch 20,101,S1000044.11086,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000044.11087,SP1000044.32.11087,SY1000044.2026.11087,iPad1(1000044),44,08.06.26 16:34,Prod,A1000044.6609,Tisch 20,101,S1000044.11087,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000044.11088,SP1000044.32.11088,SY1000044.2026.11088,iPad1(1000044),44,08.06.26 20:40,Prod,A1000044.6610,,116,S1000044.11088,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000044.11089,SP1000044.32.11089,SY1000044.2026.11089,iPad1(1000044),44,08.06.26 19:17,Prod,A1000044.6611,Tisch 21,108,S1000044.11089,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000044.11090,SP1000044.32.11090,SY1000044.2026.11090,iPad1(1000044),44,08.06.26 19:08,Prod,A1000044.6612,Tisch 17,118,S1000044.11090,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000044.11091,SP1000044.32.11091,SY1000044.2026.11091,iPad1(1000044),44,08.06.26 11:44,Prod,A1000044.6613,Tisch 11,114,S1000044.11091,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000044.11092,SP1000044.32.11092,SY1000044.2026.11092,iPad1(1000044),44,08.06.26 11:44,Prod,A1000044.6613,Tisch 11,114,S1000044.11092,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000044.11093,SP1000044.32.11093,SY1000044.2026.11093,iPad1(1000044),44,08.06.26 11:44,Prod,A1000044.6613,Tisch 11,114,S1000044.11093,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000044.11094,SP1000044.32.11094,SY1000044.2026.11094,iPad1(1000044),44,08.06.26 18:49,Prod,A1000044.6614,,108,S1000044.11094,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000044.11095,SP1000044.32.11095,SY1000044.2026.11095,iPad1(1000044),44,09.06.26 08:16,Prod,A1000044.6615,Tisch 7,118,S1000044.11095,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000044.11096,SP1000044.32.11096,SY1000044.2026.11096,iPad1(1000044),44,09.06.26 08:16,Prod,A1000044.6615,Tisch 7,118,S1000044.11096,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000044.11097,SP1000044.32.11097,SY1000044.2026.11097,iPad1(1000044),44,09.06.26 13:32,Prod,A1000044.6616,Tisch 9,114,S1000044.11097,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000044.11098,SP1000044.32.11098,SY1000044.2026.11098,iPad1(1000044),44,09.06.26 13:22,Prod,A1000044.6617,Tisch 6,107,S1000044.11098,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000044.11099,SP1000044.32.11099,SY1000044.2026.11099,iPad1(1000044),44,09.06.26 13:22,Prod,A1000044.6617,Tisch 6,107,S1000044.11099,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000044.11100,SP1000044.32.11100,SY1000044.2026.11100,iPad1(1000044),44,09.06.26 15:08,Prod,A1000044.6618,Tisch 19,114,S1000044.11100,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000044.11101,SP1000044.32.11101,SY1000044.2026.11101,iPad1(1000044),44,09.06.26 15:08,Prod,A1000044.6618,Tisch 19,114,S1000044.11101,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000044.11102,SP1000044.32.11102,SY1000044.2026.11102,iPad1(1000044),44,09.06.26 15:08,Prod,A1000044.6618,Tisch 19,114,S1000044.11102,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000044.11103,SP1000044.32.11103,SY1000044.2026.11103,iPad1(1000044),44,09.06.26 17:33,Prod,A1000044.6619,Tisch 2,101,S1000044.11103,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000044.11104,SP1000044.32.11104,SY1000044.2026.11104,iPad1(1000044),44,09.06.26 17:33,Prod,A1000044.6619,Tisch 2,101,S1000044.11104,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000044.11105,SP1000044.32.11105,SY1000044.2026.11105,iPad1(1000044),44,09.06.26 17:33,Prod,A1000044.6619,Tisch 2,101,S1000044.11105,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000044.11106,SP1000044.32.11106,SY1000044.2026.11106,iPad1(1000044),44,09.06.26 16:17,Prod,A1000044.6620,,101,S1000044.11106,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000044.11107,SP1000044.32.11107,SY1000044.2026.11107,iPad1(1000044),44,09.06.26 16:17,Prod,A1000044.6620,,101,S1000044.11107,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000044.11108,SP1000044.32.11108,SY1000044.2026.11108,iPad1(1000044),44,09.06.26 17:34,Prod,A1000044.6621,Tisch 17,107,S1000044.11108,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000044.11109,SP1000044.32.11109,SY1000044.2026.11109,iPad1(1000044),44,09.06.26 17:34,Prod,A1000044.6621,Tisch 17,107,S1000044.11109,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000044.11110,SP1000044.32.11110,SY1000044.2026.11110,iPad1(1000044),44,09.06.26 17:34,Prod,A1000044.6621,Tisch 17,107,S1000044.11110,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000044.11111,SP1000044.32.11111,SY1000044.2026.11111,iPad1(1000044),44,09.06.26 18:25,Prod,A1000044.6622,Tisch 7,105,S1000044.11111,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000044.11112,SP1000044.32.11112,SY1000044.2026.11112,iPad1(1000044),44,09.06.26 18:25,Prod,A1000044.6622,Tisch 7,105,S1000044.11112,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000044.11113,SP1000044.32.11113,SY1000044.2026.11113,iPad1(1000044),44,09.06.26 11:55,Prod,A1000044.6623,Tisch 16,116,S1000044.11113,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000044.11114,SP1000044.32.11114,SY1000044.2026.11114,iPad1(1000044),44,09.06.26 11:55,Prod,A1000044.6623,Tisch 16,116,S1000044.11114,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000044.11115,SP1000044.32.11115,SY1000044.2026.11115,iPad1(1000044),44,09.06.26 11:44,Prod,A1000044.6624,,108,S1000044.11115,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000044.11116,SP1000044.32.11116,SY1000044.2026.11116,iPad1(1000044),44,09.06.26 11:44,Prod,A1000044.6624,,108,S1000044.11116,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000044.11117,SP1000044.32.11117,SY1000044.2026.11117,iPad1(1000044),44,09.06.26 15:23,Prod,A1000044.6625,Tisch 9,101,S1000044.11117,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000044.11118,SP1000044.32.11118,SY1000044.2026.11118,iPad1(1000044),44,09.06.26 15:23,Prod,A1000044.6625,Tisch 9,101,S1000044.11118,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000044.11119,SP1000044.32.11119,SY1000044.2026.11119,iPad1(1000044),44,09.06.26 15:23,Prod,A1000044.6625,Tisch 9,101,S1000044.11119,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000044.11120,SP1000044.32.11120,SY1000044.2026.11120,iPad1(1000044),44,09.06.26 12:14,Prod,A1000044.6626,Tisch 7,105,S1000044.11120,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000044.11121,SP1000044.32.11121,SY1000044.2026.11121,iPad1(1000044),44,09.06.26 18:50,Prod,A1000044.6627,Tisch 7,108,S1000044.11121,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000044.11122,SP1000044.32.11122,SY1000044.2026.11122,iPad1(1000044),44,09.06.26 18:50,Prod,A1000044.6627,Tisch 7,108,S1000044.11122,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000044.11123,SP1000044.32.11123,SY1000044.2026.11123,iPad1(1000044),44,09.06.26 15:21,Prod,A1000044.6628,Tisch 2,116,S1000044.11123,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000044.11124,SP1000044.32.11124,SY1000044.2026.11124,iPad1(1000044),44,09.06.26 20:19,Prod,A1000044.6629,Tisch 2,101,S1000044.11124,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000044.11125,SP1000044.32.11125,SY1000044.2026.11125,iPad1(1000044),44,09.06.26 16:38,Prod,A1000044.6630,Tisch 7,114,S1000044.11125,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000044.11126,SP1000044.32.11126,SY1000044.2026.11126,iPad1(1000044),44,09.06.26 16:38,Prod,A1000044.6630,Tisch 7,114,S1000044.11126,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000044.11127,SP1000044.32.11127,SY1000044.2026.11127,iPad1(1000044),44,09.06.26 16:38,Prod,A1000044.6630,Tisch 7,114,S1000044.11127,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000044.11128,SP1000044.32.11128,SY1000044.2026.11128,iPad1(1000044),44,09.06.26 09:54,Prod,A1000044.6631,Tisch 18,101,S1000044.11128,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000044.11129,SP1000044.32.11129,SY1000044.2026.11129,iPad1(1000044),44,09.06.26 09:54,Prod,A1000044.6631,Tisch 18,101,S1000044.11129,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000044.11130,SP1000044.32.11130,SY1000044.2026.11130,iPad1(1000044),44,09.06.26 09:54,Prod,A1000044.6631,Tisch 18,101,S1000044.11130,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000044.11131,SP1000044.32.11131,SY1000044.2026.11131,iPad1(1000044),44,09.06.26 10:53,Prod,A1000044.6632,Tisch 19,114,S1000044.11131,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000044.11132,SP1000044.32.11132,SY1000044.2026.11132,iPad1(1000044),44,09.06.26 10:53,Prod,A1000044.6632,Tisch 19,114,S1000044.11132,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000044.11133,SP1000044.32.11133,SY1000044.2026.11133,iPad1(1000044),44,09.06.26 10:53,Prod,A1000044.6632,Tisch 19,114,S1000044.11133,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000044.11134,SP1000044.32.11134,SY1000044.2026.11134,iPad1(1000044),44,09.06.26 12:23,Prod,A1000044.6633,Tisch 10,101,S1000044.11134,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000044.11135,SP1000044.32.11135,SY1000044.2026.11135,iPad1(1000044),44,09.06.26 12:23,Prod,A1000044.6633,Tisch 10,101,S1000044.11135,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000044.11136,SP1000044.32.11136,SY1000044.2026.11136,iPad1(1000044),44,09.06.26 12:23,Prod,A1000044.6633,Tisch 10,101,S1000044.11136,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000044.11137,SP1000044.32.11137,SY1000044.2026.11137,iPad1(1000044),44,09.06.26 12:11,Prod,A1000044.6634,Tisch 2,116,S1000044.11137,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000044.11138,SP1000044.32.11138,SY1000044.2026.11138,iPad1(1000044),44,09.06.26 12:11,Prod,A1000044.6634,Tisch 2,116,S1000044.11138,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000044.11139,SP1000044.32.11139,SY1000044.2026.11139,iPad1(1000044),44,09.06.26 12:11,Prod,A1000044.6634,Tisch 2,116,S1000044.11139,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000044.11140,SP1000044.32.11140,SY1000044.2026.11140,iPad1(1000044),44,09.06.26 12:39,Prod,A1000044.6635,Tisch 14,101,S1000044.11140,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000044.11141,SP1000044.32.11141,SY1000044.2026.11141,iPad1(1000044),44,09.06.26 12:39,Prod,A1000044.6635,Tisch 14,101,S1000044.11141,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
