Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000398.63727,SP1000398.49.63727,SY1000398.2026.63727,iPad1(1000398),398,08.06.26 11:24,Prod,A1000398.7417,Tisch 17,116,S1000398.63727,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000398.63728,SP1000398.49.63728,SY1000398.2026.63728,iPad1(1000398),398,08.06.26 11:24,Prod,A1000398.7417,Tisch 17,116,S1000398.63728,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000398.63729,SP1000398.49.63729,SY1000398.2026.63729,iPad1(1000398),398,08.06.26 11:24,Prod,A1000398.7417,Tisch 17,116,S1000398.63729,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.63730,SP1000398.49.63730,SY1000398.2026.63730,iPad1(1000398),398,08.06.26 16:55,Prod,A1000398.7418,Tisch 12,120,S1000398.63730,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000398.63731,SP1000398.49.63731,SY1000398.2026.63731,iPad1(1000398),398,08.06.26 16:55,Prod,A1000398.7418,Tisch 12,120,S1000398.63731,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000398.63732,SP1000398.49.63732,SY1000398.2026.63732,iPad1(1000398),398,08.06.26 16:55,Prod,A1000398.7418,Tisch 12,120,S1000398.63732,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000398.63733,SP1000398.49.63733,SY1000398.2026.63733,iPad1(1000398),398,08.06.26 18:11,Prod,A1000398.7419,Tisch 6,120,S1000398.63733,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000398.63734,SP1000398.49.63734,SY1000398.2026.63734,iPad1(1000398),398,08.06.26 17:11,Prod,A1000398.7420,,106,S1000398.63734,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000398.63735,SP1000398.49.63735,SY1000398.2026.63735,iPad1(1000398),398,08.06.26 17:11,Prod,A1000398.7420,,106,S1000398.63735,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000398.63736,SP1000398.49.63736,SY1000398.2026.63736,iPad1(1000398),398,08.06.26 08:44,Prod,A1000398.7421,Tisch 20,120,S1000398.63736,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.63737,SP1000398.49.63737,SY1000398.2026.63737,iPad1(1000398),398,08.06.26 08:44,Prod,A1000398.7421,Tisch 20,120,S1000398.63737,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000398.63738,SP1000398.49.63738,SY1000398.2026.63738,iPad1(1000398),398,08.06.26 18:41,Prod,A1000398.7422,Tisch 21,120,S1000398.63738,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000398.63739,SP1000398.49.63739,SY1000398.2026.63739,iPad1(1000398),398,08.06.26 18:41,Prod,A1000398.7422,Tisch 21,120,S1000398.63739,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000398.63740,SP1000398.49.63740,SY1000398.2026.63740,iPad1(1000398),398,08.06.26 18:41,Prod,A1000398.7422,Tisch 21,120,S1000398.63740,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000398.63741,SP1000398.49.63741,SY1000398.2026.63741,iPad1(1000398),398,08.06.26 16:01,Prod,A1000398.7423,Tisch 4,120,S1000398.63741,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000398.63742,SP1000398.49.63742,SY1000398.2026.63742,iPad1(1000398),398,08.06.26 16:01,Prod,A1000398.7423,Tisch 4,120,S1000398.63742,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000398.63743,SP1000398.49.63743,SY1000398.2026.63743,iPad1(1000398),398,09.06.26 11:48,Prod,A1000398.7424,Tisch 3,106,S1000398.63743,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000398.63744,SP1000398.49.63744,SY1000398.2026.63744,iPad1(1000398),398,09.06.26 11:48,Prod,A1000398.7424,Tisch 3,106,S1000398.63744,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000398.63745,SP1000398.49.63745,SY1000398.2026.63745,iPad1(1000398),398,09.06.26 11:48,Prod,A1000398.7424,Tisch 3,106,S1000398.63745,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000398.63746,SP1000398.49.63746,SY1000398.2026.63746,iPad1(1000398),398,09.06.26 19:53,Prod,A1000398.7425,Tisch 24,116,S1000398.63746,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000398.63747,SP1000398.49.63747,SY1000398.2026.63747,iPad1(1000398),398,09.06.26 19:53,Prod,A1000398.7425,Tisch 24,116,S1000398.63747,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000398.63748,SP1000398.49.63748,SY1000398.2026.63748,iPad1(1000398),398,09.06.26 20:47,Prod,A1000398.7426,Tisch 8,106,S1000398.63748,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000398.63749,SP1000398.49.63749,SY1000398.2026.63749,iPad1(1000398),398,09.06.26 20:47,Prod,A1000398.7426,Tisch 8,106,S1000398.63749,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.63750,SP1000398.49.63750,SY1000398.2026.63750,iPad1(1000398),398,09.06.26 20:47,Prod,A1000398.7426,Tisch 8,106,S1000398.63750,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000398.63751,SP1000398.49.63751,SY1000398.2026.63751,iPad1(1000398),398,09.06.26 15:45,Prod,A1000398.7427,Tisch 21,120,S1000398.63751,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000398.63752,SP1000398.49.63752,SY1000398.2026.63752,iPad1(1000398),398,09.06.26 15:45,Prod,A1000398.7427,Tisch 21,120,S1000398.63752,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.63753,SP1000398.49.63753,SY1000398.2026.63753,iPad1(1000398),398,09.06.26 13:02,Prod,A1000398.7428,Tisch 6,120,S1000398.63753,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000398.63754,SP1000398.49.63754,SY1000398.2026.63754,iPad1(1000398),398,09.06.26 20:47,Prod,A1000398.7429,Tisch 19,106,S1000398.63754,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000398.63755,SP1000398.49.63755,SY1000398.2026.63755,iPad1(1000398),398,09.06.26 20:47,Prod,A1000398.7429,Tisch 19,106,S1000398.63755,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000398.63756,SP1000398.49.63756,SY1000398.2026.63756,iPad1(1000398),398,09.06.26 20:47,Prod,A1000398.7429,Tisch 19,106,S1000398.63756,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000398.63757,SP1000398.49.63757,SY1000398.2026.63757,iPad1(1000398),398,09.06.26 20:17,Prod,A1000398.7430,Tisch 14,103,S1000398.63757,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000398.63758,SP1000398.49.63758,SY1000398.2026.63758,iPad1(1000398),398,09.06.26 20:17,Prod,A1000398.7430,Tisch 14,103,S1000398.63758,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.63759,SP1000398.49.63759,SY1000398.2026.63759,iPad1(1000398),398,09.06.26 08:29,Prod,A1000398.7431,Tisch 9,116,S1000398.63759,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000398.63760,SP1000398.49.63760,SY1000398.2026.63760,iPad1(1000398),398,09.06.26 14:28,Prod,A1000398.7432,Tisch 16,114,S1000398.63760,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000398.63761,SP1000398.49.63761,SY1000398.2026.63761,iPad1(1000398),398,09.06.26 14:28,Prod,A1000398.7432,Tisch 16,114,S1000398.63761,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000398.63762,SP1000398.49.63762,SY1000398.2026.63762,iPad1(1000398),398,09.06.26 14:28,Prod,A1000398.7432,Tisch 16,114,S1000398.63762,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000398.63763,SP1000398.49.63763,SY1000398.2026.63763,iPad1(1000398),398,09.06.26 15:55,Prod,A1000398.7433,Tisch 17,114,S1000398.63763,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000398.63764,SP1000398.49.63764,SY1000398.2026.63764,iPad1(1000398),398,09.06.26 13:01,Prod,A1000398.7434,Tisch 11,120,S1000398.63764,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000398.63765,SP1000398.49.63765,SY1000398.2026.63765,iPad1(1000398),398,09.06.26 13:01,Prod,A1000398.7434,Tisch 11,120,S1000398.63765,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000398.63766,SP1000398.49.63766,SY1000398.2026.63766,iPad1(1000398),398,09.06.26 13:01,Prod,A1000398.7434,Tisch 11,120,S1000398.63766,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.63767,SP1000398.49.63767,SY1000398.2026.63767,iPad1(1000398),398,09.06.26 17:20,Prod,A1000398.7435,Tisch 20,114,S1000398.63767,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.63768,SP1000398.49.63768,SY1000398.2026.63768,iPad1(1000398),398,09.06.26 17:29,Prod,A1000398.7436,,116,S1000398.63768,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.63769,SP1000398.49.63769,SY1000398.2026.63769,iPad1(1000398),398,09.06.26 20:04,Prod,A1000398.7437,Tisch 9,106,S1000398.63769,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000398.63770,SP1000398.49.63770,SY1000398.2026.63770,iPad1(1000398),398,09.06.26 20:04,Prod,A1000398.7437,Tisch 9,106,S1000398.63770,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000398.63771,SP1000398.49.63771,SY1000398.2026.63771,iPad1(1000398),398,09.06.26 20:04,Prod,A1000398.7437,Tisch 9,106,S1000398.63771,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000398.63772,SP1000398.49.63772,SY1000398.2026.63772,iPad1(1000398),398,09.06.26 19:46,Prod,A1000398.7438,Tisch 8,106,S1000398.63772,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000398.63773,SP1000398.49.63773,SY1000398.2026.63773,iPad1(1000398),398,09.06.26 19:46,Prod,A1000398.7438,Tisch 8,106,S1000398.63773,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000398.63774,SP1000398.49.63774,SY1000398.2026.63774,iPad1(1000398),398,09.06.26 19:46,Prod,A1000398.7438,Tisch 8,106,S1000398.63774,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000398.63775,SP1000398.49.63775,SY1000398.2026.63775,iPad1(1000398),398,09.06.26 18:54,Prod,A1000398.7439,Tisch 21,120,S1000398.63775,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.63776,SP1000398.49.63776,SY1000398.2026.63776,iPad1(1000398),398,09.06.26 18:54,Prod,A1000398.7439,Tisch 21,120,S1000398.63776,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000398.63777,SP1000398.49.63777,SY1000398.2026.63777,iPad1(1000398),398,09.06.26 18:54,Prod,A1000398.7439,Tisch 21,120,S1000398.63777,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000398.63778,SP1000398.49.63778,SY1000398.2026.63778,iPad1(1000398),398,09.06.26 11:54,Prod,A1000398.7440,Tisch 13,106,S1000398.63778,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000398.63779,SP1000398.49.63779,SY1000398.2026.63779,iPad1(1000398),398,09.06.26 13:20,Prod,A1000398.7441,Tisch 15,116,S1000398.63779,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000398.63780,SP1000398.49.63780,SY1000398.2026.63780,iPad1(1000398),398,09.06.26 13:20,Prod,A1000398.7441,Tisch 15,116,S1000398.63780,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000398.63781,SP1000398.49.63781,SY1000398.2026.63781,iPad1(1000398),398,09.06.26 13:20,Prod,A1000398.7441,Tisch 15,116,S1000398.63781,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000398.63782,SP1000398.49.63782,SY1000398.2026.63782,iPad1(1000398),398,09.06.26 08:48,Prod,A1000398.7442,Tisch 8,120,S1000398.63782,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000398.63783,SP1000398.49.63783,SY1000398.2026.63783,iPad1(1000398),398,09.06.26 18:50,Prod,A1000398.7443,Tisch 7,103,S1000398.63783,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.63784,SP1000398.49.63784,SY1000398.2026.63784,iPad1(1000398),398,09.06.26 16:04,Prod,A1000398.7444,Tisch 22,116,S1000398.63784,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000398.63785,SP1000398.49.63785,SY1000398.2026.63785,iPad1(1000398),398,09.06.26 16:04,Prod,A1000398.7444,Tisch 22,116,S1000398.63785,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000398.63786,SP1000398.49.63786,SY1000398.2026.63786,iPad1(1000398),398,09.06.26 18:02,Prod,A1000398.7445,Tisch 4,120,S1000398.63786,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000398.63787,SP1000398.49.63787,SY1000398.2026.63787,iPad1(1000398),398,09.06.26 18:02,Prod,A1000398.7445,Tisch 4,120,S1000398.63787,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000398.63788,SP1000398.49.63788,SY1000398.2026.63788,iPad1(1000398),398,09.06.26 20:22,Prod,A1000398.7446,Tisch 14,114,S1000398.63788,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000398.63789,SP1000398.49.63789,SY1000398.2026.63789,iPad1(1000398),398,09.06.26 20:22,Prod,A1000398.7446,Tisch 14,114,S1000398.63789,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000398.63790,SP1000398.49.63790,SY1000398.2026.63790,iPad1(1000398),398,09.06.26 20:22,Prod,A1000398.7446,Tisch 14,114,S1000398.63790,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.63791,SP1000398.49.63791,SY1000398.2026.63791,iPad1(1000398),398,09.06.26 15:11,Prod,A1000398.7447,Tisch 11,114,S1000398.63791,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000398.63792,SP1000398.49.63792,SY1000398.2026.63792,iPad1(1000398),398,09.06.26 17:23,Prod,A1000398.7448,Tisch 8,114,S1000398.63792,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000398.63793,SP1000398.49.63793,SY1000398.2026.63793,iPad1(1000398),398,09.06.26 17:23,Prod,A1000398.7448,Tisch 8,114,S1000398.63793,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000398.63794,SP1000398.49.63794,SY1000398.2026.63794,iPad1(1000398),398,09.06.26 19:09,Prod,A1000398.7449,,106,S1000398.63794,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000398.63795,SP1000398.49.63795,SY1000398.2026.63795,iPad1(1000398),398,09.06.26 09:35,Prod,A1000398.7450,Tisch 17,114,S1000398.63795,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000398.63796,SP1000398.49.63796,SY1000398.2026.63796,iPad1(1000398),398,09.06.26 09:35,Prod,A1000398.7450,Tisch 17,114,S1000398.63796,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000398.63797,SP1000398.49.63797,SY1000398.2026.63797,iPad1(1000398),398,09.06.26 09:35,Prod,A1000398.7450,Tisch 17,114,S1000398.63797,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000398.63798,SP1000398.49.63798,SY1000398.2026.63798,iPad1(1000398),398,09.06.26 20:53,Prod,A1000398.7451,Tisch 11,106,S1000398.63798,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000398.63799,SP1000398.49.63799,SY1000398.2026.63799,iPad1(1000398),398,09.06.26 13:47,Prod,A1000398.7452,Tisch 8,106,S1000398.63799,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000398.63800,SP1000398.49.63800,SY1000398.2026.63800,iPad1(1000398),398,09.06.26 10:40,Prod,A1000398.7453,Tisch 14,120,S1000398.63800,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000398.63801,SP1000398.49.63801,SY1000398.2026.63801,iPad1(1000398),398,09.06.26 10:40,Prod,A1000398.7453,Tisch 14,120,S1000398.63801,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000398.63802,SP1000398.49.63802,SY1000398.2026.63802,iPad1(1000398),398,09.06.26 10:40,Prod,A1000398.7453,Tisch 14,120,S1000398.63802,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000398.63803,SP1000398.49.63803,SY1000398.2026.63803,iPad1(1000398),398,09.06.26 11:47,Prod,A1000398.7454,Tisch 5,116,S1000398.63803,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000398.63804,SP1000398.49.63804,SY1000398.2026.63804,iPad1(1000398),398,09.06.26 11:47,Prod,A1000398.7454,Tisch 5,116,S1000398.63804,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000398.63805,SP1000398.49.63805,SY1000398.2026.63805,iPad1(1000398),398,09.06.26 11:47,Prod,A1000398.7455,Tisch 3,114,S1000398.63805,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000398.63806,SP1000398.49.63806,SY1000398.2026.63806,iPad1(1000398),398,09.06.26 11:47,Prod,A1000398.7455,Tisch 3,114,S1000398.63806,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000398.63807,SP1000398.49.63807,SY1000398.2026.63807,iPad1(1000398),398,09.06.26 13:21,Prod,A1000398.7456,Tisch 5,106,S1000398.63807,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000398.63808,SP1000398.49.63808,SY1000398.2026.63808,iPad1(1000398),398,09.06.26 13:21,Prod,A1000398.7456,Tisch 5,106,S1000398.63808,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000398.63809,SP1000398.49.63809,SY1000398.2026.63809,iPad1(1000398),398,09.06.26 10:09,Prod,A1000398.7457,Tisch 16,103,S1000398.63809,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000398.63810,SP1000398.49.63810,SY1000398.2026.63810,iPad1(1000398),398,09.06.26 10:09,Prod,A1000398.7457,Tisch 16,103,S1000398.63810,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000398.63811,SP1000398.49.63811,SY1000398.2026.63811,iPad1(1000398),398,09.06.26 16:03,Prod,A1000398.7458,Tisch 4,120,S1000398.63811,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
