Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000181.58033,SP1000181.22.58033,SY1000181.2026.58033,iPad1(1000181),181,08.06.26 13:53,Prod,A1000181.7374,Tisch 1,108,S1000181.58033,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58034,SP1000181.22.58034,SY1000181.2026.58034,iPad1(1000181),181,08.06.26 13:53,Prod,A1000181.7374,Tisch 1,108,S1000181.58034,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58035,SP1000181.22.58035,SY1000181.2026.58035,iPad1(1000181),181,08.06.26 13:53,Prod,A1000181.7374,Tisch 1,108,S1000181.58035,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000181.58036,SP1000181.22.58036,SY1000181.2026.58036,iPad1(1000181),181,08.06.26 20:32,Prod,A1000181.7375,Tisch 4,111,S1000181.58036,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000181.58037,SP1000181.22.58037,SY1000181.2026.58037,iPad1(1000181),181,08.06.26 20:32,Prod,A1000181.7375,Tisch 4,111,S1000181.58037,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000181.58038,SP1000181.22.58038,SY1000181.2026.58038,iPad1(1000181),181,08.06.26 19:42,Prod,A1000181.7376,Tisch 21,111,S1000181.58038,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000181.58039,SP1000181.22.58039,SY1000181.2026.58039,iPad1(1000181),181,08.06.26 16:45,Prod,A1000181.7377,Tisch 23,114,S1000181.58039,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58040,SP1000181.22.58040,SY1000181.2026.58040,iPad1(1000181),181,08.06.26 16:45,Prod,A1000181.7377,Tisch 23,114,S1000181.58040,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58041,SP1000181.22.58041,SY1000181.2026.58041,iPad1(1000181),181,09.06.26 19:56,Prod,A1000181.7378,Tisch 20,114,S1000181.58041,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000181.58042,SP1000181.22.58042,SY1000181.2026.58042,iPad1(1000181),181,09.06.26 19:56,Prod,A1000181.7378,Tisch 20,114,S1000181.58042,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58043,SP1000181.22.58043,SY1000181.2026.58043,iPad1(1000181),181,09.06.26 17:40,Prod,A1000181.7379,Tisch 4,118,S1000181.58043,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000181.58044,SP1000181.22.58044,SY1000181.2026.58044,iPad1(1000181),181,09.06.26 17:46,Prod,A1000181.7380,Tisch 15,108,S1000181.58044,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58045,SP1000181.22.58045,SY1000181.2026.58045,iPad1(1000181),181,09.06.26 19:04,Prod,A1000181.7381,Tisch 4,114,S1000181.58045,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58046,SP1000181.22.58046,SY1000181.2026.58046,iPad1(1000181),181,09.06.26 19:04,Prod,A1000181.7381,Tisch 4,114,S1000181.58046,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58047,SP1000181.22.58047,SY1000181.2026.58047,iPad1(1000181),181,09.06.26 19:04,Prod,A1000181.7381,Tisch 4,114,S1000181.58047,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000181.58048,SP1000181.22.58048,SY1000181.2026.58048,iPad1(1000181),181,09.06.26 13:34,Prod,A1000181.7382,Tisch 15,118,S1000181.58048,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58049,SP1000181.22.58049,SY1000181.2026.58049,iPad1(1000181),181,09.06.26 13:34,Prod,A1000181.7382,Tisch 15,118,S1000181.58049,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000181.58050,SP1000181.22.58050,SY1000181.2026.58050,iPad1(1000181),181,09.06.26 13:34,Prod,A1000181.7382,Tisch 15,118,S1000181.58050,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000181.58051,SP1000181.22.58051,SY1000181.2026.58051,iPad1(1000181),181,09.06.26 09:32,Prod,A1000181.7383,Tisch 2,118,S1000181.58051,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000181.58052,SP1000181.22.58052,SY1000181.2026.58052,iPad1(1000181),181,09.06.26 09:32,Prod,A1000181.7383,Tisch 2,118,S1000181.58052,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000181.58053,SP1000181.22.58053,SY1000181.2026.58053,iPad1(1000181),181,09.06.26 09:32,Prod,A1000181.7383,Tisch 2,118,S1000181.58053,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000181.58054,SP1000181.22.58054,SY1000181.2026.58054,iPad1(1000181),181,09.06.26 16:27,Prod,A1000181.7384,Tisch 14,108,S1000181.58054,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58055,SP1000181.22.58055,SY1000181.2026.58055,iPad1(1000181),181,09.06.26 16:27,Prod,A1000181.7384,Tisch 14,108,S1000181.58055,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000181.58056,SP1000181.22.58056,SY1000181.2026.58056,iPad1(1000181),181,09.06.26 16:27,Prod,A1000181.7384,Tisch 14,108,S1000181.58056,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000181.58057,SP1000181.22.58057,SY1000181.2026.58057,iPad1(1000181),181,09.06.26 12:27,Prod,A1000181.7385,Tisch 9,114,S1000181.58057,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000181.58058,SP1000181.22.58058,SY1000181.2026.58058,iPad1(1000181),181,09.06.26 20:32,Prod,A1000181.7386,,114,S1000181.58058,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58059,SP1000181.22.58059,SY1000181.2026.58059,iPad1(1000181),181,09.06.26 20:32,Prod,A1000181.7386,,114,S1000181.58059,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58060,SP1000181.22.58060,SY1000181.2026.58060,iPad1(1000181),181,09.06.26 20:32,Prod,A1000181.7386,,114,S1000181.58060,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58061,SP1000181.22.58061,SY1000181.2026.58061,iPad1(1000181),181,09.06.26 20:19,Prod,A1000181.7387,Tisch 9,108,S1000181.58061,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000181.58062,SP1000181.22.58062,SY1000181.2026.58062,iPad1(1000181),181,09.06.26 20:19,Prod,A1000181.7387,Tisch 9,108,S1000181.58062,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58063,SP1000181.22.58063,SY1000181.2026.58063,iPad1(1000181),181,09.06.26 18:06,Prod,A1000181.7388,Tisch 2,108,S1000181.58063,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58064,SP1000181.22.58064,SY1000181.2026.58064,iPad1(1000181),181,09.06.26 18:23,Prod,A1000181.7389,Tisch 11,108,S1000181.58064,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58065,SP1000181.22.58065,SY1000181.2026.58065,iPad1(1000181),181,09.06.26 18:23,Prod,A1000181.7389,Tisch 11,108,S1000181.58065,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000181.58066,SP1000181.22.58066,SY1000181.2026.58066,iPad1(1000181),181,09.06.26 18:23,Prod,A1000181.7389,Tisch 11,108,S1000181.58066,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000181.58067,SP1000181.22.58067,SY1000181.2026.58067,iPad1(1000181),181,09.06.26 08:00,Prod,A1000181.7390,Tisch 1,111,S1000181.58067,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000181.58068,SP1000181.22.58068,SY1000181.2026.58068,iPad1(1000181),181,09.06.26 08:00,Prod,A1000181.7390,Tisch 1,111,S1000181.58068,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000181.58069,SP1000181.22.58069,SY1000181.2026.58069,iPad1(1000181),181,09.06.26 09:27,Prod,A1000181.7391,Tisch 21,102,S1000181.58069,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000181.58070,SP1000181.22.58070,SY1000181.2026.58070,iPad1(1000181),181,09.06.26 09:27,Prod,A1000181.7391,Tisch 21,102,S1000181.58070,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58071,SP1000181.22.58071,SY1000181.2026.58071,iPad1(1000181),181,09.06.26 09:27,Prod,A1000181.7391,Tisch 21,102,S1000181.58071,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58072,SP1000181.22.58072,SY1000181.2026.58072,iPad1(1000181),181,09.06.26 16:42,Prod,A1000181.7392,Tisch 7,102,S1000181.58072,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58073,SP1000181.22.58073,SY1000181.2026.58073,iPad1(1000181),181,09.06.26 20:24,Prod,A1000181.7393,Tisch 5,114,S1000181.58073,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000181.58074,SP1000181.22.58074,SY1000181.2026.58074,iPad1(1000181),181,09.06.26 20:24,Prod,A1000181.7393,Tisch 5,114,S1000181.58074,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58075,SP1000181.22.58075,SY1000181.2026.58075,iPad1(1000181),181,09.06.26 18:38,Prod,A1000181.7394,,118,S1000181.58075,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58076,SP1000181.22.58076,SY1000181.2026.58076,iPad1(1000181),181,09.06.26 19:43,Prod,A1000181.7395,Tisch 12,108,S1000181.58076,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000181.58077,SP1000181.22.58077,SY1000181.2026.58077,iPad1(1000181),181,09.06.26 19:43,Prod,A1000181.7395,Tisch 12,108,S1000181.58077,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000181.58078,SP1000181.22.58078,SY1000181.2026.58078,iPad1(1000181),181,09.06.26 18:42,Prod,A1000181.7396,Tisch 11,111,S1000181.58078,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58079,SP1000181.22.58079,SY1000181.2026.58079,iPad1(1000181),181,09.06.26 16:41,Prod,A1000181.7397,Tisch 2,108,S1000181.58079,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58080,SP1000181.22.58080,SY1000181.2026.58080,iPad1(1000181),181,09.06.26 16:41,Prod,A1000181.7397,Tisch 2,108,S1000181.58080,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000181.58081,SP1000181.22.58081,SY1000181.2026.58081,iPad1(1000181),181,09.06.26 16:41,Prod,A1000181.7397,Tisch 2,108,S1000181.58081,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000181.58082,SP1000181.22.58082,SY1000181.2026.58082,iPad1(1000181),181,09.06.26 19:05,Prod,A1000181.7398,Tisch 14,114,S1000181.58082,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000181.58083,SP1000181.22.58083,SY1000181.2026.58083,iPad1(1000181),181,09.06.26 19:05,Prod,A1000181.7398,Tisch 14,114,S1000181.58083,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58084,SP1000181.22.58084,SY1000181.2026.58084,iPad1(1000181),181,09.06.26 19:05,Prod,A1000181.7398,Tisch 14,114,S1000181.58084,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000181.58085,SP1000181.22.58085,SY1000181.2026.58085,iPad1(1000181),181,09.06.26 13:16,Prod,A1000181.7399,Tisch 17,108,S1000181.58085,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000181.58086,SP1000181.22.58086,SY1000181.2026.58086,iPad1(1000181),181,09.06.26 13:16,Prod,A1000181.7399,Tisch 17,108,S1000181.58086,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000181.58087,SP1000181.22.58087,SY1000181.2026.58087,iPad1(1000181),181,09.06.26 11:17,Prod,A1000181.7400,Tisch 22,114,S1000181.58087,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000181.58088,SP1000181.22.58088,SY1000181.2026.58088,iPad1(1000181),181,09.06.26 11:17,Prod,A1000181.7400,Tisch 22,114,S1000181.58088,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000181.58089,SP1000181.22.58089,SY1000181.2026.58089,iPad1(1000181),181,09.06.26 17:14,Prod,A1000181.7401,Tisch 12,114,S1000181.58089,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58090,SP1000181.22.58090,SY1000181.2026.58090,iPad1(1000181),181,09.06.26 17:14,Prod,A1000181.7401,Tisch 12,114,S1000181.58090,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000181.58091,SP1000181.22.58091,SY1000181.2026.58091,iPad1(1000181),181,09.06.26 13:52,Prod,A1000181.7402,Tisch 8,111,S1000181.58091,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58092,SP1000181.22.58092,SY1000181.2026.58092,iPad1(1000181),181,09.06.26 10:40,Prod,A1000181.7403,,114,S1000181.58092,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000181.58093,SP1000181.22.58093,SY1000181.2026.58093,iPad1(1000181),181,09.06.26 10:40,Prod,A1000181.7403,,114,S1000181.58093,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000181.58094,SP1000181.22.58094,SY1000181.2026.58094,iPad1(1000181),181,09.06.26 10:40,Prod,A1000181.7403,,114,S1000181.58094,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58095,SP1000181.22.58095,SY1000181.2026.58095,iPad1(1000181),181,09.06.26 15:32,Prod,A1000181.7404,Tisch 13,118,S1000181.58095,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000181.58096,SP1000181.22.58096,SY1000181.2026.58096,iPad1(1000181),181,09.06.26 16:41,Prod,A1000181.7405,Tisch 3,102,S1000181.58096,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000181.58097,SP1000181.22.58097,SY1000181.2026.58097,iPad1(1000181),181,09.06.26 16:41,Prod,A1000181.7405,Tisch 3,102,S1000181.58097,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000181.58098,SP1000181.22.58098,SY1000181.2026.58098,iPad1(1000181),181,09.06.26 15:56,Prod,A1000181.7406,Tisch 20,111,S1000181.58098,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000181.58099,SP1000181.22.58099,SY1000181.2026.58099,iPad1(1000181),181,09.06.26 15:56,Prod,A1000181.7406,Tisch 20,111,S1000181.58099,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000181.58100,SP1000181.22.58100,SY1000181.2026.58100,iPad1(1000181),181,09.06.26 19:57,Prod,A1000181.7407,Tisch 1,114,S1000181.58100,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000181.58101,SP1000181.22.58101,SY1000181.2026.58101,iPad1(1000181),181,09.06.26 15:06,Prod,A1000181.7408,Tisch 15,114,S1000181.58101,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000181.58102,SP1000181.22.58102,SY1000181.2026.58102,iPad1(1000181),181,09.06.26 15:06,Prod,A1000181.7408,Tisch 15,114,S1000181.58102,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58103,SP1000181.22.58103,SY1000181.2026.58103,iPad1(1000181),181,09.06.26 15:06,Prod,A1000181.7408,Tisch 15,114,S1000181.58103,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58104,SP1000181.22.58104,SY1000181.2026.58104,iPad1(1000181),181,09.06.26 20:48,Prod,A1000181.7409,Tisch 14,118,S1000181.58104,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000181.58105,SP1000181.22.58105,SY1000181.2026.58105,iPad1(1000181),181,09.06.26 20:48,Prod,A1000181.7409,Tisch 14,118,S1000181.58105,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000181.58106,SP1000181.22.58106,SY1000181.2026.58106,iPad1(1000181),181,09.06.26 20:48,Prod,A1000181.7409,Tisch 14,118,S1000181.58106,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58107,SP1000181.22.58107,SY1000181.2026.58107,iPad1(1000181),181,09.06.26 12:22,Prod,A1000181.7410,Tisch 3,111,S1000181.58107,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000181.58108,SP1000181.22.58108,SY1000181.2026.58108,iPad1(1000181),181,09.06.26 12:22,Prod,A1000181.7410,Tisch 3,111,S1000181.58108,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000181.58109,SP1000181.22.58109,SY1000181.2026.58109,iPad1(1000181),181,09.06.26 11:16,Prod,A1000181.7411,Tisch 5,102,S1000181.58109,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000181.58110,SP1000181.22.58110,SY1000181.2026.58110,iPad1(1000181),181,09.06.26 12:47,Prod,A1000181.7412,Tisch 4,114,S1000181.58110,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000181.58111,SP1000181.22.58111,SY1000181.2026.58111,iPad1(1000181),181,09.06.26 17:39,Prod,A1000181.7413,Tisch 8,114,S1000181.58111,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000181.58112,SP1000181.22.58112,SY1000181.2026.58112,iPad1(1000181),181,09.06.26 17:20,Prod,A1000181.7414,Tisch 1,108,S1000181.58112,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58113,SP1000181.22.58113,SY1000181.2026.58113,iPad1(1000181),181,09.06.26 17:20,Prod,A1000181.7414,Tisch 1,108,S1000181.58113,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000181.58114,SP1000181.22.58114,SY1000181.2026.58114,iPad1(1000181),181,09.06.26 17:20,Prod,A1000181.7414,Tisch 1,108,S1000181.58114,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000181.58115,SP1000181.22.58115,SY1000181.2026.58115,iPad1(1000181),181,09.06.26 16:06,Prod,A1000181.7415,Tisch 21,102,S1000181.58115,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58116,SP1000181.22.58116,SY1000181.2026.58116,iPad1(1000181),181,09.06.26 16:06,Prod,A1000181.7415,Tisch 21,102,S1000181.58116,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000181.58117,SP1000181.22.58117,SY1000181.2026.58117,iPad1(1000181),181,09.06.26 16:06,Prod,A1000181.7415,Tisch 21,102,S1000181.58117,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
