Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000052.43394,SP1000052.47.43394,SY1000052.2026.43394,iPad1(1000052),52,06.06.26 11:26,Prod,A1000052.6449,Tisch 10,119,S1000052.43394,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000052.43395,SP1000052.47.43395,SY1000052.2026.43395,iPad1(1000052),52,06.06.26 19:58,Prod,A1000052.6450,Tisch 14,102,S1000052.43395,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000052.43396,SP1000052.47.43396,SY1000052.2026.43396,iPad1(1000052),52,06.06.26 19:58,Prod,A1000052.6450,Tisch 14,102,S1000052.43396,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000052.43397,SP1000052.47.43397,SY1000052.2026.43397,iPad1(1000052),52,06.06.26 19:58,Prod,A1000052.6450,Tisch 14,102,S1000052.43397,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000052.43398,SP1000052.47.43398,SY1000052.2026.43398,iPad1(1000052),52,06.06.26 12:05,Prod,A1000052.6451,Tisch 23,101,S1000052.43398,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000052.43399,SP1000052.47.43399,SY1000052.2026.43399,iPad1(1000052),52,06.06.26 16:02,Prod,A1000052.6452,Tisch 10,108,S1000052.43399,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000052.43400,SP1000052.47.43400,SY1000052.2026.43400,iPad1(1000052),52,06.06.26 16:02,Prod,A1000052.6452,Tisch 10,108,S1000052.43400,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000052.43401,SP1000052.47.43401,SY1000052.2026.43401,iPad1(1000052),52,06.06.26 16:42,Prod,A1000052.6453,Tisch 20,113,S1000052.43401,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000052.43402,SP1000052.47.43402,SY1000052.2026.43402,iPad1(1000052),52,06.06.26 12:53,Prod,A1000052.6454,Tisch 9,108,S1000052.43402,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000052.43403,SP1000052.47.43403,SY1000052.2026.43403,iPad1(1000052),52,06.06.26 12:10,Prod,A1000052.6455,Tisch 4,109,S1000052.43403,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000052.43404,SP1000052.47.43404,SY1000052.2026.43404,iPad1(1000052),52,06.06.26 12:10,Prod,A1000052.6455,Tisch 4,109,S1000052.43404,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000052.43405,SP1000052.47.43405,SY1000052.2026.43405,iPad1(1000052),52,07.06.26 08:21,Prod,A1000052.6456,Tisch 13,113,S1000052.43405,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000052.43406,SP1000052.47.43406,SY1000052.2026.43406,iPad1(1000052),52,07.06.26 14:26,Prod,A1000052.6457,Tisch 24,119,S1000052.43406,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000052.43407,SP1000052.47.43407,SY1000052.2026.43407,iPad1(1000052),52,07.06.26 20:41,Prod,A1000052.6458,,102,S1000052.43407,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000052.43408,SP1000052.47.43408,SY1000052.2026.43408,iPad1(1000052),52,07.06.26 11:17,Prod,A1000052.6459,Tisch 24,102,S1000052.43408,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000052.43409,SP1000052.47.43409,SY1000052.2026.43409,iPad1(1000052),52,07.06.26 11:17,Prod,A1000052.6459,Tisch 24,102,S1000052.43409,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000052.43410,SP1000052.47.43410,SY1000052.2026.43410,iPad1(1000052),52,07.06.26 11:17,Prod,A1000052.6459,Tisch 24,102,S1000052.43410,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000052.43411,SP1000052.47.43411,SY1000052.2026.43411,iPad1(1000052),52,07.06.26 14:05,Prod,A1000052.6460,,113,S1000052.43411,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000052.43412,SP1000052.47.43412,SY1000052.2026.43412,iPad1(1000052),52,07.06.26 14:05,Prod,A1000052.6460,,113,S1000052.43412,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000052.43413,SP1000052.47.43413,SY1000052.2026.43413,iPad1(1000052),52,07.06.26 14:05,Prod,A1000052.6460,,113,S1000052.43413,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000052.43414,SP1000052.47.43414,SY1000052.2026.43414,iPad1(1000052),52,07.06.26 16:41,Prod,A1000052.6461,Tisch 11,109,S1000052.43414,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000052.43415,SP1000052.47.43415,SY1000052.2026.43415,iPad1(1000052),52,07.06.26 16:41,Prod,A1000052.6461,Tisch 11,109,S1000052.43415,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000052.43416,SP1000052.47.43416,SY1000052.2026.43416,iPad1(1000052),52,07.06.26 16:44,Prod,A1000052.6462,Tisch 5,101,S1000052.43416,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000052.43417,SP1000052.47.43417,SY1000052.2026.43417,iPad1(1000052),52,07.06.26 16:44,Prod,A1000052.6462,Tisch 5,101,S1000052.43417,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000052.43418,SP1000052.47.43418,SY1000052.2026.43418,iPad1(1000052),52,07.06.26 19:22,Prod,A1000052.6463,Tisch 18,119,S1000052.43418,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000052.43419,SP1000052.47.43419,SY1000052.2026.43419,iPad1(1000052),52,07.06.26 19:22,Prod,A1000052.6463,Tisch 18,119,S1000052.43419,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000052.43420,SP1000052.47.43420,SY1000052.2026.43420,iPad1(1000052),52,07.06.26 19:22,Prod,A1000052.6463,Tisch 18,119,S1000052.43420,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000052.43421,SP1000052.47.43421,SY1000052.2026.43421,iPad1(1000052),52,07.06.26 19:56,Prod,A1000052.6464,Tisch 13,113,S1000052.43421,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000052.43422,SP1000052.47.43422,SY1000052.2026.43422,iPad1(1000052),52,07.06.26 19:56,Prod,A1000052.6464,Tisch 13,113,S1000052.43422,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000052.43423,SP1000052.47.43423,SY1000052.2026.43423,iPad1(1000052),52,07.06.26 12:52,Prod,A1000052.6465,Tisch 5,102,S1000052.43423,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000052.43424,SP1000052.47.43424,SY1000052.2026.43424,iPad1(1000052),52,07.06.26 18:58,Prod,A1000052.6466,Tisch 4,119,S1000052.43424,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000052.43425,SP1000052.47.43425,SY1000052.2026.43425,iPad1(1000052),52,07.06.26 20:10,Prod,A1000052.6467,Tisch 5,109,S1000052.43425,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000052.43426,SP1000052.47.43426,SY1000052.2026.43426,iPad1(1000052),52,07.06.26 20:10,Prod,A1000052.6467,Tisch 5,109,S1000052.43426,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000052.43427,SP1000052.47.43427,SY1000052.2026.43427,iPad1(1000052),52,07.06.26 16:37,Prod,A1000052.6468,Tisch 21,101,S1000052.43427,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000052.43428,SP1000052.47.43428,SY1000052.2026.43428,iPad1(1000052),52,07.06.26 16:37,Prod,A1000052.6468,Tisch 21,101,S1000052.43428,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000052.43429,SP1000052.47.43429,SY1000052.2026.43429,iPad1(1000052),52,07.06.26 16:37,Prod,A1000052.6468,Tisch 21,101,S1000052.43429,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000052.43430,SP1000052.47.43430,SY1000052.2026.43430,iPad1(1000052),52,07.06.26 15:25,Prod,A1000052.6469,Tisch 8,108,S1000052.43430,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000052.43431,SP1000052.47.43431,SY1000052.2026.43431,iPad1(1000052),52,07.06.26 15:25,Prod,A1000052.6469,Tisch 8,108,S1000052.43431,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000052.43432,SP1000052.47.43432,SY1000052.2026.43432,iPad1(1000052),52,07.06.26 16:04,Prod,A1000052.6470,,101,S1000052.43432,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000052.43433,SP1000052.47.43433,SY1000052.2026.43433,iPad1(1000052),52,07.06.26 16:04,Prod,A1000052.6470,,101,S1000052.43433,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000052.43434,SP1000052.47.43434,SY1000052.2026.43434,iPad1(1000052),52,07.06.26 12:47,Prod,A1000052.6471,Tisch 4,113,S1000052.43434,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000052.43435,SP1000052.47.43435,SY1000052.2026.43435,iPad1(1000052),52,07.06.26 16:47,Prod,A1000052.6472,Tisch 15,108,S1000052.43435,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000052.43436,SP1000052.47.43436,SY1000052.2026.43436,iPad1(1000052),52,07.06.26 16:47,Prod,A1000052.6472,Tisch 15,108,S1000052.43436,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000052.43437,SP1000052.47.43437,SY1000052.2026.43437,iPad1(1000052),52,07.06.26 19:04,Prod,A1000052.6473,Tisch 7,119,S1000052.43437,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000052.43438,SP1000052.47.43438,SY1000052.2026.43438,iPad1(1000052),52,07.06.26 19:04,Prod,A1000052.6473,Tisch 7,119,S1000052.43438,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000052.43439,SP1000052.47.43439,SY1000052.2026.43439,iPad1(1000052),52,07.06.26 19:04,Prod,A1000052.6473,Tisch 7,119,S1000052.43439,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000052.43440,SP1000052.47.43440,SY1000052.2026.43440,iPad1(1000052),52,07.06.26 18:53,Prod,A1000052.6474,Tisch 2,113,S1000052.43440,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000052.43441,SP1000052.47.43441,SY1000052.2026.43441,iPad1(1000052),52,07.06.26 20:08,Prod,A1000052.6475,Tisch 9,108,S1000052.43441,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000052.43442,SP1000052.47.43442,SY1000052.2026.43442,iPad1(1000052),52,07.06.26 20:08,Prod,A1000052.6475,Tisch 9,108,S1000052.43442,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000052.43443,SP1000052.47.43443,SY1000052.2026.43443,iPad1(1000052),52,07.06.26 13:54,Prod,A1000052.6476,Tisch 20,109,S1000052.43443,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000052.43444,SP1000052.47.43444,SY1000052.2026.43444,iPad1(1000052),52,07.06.26 18:32,Prod,A1000052.6477,Tisch 20,108,S1000052.43444,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000052.43445,SP1000052.47.43445,SY1000052.2026.43445,iPad1(1000052),52,07.06.26 18:32,Prod,A1000052.6477,Tisch 20,108,S1000052.43445,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000052.43446,SP1000052.47.43446,SY1000052.2026.43446,iPad1(1000052),52,07.06.26 18:32,Prod,A1000052.6477,Tisch 20,108,S1000052.43446,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000052.43447,SP1000052.47.43447,SY1000052.2026.43447,iPad1(1000052),52,07.06.26 15:24,Prod,A1000052.6478,Tisch 18,101,S1000052.43447,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000052.43448,SP1000052.47.43448,SY1000052.2026.43448,iPad1(1000052),52,07.06.26 15:24,Prod,A1000052.6478,Tisch 18,101,S1000052.43448,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000052.43449,SP1000052.47.43449,SY1000052.2026.43449,iPad1(1000052),52,07.06.26 11:55,Prod,A1000052.6479,Tisch 17,102,S1000052.43449,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000052.43450,SP1000052.47.43450,SY1000052.2026.43450,iPad1(1000052),52,07.06.26 11:55,Prod,A1000052.6479,Tisch 17,102,S1000052.43450,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000052.43451,SP1000052.47.43451,SY1000052.2026.43451,iPad1(1000052),52,07.06.26 12:41,Prod,A1000052.6480,Tisch 7,102,S1000052.43451,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000052.43452,SP1000052.47.43452,SY1000052.2026.43452,iPad1(1000052),52,07.06.26 12:41,Prod,A1000052.6480,Tisch 7,102,S1000052.43452,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000052.43453,SP1000052.47.43453,SY1000052.2026.43453,iPad1(1000052),52,07.06.26 12:41,Prod,A1000052.6480,Tisch 7,102,S1000052.43453,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000052.43454,SP1000052.47.43454,SY1000052.2026.43454,iPad1(1000052),52,07.06.26 11:46,Prod,A1000052.6481,Tisch 9,108,S1000052.43454,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000052.43455,SP1000052.47.43455,SY1000052.2026.43455,iPad1(1000052),52,07.06.26 11:46,Prod,A1000052.6481,Tisch 9,108,S1000052.43455,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000052.43456,SP1000052.47.43456,SY1000052.2026.43456,iPad1(1000052),52,07.06.26 12:41,Prod,A1000052.6482,Tisch 13,108,S1000052.43456,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000052.43457,SP1000052.47.43457,SY1000052.2026.43457,iPad1(1000052),52,07.06.26 10:44,Prod,A1000052.6483,Tisch 10,113,S1000052.43457,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000052.43458,SP1000052.47.43458,SY1000052.2026.43458,iPad1(1000052),52,07.06.26 10:44,Prod,A1000052.6483,Tisch 10,113,S1000052.43458,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000052.43459,SP1000052.47.43459,SY1000052.2026.43459,iPad1(1000052),52,07.06.26 16:41,Prod,A1000052.6484,Tisch 21,113,S1000052.43459,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000052.43460,SP1000052.47.43460,SY1000052.2026.43460,iPad1(1000052),52,07.06.26 11:40,Prod,A1000052.6485,,113,S1000052.43460,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000052.43461,SP1000052.47.43461,SY1000052.2026.43461,iPad1(1000052),52,07.06.26 19:09,Prod,A1000052.6486,Tisch 5,102,S1000052.43461,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000052.43462,SP1000052.47.43462,SY1000052.2026.43462,iPad1(1000052),52,07.06.26 19:09,Prod,A1000052.6486,Tisch 5,102,S1000052.43462,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000052.43463,SP1000052.47.43463,SY1000052.2026.43463,iPad1(1000052),52,07.06.26 19:09,Prod,A1000052.6486,Tisch 5,102,S1000052.43463,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000052.43464,SP1000052.47.43464,SY1000052.2026.43464,iPad1(1000052),52,07.06.26 12:49,Prod,A1000052.6487,Tisch 10,101,S1000052.43464,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000052.43465,SP1000052.47.43465,SY1000052.2026.43465,iPad1(1000052),52,07.06.26 12:49,Prod,A1000052.6487,Tisch 10,101,S1000052.43465,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000052.43466,SP1000052.47.43466,SY1000052.2026.43466,iPad1(1000052),52,07.06.26 12:49,Prod,A1000052.6487,Tisch 10,101,S1000052.43466,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000052.43467,SP1000052.47.43467,SY1000052.2026.43467,iPad1(1000052),52,07.06.26 20:18,Prod,A1000052.6488,Tisch 10,101,S1000052.43467,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000052.43468,SP1000052.47.43468,SY1000052.2026.43468,iPad1(1000052),52,07.06.26 19:09,Prod,A1000052.6489,Tisch 20,113,S1000052.43468,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000052.43469,SP1000052.47.43469,SY1000052.2026.43469,iPad1(1000052),52,07.06.26 19:09,Prod,A1000052.6489,Tisch 20,113,S1000052.43469,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000052.43470,SP1000052.47.43470,SY1000052.2026.43470,iPad1(1000052),52,07.06.26 19:09,Prod,A1000052.6489,Tisch 20,113,S1000052.43470,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000052.43471,SP1000052.47.43471,SY1000052.2026.43471,iPad1(1000052),52,07.06.26 17:11,Prod,A1000052.6490,Tisch 16,108,S1000052.43471,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000052.43472,SP1000052.47.43472,SY1000052.2026.43472,iPad1(1000052),52,07.06.26 17:11,Prod,A1000052.6490,Tisch 16,108,S1000052.43472,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000052.43473,SP1000052.47.43473,SY1000052.2026.43473,iPad1(1000052),52,07.06.26 19:18,Prod,A1000052.6491,Tisch 8,119,S1000052.43473,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000052.43474,SP1000052.47.43474,SY1000052.2026.43474,iPad1(1000052),52,07.06.26 19:18,Prod,A1000052.6491,Tisch 8,119,S1000052.43474,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000052.43475,SP1000052.47.43475,SY1000052.2026.43475,iPad1(1000052),52,07.06.26 17:28,Prod,A1000052.6492,,108,S1000052.43475,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000052.43476,SP1000052.47.43476,SY1000052.2026.43476,iPad1(1000052),52,07.06.26 17:28,Prod,A1000052.6492,,108,S1000052.43476,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000052.43477,SP1000052.47.43477,SY1000052.2026.43477,iPad1(1000052),52,07.06.26 17:28,Prod,A1000052.6492,,108,S1000052.43477,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000052.43478,SP1000052.47.43478,SY1000052.2026.43478,iPad1(1000052),52,07.06.26 13:05,Prod,A1000052.6493,Tisch 3,102,S1000052.43478,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000052.43479,SP1000052.47.43479,SY1000052.2026.43479,iPad1(1000052),52,07.06.26 13:09,Prod,A1000052.6494,Tisch 2,109,S1000052.43479,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
