Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000327.16211,SP1000327.21.16211,SY1000327.2026.16211,iPad1(1000327),327,06.06.26 15:47,Prod,A1000327.7269,Tisch 16,107,S1000327.16211,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000327.16212,SP1000327.21.16212,SY1000327.2026.16212,iPad1(1000327),327,06.06.26 15:47,Prod,A1000327.7269,Tisch 16,107,S1000327.16212,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000327.16213,SP1000327.21.16213,SY1000327.2026.16213,iPad1(1000327),327,06.06.26 12:29,Prod,A1000327.7270,Tisch 9,114,S1000327.16213,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000327.16214,SP1000327.21.16214,SY1000327.2026.16214,iPad1(1000327),327,06.06.26 18:22,Prod,A1000327.7271,Tisch 5,114,S1000327.16214,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000327.16215,SP1000327.21.16215,SY1000327.2026.16215,iPad1(1000327),327,06.06.26 18:22,Prod,A1000327.7271,Tisch 5,114,S1000327.16215,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000327.16216,SP1000327.21.16216,SY1000327.2026.16216,iPad1(1000327),327,06.06.26 17:31,Prod,A1000327.7272,Tisch 23,112,S1000327.16216,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000327.16217,SP1000327.21.16217,SY1000327.2026.16217,iPad1(1000327),327,06.06.26 16:18,Prod,A1000327.7273,Tisch 22,107,S1000327.16217,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000327.16218,SP1000327.21.16218,SY1000327.2026.16218,iPad1(1000327),327,06.06.26 17:57,Prod,A1000327.7274,Tisch 17,110,S1000327.16218,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000327.16219,SP1000327.21.16219,SY1000327.2026.16219,iPad1(1000327),327,06.06.26 20:07,Prod,A1000327.7275,Tisch 2,110,S1000327.16219,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000327.16220,SP1000327.21.16220,SY1000327.2026.16220,iPad1(1000327),327,06.06.26 16:06,Prod,A1000327.7276,Tisch 18,114,S1000327.16220,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000327.16221,SP1000327.21.16221,SY1000327.2026.16221,iPad1(1000327),327,06.06.26 16:06,Prod,A1000327.7276,Tisch 18,114,S1000327.16221,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000327.16222,SP1000327.21.16222,SY1000327.2026.16222,iPad1(1000327),327,06.06.26 15:02,Prod,A1000327.7277,,115,S1000327.16222,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000327.16223,SP1000327.21.16223,SY1000327.2026.16223,iPad1(1000327),327,06.06.26 10:44,Prod,A1000327.7278,,112,S1000327.16223,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000327.16224,SP1000327.21.16224,SY1000327.2026.16224,iPad1(1000327),327,06.06.26 12:31,Prod,A1000327.7279,Tisch 22,110,S1000327.16224,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000327.16225,SP1000327.21.16225,SY1000327.2026.16225,iPad1(1000327),327,06.06.26 12:31,Prod,A1000327.7279,Tisch 22,110,S1000327.16225,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000327.16226,SP1000327.21.16226,SY1000327.2026.16226,iPad1(1000327),327,06.06.26 17:46,Prod,A1000327.7280,Tisch 13,106,S1000327.16226,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000327.16227,SP1000327.21.16227,SY1000327.2026.16227,iPad1(1000327),327,06.06.26 17:46,Prod,A1000327.7280,Tisch 13,106,S1000327.16227,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000327.16228,SP1000327.21.16228,SY1000327.2026.16228,iPad1(1000327),327,06.06.26 18:52,Prod,A1000327.7281,Tisch 3,106,S1000327.16228,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000327.16229,SP1000327.21.16229,SY1000327.2026.16229,iPad1(1000327),327,06.06.26 08:38,Prod,A1000327.7282,Tisch 6,106,S1000327.16229,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000327.16230,SP1000327.21.16230,SY1000327.2026.16230,iPad1(1000327),327,06.06.26 15:14,Prod,A1000327.7283,Tisch 2,110,S1000327.16230,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000327.16231,SP1000327.21.16231,SY1000327.2026.16231,iPad1(1000327),327,06.06.26 12:13,Prod,A1000327.7284,Tisch 22,115,S1000327.16231,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000327.16232,SP1000327.21.16232,SY1000327.2026.16232,iPad1(1000327),327,06.06.26 12:13,Prod,A1000327.7284,Tisch 22,115,S1000327.16232,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000327.16233,SP1000327.21.16233,SY1000327.2026.16233,iPad1(1000327),327,06.06.26 12:13,Prod,A1000327.7284,Tisch 22,115,S1000327.16233,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000327.16234,SP1000327.21.16234,SY1000327.2026.16234,iPad1(1000327),327,06.06.26 19:52,Prod,A1000327.7285,Tisch 21,108,S1000327.16234,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000327.16235,SP1000327.21.16235,SY1000327.2026.16235,iPad1(1000327),327,06.06.26 08:04,Prod,A1000327.7286,,107,S1000327.16235,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000327.16236,SP1000327.21.16236,SY1000327.2026.16236,iPad1(1000327),327,06.06.26 17:53,Prod,A1000327.7287,Tisch 10,115,S1000327.16236,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000327.16237,SP1000327.21.16237,SY1000327.2026.16237,iPad1(1000327),327,06.06.26 17:53,Prod,A1000327.7287,Tisch 10,115,S1000327.16237,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000327.16238,SP1000327.21.16238,SY1000327.2026.16238,iPad1(1000327),327,06.06.26 17:53,Prod,A1000327.7287,Tisch 10,115,S1000327.16238,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000327.16239,SP1000327.21.16239,SY1000327.2026.16239,iPad1(1000327),327,06.06.26 12:42,Prod,A1000327.7288,Tisch 16,115,S1000327.16239,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000327.16240,SP1000327.21.16240,SY1000327.2026.16240,iPad1(1000327),327,06.06.26 14:57,Prod,A1000327.7289,Tisch 5,114,S1000327.16240,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000327.16241,SP1000327.21.16241,SY1000327.2026.16241,iPad1(1000327),327,06.06.26 14:57,Prod,A1000327.7289,Tisch 5,114,S1000327.16241,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000327.16242,SP1000327.21.16242,SY1000327.2026.16242,iPad1(1000327),327,06.06.26 14:57,Prod,A1000327.7289,Tisch 5,114,S1000327.16242,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000327.16243,SP1000327.21.16243,SY1000327.2026.16243,iPad1(1000327),327,06.06.26 11:19,Prod,A1000327.7290,Tisch 11,115,S1000327.16243,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000327.16244,SP1000327.21.16244,SY1000327.2026.16244,iPad1(1000327),327,06.06.26 11:19,Prod,A1000327.7290,Tisch 11,115,S1000327.16244,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000327.16245,SP1000327.21.16245,SY1000327.2026.16245,iPad1(1000327),327,06.06.26 11:19,Prod,A1000327.7290,Tisch 11,115,S1000327.16245,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000327.16246,SP1000327.21.16246,SY1000327.2026.16246,iPad1(1000327),327,06.06.26 13:26,Prod,A1000327.7291,Tisch 1,115,S1000327.16246,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000327.16247,SP1000327.21.16247,SY1000327.2026.16247,iPad1(1000327),327,06.06.26 13:26,Prod,A1000327.7291,Tisch 1,115,S1000327.16247,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000327.16248,SP1000327.21.16248,SY1000327.2026.16248,iPad1(1000327),327,06.06.26 13:26,Prod,A1000327.7291,Tisch 1,115,S1000327.16248,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000327.16249,SP1000327.21.16249,SY1000327.2026.16249,iPad1(1000327),327,06.06.26 12:29,Prod,A1000327.7292,Tisch 6,106,S1000327.16249,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000327.16250,SP1000327.21.16250,SY1000327.2026.16250,iPad1(1000327),327,06.06.26 12:29,Prod,A1000327.7292,Tisch 6,106,S1000327.16250,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000327.16251,SP1000327.21.16251,SY1000327.2026.16251,iPad1(1000327),327,06.06.26 12:29,Prod,A1000327.7292,Tisch 6,106,S1000327.16251,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000327.16252,SP1000327.21.16252,SY1000327.2026.16252,iPad1(1000327),327,06.06.26 16:37,Prod,A1000327.7293,Tisch 1,106,S1000327.16252,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000327.16253,SP1000327.21.16253,SY1000327.2026.16253,iPad1(1000327),327,06.06.26 16:37,Prod,A1000327.7293,Tisch 1,106,S1000327.16253,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000327.16254,SP1000327.21.16254,SY1000327.2026.16254,iPad1(1000327),327,06.06.26 16:45,Prod,A1000327.7294,Tisch 5,110,S1000327.16254,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000327.16255,SP1000327.21.16255,SY1000327.2026.16255,iPad1(1000327),327,06.06.26 16:04,Prod,A1000327.7295,Tisch 22,108,S1000327.16255,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000327.16256,SP1000327.21.16256,SY1000327.2026.16256,iPad1(1000327),327,06.06.26 16:04,Prod,A1000327.7295,Tisch 22,108,S1000327.16256,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000327.16257,SP1000327.21.16257,SY1000327.2026.16257,iPad1(1000327),327,06.06.26 16:52,Prod,A1000327.7296,Tisch 4,106,S1000327.16257,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000327.16258,SP1000327.21.16258,SY1000327.2026.16258,iPad1(1000327),327,06.06.26 16:52,Prod,A1000327.7296,Tisch 4,106,S1000327.16258,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000327.16259,SP1000327.21.16259,SY1000327.2026.16259,iPad1(1000327),327,07.06.26 11:31,Prod,A1000327.7297,Tisch 16,108,S1000327.16259,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000327.16260,SP1000327.21.16260,SY1000327.2026.16260,iPad1(1000327),327,07.06.26 11:31,Prod,A1000327.7297,Tisch 16,108,S1000327.16260,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000327.16261,SP1000327.21.16261,SY1000327.2026.16261,iPad1(1000327),327,07.06.26 11:31,Prod,A1000327.7297,Tisch 16,108,S1000327.16261,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000327.16262,SP1000327.21.16262,SY1000327.2026.16262,iPad1(1000327),327,07.06.26 17:54,Prod,A1000327.7298,Tisch 17,107,S1000327.16262,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000327.16263,SP1000327.21.16263,SY1000327.2026.16263,iPad1(1000327),327,07.06.26 17:54,Prod,A1000327.7298,Tisch 17,107,S1000327.16263,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000327.16264,SP1000327.21.16264,SY1000327.2026.16264,iPad1(1000327),327,07.06.26 18:25,Prod,A1000327.7299,Tisch 5,114,S1000327.16264,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000327.16265,SP1000327.21.16265,SY1000327.2026.16265,iPad1(1000327),327,07.06.26 18:25,Prod,A1000327.7299,Tisch 5,114,S1000327.16265,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000327.16266,SP1000327.21.16266,SY1000327.2026.16266,iPad1(1000327),327,07.06.26 12:14,Prod,A1000327.7300,Tisch 24,110,S1000327.16266,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000327.16267,SP1000327.21.16267,SY1000327.2026.16267,iPad1(1000327),327,07.06.26 12:14,Prod,A1000327.7300,Tisch 24,110,S1000327.16267,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000327.16268,SP1000327.21.16268,SY1000327.2026.16268,iPad1(1000327),327,07.06.26 13:18,Prod,A1000327.7301,Tisch 21,106,S1000327.16268,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000327.16269,SP1000327.21.16269,SY1000327.2026.16269,iPad1(1000327),327,07.06.26 13:18,Prod,A1000327.7301,Tisch 21,106,S1000327.16269,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000327.16270,SP1000327.21.16270,SY1000327.2026.16270,iPad1(1000327),327,07.06.26 13:28,Prod,A1000327.7302,Tisch 4,114,S1000327.16270,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000327.16271,SP1000327.21.16271,SY1000327.2026.16271,iPad1(1000327),327,07.06.26 13:28,Prod,A1000327.7302,Tisch 4,114,S1000327.16271,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000327.16272,SP1000327.21.16272,SY1000327.2026.16272,iPad1(1000327),327,07.06.26 12:42,Prod,A1000327.7303,Tisch 13,107,S1000327.16272,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000327.16273,SP1000327.21.16273,SY1000327.2026.16273,iPad1(1000327),327,07.06.26 12:22,Prod,A1000327.7304,Tisch 1,110,S1000327.16273,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000327.16274,SP1000327.21.16274,SY1000327.2026.16274,iPad1(1000327),327,07.06.26 12:22,Prod,A1000327.7304,Tisch 1,110,S1000327.16274,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000327.16275,SP1000327.21.16275,SY1000327.2026.16275,iPad1(1000327),327,07.06.26 10:20,Prod,A1000327.7305,Tisch 21,110,S1000327.16275,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000327.16276,SP1000327.21.16276,SY1000327.2026.16276,iPad1(1000327),327,07.06.26 10:34,Prod,A1000327.7306,,114,S1000327.16276,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000327.16277,SP1000327.21.16277,SY1000327.2026.16277,iPad1(1000327),327,07.06.26 10:34,Prod,A1000327.7306,,114,S1000327.16277,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000327.16278,SP1000327.21.16278,SY1000327.2026.16278,iPad1(1000327),327,07.06.26 10:34,Prod,A1000327.7306,,114,S1000327.16278,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000327.16279,SP1000327.21.16279,SY1000327.2026.16279,iPad1(1000327),327,07.06.26 20:29,Prod,A1000327.7307,Tisch 3,107,S1000327.16279,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000327.16280,SP1000327.21.16280,SY1000327.2026.16280,iPad1(1000327),327,07.06.26 20:29,Prod,A1000327.7307,Tisch 3,107,S1000327.16280,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000327.16281,SP1000327.21.16281,SY1000327.2026.16281,iPad1(1000327),327,07.06.26 20:01,Prod,A1000327.7308,Tisch 13,114,S1000327.16281,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000327.16282,SP1000327.21.16282,SY1000327.2026.16282,iPad1(1000327),327,07.06.26 20:01,Prod,A1000327.7308,Tisch 13,114,S1000327.16282,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000327.16283,SP1000327.21.16283,SY1000327.2026.16283,iPad1(1000327),327,07.06.26 12:36,Prod,A1000327.7309,Tisch 4,114,S1000327.16283,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000327.16284,SP1000327.21.16284,SY1000327.2026.16284,iPad1(1000327),327,07.06.26 12:36,Prod,A1000327.7309,Tisch 4,114,S1000327.16284,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000327.16285,SP1000327.21.16285,SY1000327.2026.16285,iPad1(1000327),327,07.06.26 16:55,Prod,A1000327.7310,Tisch 16,110,S1000327.16285,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000327.16286,SP1000327.21.16286,SY1000327.2026.16286,iPad1(1000327),327,07.06.26 16:55,Prod,A1000327.7310,Tisch 16,110,S1000327.16286,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000327.16287,SP1000327.21.16287,SY1000327.2026.16287,iPad1(1000327),327,07.06.26 16:55,Prod,A1000327.7310,Tisch 16,110,S1000327.16287,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000327.16288,SP1000327.21.16288,SY1000327.2026.16288,iPad1(1000327),327,07.06.26 10:24,Prod,A1000327.7311,Tisch 24,106,S1000327.16288,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000327.16289,SP1000327.21.16289,SY1000327.2026.16289,iPad1(1000327),327,07.06.26 10:24,Prod,A1000327.7311,Tisch 24,106,S1000327.16289,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000327.16290,SP1000327.21.16290,SY1000327.2026.16290,iPad1(1000327),327,07.06.26 11:36,Prod,A1000327.7312,Tisch 20,108,S1000327.16290,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000327.16291,SP1000327.21.16291,SY1000327.2026.16291,iPad1(1000327),327,07.06.26 12:30,Prod,A1000327.7313,Tisch 12,108,S1000327.16291,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000327.16292,SP1000327.21.16292,SY1000327.2026.16292,iPad1(1000327),327,07.06.26 19:56,Prod,A1000327.7314,Tisch 22,106,S1000327.16292,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000327.16293,SP1000327.21.16293,SY1000327.2026.16293,iPad1(1000327),327,07.06.26 19:56,Prod,A1000327.7314,Tisch 22,106,S1000327.16293,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000327.16294,SP1000327.21.16294,SY1000327.2026.16294,iPad1(1000327),327,07.06.26 19:56,Prod,A1000327.7314,Tisch 22,106,S1000327.16294,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000327.16295,SP1000327.21.16295,SY1000327.2026.16295,iPad1(1000327),327,07.06.26 17:29,Prod,A1000327.7315,,115,S1000327.16295,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
