Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000212.70544,SP1000212.50.70544,SY1000212.2026.70544,iPad1(1000212),212,08.06.26 19:10,Prod,A1000212.7175,Tisch 18,102,S1000212.70544,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000212.70545,SP1000212.50.70545,SY1000212.2026.70545,iPad1(1000212),212,08.06.26 18:43,Prod,A1000212.7176,,115,S1000212.70545,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000212.70546,SP1000212.50.70546,SY1000212.2026.70546,iPad1(1000212),212,08.06.26 18:43,Prod,A1000212.7176,,115,S1000212.70546,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000212.70547,SP1000212.50.70547,SY1000212.2026.70547,iPad1(1000212),212,08.06.26 18:43,Prod,A1000212.7176,,115,S1000212.70547,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000212.70548,SP1000212.50.70548,SY1000212.2026.70548,iPad1(1000212),212,08.06.26 12:15,Prod,A1000212.7177,Tisch 15,102,S1000212.70548,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000212.70549,SP1000212.50.70549,SY1000212.2026.70549,iPad1(1000212),212,08.06.26 12:15,Prod,A1000212.7177,Tisch 15,102,S1000212.70549,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000212.70550,SP1000212.50.70550,SY1000212.2026.70550,iPad1(1000212),212,08.06.26 16:20,Prod,A1000212.7178,Tisch 11,102,S1000212.70550,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000212.70551,SP1000212.50.70551,SY1000212.2026.70551,iPad1(1000212),212,08.06.26 20:10,Prod,A1000212.7179,Tisch 10,113,S1000212.70551,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000212.70552,SP1000212.50.70552,SY1000212.2026.70552,iPad1(1000212),212,08.06.26 20:10,Prod,A1000212.7179,Tisch 10,113,S1000212.70552,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000212.70553,SP1000212.50.70553,SY1000212.2026.70553,iPad1(1000212),212,08.06.26 20:10,Prod,A1000212.7179,Tisch 10,113,S1000212.70553,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000212.70554,SP1000212.50.70554,SY1000212.2026.70554,iPad1(1000212),212,08.06.26 19:51,Prod,A1000212.7180,Tisch 21,103,S1000212.70554,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000212.70555,SP1000212.50.70555,SY1000212.2026.70555,iPad1(1000212),212,08.06.26 19:51,Prod,A1000212.7180,Tisch 21,103,S1000212.70555,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000212.70556,SP1000212.50.70556,SY1000212.2026.70556,iPad1(1000212),212,08.06.26 19:51,Prod,A1000212.7180,Tisch 21,103,S1000212.70556,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000212.70557,SP1000212.50.70557,SY1000212.2026.70557,iPad1(1000212),212,08.06.26 11:09,Prod,A1000212.7181,,102,S1000212.70557,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000212.70558,SP1000212.50.70558,SY1000212.2026.70558,iPad1(1000212),212,08.06.26 11:09,Prod,A1000212.7181,,102,S1000212.70558,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000212.70559,SP1000212.50.70559,SY1000212.2026.70559,iPad1(1000212),212,08.06.26 11:46,Prod,A1000212.7182,Tisch 19,113,S1000212.70559,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000212.70560,SP1000212.50.70560,SY1000212.2026.70560,iPad1(1000212),212,08.06.26 19:28,Prod,A1000212.7183,Tisch 2,113,S1000212.70560,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000212.70561,SP1000212.50.70561,SY1000212.2026.70561,iPad1(1000212),212,08.06.26 19:28,Prod,A1000212.7183,Tisch 2,113,S1000212.70561,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000212.70562,SP1000212.50.70562,SY1000212.2026.70562,iPad1(1000212),212,08.06.26 19:28,Prod,A1000212.7183,Tisch 2,113,S1000212.70562,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000212.70563,SP1000212.50.70563,SY1000212.2026.70563,iPad1(1000212),212,08.06.26 19:05,Prod,A1000212.7184,Tisch 17,112,S1000212.70563,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000212.70564,SP1000212.50.70564,SY1000212.2026.70564,iPad1(1000212),212,08.06.26 19:05,Prod,A1000212.7184,Tisch 17,112,S1000212.70564,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000212.70565,SP1000212.50.70565,SY1000212.2026.70565,iPad1(1000212),212,08.06.26 19:05,Prod,A1000212.7184,Tisch 17,112,S1000212.70565,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000212.70566,SP1000212.50.70566,SY1000212.2026.70566,iPad1(1000212),212,08.06.26 12:42,Prod,A1000212.7185,Tisch 6,103,S1000212.70566,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000212.70567,SP1000212.50.70567,SY1000212.2026.70567,iPad1(1000212),212,08.06.26 12:52,Prod,A1000212.7186,Tisch 3,113,S1000212.70567,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000212.70568,SP1000212.50.70568,SY1000212.2026.70568,iPad1(1000212),212,08.06.26 12:52,Prod,A1000212.7186,Tisch 3,113,S1000212.70568,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000212.70569,SP1000212.50.70569,SY1000212.2026.70569,iPad1(1000212),212,08.06.26 19:48,Prod,A1000212.7187,Tisch 5,102,S1000212.70569,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000212.70570,SP1000212.50.70570,SY1000212.2026.70570,iPad1(1000212),212,08.06.26 19:48,Prod,A1000212.7187,Tisch 5,102,S1000212.70570,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000212.70571,SP1000212.50.70571,SY1000212.2026.70571,iPad1(1000212),212,08.06.26 08:51,Prod,A1000212.7188,,113,S1000212.70571,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000212.70572,SP1000212.50.70572,SY1000212.2026.70572,iPad1(1000212),212,08.06.26 08:51,Prod,A1000212.7188,,113,S1000212.70572,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000212.70573,SP1000212.50.70573,SY1000212.2026.70573,iPad1(1000212),212,08.06.26 18:53,Prod,A1000212.7189,,113,S1000212.70573,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000212.70574,SP1000212.50.70574,SY1000212.2026.70574,iPad1(1000212),212,08.06.26 11:35,Prod,A1000212.7190,Tisch 6,113,S1000212.70574,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000212.70575,SP1000212.50.70575,SY1000212.2026.70575,iPad1(1000212),212,08.06.26 11:35,Prod,A1000212.7190,Tisch 6,113,S1000212.70575,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000212.70576,SP1000212.50.70576,SY1000212.2026.70576,iPad1(1000212),212,08.06.26 11:35,Prod,A1000212.7190,Tisch 6,113,S1000212.70576,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000212.70577,SP1000212.50.70577,SY1000212.2026.70577,iPad1(1000212),212,08.06.26 17:06,Prod,A1000212.7191,Tisch 9,102,S1000212.70577,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000212.70578,SP1000212.50.70578,SY1000212.2026.70578,iPad1(1000212),212,08.06.26 10:21,Prod,A1000212.7192,Tisch 14,113,S1000212.70578,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000212.70579,SP1000212.50.70579,SY1000212.2026.70579,iPad1(1000212),212,08.06.26 10:21,Prod,A1000212.7192,Tisch 14,113,S1000212.70579,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000212.70580,SP1000212.50.70580,SY1000212.2026.70580,iPad1(1000212),212,08.06.26 18:14,Prod,A1000212.7193,Tisch 17,112,S1000212.70580,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000212.70581,SP1000212.50.70581,SY1000212.2026.70581,iPad1(1000212),212,08.06.26 18:14,Prod,A1000212.7193,Tisch 17,112,S1000212.70581,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000212.70582,SP1000212.50.70582,SY1000212.2026.70582,iPad1(1000212),212,08.06.26 20:13,Prod,A1000212.7194,Tisch 21,113,S1000212.70582,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000212.70583,SP1000212.50.70583,SY1000212.2026.70583,iPad1(1000212),212,08.06.26 20:13,Prod,A1000212.7194,Tisch 21,113,S1000212.70583,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000212.70584,SP1000212.50.70584,SY1000212.2026.70584,iPad1(1000212),212,08.06.26 12:57,Prod,A1000212.7195,Tisch 2,102,S1000212.70584,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000212.70585,SP1000212.50.70585,SY1000212.2026.70585,iPad1(1000212),212,08.06.26 12:57,Prod,A1000212.7196,Tisch 8,115,S1000212.70585,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000212.70586,SP1000212.50.70586,SY1000212.2026.70586,iPad1(1000212),212,08.06.26 09:58,Prod,A1000212.7197,Tisch 20,102,S1000212.70586,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000212.70587,SP1000212.50.70587,SY1000212.2026.70587,iPad1(1000212),212,08.06.26 09:58,Prod,A1000212.7197,Tisch 20,102,S1000212.70587,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000212.70588,SP1000212.50.70588,SY1000212.2026.70588,iPad1(1000212),212,08.06.26 20:40,Prod,A1000212.7198,Tisch 22,115,S1000212.70588,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000212.70589,SP1000212.50.70589,SY1000212.2026.70589,iPad1(1000212),212,08.06.26 19:07,Prod,A1000212.7199,Tisch 24,113,S1000212.70589,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000212.70590,SP1000212.50.70590,SY1000212.2026.70590,iPad1(1000212),212,08.06.26 19:07,Prod,A1000212.7199,Tisch 24,113,S1000212.70590,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000212.70591,SP1000212.50.70591,SY1000212.2026.70591,iPad1(1000212),212,08.06.26 17:51,Prod,A1000212.7200,Tisch 16,113,S1000212.70591,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000212.70592,SP1000212.50.70592,SY1000212.2026.70592,iPad1(1000212),212,08.06.26 17:51,Prod,A1000212.7200,Tisch 16,113,S1000212.70592,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000212.70593,SP1000212.50.70593,SY1000212.2026.70593,iPad1(1000212),212,08.06.26 16:04,Prod,A1000212.7201,Tisch 22,112,S1000212.70593,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000212.70594,SP1000212.50.70594,SY1000212.2026.70594,iPad1(1000212),212,08.06.26 16:04,Prod,A1000212.7201,Tisch 22,112,S1000212.70594,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000212.70595,SP1000212.50.70595,SY1000212.2026.70595,iPad1(1000212),212,08.06.26 15:32,Prod,A1000212.7202,Tisch 13,113,S1000212.70595,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000212.70596,SP1000212.50.70596,SY1000212.2026.70596,iPad1(1000212),212,08.06.26 15:32,Prod,A1000212.7202,Tisch 13,113,S1000212.70596,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000212.70597,SP1000212.50.70597,SY1000212.2026.70597,iPad1(1000212),212,08.06.26 12:17,Prod,A1000212.7203,Tisch 6,102,S1000212.70597,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000212.70598,SP1000212.50.70598,SY1000212.2026.70598,iPad1(1000212),212,08.06.26 12:17,Prod,A1000212.7203,Tisch 6,102,S1000212.70598,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000212.70599,SP1000212.50.70599,SY1000212.2026.70599,iPad1(1000212),212,08.06.26 12:17,Prod,A1000212.7203,Tisch 6,102,S1000212.70599,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000212.70600,SP1000212.50.70600,SY1000212.2026.70600,iPad1(1000212),212,08.06.26 10:51,Prod,A1000212.7204,Tisch 16,113,S1000212.70600,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000212.70601,SP1000212.50.70601,SY1000212.2026.70601,iPad1(1000212),212,08.06.26 17:00,Prod,A1000212.7205,Tisch 6,115,S1000212.70601,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000212.70602,SP1000212.50.70602,SY1000212.2026.70602,iPad1(1000212),212,08.06.26 18:38,Prod,A1000212.7206,Tisch 23,112,S1000212.70602,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000212.70603,SP1000212.50.70603,SY1000212.2026.70603,iPad1(1000212),212,08.06.26 18:38,Prod,A1000212.7206,Tisch 23,112,S1000212.70603,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000212.70604,SP1000212.50.70604,SY1000212.2026.70604,iPad1(1000212),212,08.06.26 18:38,Prod,A1000212.7206,Tisch 23,112,S1000212.70604,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000212.70605,SP1000212.50.70605,SY1000212.2026.70605,iPad1(1000212),212,08.06.26 17:32,Prod,A1000212.7207,Tisch 8,113,S1000212.70605,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000212.70606,SP1000212.50.70606,SY1000212.2026.70606,iPad1(1000212),212,08.06.26 11:34,Prod,A1000212.7208,,113,S1000212.70606,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000212.70607,SP1000212.50.70607,SY1000212.2026.70607,iPad1(1000212),212,08.06.26 11:34,Prod,A1000212.7208,,113,S1000212.70607,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000212.70608,SP1000212.50.70608,SY1000212.2026.70608,iPad1(1000212),212,08.06.26 15:46,Prod,A1000212.7209,Tisch 19,113,S1000212.70608,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000212.70609,SP1000212.50.70609,SY1000212.2026.70609,iPad1(1000212),212,08.06.26 15:46,Prod,A1000212.7209,Tisch 19,113,S1000212.70609,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000212.70610,SP1000212.50.70610,SY1000212.2026.70610,iPad1(1000212),212,08.06.26 16:40,Prod,A1000212.7210,Tisch 8,113,S1000212.70610,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000212.70611,SP1000212.50.70611,SY1000212.2026.70611,iPad1(1000212),212,08.06.26 15:03,Prod,A1000212.7211,Tisch 11,112,S1000212.70611,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000212.70612,SP1000212.50.70612,SY1000212.2026.70612,iPad1(1000212),212,08.06.26 12:10,Prod,A1000212.7212,Tisch 1,113,S1000212.70612,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000212.70613,SP1000212.50.70613,SY1000212.2026.70613,iPad1(1000212),212,08.06.26 12:10,Prod,A1000212.7212,Tisch 1,113,S1000212.70613,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000212.70614,SP1000212.50.70614,SY1000212.2026.70614,iPad1(1000212),212,08.06.26 12:10,Prod,A1000212.7212,Tisch 1,113,S1000212.70614,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000212.70615,SP1000212.50.70615,SY1000212.2026.70615,iPad1(1000212),212,08.06.26 17:36,Prod,A1000212.7213,Tisch 5,112,S1000212.70615,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000212.70616,SP1000212.50.70616,SY1000212.2026.70616,iPad1(1000212),212,08.06.26 17:36,Prod,A1000212.7213,Tisch 5,112,S1000212.70616,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000212.70617,SP1000212.50.70617,SY1000212.2026.70617,iPad1(1000212),212,08.06.26 10:32,Prod,A1000212.7214,Tisch 1,113,S1000212.70617,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000212.70618,SP1000212.50.70618,SY1000212.2026.70618,iPad1(1000212),212,08.06.26 16:24,Prod,A1000212.7215,Tisch 15,102,S1000212.70618,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000212.70619,SP1000212.50.70619,SY1000212.2026.70619,iPad1(1000212),212,08.06.26 16:24,Prod,A1000212.7215,Tisch 15,102,S1000212.70619,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000212.70620,SP1000212.50.70620,SY1000212.2026.70620,iPad1(1000212),212,08.06.26 16:24,Prod,A1000212.7215,Tisch 15,102,S1000212.70620,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000212.70621,SP1000212.50.70621,SY1000212.2026.70621,iPad1(1000212),212,08.06.26 11:32,Prod,A1000212.7216,Tisch 15,115,S1000212.70621,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000212.70622,SP1000212.50.70622,SY1000212.2026.70622,iPad1(1000212),212,08.06.26 11:32,Prod,A1000212.7216,Tisch 15,115,S1000212.70622,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000212.70623,SP1000212.50.70623,SY1000212.2026.70623,iPad1(1000212),212,08.06.26 16:07,Prod,A1000212.7217,Tisch 23,103,S1000212.70623,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000212.70624,SP1000212.50.70624,SY1000212.2026.70624,iPad1(1000212),212,08.06.26 16:07,Prod,A1000212.7217,Tisch 23,103,S1000212.70624,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000212.70625,SP1000212.50.70625,SY1000212.2026.70625,iPad1(1000212),212,08.06.26 20:49,Prod,A1000212.7218,Tisch 15,102,S1000212.70625,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000212.70626,SP1000212.50.70626,SY1000212.2026.70626,iPad1(1000212),212,08.06.26 20:49,Prod,A1000212.7218,Tisch 15,102,S1000212.70626,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000212.70627,SP1000212.50.70627,SY1000212.2026.70627,iPad1(1000212),212,08.06.26 13:05,Prod,A1000212.7219,Tisch 20,103,S1000212.70627,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000212.70628,SP1000212.50.70628,SY1000212.2026.70628,iPad1(1000212),212,08.06.26 20:09,Prod,A1000212.7220,,102,S1000212.70628,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000212.70629,SP1000212.50.70629,SY1000212.2026.70629,iPad1(1000212),212,08.06.26 20:09,Prod,A1000212.7220,,102,S1000212.70629,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
