Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000396.58559,SP1000396.49.58559,SY1000396.2026.58559,iPad1(1000396),396,09.06.26 12:21,Prod,A1000396.7584,Tisch 17,102,S1000396.58559,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000396.58560,SP1000396.49.58560,SY1000396.2026.58560,iPad1(1000396),396,09.06.26 12:21,Prod,A1000396.7584,Tisch 17,102,S1000396.58560,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000396.58561,SP1000396.49.58561,SY1000396.2026.58561,iPad1(1000396),396,09.06.26 17:01,Prod,A1000396.7585,Tisch 14,104,S1000396.58561,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000396.58562,SP1000396.49.58562,SY1000396.2026.58562,iPad1(1000396),396,09.06.26 17:01,Prod,A1000396.7585,Tisch 14,104,S1000396.58562,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000396.58563,SP1000396.49.58563,SY1000396.2026.58563,iPad1(1000396),396,09.06.26 11:13,Prod,A1000396.7586,,118,S1000396.58563,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000396.58564,SP1000396.49.58564,SY1000396.2026.58564,iPad1(1000396),396,09.06.26 11:13,Prod,A1000396.7586,,118,S1000396.58564,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000396.58565,SP1000396.49.58565,SY1000396.2026.58565,iPad1(1000396),396,09.06.26 18:44,Prod,A1000396.7587,Tisch 14,112,S1000396.58565,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000396.58566,SP1000396.49.58566,SY1000396.2026.58566,iPad1(1000396),396,09.06.26 13:06,Prod,A1000396.7588,Tisch 3,104,S1000396.58566,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000396.58567,SP1000396.49.58567,SY1000396.2026.58567,iPad1(1000396),396,09.06.26 13:06,Prod,A1000396.7588,Tisch 3,104,S1000396.58567,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000396.58568,SP1000396.49.58568,SY1000396.2026.58568,iPad1(1000396),396,09.06.26 13:06,Prod,A1000396.7588,Tisch 3,104,S1000396.58568,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000396.58569,SP1000396.49.58569,SY1000396.2026.58569,iPad1(1000396),396,09.06.26 18:03,Prod,A1000396.7589,Tisch 12,114,S1000396.58569,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000396.58570,SP1000396.49.58570,SY1000396.2026.58570,iPad1(1000396),396,09.06.26 18:03,Prod,A1000396.7589,Tisch 12,114,S1000396.58570,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000396.58571,SP1000396.49.58571,SY1000396.2026.58571,iPad1(1000396),396,09.06.26 18:03,Prod,A1000396.7590,Tisch 7,112,S1000396.58571,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000396.58572,SP1000396.49.58572,SY1000396.2026.58572,iPad1(1000396),396,09.06.26 18:03,Prod,A1000396.7590,Tisch 7,112,S1000396.58572,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000396.58573,SP1000396.49.58573,SY1000396.2026.58573,iPad1(1000396),396,09.06.26 12:14,Prod,A1000396.7591,Tisch 24,118,S1000396.58573,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000396.58574,SP1000396.49.58574,SY1000396.2026.58574,iPad1(1000396),396,09.06.26 17:24,Prod,A1000396.7592,Tisch 22,114,S1000396.58574,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000396.58575,SP1000396.49.58575,SY1000396.2026.58575,iPad1(1000396),396,09.06.26 17:24,Prod,A1000396.7592,Tisch 22,114,S1000396.58575,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000396.58576,SP1000396.49.58576,SY1000396.2026.58576,iPad1(1000396),396,09.06.26 17:50,Prod,A1000396.7593,Tisch 9,101,S1000396.58576,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000396.58577,SP1000396.49.58577,SY1000396.2026.58577,iPad1(1000396),396,09.06.26 17:50,Prod,A1000396.7593,Tisch 9,101,S1000396.58577,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000396.58578,SP1000396.49.58578,SY1000396.2026.58578,iPad1(1000396),396,09.06.26 13:05,Prod,A1000396.7594,Tisch 22,102,S1000396.58578,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000396.58579,SP1000396.49.58579,SY1000396.2026.58579,iPad1(1000396),396,09.06.26 13:05,Prod,A1000396.7594,Tisch 22,102,S1000396.58579,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000396.58580,SP1000396.49.58580,SY1000396.2026.58580,iPad1(1000396),396,09.06.26 13:05,Prod,A1000396.7594,Tisch 22,102,S1000396.58580,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000396.58581,SP1000396.49.58581,SY1000396.2026.58581,iPad1(1000396),396,09.06.26 17:02,Prod,A1000396.7595,Tisch 17,118,S1000396.58581,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000396.58582,SP1000396.49.58582,SY1000396.2026.58582,iPad1(1000396),396,09.06.26 17:02,Prod,A1000396.7595,Tisch 17,118,S1000396.58582,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000396.58583,SP1000396.49.58583,SY1000396.2026.58583,iPad1(1000396),396,09.06.26 11:26,Prod,A1000396.7596,Tisch 18,102,S1000396.58583,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000396.58584,SP1000396.49.58584,SY1000396.2026.58584,iPad1(1000396),396,09.06.26 12:42,Prod,A1000396.7597,Tisch 24,114,S1000396.58584,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000396.58585,SP1000396.49.58585,SY1000396.2026.58585,iPad1(1000396),396,09.06.26 18:48,Prod,A1000396.7598,Tisch 4,108,S1000396.58585,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000396.58586,SP1000396.49.58586,SY1000396.2026.58586,iPad1(1000396),396,09.06.26 18:48,Prod,A1000396.7598,Tisch 4,108,S1000396.58586,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000396.58587,SP1000396.49.58587,SY1000396.2026.58587,iPad1(1000396),396,09.06.26 11:22,Prod,A1000396.7599,Tisch 22,108,S1000396.58587,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000396.58588,SP1000396.49.58588,SY1000396.2026.58588,iPad1(1000396),396,09.06.26 11:22,Prod,A1000396.7599,Tisch 22,108,S1000396.58588,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000396.58589,SP1000396.49.58589,SY1000396.2026.58589,iPad1(1000396),396,09.06.26 11:22,Prod,A1000396.7599,Tisch 22,108,S1000396.58589,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000396.58590,SP1000396.49.58590,SY1000396.2026.58590,iPad1(1000396),396,09.06.26 18:16,Prod,A1000396.7600,Tisch 11,102,S1000396.58590,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000396.58591,SP1000396.49.58591,SY1000396.2026.58591,iPad1(1000396),396,09.06.26 18:16,Prod,A1000396.7600,Tisch 11,102,S1000396.58591,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000396.58592,SP1000396.49.58592,SY1000396.2026.58592,iPad1(1000396),396,09.06.26 18:16,Prod,A1000396.7600,Tisch 11,102,S1000396.58592,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000396.58593,SP1000396.49.58593,SY1000396.2026.58593,iPad1(1000396),396,09.06.26 16:16,Prod,A1000396.7601,Tisch 3,102,S1000396.58593,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000396.58594,SP1000396.49.58594,SY1000396.2026.58594,iPad1(1000396),396,09.06.26 16:16,Prod,A1000396.7601,Tisch 3,102,S1000396.58594,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000396.58595,SP1000396.49.58595,SY1000396.2026.58595,iPad1(1000396),396,09.06.26 19:46,Prod,A1000396.7602,Tisch 16,101,S1000396.58595,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000396.58596,SP1000396.49.58596,SY1000396.2026.58596,iPad1(1000396),396,09.06.26 19:46,Prod,A1000396.7602,Tisch 16,101,S1000396.58596,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000396.58597,SP1000396.49.58597,SY1000396.2026.58597,iPad1(1000396),396,09.06.26 17:39,Prod,A1000396.7603,,118,S1000396.58597,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000396.58598,SP1000396.49.58598,SY1000396.2026.58598,iPad1(1000396),396,09.06.26 17:39,Prod,A1000396.7603,,118,S1000396.58598,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000396.58599,SP1000396.49.58599,SY1000396.2026.58599,iPad1(1000396),396,09.06.26 12:30,Prod,A1000396.7604,,102,S1000396.58599,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000396.58600,SP1000396.49.58600,SY1000396.2026.58600,iPad1(1000396),396,09.06.26 17:02,Prod,A1000396.7605,Tisch 16,108,S1000396.58600,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000396.58601,SP1000396.49.58601,SY1000396.2026.58601,iPad1(1000396),396,09.06.26 17:02,Prod,A1000396.7605,Tisch 16,108,S1000396.58601,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000396.58602,SP1000396.49.58602,SY1000396.2026.58602,iPad1(1000396),396,09.06.26 17:02,Prod,A1000396.7605,Tisch 16,108,S1000396.58602,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000396.58603,SP1000396.49.58603,SY1000396.2026.58603,iPad1(1000396),396,09.06.26 11:58,Prod,A1000396.7606,Tisch 6,102,S1000396.58603,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000396.58604,SP1000396.49.58604,SY1000396.2026.58604,iPad1(1000396),396,09.06.26 11:50,Prod,A1000396.7607,Tisch 4,114,S1000396.58604,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000396.58605,SP1000396.49.58605,SY1000396.2026.58605,iPad1(1000396),396,09.06.26 10:34,Prod,A1000396.7608,Tisch 5,104,S1000396.58605,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000396.58606,SP1000396.49.58606,SY1000396.2026.58606,iPad1(1000396),396,09.06.26 10:34,Prod,A1000396.7608,Tisch 5,104,S1000396.58606,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000396.58607,SP1000396.49.58607,SY1000396.2026.58607,iPad1(1000396),396,09.06.26 20:22,Prod,A1000396.7609,Tisch 22,104,S1000396.58607,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000396.58608,SP1000396.49.58608,SY1000396.2026.58608,iPad1(1000396),396,09.06.26 20:22,Prod,A1000396.7609,Tisch 22,104,S1000396.58608,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000396.58609,SP1000396.49.58609,SY1000396.2026.58609,iPad1(1000396),396,09.06.26 16:06,Prod,A1000396.7610,Tisch 21,118,S1000396.58609,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000396.58610,SP1000396.49.58610,SY1000396.2026.58610,iPad1(1000396),396,09.06.26 16:06,Prod,A1000396.7610,Tisch 21,118,S1000396.58610,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000396.58611,SP1000396.49.58611,SY1000396.2026.58611,iPad1(1000396),396,09.06.26 11:34,Prod,A1000396.7611,Tisch 18,101,S1000396.58611,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000396.58612,SP1000396.49.58612,SY1000396.2026.58612,iPad1(1000396),396,09.06.26 18:38,Prod,A1000396.7612,Tisch 7,104,S1000396.58612,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000396.58613,SP1000396.49.58613,SY1000396.2026.58613,iPad1(1000396),396,09.06.26 18:38,Prod,A1000396.7612,Tisch 7,104,S1000396.58613,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000396.58614,SP1000396.49.58614,SY1000396.2026.58614,iPad1(1000396),396,09.06.26 14:04,Prod,A1000396.7613,Tisch 17,118,S1000396.58614,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000396.58615,SP1000396.49.58615,SY1000396.2026.58615,iPad1(1000396),396,09.06.26 14:04,Prod,A1000396.7613,Tisch 17,118,S1000396.58615,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000396.58616,SP1000396.49.58616,SY1000396.2026.58616,iPad1(1000396),396,09.06.26 19:14,Prod,A1000396.7614,Tisch 15,101,S1000396.58616,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000396.58617,SP1000396.49.58617,SY1000396.2026.58617,iPad1(1000396),396,09.06.26 20:21,Prod,A1000396.7615,Tisch 7,118,S1000396.58617,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000396.58618,SP1000396.49.58618,SY1000396.2026.58618,iPad1(1000396),396,09.06.26 20:21,Prod,A1000396.7615,Tisch 7,118,S1000396.58618,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000396.58619,SP1000396.49.58619,SY1000396.2026.58619,iPad1(1000396),396,09.06.26 10:09,Prod,A1000396.7616,Tisch 4,114,S1000396.58619,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000396.58620,SP1000396.49.58620,SY1000396.2026.58620,iPad1(1000396),396,09.06.26 10:09,Prod,A1000396.7616,Tisch 4,114,S1000396.58620,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000396.58621,SP1000396.49.58621,SY1000396.2026.58621,iPad1(1000396),396,09.06.26 10:09,Prod,A1000396.7616,Tisch 4,114,S1000396.58621,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000396.58622,SP1000396.49.58622,SY1000396.2026.58622,iPad1(1000396),396,09.06.26 19:15,Prod,A1000396.7617,Tisch 9,101,S1000396.58622,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000396.58623,SP1000396.49.58623,SY1000396.2026.58623,iPad1(1000396),396,09.06.26 19:15,Prod,A1000396.7617,Tisch 9,101,S1000396.58623,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000396.58624,SP1000396.49.58624,SY1000396.2026.58624,iPad1(1000396),396,09.06.26 12:38,Prod,A1000396.7618,Tisch 6,101,S1000396.58624,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000396.58625,SP1000396.49.58625,SY1000396.2026.58625,iPad1(1000396),396,09.06.26 13:40,Prod,A1000396.7619,Tisch 21,101,S1000396.58625,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000396.58626,SP1000396.49.58626,SY1000396.2026.58626,iPad1(1000396),396,09.06.26 13:40,Prod,A1000396.7619,Tisch 21,101,S1000396.58626,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000396.58627,SP1000396.49.58627,SY1000396.2026.58627,iPad1(1000396),396,09.06.26 11:24,Prod,A1000396.7620,,102,S1000396.58627,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000396.58628,SP1000396.49.58628,SY1000396.2026.58628,iPad1(1000396),396,09.06.26 20:58,Prod,A1000396.7621,Tisch 19,108,S1000396.58628,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000396.58629,SP1000396.49.58629,SY1000396.2026.58629,iPad1(1000396),396,09.06.26 11:49,Prod,A1000396.7622,Tisch 7,114,S1000396.58629,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000396.58630,SP1000396.49.58630,SY1000396.2026.58630,iPad1(1000396),396,09.06.26 11:29,Prod,A1000396.7623,Tisch 1,102,S1000396.58630,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000396.58631,SP1000396.49.58631,SY1000396.2026.58631,iPad1(1000396),396,09.06.26 11:29,Prod,A1000396.7623,Tisch 1,102,S1000396.58631,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000396.58632,SP1000396.49.58632,SY1000396.2026.58632,iPad1(1000396),396,10.06.26 20:26,Prod,A1000396.7624,Tisch 2,104,S1000396.58632,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000396.58633,SP1000396.49.58633,SY1000396.2026.58633,iPad1(1000396),396,10.06.26 20:26,Prod,A1000396.7624,Tisch 2,104,S1000396.58633,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000396.58634,SP1000396.49.58634,SY1000396.2026.58634,iPad1(1000396),396,10.06.26 12:16,Prod,A1000396.7625,Tisch 15,101,S1000396.58634,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000396.58635,SP1000396.49.58635,SY1000396.2026.58635,iPad1(1000396),396,10.06.26 12:16,Prod,A1000396.7625,Tisch 15,101,S1000396.58635,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000396.58636,SP1000396.49.58636,SY1000396.2026.58636,iPad1(1000396),396,10.06.26 19:04,Prod,A1000396.7626,Tisch 17,104,S1000396.58636,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000396.58637,SP1000396.49.58637,SY1000396.2026.58637,iPad1(1000396),396,10.06.26 19:04,Prod,A1000396.7626,Tisch 17,104,S1000396.58637,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000396.58638,SP1000396.49.58638,SY1000396.2026.58638,iPad1(1000396),396,10.06.26 19:04,Prod,A1000396.7626,Tisch 17,104,S1000396.58638,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000396.58639,SP1000396.49.58639,SY1000396.2026.58639,iPad1(1000396),396,10.06.26 14:45,Prod,A1000396.7627,Tisch 22,114,S1000396.58639,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000396.58640,SP1000396.49.58640,SY1000396.2026.58640,iPad1(1000396),396,10.06.26 11:25,Prod,A1000396.7628,Tisch 17,102,S1000396.58640,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000396.58641,SP1000396.49.58641,SY1000396.2026.58641,iPad1(1000396),396,10.06.26 11:25,Prod,A1000396.7628,Tisch 17,102,S1000396.58641,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000396.58642,SP1000396.49.58642,SY1000396.2026.58642,iPad1(1000396),396,10.06.26 11:25,Prod,A1000396.7628,Tisch 17,102,S1000396.58642,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000396.58643,SP1000396.49.58643,SY1000396.2026.58643,iPad1(1000396),396,10.06.26 19:46,Prod,A1000396.7629,Tisch 19,114,S1000396.58643,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
