Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000209.41671,SP1000209.15.41671,SY1000209.2026.41671,iPad1(1000209),209,06.06.26 15:00,Prod,A1000209.6718,Tisch 23,119,S1000209.41671,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000209.41672,SP1000209.15.41672,SY1000209.2026.41672,iPad1(1000209),209,06.06.26 16:41,Prod,A1000209.6719,Tisch 23,115,S1000209.41672,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000209.41673,SP1000209.15.41673,SY1000209.2026.41673,iPad1(1000209),209,06.06.26 16:41,Prod,A1000209.6719,Tisch 23,115,S1000209.41673,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000209.41674,SP1000209.15.41674,SY1000209.2026.41674,iPad1(1000209),209,06.06.26 16:41,Prod,A1000209.6719,Tisch 23,115,S1000209.41674,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000209.41675,SP1000209.15.41675,SY1000209.2026.41675,iPad1(1000209),209,06.06.26 13:14,Prod,A1000209.6720,Tisch 5,111,S1000209.41675,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000209.41676,SP1000209.15.41676,SY1000209.2026.41676,iPad1(1000209),209,06.06.26 13:14,Prod,A1000209.6720,Tisch 5,111,S1000209.41676,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000209.41677,SP1000209.15.41677,SY1000209.2026.41677,iPad1(1000209),209,06.06.26 11:31,Prod,A1000209.6721,Tisch 13,119,S1000209.41677,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000209.41678,SP1000209.15.41678,SY1000209.2026.41678,iPad1(1000209),209,06.06.26 13:01,Prod,A1000209.6722,Tisch 24,119,S1000209.41678,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000209.41679,SP1000209.15.41679,SY1000209.2026.41679,iPad1(1000209),209,06.06.26 17:38,Prod,A1000209.6723,Tisch 16,102,S1000209.41679,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000209.41680,SP1000209.15.41680,SY1000209.2026.41680,iPad1(1000209),209,06.06.26 17:38,Prod,A1000209.6723,Tisch 16,102,S1000209.41680,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000209.41681,SP1000209.15.41681,SY1000209.2026.41681,iPad1(1000209),209,06.06.26 18:32,Prod,A1000209.6724,Tisch 8,111,S1000209.41681,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000209.41682,SP1000209.15.41682,SY1000209.2026.41682,iPad1(1000209),209,06.06.26 18:32,Prod,A1000209.6724,Tisch 8,111,S1000209.41682,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000209.41683,SP1000209.15.41683,SY1000209.2026.41683,iPad1(1000209),209,06.06.26 09:01,Prod,A1000209.6725,Tisch 8,119,S1000209.41683,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000209.41684,SP1000209.15.41684,SY1000209.2026.41684,iPad1(1000209),209,06.06.26 09:01,Prod,A1000209.6725,Tisch 8,119,S1000209.41684,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000209.41685,SP1000209.15.41685,SY1000209.2026.41685,iPad1(1000209),209,06.06.26 17:37,Prod,A1000209.6726,Tisch 13,111,S1000209.41685,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000209.41686,SP1000209.15.41686,SY1000209.2026.41686,iPad1(1000209),209,06.06.26 17:37,Prod,A1000209.6726,Tisch 13,111,S1000209.41686,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000209.41687,SP1000209.15.41687,SY1000209.2026.41687,iPad1(1000209),209,06.06.26 17:37,Prod,A1000209.6726,Tisch 13,111,S1000209.41687,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000209.41688,SP1000209.15.41688,SY1000209.2026.41688,iPad1(1000209),209,06.06.26 12:14,Prod,A1000209.6727,Tisch 3,119,S1000209.41688,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000209.41689,SP1000209.15.41689,SY1000209.2026.41689,iPad1(1000209),209,06.06.26 16:57,Prod,A1000209.6728,Tisch 20,119,S1000209.41689,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000209.41690,SP1000209.15.41690,SY1000209.2026.41690,iPad1(1000209),209,06.06.26 08:29,Prod,A1000209.6729,Tisch 17,111,S1000209.41690,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000209.41691,SP1000209.15.41691,SY1000209.2026.41691,iPad1(1000209),209,06.06.26 16:06,Prod,A1000209.6730,,111,S1000209.41691,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000209.41692,SP1000209.15.41692,SY1000209.2026.41692,iPad1(1000209),209,06.06.26 13:54,Prod,A1000209.6731,Tisch 14,103,S1000209.41692,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000209.41693,SP1000209.15.41693,SY1000209.2026.41693,iPad1(1000209),209,06.06.26 09:27,Prod,A1000209.6732,Tisch 2,111,S1000209.41693,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000209.41694,SP1000209.15.41694,SY1000209.2026.41694,iPad1(1000209),209,06.06.26 09:27,Prod,A1000209.6732,Tisch 2,111,S1000209.41694,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000209.41695,SP1000209.15.41695,SY1000209.2026.41695,iPad1(1000209),209,06.06.26 09:27,Prod,A1000209.6732,Tisch 2,111,S1000209.41695,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000209.41696,SP1000209.15.41696,SY1000209.2026.41696,iPad1(1000209),209,06.06.26 12:20,Prod,A1000209.6733,,110,S1000209.41696,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000209.41697,SP1000209.15.41697,SY1000209.2026.41697,iPad1(1000209),209,06.06.26 12:20,Prod,A1000209.6733,,110,S1000209.41697,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000209.41698,SP1000209.15.41698,SY1000209.2026.41698,iPad1(1000209),209,06.06.26 15:05,Prod,A1000209.6734,,119,S1000209.41698,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000209.41699,SP1000209.15.41699,SY1000209.2026.41699,iPad1(1000209),209,06.06.26 14:54,Prod,A1000209.6735,Tisch 13,110,S1000209.41699,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000209.41700,SP1000209.15.41700,SY1000209.2026.41700,iPad1(1000209),209,06.06.26 19:22,Prod,A1000209.6736,Tisch 23,119,S1000209.41700,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000209.41701,SP1000209.15.41701,SY1000209.2026.41701,iPad1(1000209),209,06.06.26 12:01,Prod,A1000209.6737,,101,S1000209.41701,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000209.41702,SP1000209.15.41702,SY1000209.2026.41702,iPad1(1000209),209,06.06.26 12:01,Prod,A1000209.6737,,101,S1000209.41702,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000209.41703,SP1000209.15.41703,SY1000209.2026.41703,iPad1(1000209),209,07.06.26 10:46,Prod,A1000209.6738,Tisch 23,115,S1000209.41703,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000209.41704,SP1000209.15.41704,SY1000209.2026.41704,iPad1(1000209),209,07.06.26 10:46,Prod,A1000209.6738,Tisch 23,115,S1000209.41704,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000209.41705,SP1000209.15.41705,SY1000209.2026.41705,iPad1(1000209),209,07.06.26 10:46,Prod,A1000209.6738,Tisch 23,115,S1000209.41705,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000209.41706,SP1000209.15.41706,SY1000209.2026.41706,iPad1(1000209),209,07.06.26 19:12,Prod,A1000209.6739,Tisch 16,102,S1000209.41706,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000209.41707,SP1000209.15.41707,SY1000209.2026.41707,iPad1(1000209),209,07.06.26 19:12,Prod,A1000209.6739,Tisch 16,102,S1000209.41707,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000209.41708,SP1000209.15.41708,SY1000209.2026.41708,iPad1(1000209),209,07.06.26 14:31,Prod,A1000209.6740,,111,S1000209.41708,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000209.41709,SP1000209.15.41709,SY1000209.2026.41709,iPad1(1000209),209,07.06.26 14:31,Prod,A1000209.6740,,111,S1000209.41709,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000209.41710,SP1000209.15.41710,SY1000209.2026.41710,iPad1(1000209),209,07.06.26 12:15,Prod,A1000209.6741,Tisch 13,110,S1000209.41710,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000209.41711,SP1000209.15.41711,SY1000209.2026.41711,iPad1(1000209),209,07.06.26 12:15,Prod,A1000209.6741,Tisch 13,110,S1000209.41711,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000209.41712,SP1000209.15.41712,SY1000209.2026.41712,iPad1(1000209),209,07.06.26 12:58,Prod,A1000209.6742,Tisch 7,101,S1000209.41712,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000209.41713,SP1000209.15.41713,SY1000209.2026.41713,iPad1(1000209),209,07.06.26 12:58,Prod,A1000209.6742,Tisch 7,101,S1000209.41713,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000209.41714,SP1000209.15.41714,SY1000209.2026.41714,iPad1(1000209),209,07.06.26 12:58,Prod,A1000209.6742,Tisch 7,101,S1000209.41714,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000209.41715,SP1000209.15.41715,SY1000209.2026.41715,iPad1(1000209),209,07.06.26 17:27,Prod,A1000209.6743,Tisch 15,102,S1000209.41715,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000209.41716,SP1000209.15.41716,SY1000209.2026.41716,iPad1(1000209),209,07.06.26 17:27,Prod,A1000209.6743,Tisch 15,102,S1000209.41716,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000209.41717,SP1000209.15.41717,SY1000209.2026.41717,iPad1(1000209),209,07.06.26 17:27,Prod,A1000209.6743,Tisch 15,102,S1000209.41717,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000209.41718,SP1000209.15.41718,SY1000209.2026.41718,iPad1(1000209),209,07.06.26 12:12,Prod,A1000209.6744,Tisch 11,103,S1000209.41718,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000209.41719,SP1000209.15.41719,SY1000209.2026.41719,iPad1(1000209),209,07.06.26 12:12,Prod,A1000209.6744,Tisch 11,103,S1000209.41719,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000209.41720,SP1000209.15.41720,SY1000209.2026.41720,iPad1(1000209),209,07.06.26 12:12,Prod,A1000209.6744,Tisch 11,103,S1000209.41720,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000209.41721,SP1000209.15.41721,SY1000209.2026.41721,iPad1(1000209),209,07.06.26 10:01,Prod,A1000209.6745,Tisch 21,103,S1000209.41721,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000209.41722,SP1000209.15.41722,SY1000209.2026.41722,iPad1(1000209),209,07.06.26 16:04,Prod,A1000209.6746,Tisch 3,119,S1000209.41722,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000209.41723,SP1000209.15.41723,SY1000209.2026.41723,iPad1(1000209),209,07.06.26 16:04,Prod,A1000209.6746,Tisch 3,119,S1000209.41723,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000209.41724,SP1000209.15.41724,SY1000209.2026.41724,iPad1(1000209),209,07.06.26 19:07,Prod,A1000209.6747,Tisch 23,103,S1000209.41724,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000209.41725,SP1000209.15.41725,SY1000209.2026.41725,iPad1(1000209),209,07.06.26 19:07,Prod,A1000209.6747,Tisch 23,103,S1000209.41725,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000209.41726,SP1000209.15.41726,SY1000209.2026.41726,iPad1(1000209),209,07.06.26 08:51,Prod,A1000209.6748,Tisch 20,119,S1000209.41726,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000209.41727,SP1000209.15.41727,SY1000209.2026.41727,iPad1(1000209),209,07.06.26 08:51,Prod,A1000209.6748,Tisch 20,119,S1000209.41727,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000209.41728,SP1000209.15.41728,SY1000209.2026.41728,iPad1(1000209),209,07.06.26 08:51,Prod,A1000209.6748,Tisch 20,119,S1000209.41728,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000209.41729,SP1000209.15.41729,SY1000209.2026.41729,iPad1(1000209),209,07.06.26 20:03,Prod,A1000209.6749,Tisch 19,119,S1000209.41729,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000209.41730,SP1000209.15.41730,SY1000209.2026.41730,iPad1(1000209),209,07.06.26 12:47,Prod,A1000209.6750,Tisch 3,119,S1000209.41730,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000209.41731,SP1000209.15.41731,SY1000209.2026.41731,iPad1(1000209),209,07.06.26 11:38,Prod,A1000209.6751,,103,S1000209.41731,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000209.41732,SP1000209.15.41732,SY1000209.2026.41732,iPad1(1000209),209,07.06.26 11:38,Prod,A1000209.6751,,103,S1000209.41732,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000209.41733,SP1000209.15.41733,SY1000209.2026.41733,iPad1(1000209),209,07.06.26 19:07,Prod,A1000209.6752,Tisch 3,103,S1000209.41733,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000209.41734,SP1000209.15.41734,SY1000209.2026.41734,iPad1(1000209),209,07.06.26 12:45,Prod,A1000209.6753,Tisch 12,119,S1000209.41734,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000209.41735,SP1000209.15.41735,SY1000209.2026.41735,iPad1(1000209),209,07.06.26 10:11,Prod,A1000209.6754,Tisch 16,101,S1000209.41735,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000209.41736,SP1000209.15.41736,SY1000209.2026.41736,iPad1(1000209),209,07.06.26 08:18,Prod,A1000209.6755,Tisch 9,103,S1000209.41736,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000209.41737,SP1000209.15.41737,SY1000209.2026.41737,iPad1(1000209),209,07.06.26 08:18,Prod,A1000209.6755,Tisch 9,103,S1000209.41737,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000209.41738,SP1000209.15.41738,SY1000209.2026.41738,iPad1(1000209),209,07.06.26 08:18,Prod,A1000209.6755,Tisch 9,103,S1000209.41738,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000209.41739,SP1000209.15.41739,SY1000209.2026.41739,iPad1(1000209),209,07.06.26 18:30,Prod,A1000209.6756,Tisch 19,119,S1000209.41739,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000209.41740,SP1000209.15.41740,SY1000209.2026.41740,iPad1(1000209),209,07.06.26 18:53,Prod,A1000209.6757,Tisch 12,101,S1000209.41740,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000209.41741,SP1000209.15.41741,SY1000209.2026.41741,iPad1(1000209),209,07.06.26 12:55,Prod,A1000209.6758,,111,S1000209.41741,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000209.41742,SP1000209.15.41742,SY1000209.2026.41742,iPad1(1000209),209,07.06.26 12:55,Prod,A1000209.6758,,111,S1000209.41742,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000209.41743,SP1000209.15.41743,SY1000209.2026.41743,iPad1(1000209),209,07.06.26 12:55,Prod,A1000209.6758,,111,S1000209.41743,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000209.41744,SP1000209.15.41744,SY1000209.2026.41744,iPad1(1000209),209,07.06.26 16:35,Prod,A1000209.6759,Tisch 19,102,S1000209.41744,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000209.41745,SP1000209.15.41745,SY1000209.2026.41745,iPad1(1000209),209,07.06.26 16:35,Prod,A1000209.6759,Tisch 19,102,S1000209.41745,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000209.41746,SP1000209.15.41746,SY1000209.2026.41746,iPad1(1000209),209,07.06.26 17:54,Prod,A1000209.6760,Tisch 5,111,S1000209.41746,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000209.41747,SP1000209.15.41747,SY1000209.2026.41747,iPad1(1000209),209,07.06.26 17:54,Prod,A1000209.6760,Tisch 5,111,S1000209.41747,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000209.41748,SP1000209.15.41748,SY1000209.2026.41748,iPad1(1000209),209,07.06.26 11:37,Prod,A1000209.6761,Tisch 23,102,S1000209.41748,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000209.41749,SP1000209.15.41749,SY1000209.2026.41749,iPad1(1000209),209,07.06.26 11:37,Prod,A1000209.6761,Tisch 23,102,S1000209.41749,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000209.41750,SP1000209.15.41750,SY1000209.2026.41750,iPad1(1000209),209,07.06.26 11:37,Prod,A1000209.6761,Tisch 23,102,S1000209.41750,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000209.41751,SP1000209.15.41751,SY1000209.2026.41751,iPad1(1000209),209,07.06.26 15:01,Prod,A1000209.6762,,111,S1000209.41751,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000209.41752,SP1000209.15.41752,SY1000209.2026.41752,iPad1(1000209),209,07.06.26 15:01,Prod,A1000209.6762,,111,S1000209.41752,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000209.41753,SP1000209.15.41753,SY1000209.2026.41753,iPad1(1000209),209,07.06.26 18:47,Prod,A1000209.6763,Tisch 17,103,S1000209.41753,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000209.41754,SP1000209.15.41754,SY1000209.2026.41754,iPad1(1000209),209,07.06.26 18:47,Prod,A1000209.6763,Tisch 17,103,S1000209.41754,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000209.41755,SP1000209.15.41755,SY1000209.2026.41755,iPad1(1000209),209,07.06.26 18:47,Prod,A1000209.6763,Tisch 17,103,S1000209.41755,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000209.41756,SP1000209.15.41756,SY1000209.2026.41756,iPad1(1000209),209,07.06.26 12:30,Prod,A1000209.6764,,103,S1000209.41756,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
