Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000346.20949,SP1000346.3.20949,SY1000346.2026.20949,iPad1(1000346),346,09.06.26 19:21,Prod,A1000346.6824,Tisch 11,106,S1000346.20949,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000346.20950,SP1000346.3.20950,SY1000346.2026.20950,iPad1(1000346),346,09.06.26 19:21,Prod,A1000346.6824,Tisch 11,106,S1000346.20950,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000346.20951,SP1000346.3.20951,SY1000346.2026.20951,iPad1(1000346),346,09.06.26 16:13,Prod,A1000346.6825,Tisch 5,110,S1000346.20951,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000346.20952,SP1000346.3.20952,SY1000346.2026.20952,iPad1(1000346),346,09.06.26 11:53,Prod,A1000346.6826,,102,S1000346.20952,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000346.20953,SP1000346.3.20953,SY1000346.2026.20953,iPad1(1000346),346,09.06.26 11:20,Prod,A1000346.6827,Tisch 21,102,S1000346.20953,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000346.20954,SP1000346.3.20954,SY1000346.2026.20954,iPad1(1000346),346,09.06.26 18:01,Prod,A1000346.6828,Tisch 20,117,S1000346.20954,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000346.20955,SP1000346.3.20955,SY1000346.2026.20955,iPad1(1000346),346,09.06.26 16:27,Prod,A1000346.6829,Tisch 1,116,S1000346.20955,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000346.20956,SP1000346.3.20956,SY1000346.2026.20956,iPad1(1000346),346,09.06.26 16:27,Prod,A1000346.6829,Tisch 1,116,S1000346.20956,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000346.20957,SP1000346.3.20957,SY1000346.2026.20957,iPad1(1000346),346,09.06.26 16:27,Prod,A1000346.6829,Tisch 1,116,S1000346.20957,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000346.20958,SP1000346.3.20958,SY1000346.2026.20958,iPad1(1000346),346,09.06.26 12:14,Prod,A1000346.6830,Tisch 8,116,S1000346.20958,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000346.20959,SP1000346.3.20959,SY1000346.2026.20959,iPad1(1000346),346,09.06.26 11:35,Prod,A1000346.6831,Tisch 13,117,S1000346.20959,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000346.20960,SP1000346.3.20960,SY1000346.2026.20960,iPad1(1000346),346,09.06.26 11:35,Prod,A1000346.6831,Tisch 13,117,S1000346.20960,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000346.20961,SP1000346.3.20961,SY1000346.2026.20961,iPad1(1000346),346,09.06.26 11:26,Prod,A1000346.6832,Tisch 18,103,S1000346.20961,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000346.20962,SP1000346.3.20962,SY1000346.2026.20962,iPad1(1000346),346,09.06.26 11:26,Prod,A1000346.6832,Tisch 18,103,S1000346.20962,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000346.20963,SP1000346.3.20963,SY1000346.2026.20963,iPad1(1000346),346,09.06.26 11:26,Prod,A1000346.6832,Tisch 18,103,S1000346.20963,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000346.20964,SP1000346.3.20964,SY1000346.2026.20964,iPad1(1000346),346,09.06.26 12:51,Prod,A1000346.6833,,116,S1000346.20964,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000346.20965,SP1000346.3.20965,SY1000346.2026.20965,iPad1(1000346),346,09.06.26 17:43,Prod,A1000346.6834,Tisch 2,103,S1000346.20965,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000346.20966,SP1000346.3.20966,SY1000346.2026.20966,iPad1(1000346),346,09.06.26 17:43,Prod,A1000346.6834,Tisch 2,103,S1000346.20966,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000346.20967,SP1000346.3.20967,SY1000346.2026.20967,iPad1(1000346),346,09.06.26 17:43,Prod,A1000346.6834,Tisch 2,103,S1000346.20967,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000346.20968,SP1000346.3.20968,SY1000346.2026.20968,iPad1(1000346),346,09.06.26 10:01,Prod,A1000346.6835,Tisch 6,117,S1000346.20968,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000346.20969,SP1000346.3.20969,SY1000346.2026.20969,iPad1(1000346),346,09.06.26 10:01,Prod,A1000346.6835,Tisch 6,117,S1000346.20969,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000346.20970,SP1000346.3.20970,SY1000346.2026.20970,iPad1(1000346),346,09.06.26 10:01,Prod,A1000346.6835,Tisch 6,117,S1000346.20970,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000346.20971,SP1000346.3.20971,SY1000346.2026.20971,iPad1(1000346),346,09.06.26 11:04,Prod,A1000346.6836,,103,S1000346.20971,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000346.20972,SP1000346.3.20972,SY1000346.2026.20972,iPad1(1000346),346,09.06.26 11:04,Prod,A1000346.6836,,103,S1000346.20972,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000346.20973,SP1000346.3.20973,SY1000346.2026.20973,iPad1(1000346),346,09.06.26 11:04,Prod,A1000346.6836,,103,S1000346.20973,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000346.20974,SP1000346.3.20974,SY1000346.2026.20974,iPad1(1000346),346,09.06.26 19:12,Prod,A1000346.6837,,103,S1000346.20974,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000346.20975,SP1000346.3.20975,SY1000346.2026.20975,iPad1(1000346),346,09.06.26 19:12,Prod,A1000346.6837,,103,S1000346.20975,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000346.20976,SP1000346.3.20976,SY1000346.2026.20976,iPad1(1000346),346,09.06.26 19:12,Prod,A1000346.6837,,103,S1000346.20976,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000346.20977,SP1000346.3.20977,SY1000346.2026.20977,iPad1(1000346),346,09.06.26 19:23,Prod,A1000346.6838,Tisch 24,117,S1000346.20977,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000346.20978,SP1000346.3.20978,SY1000346.2026.20978,iPad1(1000346),346,09.06.26 20:47,Prod,A1000346.6839,Tisch 13,116,S1000346.20978,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000346.20979,SP1000346.3.20979,SY1000346.2026.20979,iPad1(1000346),346,09.06.26 17:03,Prod,A1000346.6840,Tisch 2,110,S1000346.20979,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000346.20980,SP1000346.3.20980,SY1000346.2026.20980,iPad1(1000346),346,09.06.26 17:03,Prod,A1000346.6840,Tisch 2,110,S1000346.20980,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000346.20981,SP1000346.3.20981,SY1000346.2026.20981,iPad1(1000346),346,09.06.26 14:14,Prod,A1000346.6841,Tisch 8,103,S1000346.20981,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000346.20982,SP1000346.3.20982,SY1000346.2026.20982,iPad1(1000346),346,09.06.26 14:14,Prod,A1000346.6841,Tisch 8,103,S1000346.20982,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000346.20983,SP1000346.3.20983,SY1000346.2026.20983,iPad1(1000346),346,09.06.26 19:36,Prod,A1000346.6842,Tisch 18,103,S1000346.20983,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000346.20984,SP1000346.3.20984,SY1000346.2026.20984,iPad1(1000346),346,09.06.26 19:36,Prod,A1000346.6842,Tisch 18,103,S1000346.20984,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000346.20985,SP1000346.3.20985,SY1000346.2026.20985,iPad1(1000346),346,09.06.26 19:36,Prod,A1000346.6842,Tisch 18,103,S1000346.20985,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000346.20986,SP1000346.3.20986,SY1000346.2026.20986,iPad1(1000346),346,09.06.26 17:06,Prod,A1000346.6843,Tisch 16,102,S1000346.20986,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000346.20987,SP1000346.3.20987,SY1000346.2026.20987,iPad1(1000346),346,09.06.26 17:06,Prod,A1000346.6843,Tisch 16,102,S1000346.20987,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000346.20988,SP1000346.3.20988,SY1000346.2026.20988,iPad1(1000346),346,09.06.26 17:06,Prod,A1000346.6843,Tisch 16,102,S1000346.20988,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000346.20989,SP1000346.3.20989,SY1000346.2026.20989,iPad1(1000346),346,09.06.26 18:14,Prod,A1000346.6844,Tisch 24,102,S1000346.20989,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000346.20990,SP1000346.3.20990,SY1000346.2026.20990,iPad1(1000346),346,09.06.26 17:15,Prod,A1000346.6845,Tisch 24,103,S1000346.20990,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000346.20991,SP1000346.3.20991,SY1000346.2026.20991,iPad1(1000346),346,09.06.26 17:15,Prod,A1000346.6845,Tisch 24,103,S1000346.20991,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000346.20992,SP1000346.3.20992,SY1000346.2026.20992,iPad1(1000346),346,09.06.26 13:09,Prod,A1000346.6846,Tisch 24,117,S1000346.20992,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000346.20993,SP1000346.3.20993,SY1000346.2026.20993,iPad1(1000346),346,09.06.26 13:09,Prod,A1000346.6846,Tisch 24,117,S1000346.20993,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000346.20994,SP1000346.3.20994,SY1000346.2026.20994,iPad1(1000346),346,09.06.26 13:09,Prod,A1000346.6846,Tisch 24,117,S1000346.20994,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000346.20995,SP1000346.3.20995,SY1000346.2026.20995,iPad1(1000346),346,09.06.26 16:09,Prod,A1000346.6847,Tisch 9,117,S1000346.20995,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000346.20996,SP1000346.3.20996,SY1000346.2026.20996,iPad1(1000346),346,09.06.26 16:09,Prod,A1000346.6847,Tisch 9,117,S1000346.20996,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000346.20997,SP1000346.3.20997,SY1000346.2026.20997,iPad1(1000346),346,09.06.26 11:26,Prod,A1000346.6848,Tisch 1,117,S1000346.20997,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000346.20998,SP1000346.3.20998,SY1000346.2026.20998,iPad1(1000346),346,09.06.26 17:12,Prod,A1000346.6849,Tisch 23,117,S1000346.20998,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000346.20999,SP1000346.3.20999,SY1000346.2026.20999,iPad1(1000346),346,09.06.26 12:45,Prod,A1000346.6850,Tisch 7,102,S1000346.20999,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000346.21000,SP1000346.3.21000,SY1000346.2026.21000,iPad1(1000346),346,09.06.26 12:45,Prod,A1000346.6850,Tisch 7,102,S1000346.21000,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000346.21001,SP1000346.3.21001,SY1000346.2026.21001,iPad1(1000346),346,09.06.26 20:47,Prod,A1000346.6851,Tisch 24,106,S1000346.21001,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000346.21002,SP1000346.3.21002,SY1000346.2026.21002,iPad1(1000346),346,09.06.26 20:47,Prod,A1000346.6851,Tisch 24,106,S1000346.21002,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000346.21003,SP1000346.3.21003,SY1000346.2026.21003,iPad1(1000346),346,09.06.26 20:47,Prod,A1000346.6851,Tisch 24,106,S1000346.21003,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000346.21004,SP1000346.3.21004,SY1000346.2026.21004,iPad1(1000346),346,09.06.26 18:34,Prod,A1000346.6852,Tisch 9,110,S1000346.21004,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000346.21005,SP1000346.3.21005,SY1000346.2026.21005,iPad1(1000346),346,09.06.26 18:34,Prod,A1000346.6852,Tisch 9,110,S1000346.21005,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000346.21006,SP1000346.3.21006,SY1000346.2026.21006,iPad1(1000346),346,09.06.26 17:55,Prod,A1000346.6853,Tisch 18,116,S1000346.21006,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000346.21007,SP1000346.3.21007,SY1000346.2026.21007,iPad1(1000346),346,09.06.26 17:55,Prod,A1000346.6853,Tisch 18,116,S1000346.21007,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000346.21008,SP1000346.3.21008,SY1000346.2026.21008,iPad1(1000346),346,09.06.26 17:55,Prod,A1000346.6853,Tisch 18,116,S1000346.21008,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000346.21009,SP1000346.3.21009,SY1000346.2026.21009,iPad1(1000346),346,09.06.26 12:24,Prod,A1000346.6854,Tisch 4,103,S1000346.21009,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000346.21010,SP1000346.3.21010,SY1000346.2026.21010,iPad1(1000346),346,09.06.26 12:24,Prod,A1000346.6854,Tisch 4,103,S1000346.21010,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000346.21011,SP1000346.3.21011,SY1000346.2026.21011,iPad1(1000346),346,09.06.26 18:23,Prod,A1000346.6855,Tisch 11,116,S1000346.21011,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000346.21012,SP1000346.3.21012,SY1000346.2026.21012,iPad1(1000346),346,09.06.26 18:23,Prod,A1000346.6855,Tisch 11,116,S1000346.21012,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000346.21013,SP1000346.3.21013,SY1000346.2026.21013,iPad1(1000346),346,09.06.26 18:23,Prod,A1000346.6855,Tisch 11,116,S1000346.21013,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000346.21014,SP1000346.3.21014,SY1000346.2026.21014,iPad1(1000346),346,09.06.26 15:23,Prod,A1000346.6856,Tisch 14,116,S1000346.21014,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000346.21015,SP1000346.3.21015,SY1000346.2026.21015,iPad1(1000346),346,09.06.26 15:23,Prod,A1000346.6856,Tisch 14,116,S1000346.21015,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000346.21016,SP1000346.3.21016,SY1000346.2026.21016,iPad1(1000346),346,09.06.26 11:29,Prod,A1000346.6857,Tisch 18,102,S1000346.21016,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000346.21017,SP1000346.3.21017,SY1000346.2026.21017,iPad1(1000346),346,09.06.26 11:29,Prod,A1000346.6857,Tisch 18,102,S1000346.21017,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000346.21018,SP1000346.3.21018,SY1000346.2026.21018,iPad1(1000346),346,09.06.26 11:29,Prod,A1000346.6857,Tisch 18,102,S1000346.21018,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000346.21019,SP1000346.3.21019,SY1000346.2026.21019,iPad1(1000346),346,09.06.26 19:10,Prod,A1000346.6858,Tisch 16,103,S1000346.21019,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000346.21020,SP1000346.3.21020,SY1000346.2026.21020,iPad1(1000346),346,09.06.26 19:10,Prod,A1000346.6858,Tisch 16,103,S1000346.21020,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000346.21021,SP1000346.3.21021,SY1000346.2026.21021,iPad1(1000346),346,09.06.26 19:10,Prod,A1000346.6858,Tisch 16,103,S1000346.21021,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000346.21022,SP1000346.3.21022,SY1000346.2026.21022,iPad1(1000346),346,09.06.26 18:10,Prod,A1000346.6859,Tisch 9,106,S1000346.21022,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000346.21023,SP1000346.3.21023,SY1000346.2026.21023,iPad1(1000346),346,09.06.26 18:30,Prod,A1000346.6860,,117,S1000346.21023,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000346.21024,SP1000346.3.21024,SY1000346.2026.21024,iPad1(1000346),346,09.06.26 18:30,Prod,A1000346.6860,,117,S1000346.21024,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000346.21025,SP1000346.3.21025,SY1000346.2026.21025,iPad1(1000346),346,09.06.26 15:39,Prod,A1000346.6861,Tisch 11,102,S1000346.21025,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000346.21026,SP1000346.3.21026,SY1000346.2026.21026,iPad1(1000346),346,09.06.26 15:39,Prod,A1000346.6861,Tisch 11,102,S1000346.21026,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000346.21027,SP1000346.3.21027,SY1000346.2026.21027,iPad1(1000346),346,09.06.26 15:39,Prod,A1000346.6861,Tisch 11,102,S1000346.21027,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000346.21028,SP1000346.3.21028,SY1000346.2026.21028,iPad1(1000346),346,09.06.26 15:55,Prod,A1000346.6862,Tisch 23,103,S1000346.21028,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000346.21029,SP1000346.3.21029,SY1000346.2026.21029,iPad1(1000346),346,09.06.26 15:55,Prod,A1000346.6862,Tisch 23,103,S1000346.21029,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000346.21030,SP1000346.3.21030,SY1000346.2026.21030,iPad1(1000346),346,09.06.26 15:28,Prod,A1000346.6863,Tisch 21,117,S1000346.21030,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000346.21031,SP1000346.3.21031,SY1000346.2026.21031,iPad1(1000346),346,09.06.26 15:28,Prod,A1000346.6863,Tisch 21,117,S1000346.21031,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000346.21032,SP1000346.3.21032,SY1000346.2026.21032,iPad1(1000346),346,09.06.26 15:28,Prod,A1000346.6863,Tisch 21,117,S1000346.21032,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000346.21033,SP1000346.3.21033,SY1000346.2026.21033,iPad1(1000346),346,09.06.26 19:17,Prod,A1000346.6864,Tisch 18,116,S1000346.21033,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000346.21034,SP1000346.3.21034,SY1000346.2026.21034,iPad1(1000346),346,09.06.26 15:03,Prod,A1000346.6865,Tisch 1,117,S1000346.21034,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
