Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000024.47840,SP1000024.7.47840,SY1000024.2026.47840,iPad1(1000024),24,07.06.26 12:35,Prod,A1000024.7002,,102,S1000024.47840,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47841,SP1000024.7.47841,SY1000024.2026.47841,iPad1(1000024),24,07.06.26 12:35,Prod,A1000024.7002,,102,S1000024.47841,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000024.47842,SP1000024.7.47842,SY1000024.2026.47842,iPad1(1000024),24,07.06.26 12:35,Prod,A1000024.7002,,102,S1000024.47842,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000024.47843,SP1000024.7.47843,SY1000024.2026.47843,iPad1(1000024),24,07.06.26 14:41,Prod,A1000024.7003,Tisch 17,116,S1000024.47843,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000024.47844,SP1000024.7.47844,SY1000024.2026.47844,iPad1(1000024),24,07.06.26 14:41,Prod,A1000024.7003,Tisch 17,116,S1000024.47844,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47845,SP1000024.7.47845,SY1000024.2026.47845,iPad1(1000024),24,07.06.26 12:20,Prod,A1000024.7004,Tisch 16,120,S1000024.47845,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000024.47846,SP1000024.7.47846,SY1000024.2026.47846,iPad1(1000024),24,07.06.26 18:29,Prod,A1000024.7005,Tisch 15,119,S1000024.47846,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47847,SP1000024.7.47847,SY1000024.2026.47847,iPad1(1000024),24,07.06.26 18:29,Prod,A1000024.7005,Tisch 15,119,S1000024.47847,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000024.47848,SP1000024.7.47848,SY1000024.2026.47848,iPad1(1000024),24,07.06.26 16:10,Prod,A1000024.7006,Tisch 7,117,S1000024.47848,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47849,SP1000024.7.47849,SY1000024.2026.47849,iPad1(1000024),24,07.06.26 16:10,Prod,A1000024.7006,Tisch 7,117,S1000024.47849,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000024.47850,SP1000024.7.47850,SY1000024.2026.47850,iPad1(1000024),24,07.06.26 11:39,Prod,A1000024.7007,Tisch 16,102,S1000024.47850,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000024.47851,SP1000024.7.47851,SY1000024.2026.47851,iPad1(1000024),24,07.06.26 11:39,Prod,A1000024.7007,Tisch 16,102,S1000024.47851,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000024.47852,SP1000024.7.47852,SY1000024.2026.47852,iPad1(1000024),24,07.06.26 19:15,Prod,A1000024.7008,Tisch 1,120,S1000024.47852,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47853,SP1000024.7.47853,SY1000024.2026.47853,iPad1(1000024),24,07.06.26 19:15,Prod,A1000024.7008,Tisch 1,120,S1000024.47853,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000024.47854,SP1000024.7.47854,SY1000024.2026.47854,iPad1(1000024),24,07.06.26 18:39,Prod,A1000024.7009,Tisch 6,102,S1000024.47854,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000024.47855,SP1000024.7.47855,SY1000024.2026.47855,iPad1(1000024),24,07.06.26 12:25,Prod,A1000024.7010,Tisch 19,120,S1000024.47855,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000024.47856,SP1000024.7.47856,SY1000024.2026.47856,iPad1(1000024),24,07.06.26 12:25,Prod,A1000024.7010,Tisch 19,120,S1000024.47856,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47857,SP1000024.7.47857,SY1000024.2026.47857,iPad1(1000024),24,07.06.26 12:25,Prod,A1000024.7010,Tisch 19,120,S1000024.47857,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000024.47858,SP1000024.7.47858,SY1000024.2026.47858,iPad1(1000024),24,07.06.26 09:32,Prod,A1000024.7011,Tisch 4,116,S1000024.47858,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000024.47859,SP1000024.7.47859,SY1000024.2026.47859,iPad1(1000024),24,07.06.26 20:50,Prod,A1000024.7012,Tisch 20,102,S1000024.47859,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000024.47860,SP1000024.7.47860,SY1000024.2026.47860,iPad1(1000024),24,07.06.26 20:50,Prod,A1000024.7012,Tisch 20,102,S1000024.47860,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47861,SP1000024.7.47861,SY1000024.2026.47861,iPad1(1000024),24,07.06.26 18:05,Prod,A1000024.7013,Tisch 11,109,S1000024.47861,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47862,SP1000024.7.47862,SY1000024.2026.47862,iPad1(1000024),24,07.06.26 18:05,Prod,A1000024.7013,Tisch 11,109,S1000024.47862,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000024.47863,SP1000024.7.47863,SY1000024.2026.47863,iPad1(1000024),24,07.06.26 18:05,Prod,A1000024.7013,Tisch 11,109,S1000024.47863,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47864,SP1000024.7.47864,SY1000024.2026.47864,iPad1(1000024),24,07.06.26 11:24,Prod,A1000024.7014,Tisch 17,116,S1000024.47864,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47865,SP1000024.7.47865,SY1000024.2026.47865,iPad1(1000024),24,07.06.26 13:33,Prod,A1000024.7015,Tisch 5,116,S1000024.47865,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47866,SP1000024.7.47866,SY1000024.2026.47866,iPad1(1000024),24,07.06.26 13:33,Prod,A1000024.7015,Tisch 5,116,S1000024.47866,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000024.47867,SP1000024.7.47867,SY1000024.2026.47867,iPad1(1000024),24,07.06.26 13:33,Prod,A1000024.7015,Tisch 5,116,S1000024.47867,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000024.47868,SP1000024.7.47868,SY1000024.2026.47868,iPad1(1000024),24,07.06.26 18:29,Prod,A1000024.7016,Tisch 19,102,S1000024.47868,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000024.47869,SP1000024.7.47869,SY1000024.2026.47869,iPad1(1000024),24,07.06.26 18:29,Prod,A1000024.7016,Tisch 19,102,S1000024.47869,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000024.47870,SP1000024.7.47870,SY1000024.2026.47870,iPad1(1000024),24,07.06.26 18:29,Prod,A1000024.7016,Tisch 19,102,S1000024.47870,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000024.47871,SP1000024.7.47871,SY1000024.2026.47871,iPad1(1000024),24,07.06.26 17:39,Prod,A1000024.7017,Tisch 13,116,S1000024.47871,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000024.47872,SP1000024.7.47872,SY1000024.2026.47872,iPad1(1000024),24,07.06.26 17:39,Prod,A1000024.7017,Tisch 13,116,S1000024.47872,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000024.47873,SP1000024.7.47873,SY1000024.2026.47873,iPad1(1000024),24,07.06.26 17:39,Prod,A1000024.7017,Tisch 13,116,S1000024.47873,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000024.47874,SP1000024.7.47874,SY1000024.2026.47874,iPad1(1000024),24,07.06.26 12:23,Prod,A1000024.7018,Tisch 19,116,S1000024.47874,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000024.47875,SP1000024.7.47875,SY1000024.2026.47875,iPad1(1000024),24,07.06.26 13:28,Prod,A1000024.7019,Tisch 11,116,S1000024.47875,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000024.47876,SP1000024.7.47876,SY1000024.2026.47876,iPad1(1000024),24,07.06.26 13:28,Prod,A1000024.7019,Tisch 11,116,S1000024.47876,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000024.47877,SP1000024.7.47877,SY1000024.2026.47877,iPad1(1000024),24,07.06.26 12:51,Prod,A1000024.7020,Tisch 16,117,S1000024.47877,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000024.47878,SP1000024.7.47878,SY1000024.2026.47878,iPad1(1000024),24,07.06.26 14:25,Prod,A1000024.7021,Tisch 6,120,S1000024.47878,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47879,SP1000024.7.47879,SY1000024.2026.47879,iPad1(1000024),24,07.06.26 19:20,Prod,A1000024.7022,Tisch 12,116,S1000024.47879,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000024.47880,SP1000024.7.47880,SY1000024.2026.47880,iPad1(1000024),24,07.06.26 19:08,Prod,A1000024.7023,Tisch 8,116,S1000024.47880,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000024.47881,SP1000024.7.47881,SY1000024.2026.47881,iPad1(1000024),24,07.06.26 12:14,Prod,A1000024.7024,Tisch 22,116,S1000024.47881,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47882,SP1000024.7.47882,SY1000024.2026.47882,iPad1(1000024),24,07.06.26 11:35,Prod,A1000024.7025,Tisch 13,116,S1000024.47882,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47883,SP1000024.7.47883,SY1000024.2026.47883,iPad1(1000024),24,07.06.26 11:35,Prod,A1000024.7025,Tisch 13,116,S1000024.47883,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000024.47884,SP1000024.7.47884,SY1000024.2026.47884,iPad1(1000024),24,07.06.26 18:36,Prod,A1000024.7026,Tisch 5,109,S1000024.47884,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47885,SP1000024.7.47885,SY1000024.2026.47885,iPad1(1000024),24,07.06.26 18:36,Prod,A1000024.7026,Tisch 5,109,S1000024.47885,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47886,SP1000024.7.47886,SY1000024.2026.47886,iPad1(1000024),24,07.06.26 18:36,Prod,A1000024.7026,Tisch 5,109,S1000024.47886,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000024.47887,SP1000024.7.47887,SY1000024.2026.47887,iPad1(1000024),24,07.06.26 16:00,Prod,A1000024.7027,Tisch 20,116,S1000024.47887,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000024.47888,SP1000024.7.47888,SY1000024.2026.47888,iPad1(1000024),24,07.06.26 16:00,Prod,A1000024.7027,Tisch 20,116,S1000024.47888,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47889,SP1000024.7.47889,SY1000024.2026.47889,iPad1(1000024),24,07.06.26 16:00,Prod,A1000024.7027,Tisch 20,116,S1000024.47889,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000024.47890,SP1000024.7.47890,SY1000024.2026.47890,iPad1(1000024),24,07.06.26 12:02,Prod,A1000024.7028,Tisch 17,119,S1000024.47890,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000024.47891,SP1000024.7.47891,SY1000024.2026.47891,iPad1(1000024),24,07.06.26 18:01,Prod,A1000024.7029,Tisch 21,117,S1000024.47891,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47892,SP1000024.7.47892,SY1000024.2026.47892,iPad1(1000024),24,07.06.26 18:01,Prod,A1000024.7029,Tisch 21,117,S1000024.47892,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47893,SP1000024.7.47893,SY1000024.2026.47893,iPad1(1000024),24,07.06.26 17:04,Prod,A1000024.7030,Tisch 16,120,S1000024.47893,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47894,SP1000024.7.47894,SY1000024.2026.47894,iPad1(1000024),24,07.06.26 17:04,Prod,A1000024.7030,Tisch 16,120,S1000024.47894,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47895,SP1000024.7.47895,SY1000024.2026.47895,iPad1(1000024),24,07.06.26 17:04,Prod,A1000024.7030,Tisch 16,120,S1000024.47895,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000024.47896,SP1000024.7.47896,SY1000024.2026.47896,iPad1(1000024),24,07.06.26 17:31,Prod,A1000024.7031,Tisch 23,116,S1000024.47896,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000024.47897,SP1000024.7.47897,SY1000024.2026.47897,iPad1(1000024),24,07.06.26 17:31,Prod,A1000024.7031,Tisch 23,116,S1000024.47897,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47898,SP1000024.7.47898,SY1000024.2026.47898,iPad1(1000024),24,07.06.26 17:31,Prod,A1000024.7031,Tisch 23,116,S1000024.47898,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47899,SP1000024.7.47899,SY1000024.2026.47899,iPad1(1000024),24,07.06.26 19:12,Prod,A1000024.7032,,119,S1000024.47899,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000024.47900,SP1000024.7.47900,SY1000024.2026.47900,iPad1(1000024),24,07.06.26 19:12,Prod,A1000024.7032,,119,S1000024.47900,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47901,SP1000024.7.47901,SY1000024.2026.47901,iPad1(1000024),24,07.06.26 16:27,Prod,A1000024.7033,Tisch 22,120,S1000024.47901,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47902,SP1000024.7.47902,SY1000024.2026.47902,iPad1(1000024),24,07.06.26 16:14,Prod,A1000024.7034,Tisch 9,116,S1000024.47902,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47903,SP1000024.7.47903,SY1000024.2026.47903,iPad1(1000024),24,08.06.26 08:28,Prod,A1000024.7035,Tisch 1,116,S1000024.47903,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000024.47904,SP1000024.7.47904,SY1000024.2026.47904,iPad1(1000024),24,08.06.26 16:44,Prod,A1000024.7036,Tisch 20,117,S1000024.47904,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000024.47905,SP1000024.7.47905,SY1000024.2026.47905,iPad1(1000024),24,08.06.26 13:43,Prod,A1000024.7037,Tisch 13,120,S1000024.47905,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000024.47906,SP1000024.7.47906,SY1000024.2026.47906,iPad1(1000024),24,08.06.26 13:43,Prod,A1000024.7037,Tisch 13,120,S1000024.47906,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47907,SP1000024.7.47907,SY1000024.2026.47907,iPad1(1000024),24,08.06.26 13:43,Prod,A1000024.7037,Tisch 13,120,S1000024.47907,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47908,SP1000024.7.47908,SY1000024.2026.47908,iPad1(1000024),24,08.06.26 12:31,Prod,A1000024.7038,Tisch 1,119,S1000024.47908,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47909,SP1000024.7.47909,SY1000024.2026.47909,iPad1(1000024),24,08.06.26 12:31,Prod,A1000024.7038,Tisch 1,119,S1000024.47909,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000024.47910,SP1000024.7.47910,SY1000024.2026.47910,iPad1(1000024),24,08.06.26 12:31,Prod,A1000024.7038,Tisch 1,119,S1000024.47910,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47911,SP1000024.7.47911,SY1000024.2026.47911,iPad1(1000024),24,08.06.26 09:39,Prod,A1000024.7039,Tisch 5,109,S1000024.47911,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000024.47912,SP1000024.7.47912,SY1000024.2026.47912,iPad1(1000024),24,08.06.26 17:36,Prod,A1000024.7040,Tisch 2,102,S1000024.47912,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47913,SP1000024.7.47913,SY1000024.2026.47913,iPad1(1000024),24,08.06.26 17:36,Prod,A1000024.7040,Tisch 2,102,S1000024.47913,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47914,SP1000024.7.47914,SY1000024.2026.47914,iPad1(1000024),24,08.06.26 17:36,Prod,A1000024.7040,Tisch 2,102,S1000024.47914,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000024.47915,SP1000024.7.47915,SY1000024.2026.47915,iPad1(1000024),24,08.06.26 19:53,Prod,A1000024.7041,Tisch 23,120,S1000024.47915,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000024.47916,SP1000024.7.47916,SY1000024.2026.47916,iPad1(1000024),24,08.06.26 19:53,Prod,A1000024.7041,Tisch 23,120,S1000024.47916,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000024.47917,SP1000024.7.47917,SY1000024.2026.47917,iPad1(1000024),24,08.06.26 17:48,Prod,A1000024.7042,Tisch 5,116,S1000024.47917,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000024.47918,SP1000024.7.47918,SY1000024.2026.47918,iPad1(1000024),24,08.06.26 18:12,Prod,A1000024.7043,Tisch 7,109,S1000024.47918,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000024.47919,SP1000024.7.47919,SY1000024.2026.47919,iPad1(1000024),24,08.06.26 10:46,Prod,A1000024.7044,Tisch 18,116,S1000024.47919,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47920,SP1000024.7.47920,SY1000024.2026.47920,iPad1(1000024),24,08.06.26 10:46,Prod,A1000024.7044,Tisch 18,116,S1000024.47920,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000024.47921,SP1000024.7.47921,SY1000024.2026.47921,iPad1(1000024),24,08.06.26 13:41,Prod,A1000024.7045,Tisch 6,116,S1000024.47921,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000024.47922,SP1000024.7.47922,SY1000024.2026.47922,iPad1(1000024),24,08.06.26 13:41,Prod,A1000024.7045,Tisch 6,116,S1000024.47922,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000024.47923,SP1000024.7.47923,SY1000024.2026.47923,iPad1(1000024),24,08.06.26 13:41,Prod,A1000024.7045,Tisch 6,116,S1000024.47923,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000024.47924,SP1000024.7.47924,SY1000024.2026.47924,iPad1(1000024),24,08.06.26 11:34,Prod,A1000024.7046,Tisch 8,102,S1000024.47924,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
