Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000271.46526,SP1000271.51.46526,SY1000271.2026.46526,iPad1(1000271),271,06.06.26 19:32,Prod,A1000271.7023,Tisch 3,115,S1000271.46526,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.46527,SP1000271.51.46527,SY1000271.2026.46527,iPad1(1000271),271,06.06.26 19:32,Prod,A1000271.7023,Tisch 3,115,S1000271.46527,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000271.46528,SP1000271.51.46528,SY1000271.2026.46528,iPad1(1000271),271,06.06.26 12:34,Prod,A1000271.7024,Tisch 11,120,S1000271.46528,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.46529,SP1000271.51.46529,SY1000271.2026.46529,iPad1(1000271),271,06.06.26 12:34,Prod,A1000271.7024,Tisch 11,120,S1000271.46529,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000271.46530,SP1000271.51.46530,SY1000271.2026.46530,iPad1(1000271),271,06.06.26 12:34,Prod,A1000271.7024,Tisch 11,120,S1000271.46530,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000271.46531,SP1000271.51.46531,SY1000271.2026.46531,iPad1(1000271),271,06.06.26 16:08,Prod,A1000271.7025,,112,S1000271.46531,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.46532,SP1000271.51.46532,SY1000271.2026.46532,iPad1(1000271),271,06.06.26 19:52,Prod,A1000271.7026,Tisch 21,120,S1000271.46532,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000271.46533,SP1000271.51.46533,SY1000271.2026.46533,iPad1(1000271),271,06.06.26 19:52,Prod,A1000271.7026,Tisch 21,120,S1000271.46533,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000271.46534,SP1000271.51.46534,SY1000271.2026.46534,iPad1(1000271),271,06.06.26 19:30,Prod,A1000271.7027,Tisch 18,113,S1000271.46534,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000271.46535,SP1000271.51.46535,SY1000271.2026.46535,iPad1(1000271),271,06.06.26 19:30,Prod,A1000271.7027,Tisch 18,113,S1000271.46535,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000271.46536,SP1000271.51.46536,SY1000271.2026.46536,iPad1(1000271),271,06.06.26 19:30,Prod,A1000271.7027,Tisch 18,113,S1000271.46536,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000271.46537,SP1000271.51.46537,SY1000271.2026.46537,iPad1(1000271),271,06.06.26 19:10,Prod,A1000271.7028,Tisch 8,102,S1000271.46537,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000271.46538,SP1000271.51.46538,SY1000271.2026.46538,iPad1(1000271),271,06.06.26 13:57,Prod,A1000271.7029,Tisch 14,112,S1000271.46538,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.46539,SP1000271.51.46539,SY1000271.2026.46539,iPad1(1000271),271,07.06.26 19:16,Prod,A1000271.7030,Tisch 7,113,S1000271.46539,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.46540,SP1000271.51.46540,SY1000271.2026.46540,iPad1(1000271),271,07.06.26 19:16,Prod,A1000271.7030,Tisch 7,113,S1000271.46540,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000271.46541,SP1000271.51.46541,SY1000271.2026.46541,iPad1(1000271),271,07.06.26 19:16,Prod,A1000271.7030,Tisch 7,113,S1000271.46541,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.46542,SP1000271.51.46542,SY1000271.2026.46542,iPad1(1000271),271,07.06.26 15:51,Prod,A1000271.7031,Tisch 16,112,S1000271.46542,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.46543,SP1000271.51.46543,SY1000271.2026.46543,iPad1(1000271),271,07.06.26 15:51,Prod,A1000271.7031,Tisch 16,112,S1000271.46543,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000271.46544,SP1000271.51.46544,SY1000271.2026.46544,iPad1(1000271),271,07.06.26 12:45,Prod,A1000271.7032,Tisch 1,103,S1000271.46544,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.46545,SP1000271.51.46545,SY1000271.2026.46545,iPad1(1000271),271,07.06.26 08:12,Prod,A1000271.7033,,120,S1000271.46545,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000271.46546,SP1000271.51.46546,SY1000271.2026.46546,iPad1(1000271),271,07.06.26 08:12,Prod,A1000271.7033,,120,S1000271.46546,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000271.46547,SP1000271.51.46547,SY1000271.2026.46547,iPad1(1000271),271,07.06.26 13:32,Prod,A1000271.7034,Tisch 10,115,S1000271.46547,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.46548,SP1000271.51.46548,SY1000271.2026.46548,iPad1(1000271),271,07.06.26 15:35,Prod,A1000271.7035,Tisch 16,120,S1000271.46548,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000271.46549,SP1000271.51.46549,SY1000271.2026.46549,iPad1(1000271),271,07.06.26 10:20,Prod,A1000271.7036,Tisch 19,120,S1000271.46549,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.46550,SP1000271.51.46550,SY1000271.2026.46550,iPad1(1000271),271,07.06.26 10:20,Prod,A1000271.7036,Tisch 19,120,S1000271.46550,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000271.46551,SP1000271.51.46551,SY1000271.2026.46551,iPad1(1000271),271,07.06.26 10:20,Prod,A1000271.7036,Tisch 19,120,S1000271.46551,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000271.46552,SP1000271.51.46552,SY1000271.2026.46552,iPad1(1000271),271,07.06.26 15:13,Prod,A1000271.7037,Tisch 15,120,S1000271.46552,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000271.46553,SP1000271.51.46553,SY1000271.2026.46553,iPad1(1000271),271,07.06.26 08:06,Prod,A1000271.7038,Tisch 11,105,S1000271.46553,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000271.46554,SP1000271.51.46554,SY1000271.2026.46554,iPad1(1000271),271,07.06.26 16:15,Prod,A1000271.7039,Tisch 19,113,S1000271.46554,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.46555,SP1000271.51.46555,SY1000271.2026.46555,iPad1(1000271),271,07.06.26 16:15,Prod,A1000271.7039,Tisch 19,113,S1000271.46555,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000271.46556,SP1000271.51.46556,SY1000271.2026.46556,iPad1(1000271),271,07.06.26 16:15,Prod,A1000271.7039,Tisch 19,113,S1000271.46556,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000271.46557,SP1000271.51.46557,SY1000271.2026.46557,iPad1(1000271),271,07.06.26 20:46,Prod,A1000271.7040,Tisch 12,105,S1000271.46557,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.46558,SP1000271.51.46558,SY1000271.2026.46558,iPad1(1000271),271,07.06.26 20:46,Prod,A1000271.7040,Tisch 12,105,S1000271.46558,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000271.46559,SP1000271.51.46559,SY1000271.2026.46559,iPad1(1000271),271,07.06.26 20:46,Prod,A1000271.7040,Tisch 12,105,S1000271.46559,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000271.46560,SP1000271.51.46560,SY1000271.2026.46560,iPad1(1000271),271,07.06.26 18:15,Prod,A1000271.7041,Tisch 15,112,S1000271.46560,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.46561,SP1000271.51.46561,SY1000271.2026.46561,iPad1(1000271),271,07.06.26 18:15,Prod,A1000271.7041,Tisch 15,112,S1000271.46561,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000271.46562,SP1000271.51.46562,SY1000271.2026.46562,iPad1(1000271),271,07.06.26 18:15,Prod,A1000271.7041,Tisch 15,112,S1000271.46562,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000271.46563,SP1000271.51.46563,SY1000271.2026.46563,iPad1(1000271),271,07.06.26 13:43,Prod,A1000271.7042,,105,S1000271.46563,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000271.46564,SP1000271.51.46564,SY1000271.2026.46564,iPad1(1000271),271,07.06.26 13:43,Prod,A1000271.7042,,105,S1000271.46564,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000271.46565,SP1000271.51.46565,SY1000271.2026.46565,iPad1(1000271),271,07.06.26 13:43,Prod,A1000271.7042,,105,S1000271.46565,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000271.46566,SP1000271.51.46566,SY1000271.2026.46566,iPad1(1000271),271,07.06.26 20:23,Prod,A1000271.7043,,120,S1000271.46566,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000271.46567,SP1000271.51.46567,SY1000271.2026.46567,iPad1(1000271),271,07.06.26 10:37,Prod,A1000271.7044,Tisch 2,112,S1000271.46567,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.46568,SP1000271.51.46568,SY1000271.2026.46568,iPad1(1000271),271,07.06.26 10:37,Prod,A1000271.7044,Tisch 2,112,S1000271.46568,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.46569,SP1000271.51.46569,SY1000271.2026.46569,iPad1(1000271),271,07.06.26 10:37,Prod,A1000271.7044,Tisch 2,112,S1000271.46569,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.46570,SP1000271.51.46570,SY1000271.2026.46570,iPad1(1000271),271,07.06.26 12:39,Prod,A1000271.7045,Tisch 10,105,S1000271.46570,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.46571,SP1000271.51.46571,SY1000271.2026.46571,iPad1(1000271),271,07.06.26 12:39,Prod,A1000271.7045,Tisch 10,105,S1000271.46571,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.46572,SP1000271.51.46572,SY1000271.2026.46572,iPad1(1000271),271,07.06.26 12:39,Prod,A1000271.7045,Tisch 10,105,S1000271.46572,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000271.46573,SP1000271.51.46573,SY1000271.2026.46573,iPad1(1000271),271,07.06.26 16:18,Prod,A1000271.7046,,103,S1000271.46573,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000271.46574,SP1000271.51.46574,SY1000271.2026.46574,iPad1(1000271),271,07.06.26 16:18,Prod,A1000271.7046,,103,S1000271.46574,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000271.46575,SP1000271.51.46575,SY1000271.2026.46575,iPad1(1000271),271,07.06.26 16:18,Prod,A1000271.7046,,103,S1000271.46575,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000271.46576,SP1000271.51.46576,SY1000271.2026.46576,iPad1(1000271),271,07.06.26 13:23,Prod,A1000271.7047,Tisch 7,113,S1000271.46576,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.46577,SP1000271.51.46577,SY1000271.2026.46577,iPad1(1000271),271,07.06.26 20:02,Prod,A1000271.7048,Tisch 12,105,S1000271.46577,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000271.46578,SP1000271.51.46578,SY1000271.2026.46578,iPad1(1000271),271,07.06.26 20:02,Prod,A1000271.7048,Tisch 12,105,S1000271.46578,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000271.46579,SP1000271.51.46579,SY1000271.2026.46579,iPad1(1000271),271,07.06.26 20:02,Prod,A1000271.7048,Tisch 12,105,S1000271.46579,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.46580,SP1000271.51.46580,SY1000271.2026.46580,iPad1(1000271),271,07.06.26 19:33,Prod,A1000271.7049,Tisch 16,115,S1000271.46580,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000271.46581,SP1000271.51.46581,SY1000271.2026.46581,iPad1(1000271),271,07.06.26 19:33,Prod,A1000271.7049,Tisch 16,115,S1000271.46581,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.46582,SP1000271.51.46582,SY1000271.2026.46582,iPad1(1000271),271,07.06.26 19:33,Prod,A1000271.7049,Tisch 16,115,S1000271.46582,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.46583,SP1000271.51.46583,SY1000271.2026.46583,iPad1(1000271),271,07.06.26 19:40,Prod,A1000271.7050,Tisch 8,115,S1000271.46583,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.46584,SP1000271.51.46584,SY1000271.2026.46584,iPad1(1000271),271,07.06.26 19:40,Prod,A1000271.7050,Tisch 8,115,S1000271.46584,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000271.46585,SP1000271.51.46585,SY1000271.2026.46585,iPad1(1000271),271,07.06.26 19:41,Prod,A1000271.7051,Tisch 14,115,S1000271.46585,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000271.46586,SP1000271.51.46586,SY1000271.2026.46586,iPad1(1000271),271,07.06.26 19:41,Prod,A1000271.7051,Tisch 14,115,S1000271.46586,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000271.46587,SP1000271.51.46587,SY1000271.2026.46587,iPad1(1000271),271,07.06.26 19:43,Prod,A1000271.7052,Tisch 4,115,S1000271.46587,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000271.46588,SP1000271.51.46588,SY1000271.2026.46588,iPad1(1000271),271,07.06.26 19:43,Prod,A1000271.7052,Tisch 4,115,S1000271.46588,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000271.46589,SP1000271.51.46589,SY1000271.2026.46589,iPad1(1000271),271,07.06.26 19:43,Prod,A1000271.7052,Tisch 4,115,S1000271.46589,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000271.46590,SP1000271.51.46590,SY1000271.2026.46590,iPad1(1000271),271,07.06.26 08:12,Prod,A1000271.7053,Tisch 14,120,S1000271.46590,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000271.46591,SP1000271.51.46591,SY1000271.2026.46591,iPad1(1000271),271,07.06.26 08:12,Prod,A1000271.7053,Tisch 14,120,S1000271.46591,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.46592,SP1000271.51.46592,SY1000271.2026.46592,iPad1(1000271),271,07.06.26 14:07,Prod,A1000271.7054,Tisch 21,103,S1000271.46592,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.46593,SP1000271.51.46593,SY1000271.2026.46593,iPad1(1000271),271,07.06.26 10:38,Prod,A1000271.7055,Tisch 13,102,S1000271.46593,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000271.46594,SP1000271.51.46594,SY1000271.2026.46594,iPad1(1000271),271,07.06.26 20:11,Prod,A1000271.7056,Tisch 18,113,S1000271.46594,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000271.46595,SP1000271.51.46595,SY1000271.2026.46595,iPad1(1000271),271,07.06.26 11:54,Prod,A1000271.7057,Tisch 8,103,S1000271.46595,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.46596,SP1000271.51.46596,SY1000271.2026.46596,iPad1(1000271),271,07.06.26 11:54,Prod,A1000271.7057,Tisch 8,103,S1000271.46596,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000271.46597,SP1000271.51.46597,SY1000271.2026.46597,iPad1(1000271),271,07.06.26 11:54,Prod,A1000271.7057,Tisch 8,103,S1000271.46597,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000271.46598,SP1000271.51.46598,SY1000271.2026.46598,iPad1(1000271),271,07.06.26 16:34,Prod,A1000271.7058,Tisch 5,102,S1000271.46598,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.46599,SP1000271.51.46599,SY1000271.2026.46599,iPad1(1000271),271,07.06.26 16:34,Prod,A1000271.7058,Tisch 5,102,S1000271.46599,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000271.46600,SP1000271.51.46600,SY1000271.2026.46600,iPad1(1000271),271,07.06.26 11:04,Prod,A1000271.7059,Tisch 19,120,S1000271.46600,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000271.46601,SP1000271.51.46601,SY1000271.2026.46601,iPad1(1000271),271,07.06.26 17:12,Prod,A1000271.7060,Tisch 24,112,S1000271.46601,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000271.46602,SP1000271.51.46602,SY1000271.2026.46602,iPad1(1000271),271,07.06.26 15:32,Prod,A1000271.7061,Tisch 18,113,S1000271.46602,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000271.46603,SP1000271.51.46603,SY1000271.2026.46603,iPad1(1000271),271,07.06.26 15:32,Prod,A1000271.7061,Tisch 18,113,S1000271.46603,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000271.46604,SP1000271.51.46604,SY1000271.2026.46604,iPad1(1000271),271,07.06.26 12:46,Prod,A1000271.7062,Tisch 17,113,S1000271.46604,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000271.46605,SP1000271.51.46605,SY1000271.2026.46605,iPad1(1000271),271,07.06.26 12:46,Prod,A1000271.7062,Tisch 17,113,S1000271.46605,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000271.46606,SP1000271.51.46606,SY1000271.2026.46606,iPad1(1000271),271,07.06.26 17:37,Prod,A1000271.7063,Tisch 23,103,S1000271.46606,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000271.46607,SP1000271.51.46607,SY1000271.2026.46607,iPad1(1000271),271,07.06.26 17:37,Prod,A1000271.7063,Tisch 23,103,S1000271.46607,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000271.46608,SP1000271.51.46608,SY1000271.2026.46608,iPad1(1000271),271,07.06.26 17:37,Prod,A1000271.7063,Tisch 23,103,S1000271.46608,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000271.46609,SP1000271.51.46609,SY1000271.2026.46609,iPad1(1000271),271,07.06.26 12:35,Prod,A1000271.7064,Tisch 16,102,S1000271.46609,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.46610,SP1000271.51.46610,SY1000271.2026.46610,iPad1(1000271),271,07.06.26 16:44,Prod,A1000271.7065,Tisch 19,105,S1000271.46610,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.46611,SP1000271.51.46611,SY1000271.2026.46611,iPad1(1000271),271,07.06.26 17:23,Prod,A1000271.7066,Tisch 11,120,S1000271.46611,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
