Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000377.44408,SP1000377.42.44408,SY1000377.2026.44408,iPad1(1000377),377,08.06.26 08:27,Prod,A1000377.7373,Tisch 23,105,S1000377.44408,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000377.44409,SP1000377.42.44409,SY1000377.2026.44409,iPad1(1000377),377,08.06.26 16:00,Prod,A1000377.7374,,112,S1000377.44409,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000377.44410,SP1000377.42.44410,SY1000377.2026.44410,iPad1(1000377),377,08.06.26 16:00,Prod,A1000377.7374,,112,S1000377.44410,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44411,SP1000377.42.44411,SY1000377.2026.44411,iPad1(1000377),377,08.06.26 16:00,Prod,A1000377.7374,,112,S1000377.44411,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000377.44412,SP1000377.42.44412,SY1000377.2026.44412,iPad1(1000377),377,08.06.26 16:28,Prod,A1000377.7375,Tisch 9,112,S1000377.44412,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44413,SP1000377.42.44413,SY1000377.2026.44413,iPad1(1000377),377,08.06.26 16:28,Prod,A1000377.7375,Tisch 9,112,S1000377.44413,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000377.44414,SP1000377.42.44414,SY1000377.2026.44414,iPad1(1000377),377,08.06.26 14:22,Prod,A1000377.7376,Tisch 10,112,S1000377.44414,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000377.44415,SP1000377.42.44415,SY1000377.2026.44415,iPad1(1000377),377,08.06.26 14:22,Prod,A1000377.7376,Tisch 10,112,S1000377.44415,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000377.44416,SP1000377.42.44416,SY1000377.2026.44416,iPad1(1000377),377,08.06.26 14:22,Prod,A1000377.7376,Tisch 10,112,S1000377.44416,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44417,SP1000377.42.44417,SY1000377.2026.44417,iPad1(1000377),377,08.06.26 12:30,Prod,A1000377.7377,,102,S1000377.44417,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000377.44418,SP1000377.42.44418,SY1000377.2026.44418,iPad1(1000377),377,08.06.26 12:30,Prod,A1000377.7377,,102,S1000377.44418,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000377.44419,SP1000377.42.44419,SY1000377.2026.44419,iPad1(1000377),377,08.06.26 11:53,Prod,A1000377.7378,Tisch 19,110,S1000377.44419,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000377.44420,SP1000377.42.44420,SY1000377.2026.44420,iPad1(1000377),377,08.06.26 11:53,Prod,A1000377.7378,Tisch 19,110,S1000377.44420,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000377.44421,SP1000377.42.44421,SY1000377.2026.44421,iPad1(1000377),377,08.06.26 19:19,Prod,A1000377.7379,Tisch 13,112,S1000377.44421,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000377.44422,SP1000377.42.44422,SY1000377.2026.44422,iPad1(1000377),377,08.06.26 16:57,Prod,A1000377.7380,Tisch 12,105,S1000377.44422,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000377.44423,SP1000377.42.44423,SY1000377.2026.44423,iPad1(1000377),377,08.06.26 16:57,Prod,A1000377.7380,Tisch 12,105,S1000377.44423,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000377.44424,SP1000377.42.44424,SY1000377.2026.44424,iPad1(1000377),377,08.06.26 16:57,Prod,A1000377.7380,Tisch 12,105,S1000377.44424,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000377.44425,SP1000377.42.44425,SY1000377.2026.44425,iPad1(1000377),377,08.06.26 12:27,Prod,A1000377.7381,Tisch 12,114,S1000377.44425,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44426,SP1000377.42.44426,SY1000377.2026.44426,iPad1(1000377),377,08.06.26 12:27,Prod,A1000377.7381,Tisch 12,114,S1000377.44426,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000377.44427,SP1000377.42.44427,SY1000377.2026.44427,iPad1(1000377),377,08.06.26 14:54,Prod,A1000377.7382,Tisch 5,112,S1000377.44427,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44428,SP1000377.42.44428,SY1000377.2026.44428,iPad1(1000377),377,08.06.26 14:54,Prod,A1000377.7382,Tisch 5,112,S1000377.44428,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000377.44429,SP1000377.42.44429,SY1000377.2026.44429,iPad1(1000377),377,08.06.26 08:08,Prod,A1000377.7383,Tisch 3,110,S1000377.44429,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000377.44430,SP1000377.42.44430,SY1000377.2026.44430,iPad1(1000377),377,08.06.26 08:08,Prod,A1000377.7383,Tisch 3,110,S1000377.44430,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000377.44431,SP1000377.42.44431,SY1000377.2026.44431,iPad1(1000377),377,08.06.26 08:08,Prod,A1000377.7383,Tisch 3,110,S1000377.44431,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000377.44432,SP1000377.42.44432,SY1000377.2026.44432,iPad1(1000377),377,08.06.26 13:05,Prod,A1000377.7384,Tisch 23,110,S1000377.44432,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000377.44433,SP1000377.42.44433,SY1000377.2026.44433,iPad1(1000377),377,08.06.26 13:05,Prod,A1000377.7384,Tisch 23,110,S1000377.44433,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44434,SP1000377.42.44434,SY1000377.2026.44434,iPad1(1000377),377,08.06.26 18:25,Prod,A1000377.7385,,110,S1000377.44434,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000377.44435,SP1000377.42.44435,SY1000377.2026.44435,iPad1(1000377),377,08.06.26 18:25,Prod,A1000377.7385,,110,S1000377.44435,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000377.44436,SP1000377.42.44436,SY1000377.2026.44436,iPad1(1000377),377,08.06.26 19:54,Prod,A1000377.7386,Tisch 7,112,S1000377.44436,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000377.44437,SP1000377.42.44437,SY1000377.2026.44437,iPad1(1000377),377,08.06.26 19:54,Prod,A1000377.7386,Tisch 7,112,S1000377.44437,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000377.44438,SP1000377.42.44438,SY1000377.2026.44438,iPad1(1000377),377,08.06.26 19:54,Prod,A1000377.7386,Tisch 7,112,S1000377.44438,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000377.44439,SP1000377.42.44439,SY1000377.2026.44439,iPad1(1000377),377,08.06.26 19:04,Prod,A1000377.7387,Tisch 4,104,S1000377.44439,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000377.44440,SP1000377.42.44440,SY1000377.2026.44440,iPad1(1000377),377,08.06.26 19:04,Prod,A1000377.7387,Tisch 4,104,S1000377.44440,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000377.44441,SP1000377.42.44441,SY1000377.2026.44441,iPad1(1000377),377,08.06.26 18:44,Prod,A1000377.7388,Tisch 20,105,S1000377.44441,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000377.44442,SP1000377.42.44442,SY1000377.2026.44442,iPad1(1000377),377,08.06.26 18:44,Prod,A1000377.7388,Tisch 20,105,S1000377.44442,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000377.44443,SP1000377.42.44443,SY1000377.2026.44443,iPad1(1000377),377,08.06.26 18:44,Prod,A1000377.7388,Tisch 20,105,S1000377.44443,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000377.44444,SP1000377.42.44444,SY1000377.2026.44444,iPad1(1000377),377,08.06.26 19:21,Prod,A1000377.7389,Tisch 3,109,S1000377.44444,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000377.44445,SP1000377.42.44445,SY1000377.2026.44445,iPad1(1000377),377,08.06.26 17:31,Prod,A1000377.7390,Tisch 10,114,S1000377.44445,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000377.44446,SP1000377.42.44446,SY1000377.2026.44446,iPad1(1000377),377,08.06.26 11:05,Prod,A1000377.7391,Tisch 20,109,S1000377.44446,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000377.44447,SP1000377.42.44447,SY1000377.2026.44447,iPad1(1000377),377,08.06.26 11:05,Prod,A1000377.7391,Tisch 20,109,S1000377.44447,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000377.44448,SP1000377.42.44448,SY1000377.2026.44448,iPad1(1000377),377,08.06.26 11:05,Prod,A1000377.7391,Tisch 20,109,S1000377.44448,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000377.44449,SP1000377.42.44449,SY1000377.2026.44449,iPad1(1000377),377,08.06.26 08:28,Prod,A1000377.7392,Tisch 24,102,S1000377.44449,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000377.44450,SP1000377.42.44450,SY1000377.2026.44450,iPad1(1000377),377,08.06.26 11:11,Prod,A1000377.7393,Tisch 8,110,S1000377.44450,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000377.44451,SP1000377.42.44451,SY1000377.2026.44451,iPad1(1000377),377,08.06.26 11:11,Prod,A1000377.7393,Tisch 8,110,S1000377.44451,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000377.44452,SP1000377.42.44452,SY1000377.2026.44452,iPad1(1000377),377,08.06.26 19:42,Prod,A1000377.7394,Tisch 22,105,S1000377.44452,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000377.44453,SP1000377.42.44453,SY1000377.2026.44453,iPad1(1000377),377,08.06.26 19:42,Prod,A1000377.7394,Tisch 22,105,S1000377.44453,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000377.44454,SP1000377.42.44454,SY1000377.2026.44454,iPad1(1000377),377,08.06.26 17:49,Prod,A1000377.7395,,110,S1000377.44454,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000377.44455,SP1000377.42.44455,SY1000377.2026.44455,iPad1(1000377),377,08.06.26 17:49,Prod,A1000377.7395,,110,S1000377.44455,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000377.44456,SP1000377.42.44456,SY1000377.2026.44456,iPad1(1000377),377,08.06.26 18:42,Prod,A1000377.7396,Tisch 15,105,S1000377.44456,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000377.44457,SP1000377.42.44457,SY1000377.2026.44457,iPad1(1000377),377,08.06.26 17:51,Prod,A1000377.7397,Tisch 12,109,S1000377.44457,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000377.44458,SP1000377.42.44458,SY1000377.2026.44458,iPad1(1000377),377,08.06.26 16:25,Prod,A1000377.7398,Tisch 15,112,S1000377.44458,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000377.44459,SP1000377.42.44459,SY1000377.2026.44459,iPad1(1000377),377,08.06.26 08:47,Prod,A1000377.7399,,112,S1000377.44459,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000377.44460,SP1000377.42.44460,SY1000377.2026.44460,iPad1(1000377),377,08.06.26 20:27,Prod,A1000377.7400,Tisch 7,102,S1000377.44460,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000377.44461,SP1000377.42.44461,SY1000377.2026.44461,iPad1(1000377),377,08.06.26 20:27,Prod,A1000377.7400,Tisch 7,102,S1000377.44461,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000377.44462,SP1000377.42.44462,SY1000377.2026.44462,iPad1(1000377),377,08.06.26 11:15,Prod,A1000377.7401,Tisch 15,104,S1000377.44462,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000377.44463,SP1000377.42.44463,SY1000377.2026.44463,iPad1(1000377),377,08.06.26 11:15,Prod,A1000377.7401,Tisch 15,104,S1000377.44463,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000377.44464,SP1000377.42.44464,SY1000377.2026.44464,iPad1(1000377),377,08.06.26 20:11,Prod,A1000377.7402,Tisch 21,114,S1000377.44464,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000377.44465,SP1000377.42.44465,SY1000377.2026.44465,iPad1(1000377),377,08.06.26 20:11,Prod,A1000377.7402,Tisch 21,114,S1000377.44465,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000377.44466,SP1000377.42.44466,SY1000377.2026.44466,iPad1(1000377),377,08.06.26 20:11,Prod,A1000377.7402,Tisch 21,114,S1000377.44466,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000377.44467,SP1000377.42.44467,SY1000377.2026.44467,iPad1(1000377),377,08.06.26 19:53,Prod,A1000377.7403,Tisch 13,110,S1000377.44467,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000377.44468,SP1000377.42.44468,SY1000377.2026.44468,iPad1(1000377),377,08.06.26 19:53,Prod,A1000377.7403,Tisch 13,110,S1000377.44468,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000377.44469,SP1000377.42.44469,SY1000377.2026.44469,iPad1(1000377),377,08.06.26 19:53,Prod,A1000377.7403,Tisch 13,110,S1000377.44469,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000377.44470,SP1000377.42.44470,SY1000377.2026.44470,iPad1(1000377),377,08.06.26 18:12,Prod,A1000377.7404,Tisch 7,102,S1000377.44470,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000377.44471,SP1000377.42.44471,SY1000377.2026.44471,iPad1(1000377),377,08.06.26 18:12,Prod,A1000377.7404,Tisch 7,102,S1000377.44471,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000377.44472,SP1000377.42.44472,SY1000377.2026.44472,iPad1(1000377),377,08.06.26 18:12,Prod,A1000377.7404,Tisch 7,102,S1000377.44472,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44473,SP1000377.42.44473,SY1000377.2026.44473,iPad1(1000377),377,08.06.26 10:41,Prod,A1000377.7405,,105,S1000377.44473,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000377.44474,SP1000377.42.44474,SY1000377.2026.44474,iPad1(1000377),377,08.06.26 10:41,Prod,A1000377.7405,,105,S1000377.44474,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000377.44475,SP1000377.42.44475,SY1000377.2026.44475,iPad1(1000377),377,08.06.26 10:41,Prod,A1000377.7405,,105,S1000377.44475,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44476,SP1000377.42.44476,SY1000377.2026.44476,iPad1(1000377),377,08.06.26 19:41,Prod,A1000377.7406,Tisch 3,105,S1000377.44476,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000377.44477,SP1000377.42.44477,SY1000377.2026.44477,iPad1(1000377),377,08.06.26 19:41,Prod,A1000377.7406,Tisch 3,105,S1000377.44477,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000377.44478,SP1000377.42.44478,SY1000377.2026.44478,iPad1(1000377),377,08.06.26 11:43,Prod,A1000377.7407,Tisch 20,114,S1000377.44478,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000377.44479,SP1000377.42.44479,SY1000377.2026.44479,iPad1(1000377),377,08.06.26 11:43,Prod,A1000377.7407,Tisch 20,114,S1000377.44479,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44480,SP1000377.42.44480,SY1000377.2026.44480,iPad1(1000377),377,08.06.26 18:47,Prod,A1000377.7408,Tisch 21,109,S1000377.44480,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44481,SP1000377.42.44481,SY1000377.2026.44481,iPad1(1000377),377,08.06.26 13:02,Prod,A1000377.7409,Tisch 13,109,S1000377.44481,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000377.44482,SP1000377.42.44482,SY1000377.2026.44482,iPad1(1000377),377,08.06.26 13:02,Prod,A1000377.7409,Tisch 13,109,S1000377.44482,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000377.44483,SP1000377.42.44483,SY1000377.2026.44483,iPad1(1000377),377,09.06.26 19:38,Prod,A1000377.7410,Tisch 19,104,S1000377.44483,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44484,SP1000377.42.44484,SY1000377.2026.44484,iPad1(1000377),377,09.06.26 18:15,Prod,A1000377.7411,Tisch 6,105,S1000377.44484,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000377.44485,SP1000377.42.44485,SY1000377.2026.44485,iPad1(1000377),377,09.06.26 18:15,Prod,A1000377.7411,Tisch 6,105,S1000377.44485,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000377.44486,SP1000377.42.44486,SY1000377.2026.44486,iPad1(1000377),377,09.06.26 17:22,Prod,A1000377.7412,Tisch 19,105,S1000377.44486,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000377.44487,SP1000377.42.44487,SY1000377.2026.44487,iPad1(1000377),377,09.06.26 17:22,Prod,A1000377.7412,Tisch 19,105,S1000377.44487,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000377.44488,SP1000377.42.44488,SY1000377.2026.44488,iPad1(1000377),377,09.06.26 17:22,Prod,A1000377.7412,Tisch 19,105,S1000377.44488,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000377.44489,SP1000377.42.44489,SY1000377.2026.44489,iPad1(1000377),377,09.06.26 18:25,Prod,A1000377.7413,Tisch 5,102,S1000377.44489,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000377.44490,SP1000377.42.44490,SY1000377.2026.44490,iPad1(1000377),377,09.06.26 20:34,Prod,A1000377.7414,Tisch 20,114,S1000377.44490,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000377.44491,SP1000377.42.44491,SY1000377.2026.44491,iPad1(1000377),377,09.06.26 20:34,Prod,A1000377.7414,Tisch 20,114,S1000377.44491,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000377.44492,SP1000377.42.44492,SY1000377.2026.44492,iPad1(1000377),377,09.06.26 12:51,Prod,A1000377.7415,Tisch 23,102,S1000377.44492,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000377.44493,SP1000377.42.44493,SY1000377.2026.44493,iPad1(1000377),377,09.06.26 16:15,Prod,A1000377.7416,,114,S1000377.44493,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000377.44494,SP1000377.42.44494,SY1000377.2026.44494,iPad1(1000377),377,09.06.26 16:15,Prod,A1000377.7416,,114,S1000377.44494,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
