Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000023.51990,SP1000023.9.51990,SY1000023.2026.51990,iPad1(1000023),23,07.06.26 18:33,Prod,A1000023.6692,Tisch 14,117,S1000023.51990,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000023.51991,SP1000023.9.51991,SY1000023.2026.51991,iPad1(1000023),23,07.06.26 18:33,Prod,A1000023.6692,Tisch 14,117,S1000023.51991,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000023.51992,SP1000023.9.51992,SY1000023.2026.51992,iPad1(1000023),23,07.06.26 15:38,Prod,A1000023.6693,Tisch 5,115,S1000023.51992,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000023.51993,SP1000023.9.51993,SY1000023.2026.51993,iPad1(1000023),23,07.06.26 11:48,Prod,A1000023.6694,Tisch 11,107,S1000023.51993,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.51994,SP1000023.9.51994,SY1000023.2026.51994,iPad1(1000023),23,07.06.26 11:48,Prod,A1000023.6694,Tisch 11,107,S1000023.51994,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.51995,SP1000023.9.51995,SY1000023.2026.51995,iPad1(1000023),23,07.06.26 11:48,Prod,A1000023.6694,Tisch 11,107,S1000023.51995,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000023.51996,SP1000023.9.51996,SY1000023.2026.51996,iPad1(1000023),23,07.06.26 15:37,Prod,A1000023.6695,,114,S1000023.51996,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.51997,SP1000023.9.51997,SY1000023.2026.51997,iPad1(1000023),23,07.06.26 15:37,Prod,A1000023.6695,,114,S1000023.51997,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000023.51998,SP1000023.9.51998,SY1000023.2026.51998,iPad1(1000023),23,07.06.26 15:37,Prod,A1000023.6695,,114,S1000023.51998,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000023.51999,SP1000023.9.51999,SY1000023.2026.51999,iPad1(1000023),23,07.06.26 10:10,Prod,A1000023.6696,,117,S1000023.51999,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000023.52000,SP1000023.9.52000,SY1000023.2026.52000,iPad1(1000023),23,07.06.26 10:10,Prod,A1000023.6696,,117,S1000023.52000,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.52001,SP1000023.9.52001,SY1000023.2026.52001,iPad1(1000023),23,08.06.26 10:11,Prod,A1000023.6697,Tisch 17,114,S1000023.52001,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000023.52002,SP1000023.9.52002,SY1000023.2026.52002,iPad1(1000023),23,08.06.26 20:36,Prod,A1000023.6698,Tisch 14,107,S1000023.52002,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.52003,SP1000023.9.52003,SY1000023.2026.52003,iPad1(1000023),23,08.06.26 20:36,Prod,A1000023.6698,Tisch 14,107,S1000023.52003,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.52004,SP1000023.9.52004,SY1000023.2026.52004,iPad1(1000023),23,08.06.26 14:12,Prod,A1000023.6699,Tisch 9,109,S1000023.52004,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000023.52005,SP1000023.9.52005,SY1000023.2026.52005,iPad1(1000023),23,08.06.26 14:12,Prod,A1000023.6699,Tisch 9,109,S1000023.52005,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000023.52006,SP1000023.9.52006,SY1000023.2026.52006,iPad1(1000023),23,08.06.26 14:12,Prod,A1000023.6699,Tisch 9,109,S1000023.52006,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000023.52007,SP1000023.9.52007,SY1000023.2026.52007,iPad1(1000023),23,08.06.26 18:25,Prod,A1000023.6700,Tisch 9,114,S1000023.52007,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000023.52008,SP1000023.9.52008,SY1000023.2026.52008,iPad1(1000023),23,08.06.26 18:25,Prod,A1000023.6700,Tisch 9,114,S1000023.52008,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000023.52009,SP1000023.9.52009,SY1000023.2026.52009,iPad1(1000023),23,08.06.26 18:25,Prod,A1000023.6700,Tisch 9,114,S1000023.52009,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000023.52010,SP1000023.9.52010,SY1000023.2026.52010,iPad1(1000023),23,08.06.26 19:02,Prod,A1000023.6701,,114,S1000023.52010,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000023.52011,SP1000023.9.52011,SY1000023.2026.52011,iPad1(1000023),23,08.06.26 19:02,Prod,A1000023.6701,,114,S1000023.52011,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000023.52012,SP1000023.9.52012,SY1000023.2026.52012,iPad1(1000023),23,08.06.26 19:02,Prod,A1000023.6701,,114,S1000023.52012,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000023.52013,SP1000023.9.52013,SY1000023.2026.52013,iPad1(1000023),23,08.06.26 12:03,Prod,A1000023.6702,Tisch 15,107,S1000023.52013,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000023.52014,SP1000023.9.52014,SY1000023.2026.52014,iPad1(1000023),23,08.06.26 20:50,Prod,A1000023.6703,Tisch 7,107,S1000023.52014,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000023.52015,SP1000023.9.52015,SY1000023.2026.52015,iPad1(1000023),23,08.06.26 20:50,Prod,A1000023.6703,Tisch 7,107,S1000023.52015,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000023.52016,SP1000023.9.52016,SY1000023.2026.52016,iPad1(1000023),23,08.06.26 20:50,Prod,A1000023.6703,Tisch 7,107,S1000023.52016,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000023.52017,SP1000023.9.52017,SY1000023.2026.52017,iPad1(1000023),23,08.06.26 19:00,Prod,A1000023.6704,Tisch 11,114,S1000023.52017,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000023.52018,SP1000023.9.52018,SY1000023.2026.52018,iPad1(1000023),23,08.06.26 19:00,Prod,A1000023.6704,Tisch 11,114,S1000023.52018,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000023.52019,SP1000023.9.52019,SY1000023.2026.52019,iPad1(1000023),23,08.06.26 16:11,Prod,A1000023.6705,Tisch 12,107,S1000023.52019,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000023.52020,SP1000023.9.52020,SY1000023.2026.52020,iPad1(1000023),23,08.06.26 16:11,Prod,A1000023.6705,Tisch 12,107,S1000023.52020,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000023.52021,SP1000023.9.52021,SY1000023.2026.52021,iPad1(1000023),23,08.06.26 15:38,Prod,A1000023.6706,Tisch 14,109,S1000023.52021,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000023.52022,SP1000023.9.52022,SY1000023.2026.52022,iPad1(1000023),23,08.06.26 15:38,Prod,A1000023.6706,Tisch 14,109,S1000023.52022,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000023.52023,SP1000023.9.52023,SY1000023.2026.52023,iPad1(1000023),23,08.06.26 15:38,Prod,A1000023.6706,Tisch 14,109,S1000023.52023,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000023.52024,SP1000023.9.52024,SY1000023.2026.52024,iPad1(1000023),23,08.06.26 17:37,Prod,A1000023.6707,,109,S1000023.52024,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000023.52025,SP1000023.9.52025,SY1000023.2026.52025,iPad1(1000023),23,08.06.26 11:19,Prod,A1000023.6708,Tisch 14,107,S1000023.52025,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000023.52026,SP1000023.9.52026,SY1000023.2026.52026,iPad1(1000023),23,08.06.26 11:19,Prod,A1000023.6708,Tisch 14,107,S1000023.52026,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000023.52027,SP1000023.9.52027,SY1000023.2026.52027,iPad1(1000023),23,08.06.26 11:19,Prod,A1000023.6708,Tisch 14,107,S1000023.52027,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000023.52028,SP1000023.9.52028,SY1000023.2026.52028,iPad1(1000023),23,08.06.26 11:11,Prod,A1000023.6709,Tisch 5,109,S1000023.52028,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000023.52029,SP1000023.9.52029,SY1000023.2026.52029,iPad1(1000023),23,08.06.26 11:11,Prod,A1000023.6709,Tisch 5,109,S1000023.52029,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000023.52030,SP1000023.9.52030,SY1000023.2026.52030,iPad1(1000023),23,08.06.26 11:11,Prod,A1000023.6709,Tisch 5,109,S1000023.52030,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000023.52031,SP1000023.9.52031,SY1000023.2026.52031,iPad1(1000023),23,08.06.26 13:28,Prod,A1000023.6710,Tisch 7,109,S1000023.52031,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000023.52032,SP1000023.9.52032,SY1000023.2026.52032,iPad1(1000023),23,08.06.26 13:28,Prod,A1000023.6710,Tisch 7,109,S1000023.52032,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000023.52033,SP1000023.9.52033,SY1000023.2026.52033,iPad1(1000023),23,08.06.26 12:23,Prod,A1000023.6711,Tisch 1,115,S1000023.52033,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000023.52034,SP1000023.9.52034,SY1000023.2026.52034,iPad1(1000023),23,08.06.26 19:29,Prod,A1000023.6712,Tisch 11,107,S1000023.52034,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000023.52035,SP1000023.9.52035,SY1000023.2026.52035,iPad1(1000023),23,08.06.26 19:29,Prod,A1000023.6712,Tisch 11,107,S1000023.52035,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000023.52036,SP1000023.9.52036,SY1000023.2026.52036,iPad1(1000023),23,08.06.26 18:26,Prod,A1000023.6713,Tisch 5,114,S1000023.52036,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000023.52037,SP1000023.9.52037,SY1000023.2026.52037,iPad1(1000023),23,08.06.26 18:26,Prod,A1000023.6713,Tisch 5,114,S1000023.52037,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000023.52038,SP1000023.9.52038,SY1000023.2026.52038,iPad1(1000023),23,08.06.26 17:39,Prod,A1000023.6714,Tisch 3,115,S1000023.52038,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000023.52039,SP1000023.9.52039,SY1000023.2026.52039,iPad1(1000023),23,08.06.26 17:39,Prod,A1000023.6714,Tisch 3,115,S1000023.52039,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000023.52040,SP1000023.9.52040,SY1000023.2026.52040,iPad1(1000023),23,08.06.26 17:45,Prod,A1000023.6715,Tisch 4,114,S1000023.52040,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000023.52041,SP1000023.9.52041,SY1000023.2026.52041,iPad1(1000023),23,08.06.26 17:45,Prod,A1000023.6715,Tisch 4,114,S1000023.52041,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.52042,SP1000023.9.52042,SY1000023.2026.52042,iPad1(1000023),23,08.06.26 19:05,Prod,A1000023.6716,Tisch 17,114,S1000023.52042,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000023.52043,SP1000023.9.52043,SY1000023.2026.52043,iPad1(1000023),23,08.06.26 19:05,Prod,A1000023.6716,Tisch 17,114,S1000023.52043,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000023.52044,SP1000023.9.52044,SY1000023.2026.52044,iPad1(1000023),23,08.06.26 19:05,Prod,A1000023.6716,Tisch 17,114,S1000023.52044,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000023.52045,SP1000023.9.52045,SY1000023.2026.52045,iPad1(1000023),23,08.06.26 17:16,Prod,A1000023.6717,Tisch 10,115,S1000023.52045,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000023.52046,SP1000023.9.52046,SY1000023.2026.52046,iPad1(1000023),23,08.06.26 14:42,Prod,A1000023.6718,Tisch 14,114,S1000023.52046,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000023.52047,SP1000023.9.52047,SY1000023.2026.52047,iPad1(1000023),23,08.06.26 14:42,Prod,A1000023.6718,Tisch 14,114,S1000023.52047,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000023.52048,SP1000023.9.52048,SY1000023.2026.52048,iPad1(1000023),23,08.06.26 17:33,Prod,A1000023.6719,Tisch 2,117,S1000023.52048,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000023.52049,SP1000023.9.52049,SY1000023.2026.52049,iPad1(1000023),23,08.06.26 17:33,Prod,A1000023.6719,Tisch 2,117,S1000023.52049,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.52050,SP1000023.9.52050,SY1000023.2026.52050,iPad1(1000023),23,08.06.26 17:33,Prod,A1000023.6719,Tisch 2,117,S1000023.52050,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000023.52051,SP1000023.9.52051,SY1000023.2026.52051,iPad1(1000023),23,08.06.26 12:17,Prod,A1000023.6720,Tisch 4,107,S1000023.52051,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000023.52052,SP1000023.9.52052,SY1000023.2026.52052,iPad1(1000023),23,08.06.26 12:17,Prod,A1000023.6720,Tisch 4,107,S1000023.52052,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000023.52053,SP1000023.9.52053,SY1000023.2026.52053,iPad1(1000023),23,08.06.26 12:17,Prod,A1000023.6720,Tisch 4,107,S1000023.52053,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.52054,SP1000023.9.52054,SY1000023.2026.52054,iPad1(1000023),23,08.06.26 19:31,Prod,A1000023.6721,Tisch 9,107,S1000023.52054,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000023.52055,SP1000023.9.52055,SY1000023.2026.52055,iPad1(1000023),23,08.06.26 19:31,Prod,A1000023.6721,Tisch 9,107,S1000023.52055,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000023.52056,SP1000023.9.52056,SY1000023.2026.52056,iPad1(1000023),23,08.06.26 10:45,Prod,A1000023.6722,Tisch 3,115,S1000023.52056,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000023.52057,SP1000023.9.52057,SY1000023.2026.52057,iPad1(1000023),23,08.06.26 19:36,Prod,A1000023.6723,Tisch 18,107,S1000023.52057,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000023.52058,SP1000023.9.52058,SY1000023.2026.52058,iPad1(1000023),23,08.06.26 20:08,Prod,A1000023.6724,Tisch 24,107,S1000023.52058,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000023.52059,SP1000023.9.52059,SY1000023.2026.52059,iPad1(1000023),23,08.06.26 17:08,Prod,A1000023.6725,,115,S1000023.52059,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.52060,SP1000023.9.52060,SY1000023.2026.52060,iPad1(1000023),23,08.06.26 17:08,Prod,A1000023.6725,,115,S1000023.52060,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000023.52061,SP1000023.9.52061,SY1000023.2026.52061,iPad1(1000023),23,08.06.26 15:28,Prod,A1000023.6726,Tisch 8,115,S1000023.52061,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000023.52062,SP1000023.9.52062,SY1000023.2026.52062,iPad1(1000023),23,08.06.26 15:28,Prod,A1000023.6726,Tisch 8,115,S1000023.52062,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000023.52063,SP1000023.9.52063,SY1000023.2026.52063,iPad1(1000023),23,08.06.26 17:46,Prod,A1000023.6727,Tisch 2,114,S1000023.52063,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.52064,SP1000023.9.52064,SY1000023.2026.52064,iPad1(1000023),23,08.06.26 17:46,Prod,A1000023.6727,Tisch 2,114,S1000023.52064,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000023.52065,SP1000023.9.52065,SY1000023.2026.52065,iPad1(1000023),23,08.06.26 17:46,Prod,A1000023.6727,Tisch 2,114,S1000023.52065,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000023.52066,SP1000023.9.52066,SY1000023.2026.52066,iPad1(1000023),23,08.06.26 17:25,Prod,A1000023.6728,Tisch 1,114,S1000023.52066,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000023.52067,SP1000023.9.52067,SY1000023.2026.52067,iPad1(1000023),23,08.06.26 12:13,Prod,A1000023.6729,Tisch 7,109,S1000023.52067,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000023.52068,SP1000023.9.52068,SY1000023.2026.52068,iPad1(1000023),23,08.06.26 11:45,Prod,A1000023.6730,Tisch 23,114,S1000023.52068,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000023.52069,SP1000023.9.52069,SY1000023.2026.52069,iPad1(1000023),23,08.06.26 11:45,Prod,A1000023.6730,Tisch 23,114,S1000023.52069,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000023.52070,SP1000023.9.52070,SY1000023.2026.52070,iPad1(1000023),23,08.06.26 13:28,Prod,A1000023.6731,Tisch 2,114,S1000023.52070,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.52071,SP1000023.9.52071,SY1000023.2026.52071,iPad1(1000023),23,08.06.26 13:28,Prod,A1000023.6731,Tisch 2,114,S1000023.52071,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000023.52072,SP1000023.9.52072,SY1000023.2026.52072,iPad1(1000023),23,08.06.26 13:28,Prod,A1000023.6731,Tisch 2,114,S1000023.52072,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000023.52073,SP1000023.9.52073,SY1000023.2026.52073,iPad1(1000023),23,08.06.26 18:20,Prod,A1000023.6732,Tisch 19,107,S1000023.52073,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000023.52074,SP1000023.9.52074,SY1000023.2026.52074,iPad1(1000023),23,08.06.26 09:47,Prod,A1000023.6733,Tisch 16,117,S1000023.52074,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000023.52075,SP1000023.9.52075,SY1000023.2026.52075,iPad1(1000023),23,08.06.26 09:47,Prod,A1000023.6733,Tisch 16,117,S1000023.52075,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
