Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000308.53385,SP1000308.21.53385,SY1000308.2026.53385,iPad1(1000308),308,08.06.26 20:13,Prod,A1000308.7347,Tisch 5,120,S1000308.53385,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000308.53386,SP1000308.21.53386,SY1000308.2026.53386,iPad1(1000308),308,08.06.26 18:34,Prod,A1000308.7348,Tisch 8,101,S1000308.53386,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000308.53387,SP1000308.21.53387,SY1000308.2026.53387,iPad1(1000308),308,08.06.26 18:34,Prod,A1000308.7348,Tisch 8,101,S1000308.53387,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000308.53388,SP1000308.21.53388,SY1000308.2026.53388,iPad1(1000308),308,08.06.26 20:13,Prod,A1000308.7349,Tisch 9,101,S1000308.53388,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000308.53389,SP1000308.21.53389,SY1000308.2026.53389,iPad1(1000308),308,08.06.26 20:13,Prod,A1000308.7349,Tisch 9,101,S1000308.53389,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000308.53390,SP1000308.21.53390,SY1000308.2026.53390,iPad1(1000308),308,08.06.26 19:03,Prod,A1000308.7350,Tisch 14,108,S1000308.53390,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000308.53391,SP1000308.21.53391,SY1000308.2026.53391,iPad1(1000308),308,08.06.26 12:19,Prod,A1000308.7351,Tisch 7,104,S1000308.53391,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000308.53392,SP1000308.21.53392,SY1000308.2026.53392,iPad1(1000308),308,08.06.26 11:44,Prod,A1000308.7352,Tisch 7,101,S1000308.53392,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000308.53393,SP1000308.21.53393,SY1000308.2026.53393,iPad1(1000308),308,08.06.26 11:32,Prod,A1000308.7353,Tisch 7,104,S1000308.53393,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000308.53394,SP1000308.21.53394,SY1000308.2026.53394,iPad1(1000308),308,08.06.26 11:32,Prod,A1000308.7353,Tisch 7,104,S1000308.53394,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000308.53395,SP1000308.21.53395,SY1000308.2026.53395,iPad1(1000308),308,08.06.26 11:32,Prod,A1000308.7353,Tisch 7,104,S1000308.53395,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000308.53396,SP1000308.21.53396,SY1000308.2026.53396,iPad1(1000308),308,08.06.26 18:50,Prod,A1000308.7354,Tisch 2,101,S1000308.53396,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000308.53397,SP1000308.21.53397,SY1000308.2026.53397,iPad1(1000308),308,08.06.26 13:55,Prod,A1000308.7355,Tisch 19,108,S1000308.53397,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000308.53398,SP1000308.21.53398,SY1000308.2026.53398,iPad1(1000308),308,08.06.26 13:55,Prod,A1000308.7355,Tisch 19,108,S1000308.53398,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000308.53399,SP1000308.21.53399,SY1000308.2026.53399,iPad1(1000308),308,08.06.26 13:55,Prod,A1000308.7355,Tisch 19,108,S1000308.53399,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000308.53400,SP1000308.21.53400,SY1000308.2026.53400,iPad1(1000308),308,08.06.26 09:10,Prod,A1000308.7356,Tisch 19,101,S1000308.53400,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000308.53401,SP1000308.21.53401,SY1000308.2026.53401,iPad1(1000308),308,08.06.26 12:28,Prod,A1000308.7357,Tisch 6,101,S1000308.53401,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000308.53402,SP1000308.21.53402,SY1000308.2026.53402,iPad1(1000308),308,08.06.26 11:56,Prod,A1000308.7358,Tisch 7,104,S1000308.53402,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000308.53403,SP1000308.21.53403,SY1000308.2026.53403,iPad1(1000308),308,08.06.26 11:56,Prod,A1000308.7358,Tisch 7,104,S1000308.53403,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000308.53404,SP1000308.21.53404,SY1000308.2026.53404,iPad1(1000308),308,08.06.26 11:56,Prod,A1000308.7358,Tisch 7,104,S1000308.53404,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000308.53405,SP1000308.21.53405,SY1000308.2026.53405,iPad1(1000308),308,08.06.26 18:17,Prod,A1000308.7359,Tisch 24,120,S1000308.53405,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000308.53406,SP1000308.21.53406,SY1000308.2026.53406,iPad1(1000308),308,08.06.26 18:17,Prod,A1000308.7359,Tisch 24,120,S1000308.53406,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000308.53407,SP1000308.21.53407,SY1000308.2026.53407,iPad1(1000308),308,08.06.26 18:52,Prod,A1000308.7360,Tisch 3,120,S1000308.53407,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000308.53408,SP1000308.21.53408,SY1000308.2026.53408,iPad1(1000308),308,08.06.26 18:52,Prod,A1000308.7360,Tisch 3,120,S1000308.53408,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000308.53409,SP1000308.21.53409,SY1000308.2026.53409,iPad1(1000308),308,08.06.26 18:52,Prod,A1000308.7360,Tisch 3,120,S1000308.53409,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000308.53410,SP1000308.21.53410,SY1000308.2026.53410,iPad1(1000308),308,08.06.26 08:57,Prod,A1000308.7361,Tisch 1,106,S1000308.53410,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000308.53411,SP1000308.21.53411,SY1000308.2026.53411,iPad1(1000308),308,08.06.26 08:57,Prod,A1000308.7361,Tisch 1,106,S1000308.53411,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000308.53412,SP1000308.21.53412,SY1000308.2026.53412,iPad1(1000308),308,08.06.26 08:57,Prod,A1000308.7361,Tisch 1,106,S1000308.53412,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000308.53413,SP1000308.21.53413,SY1000308.2026.53413,iPad1(1000308),308,08.06.26 16:15,Prod,A1000308.7362,Tisch 19,104,S1000308.53413,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000308.53414,SP1000308.21.53414,SY1000308.2026.53414,iPad1(1000308),308,08.06.26 16:15,Prod,A1000308.7362,Tisch 19,104,S1000308.53414,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000308.53415,SP1000308.21.53415,SY1000308.2026.53415,iPad1(1000308),308,08.06.26 15:10,Prod,A1000308.7363,Tisch 8,120,S1000308.53415,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000308.53416,SP1000308.21.53416,SY1000308.2026.53416,iPad1(1000308),308,08.06.26 15:10,Prod,A1000308.7363,Tisch 8,120,S1000308.53416,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000308.53417,SP1000308.21.53417,SY1000308.2026.53417,iPad1(1000308),308,08.06.26 09:43,Prod,A1000308.7364,Tisch 15,101,S1000308.53417,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000308.53418,SP1000308.21.53418,SY1000308.2026.53418,iPad1(1000308),308,08.06.26 09:43,Prod,A1000308.7364,Tisch 15,101,S1000308.53418,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000308.53419,SP1000308.21.53419,SY1000308.2026.53419,iPad1(1000308),308,08.06.26 15:09,Prod,A1000308.7365,Tisch 4,120,S1000308.53419,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000308.53420,SP1000308.21.53420,SY1000308.2026.53420,iPad1(1000308),308,08.06.26 15:09,Prod,A1000308.7365,Tisch 4,120,S1000308.53420,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000308.53421,SP1000308.21.53421,SY1000308.2026.53421,iPad1(1000308),308,08.06.26 15:09,Prod,A1000308.7365,Tisch 4,120,S1000308.53421,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000308.53422,SP1000308.21.53422,SY1000308.2026.53422,iPad1(1000308),308,08.06.26 19:21,Prod,A1000308.7366,Tisch 16,106,S1000308.53422,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000308.53423,SP1000308.21.53423,SY1000308.2026.53423,iPad1(1000308),308,08.06.26 19:21,Prod,A1000308.7366,Tisch 16,106,S1000308.53423,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000308.53424,SP1000308.21.53424,SY1000308.2026.53424,iPad1(1000308),308,08.06.26 19:21,Prod,A1000308.7366,Tisch 16,106,S1000308.53424,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000308.53425,SP1000308.21.53425,SY1000308.2026.53425,iPad1(1000308),308,08.06.26 18:09,Prod,A1000308.7367,Tisch 14,101,S1000308.53425,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000308.53426,SP1000308.21.53426,SY1000308.2026.53426,iPad1(1000308),308,08.06.26 16:25,Prod,A1000308.7368,Tisch 22,104,S1000308.53426,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000308.53427,SP1000308.21.53427,SY1000308.2026.53427,iPad1(1000308),308,08.06.26 11:37,Prod,A1000308.7369,Tisch 19,120,S1000308.53427,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000308.53428,SP1000308.21.53428,SY1000308.2026.53428,iPad1(1000308),308,08.06.26 11:37,Prod,A1000308.7369,Tisch 19,120,S1000308.53428,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000308.53429,SP1000308.21.53429,SY1000308.2026.53429,iPad1(1000308),308,08.06.26 11:37,Prod,A1000308.7369,Tisch 19,120,S1000308.53429,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000308.53430,SP1000308.21.53430,SY1000308.2026.53430,iPad1(1000308),308,08.06.26 11:33,Prod,A1000308.7370,Tisch 22,106,S1000308.53430,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000308.53431,SP1000308.21.53431,SY1000308.2026.53431,iPad1(1000308),308,08.06.26 11:33,Prod,A1000308.7370,Tisch 22,106,S1000308.53431,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000308.53432,SP1000308.21.53432,SY1000308.2026.53432,iPad1(1000308),308,08.06.26 11:33,Prod,A1000308.7370,Tisch 22,106,S1000308.53432,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000308.53433,SP1000308.21.53433,SY1000308.2026.53433,iPad1(1000308),308,08.06.26 15:57,Prod,A1000308.7371,Tisch 13,101,S1000308.53433,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000308.53434,SP1000308.21.53434,SY1000308.2026.53434,iPad1(1000308),308,08.06.26 15:57,Prod,A1000308.7371,Tisch 13,101,S1000308.53434,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000308.53435,SP1000308.21.53435,SY1000308.2026.53435,iPad1(1000308),308,08.06.26 15:57,Prod,A1000308.7371,Tisch 13,101,S1000308.53435,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000308.53436,SP1000308.21.53436,SY1000308.2026.53436,iPad1(1000308),308,08.06.26 19:30,Prod,A1000308.7372,Tisch 16,101,S1000308.53436,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000308.53437,SP1000308.21.53437,SY1000308.2026.53437,iPad1(1000308),308,08.06.26 19:30,Prod,A1000308.7372,Tisch 16,101,S1000308.53437,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000308.53438,SP1000308.21.53438,SY1000308.2026.53438,iPad1(1000308),308,08.06.26 19:30,Prod,A1000308.7372,Tisch 16,101,S1000308.53438,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000308.53439,SP1000308.21.53439,SY1000308.2026.53439,iPad1(1000308),308,08.06.26 18:22,Prod,A1000308.7373,Tisch 23,101,S1000308.53439,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000308.53440,SP1000308.21.53440,SY1000308.2026.53440,iPad1(1000308),308,08.06.26 18:22,Prod,A1000308.7373,Tisch 23,101,S1000308.53440,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000308.53441,SP1000308.21.53441,SY1000308.2026.53441,iPad1(1000308),308,08.06.26 12:48,Prod,A1000308.7374,Tisch 9,106,S1000308.53441,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000308.53442,SP1000308.21.53442,SY1000308.2026.53442,iPad1(1000308),308,08.06.26 12:48,Prod,A1000308.7374,Tisch 9,106,S1000308.53442,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000308.53443,SP1000308.21.53443,SY1000308.2026.53443,iPad1(1000308),308,08.06.26 12:48,Prod,A1000308.7374,Tisch 9,106,S1000308.53443,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000308.53444,SP1000308.21.53444,SY1000308.2026.53444,iPad1(1000308),308,08.06.26 19:22,Prod,A1000308.7375,Tisch 7,101,S1000308.53444,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000308.53445,SP1000308.21.53445,SY1000308.2026.53445,iPad1(1000308),308,08.06.26 19:22,Prod,A1000308.7375,Tisch 7,101,S1000308.53445,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000308.53446,SP1000308.21.53446,SY1000308.2026.53446,iPad1(1000308),308,08.06.26 19:22,Prod,A1000308.7375,Tisch 7,101,S1000308.53446,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000308.53447,SP1000308.21.53447,SY1000308.2026.53447,iPad1(1000308),308,08.06.26 20:44,Prod,A1000308.7376,Tisch 13,101,S1000308.53447,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000308.53448,SP1000308.21.53448,SY1000308.2026.53448,iPad1(1000308),308,08.06.26 20:44,Prod,A1000308.7376,Tisch 13,101,S1000308.53448,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000308.53449,SP1000308.21.53449,SY1000308.2026.53449,iPad1(1000308),308,08.06.26 20:44,Prod,A1000308.7376,Tisch 13,101,S1000308.53449,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000308.53450,SP1000308.21.53450,SY1000308.2026.53450,iPad1(1000308),308,08.06.26 16:34,Prod,A1000308.7377,Tisch 17,106,S1000308.53450,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000308.53451,SP1000308.21.53451,SY1000308.2026.53451,iPad1(1000308),308,08.06.26 16:34,Prod,A1000308.7377,Tisch 17,106,S1000308.53451,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000308.53452,SP1000308.21.53452,SY1000308.2026.53452,iPad1(1000308),308,08.06.26 16:34,Prod,A1000308.7377,Tisch 17,106,S1000308.53452,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000308.53453,SP1000308.21.53453,SY1000308.2026.53453,iPad1(1000308),308,08.06.26 11:37,Prod,A1000308.7378,Tisch 24,104,S1000308.53453,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000308.53454,SP1000308.21.53454,SY1000308.2026.53454,iPad1(1000308),308,08.06.26 11:37,Prod,A1000308.7378,Tisch 24,104,S1000308.53454,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000308.53455,SP1000308.21.53455,SY1000308.2026.53455,iPad1(1000308),308,08.06.26 11:37,Prod,A1000308.7378,Tisch 24,104,S1000308.53455,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000308.53456,SP1000308.21.53456,SY1000308.2026.53456,iPad1(1000308),308,08.06.26 18:22,Prod,A1000308.7379,Tisch 18,101,S1000308.53456,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000308.53457,SP1000308.21.53457,SY1000308.2026.53457,iPad1(1000308),308,08.06.26 20:54,Prod,A1000308.7380,Tisch 5,101,S1000308.53457,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000308.53458,SP1000308.21.53458,SY1000308.2026.53458,iPad1(1000308),308,08.06.26 11:43,Prod,A1000308.7381,Tisch 14,106,S1000308.53458,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000308.53459,SP1000308.21.53459,SY1000308.2026.53459,iPad1(1000308),308,08.06.26 16:05,Prod,A1000308.7382,Tisch 23,106,S1000308.53459,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000308.53460,SP1000308.21.53460,SY1000308.2026.53460,iPad1(1000308),308,08.06.26 16:05,Prod,A1000308.7382,Tisch 23,106,S1000308.53460,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000308.53461,SP1000308.21.53461,SY1000308.2026.53461,iPad1(1000308),308,08.06.26 16:05,Prod,A1000308.7382,Tisch 23,106,S1000308.53461,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000308.53462,SP1000308.21.53462,SY1000308.2026.53462,iPad1(1000308),308,08.06.26 12:29,Prod,A1000308.7383,,101,S1000308.53462,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000308.53463,SP1000308.21.53463,SY1000308.2026.53463,iPad1(1000308),308,08.06.26 10:48,Prod,A1000308.7384,Tisch 6,106,S1000308.53463,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000308.53464,SP1000308.21.53464,SY1000308.2026.53464,iPad1(1000308),308,08.06.26 10:48,Prod,A1000308.7384,Tisch 6,106,S1000308.53464,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000308.53465,SP1000308.21.53465,SY1000308.2026.53465,iPad1(1000308),308,08.06.26 18:16,Prod,A1000308.7385,Tisch 8,101,S1000308.53465,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000308.53466,SP1000308.21.53466,SY1000308.2026.53466,iPad1(1000308),308,08.06.26 20:16,Prod,A1000308.7386,Tisch 3,104,S1000308.53466,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000308.53467,SP1000308.21.53467,SY1000308.2026.53467,iPad1(1000308),308,08.06.26 20:16,Prod,A1000308.7386,Tisch 3,104,S1000308.53467,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000308.53468,SP1000308.21.53468,SY1000308.2026.53468,iPad1(1000308),308,08.06.26 20:16,Prod,A1000308.7386,Tisch 3,104,S1000308.53468,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000308.53469,SP1000308.21.53469,SY1000308.2026.53469,iPad1(1000308),308,09.06.26 10:55,Prod,A1000308.7387,Tisch 1,101,S1000308.53469,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000308.53470,SP1000308.21.53470,SY1000308.2026.53470,iPad1(1000308),308,09.06.26 09:20,Prod,A1000308.7388,Tisch 22,101,S1000308.53470,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
