Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000210.62394,SP1000210.50.62394,SY1000210.2026.62394,iPad1(1000210),210,07.06.26 19:04,Prod,A1000210.7405,Tisch 14,112,S1000210.62394,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000210.62395,SP1000210.50.62395,SY1000210.2026.62395,iPad1(1000210),210,07.06.26 17:37,Prod,A1000210.7406,Tisch 12,118,S1000210.62395,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000210.62396,SP1000210.50.62396,SY1000210.2026.62396,iPad1(1000210),210,07.06.26 17:37,Prod,A1000210.7406,Tisch 12,118,S1000210.62396,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.62397,SP1000210.50.62397,SY1000210.2026.62397,iPad1(1000210),210,07.06.26 13:10,Prod,A1000210.7407,Tisch 10,115,S1000210.62397,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000210.62398,SP1000210.50.62398,SY1000210.2026.62398,iPad1(1000210),210,07.06.26 13:10,Prod,A1000210.7407,Tisch 10,115,S1000210.62398,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000210.62399,SP1000210.50.62399,SY1000210.2026.62399,iPad1(1000210),210,07.06.26 12:32,Prod,A1000210.7408,Tisch 3,115,S1000210.62399,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000210.62400,SP1000210.50.62400,SY1000210.2026.62400,iPad1(1000210),210,07.06.26 12:32,Prod,A1000210.7408,Tisch 3,115,S1000210.62400,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.62401,SP1000210.50.62401,SY1000210.2026.62401,iPad1(1000210),210,07.06.26 12:32,Prod,A1000210.7408,Tisch 3,115,S1000210.62401,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.62402,SP1000210.50.62402,SY1000210.2026.62402,iPad1(1000210),210,07.06.26 16:12,Prod,A1000210.7409,Tisch 12,112,S1000210.62402,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.62403,SP1000210.50.62403,SY1000210.2026.62403,iPad1(1000210),210,07.06.26 16:12,Prod,A1000210.7409,Tisch 12,112,S1000210.62403,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000210.62404,SP1000210.50.62404,SY1000210.2026.62404,iPad1(1000210),210,07.06.26 16:12,Prod,A1000210.7409,Tisch 12,112,S1000210.62404,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000210.62405,SP1000210.50.62405,SY1000210.2026.62405,iPad1(1000210),210,07.06.26 19:07,Prod,A1000210.7410,Tisch 5,105,S1000210.62405,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000210.62406,SP1000210.50.62406,SY1000210.2026.62406,iPad1(1000210),210,07.06.26 17:22,Prod,A1000210.7411,Tisch 8,112,S1000210.62406,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000210.62407,SP1000210.50.62407,SY1000210.2026.62407,iPad1(1000210),210,07.06.26 12:18,Prod,A1000210.7412,Tisch 15,107,S1000210.62407,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000210.62408,SP1000210.50.62408,SY1000210.2026.62408,iPad1(1000210),210,07.06.26 12:18,Prod,A1000210.7412,Tisch 15,107,S1000210.62408,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000210.62409,SP1000210.50.62409,SY1000210.2026.62409,iPad1(1000210),210,07.06.26 12:18,Prod,A1000210.7412,Tisch 15,107,S1000210.62409,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.62410,SP1000210.50.62410,SY1000210.2026.62410,iPad1(1000210),210,07.06.26 16:10,Prod,A1000210.7413,Tisch 10,107,S1000210.62410,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.62411,SP1000210.50.62411,SY1000210.2026.62411,iPad1(1000210),210,07.06.26 16:10,Prod,A1000210.7413,Tisch 10,107,S1000210.62411,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.62412,SP1000210.50.62412,SY1000210.2026.62412,iPad1(1000210),210,07.06.26 16:10,Prod,A1000210.7413,Tisch 10,107,S1000210.62412,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000210.62413,SP1000210.50.62413,SY1000210.2026.62413,iPad1(1000210),210,07.06.26 13:32,Prod,A1000210.7414,Tisch 17,105,S1000210.62413,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000210.62414,SP1000210.50.62414,SY1000210.2026.62414,iPad1(1000210),210,07.06.26 13:32,Prod,A1000210.7414,Tisch 17,105,S1000210.62414,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000210.62415,SP1000210.50.62415,SY1000210.2026.62415,iPad1(1000210),210,07.06.26 13:32,Prod,A1000210.7414,Tisch 17,105,S1000210.62415,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000210.62416,SP1000210.50.62416,SY1000210.2026.62416,iPad1(1000210),210,07.06.26 12:36,Prod,A1000210.7415,Tisch 15,105,S1000210.62416,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000210.62417,SP1000210.50.62417,SY1000210.2026.62417,iPad1(1000210),210,07.06.26 12:36,Prod,A1000210.7415,Tisch 15,105,S1000210.62417,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000210.62418,SP1000210.50.62418,SY1000210.2026.62418,iPad1(1000210),210,07.06.26 20:27,Prod,A1000210.7416,Tisch 11,115,S1000210.62418,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000210.62419,SP1000210.50.62419,SY1000210.2026.62419,iPad1(1000210),210,07.06.26 12:01,Prod,A1000210.7417,Tisch 22,107,S1000210.62419,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000210.62420,SP1000210.50.62420,SY1000210.2026.62420,iPad1(1000210),210,07.06.26 12:01,Prod,A1000210.7417,Tisch 22,107,S1000210.62420,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.62421,SP1000210.50.62421,SY1000210.2026.62421,iPad1(1000210),210,07.06.26 19:25,Prod,A1000210.7418,Tisch 1,118,S1000210.62421,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.62422,SP1000210.50.62422,SY1000210.2026.62422,iPad1(1000210),210,07.06.26 19:25,Prod,A1000210.7418,Tisch 1,118,S1000210.62422,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000210.62423,SP1000210.50.62423,SY1000210.2026.62423,iPad1(1000210),210,07.06.26 18:37,Prod,A1000210.7419,Tisch 15,115,S1000210.62423,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000210.62424,SP1000210.50.62424,SY1000210.2026.62424,iPad1(1000210),210,07.06.26 17:50,Prod,A1000210.7420,Tisch 21,107,S1000210.62424,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.62425,SP1000210.50.62425,SY1000210.2026.62425,iPad1(1000210),210,07.06.26 17:50,Prod,A1000210.7420,Tisch 21,107,S1000210.62425,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.62426,SP1000210.50.62426,SY1000210.2026.62426,iPad1(1000210),210,07.06.26 15:22,Prod,A1000210.7421,Tisch 19,105,S1000210.62426,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000210.62427,SP1000210.50.62427,SY1000210.2026.62427,iPad1(1000210),210,07.06.26 16:11,Prod,A1000210.7422,Tisch 23,107,S1000210.62427,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000210.62428,SP1000210.50.62428,SY1000210.2026.62428,iPad1(1000210),210,07.06.26 16:11,Prod,A1000210.7422,Tisch 23,107,S1000210.62428,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000210.62429,SP1000210.50.62429,SY1000210.2026.62429,iPad1(1000210),210,07.06.26 16:11,Prod,A1000210.7422,Tisch 23,107,S1000210.62429,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000210.62430,SP1000210.50.62430,SY1000210.2026.62430,iPad1(1000210),210,07.06.26 11:27,Prod,A1000210.7423,Tisch 16,115,S1000210.62430,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.62431,SP1000210.50.62431,SY1000210.2026.62431,iPad1(1000210),210,07.06.26 11:27,Prod,A1000210.7423,Tisch 16,115,S1000210.62431,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000210.62432,SP1000210.50.62432,SY1000210.2026.62432,iPad1(1000210),210,07.06.26 19:48,Prod,A1000210.7424,Tisch 1,105,S1000210.62432,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000210.62433,SP1000210.50.62433,SY1000210.2026.62433,iPad1(1000210),210,07.06.26 19:48,Prod,A1000210.7424,Tisch 1,105,S1000210.62433,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000210.62434,SP1000210.50.62434,SY1000210.2026.62434,iPad1(1000210),210,07.06.26 19:48,Prod,A1000210.7424,Tisch 1,105,S1000210.62434,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.62435,SP1000210.50.62435,SY1000210.2026.62435,iPad1(1000210),210,07.06.26 12:21,Prod,A1000210.7425,Tisch 17,107,S1000210.62435,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000210.62436,SP1000210.50.62436,SY1000210.2026.62436,iPad1(1000210),210,07.06.26 12:21,Prod,A1000210.7425,Tisch 17,107,S1000210.62436,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000210.62437,SP1000210.50.62437,SY1000210.2026.62437,iPad1(1000210),210,07.06.26 12:21,Prod,A1000210.7425,Tisch 17,107,S1000210.62437,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000210.62438,SP1000210.50.62438,SY1000210.2026.62438,iPad1(1000210),210,07.06.26 08:36,Prod,A1000210.7426,Tisch 8,118,S1000210.62438,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.62439,SP1000210.50.62439,SY1000210.2026.62439,iPad1(1000210),210,07.06.26 19:12,Prod,A1000210.7427,Tisch 1,112,S1000210.62439,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000210.62440,SP1000210.50.62440,SY1000210.2026.62440,iPad1(1000210),210,07.06.26 19:03,Prod,A1000210.7428,Tisch 23,118,S1000210.62440,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000210.62441,SP1000210.50.62441,SY1000210.2026.62441,iPad1(1000210),210,07.06.26 19:03,Prod,A1000210.7428,Tisch 23,118,S1000210.62441,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000210.62442,SP1000210.50.62442,SY1000210.2026.62442,iPad1(1000210),210,07.06.26 19:03,Prod,A1000210.7428,Tisch 23,118,S1000210.62442,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000210.62443,SP1000210.50.62443,SY1000210.2026.62443,iPad1(1000210),210,07.06.26 15:25,Prod,A1000210.7429,Tisch 21,115,S1000210.62443,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000210.62444,SP1000210.50.62444,SY1000210.2026.62444,iPad1(1000210),210,07.06.26 15:25,Prod,A1000210.7429,Tisch 21,115,S1000210.62444,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000210.62445,SP1000210.50.62445,SY1000210.2026.62445,iPad1(1000210),210,07.06.26 15:25,Prod,A1000210.7429,Tisch 21,115,S1000210.62445,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000210.62446,SP1000210.50.62446,SY1000210.2026.62446,iPad1(1000210),210,07.06.26 18:13,Prod,A1000210.7430,Tisch 5,101,S1000210.62446,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.62447,SP1000210.50.62447,SY1000210.2026.62447,iPad1(1000210),210,07.06.26 16:00,Prod,A1000210.7431,Tisch 14,107,S1000210.62447,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.62448,SP1000210.50.62448,SY1000210.2026.62448,iPad1(1000210),210,07.06.26 16:00,Prod,A1000210.7431,Tisch 14,107,S1000210.62448,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000210.62449,SP1000210.50.62449,SY1000210.2026.62449,iPad1(1000210),210,07.06.26 17:20,Prod,A1000210.7432,Tisch 23,112,S1000210.62449,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000210.62450,SP1000210.50.62450,SY1000210.2026.62450,iPad1(1000210),210,07.06.26 17:20,Prod,A1000210.7432,Tisch 23,112,S1000210.62450,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000210.62451,SP1000210.50.62451,SY1000210.2026.62451,iPad1(1000210),210,07.06.26 19:17,Prod,A1000210.7433,Tisch 20,101,S1000210.62451,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000210.62452,SP1000210.50.62452,SY1000210.2026.62452,iPad1(1000210),210,07.06.26 19:17,Prod,A1000210.7433,Tisch 20,101,S1000210.62452,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000210.62453,SP1000210.50.62453,SY1000210.2026.62453,iPad1(1000210),210,07.06.26 19:17,Prod,A1000210.7433,Tisch 20,101,S1000210.62453,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000210.62454,SP1000210.50.62454,SY1000210.2026.62454,iPad1(1000210),210,07.06.26 18:00,Prod,A1000210.7434,Tisch 14,105,S1000210.62454,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000210.62455,SP1000210.50.62455,SY1000210.2026.62455,iPad1(1000210),210,07.06.26 13:00,Prod,A1000210.7435,Tisch 19,115,S1000210.62455,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000210.62456,SP1000210.50.62456,SY1000210.2026.62456,iPad1(1000210),210,07.06.26 19:19,Prod,A1000210.7436,Tisch 22,115,S1000210.62456,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.62457,SP1000210.50.62457,SY1000210.2026.62457,iPad1(1000210),210,07.06.26 19:19,Prod,A1000210.7436,Tisch 22,115,S1000210.62457,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000210.62458,SP1000210.50.62458,SY1000210.2026.62458,iPad1(1000210),210,07.06.26 19:19,Prod,A1000210.7436,Tisch 22,115,S1000210.62458,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000210.62459,SP1000210.50.62459,SY1000210.2026.62459,iPad1(1000210),210,07.06.26 12:26,Prod,A1000210.7437,,112,S1000210.62459,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000210.62460,SP1000210.50.62460,SY1000210.2026.62460,iPad1(1000210),210,07.06.26 12:26,Prod,A1000210.7437,,112,S1000210.62460,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000210.62461,SP1000210.50.62461,SY1000210.2026.62461,iPad1(1000210),210,07.06.26 16:30,Prod,A1000210.7438,Tisch 20,107,S1000210.62461,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000210.62462,SP1000210.50.62462,SY1000210.2026.62462,iPad1(1000210),210,07.06.26 16:30,Prod,A1000210.7438,Tisch 20,107,S1000210.62462,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000210.62463,SP1000210.50.62463,SY1000210.2026.62463,iPad1(1000210),210,07.06.26 11:48,Prod,A1000210.7439,Tisch 10,101,S1000210.62463,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000210.62464,SP1000210.50.62464,SY1000210.2026.62464,iPad1(1000210),210,07.06.26 11:37,Prod,A1000210.7440,Tisch 14,112,S1000210.62464,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.62465,SP1000210.50.62465,SY1000210.2026.62465,iPad1(1000210),210,07.06.26 11:37,Prod,A1000210.7440,Tisch 14,112,S1000210.62465,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000210.62466,SP1000210.50.62466,SY1000210.2026.62466,iPad1(1000210),210,07.06.26 11:37,Prod,A1000210.7440,Tisch 14,112,S1000210.62466,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000210.62467,SP1000210.50.62467,SY1000210.2026.62467,iPad1(1000210),210,07.06.26 20:05,Prod,A1000210.7441,Tisch 1,115,S1000210.62467,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000210.62468,SP1000210.50.62468,SY1000210.2026.62468,iPad1(1000210),210,07.06.26 20:05,Prod,A1000210.7441,Tisch 1,115,S1000210.62468,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000210.62469,SP1000210.50.62469,SY1000210.2026.62469,iPad1(1000210),210,07.06.26 18:11,Prod,A1000210.7442,Tisch 9,112,S1000210.62469,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000210.62470,SP1000210.50.62470,SY1000210.2026.62470,iPad1(1000210),210,07.06.26 18:11,Prod,A1000210.7442,Tisch 9,112,S1000210.62470,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000210.62471,SP1000210.50.62471,SY1000210.2026.62471,iPad1(1000210),210,07.06.26 17:06,Prod,A1000210.7443,Tisch 16,115,S1000210.62471,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000210.62472,SP1000210.50.62472,SY1000210.2026.62472,iPad1(1000210),210,07.06.26 17:06,Prod,A1000210.7443,Tisch 16,115,S1000210.62472,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000210.62473,SP1000210.50.62473,SY1000210.2026.62473,iPad1(1000210),210,07.06.26 20:55,Prod,A1000210.7444,Tisch 5,112,S1000210.62473,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000210.62474,SP1000210.50.62474,SY1000210.2026.62474,iPad1(1000210),210,07.06.26 20:55,Prod,A1000210.7444,Tisch 5,112,S1000210.62474,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000210.62475,SP1000210.50.62475,SY1000210.2026.62475,iPad1(1000210),210,07.06.26 20:55,Prod,A1000210.7444,Tisch 5,112,S1000210.62475,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000210.62476,SP1000210.50.62476,SY1000210.2026.62476,iPad1(1000210),210,07.06.26 15:09,Prod,A1000210.7445,Tisch 16,112,S1000210.62476,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000210.62477,SP1000210.50.62477,SY1000210.2026.62477,iPad1(1000210),210,07.06.26 15:09,Prod,A1000210.7445,Tisch 16,112,S1000210.62477,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000210.62478,SP1000210.50.62478,SY1000210.2026.62478,iPad1(1000210),210,07.06.26 15:09,Prod,A1000210.7445,Tisch 16,112,S1000210.62478,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
