Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000041.53701,SP1000041.24.53701,SY1000041.2026.53701,iPad1(1000041),41,08.06.26 10:55,Prod,A1000041.7255,Tisch 4,119,S1000041.53701,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000041.53702,SP1000041.24.53702,SY1000041.2026.53702,iPad1(1000041),41,08.06.26 20:36,Prod,A1000041.7256,Tisch 22,104,S1000041.53702,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000041.53703,SP1000041.24.53703,SY1000041.2026.53703,iPad1(1000041),41,08.06.26 20:36,Prod,A1000041.7256,Tisch 22,104,S1000041.53703,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000041.53704,SP1000041.24.53704,SY1000041.2026.53704,iPad1(1000041),41,08.06.26 20:36,Prod,A1000041.7256,Tisch 22,104,S1000041.53704,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000041.53705,SP1000041.24.53705,SY1000041.2026.53705,iPad1(1000041),41,08.06.26 16:22,Prod,A1000041.7257,Tisch 13,119,S1000041.53705,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000041.53706,SP1000041.24.53706,SY1000041.2026.53706,iPad1(1000041),41,08.06.26 16:22,Prod,A1000041.7257,Tisch 13,119,S1000041.53706,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000041.53707,SP1000041.24.53707,SY1000041.2026.53707,iPad1(1000041),41,08.06.26 18:39,Prod,A1000041.7258,,107,S1000041.53707,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000041.53708,SP1000041.24.53708,SY1000041.2026.53708,iPad1(1000041),41,08.06.26 18:39,Prod,A1000041.7258,,107,S1000041.53708,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000041.53709,SP1000041.24.53709,SY1000041.2026.53709,iPad1(1000041),41,08.06.26 11:17,Prod,A1000041.7259,,113,S1000041.53709,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000041.53710,SP1000041.24.53710,SY1000041.2026.53710,iPad1(1000041),41,08.06.26 11:17,Prod,A1000041.7259,,113,S1000041.53710,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000041.53711,SP1000041.24.53711,SY1000041.2026.53711,iPad1(1000041),41,08.06.26 11:17,Prod,A1000041.7259,,113,S1000041.53711,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000041.53712,SP1000041.24.53712,SY1000041.2026.53712,iPad1(1000041),41,08.06.26 11:27,Prod,A1000041.7260,Tisch 1,106,S1000041.53712,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000041.53713,SP1000041.24.53713,SY1000041.2026.53713,iPad1(1000041),41,08.06.26 11:27,Prod,A1000041.7260,Tisch 1,106,S1000041.53713,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000041.53714,SP1000041.24.53714,SY1000041.2026.53714,iPad1(1000041),41,08.06.26 11:27,Prod,A1000041.7260,Tisch 1,106,S1000041.53714,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000041.53715,SP1000041.24.53715,SY1000041.2026.53715,iPad1(1000041),41,08.06.26 14:27,Prod,A1000041.7261,Tisch 16,104,S1000041.53715,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000041.53716,SP1000041.24.53716,SY1000041.2026.53716,iPad1(1000041),41,08.06.26 14:27,Prod,A1000041.7261,Tisch 16,104,S1000041.53716,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000041.53717,SP1000041.24.53717,SY1000041.2026.53717,iPad1(1000041),41,08.06.26 16:46,Prod,A1000041.7262,Tisch 4,119,S1000041.53717,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000041.53718,SP1000041.24.53718,SY1000041.2026.53718,iPad1(1000041),41,08.06.26 11:42,Prod,A1000041.7263,Tisch 18,113,S1000041.53718,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000041.53719,SP1000041.24.53719,SY1000041.2026.53719,iPad1(1000041),41,08.06.26 11:42,Prod,A1000041.7263,Tisch 18,113,S1000041.53719,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000041.53720,SP1000041.24.53720,SY1000041.2026.53720,iPad1(1000041),41,08.06.26 11:42,Prod,A1000041.7263,Tisch 18,113,S1000041.53720,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000041.53721,SP1000041.24.53721,SY1000041.2026.53721,iPad1(1000041),41,08.06.26 19:49,Prod,A1000041.7264,Tisch 13,119,S1000041.53721,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000041.53722,SP1000041.24.53722,SY1000041.2026.53722,iPad1(1000041),41,08.06.26 19:32,Prod,A1000041.7265,Tisch 21,106,S1000041.53722,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000041.53723,SP1000041.24.53723,SY1000041.2026.53723,iPad1(1000041),41,08.06.26 19:32,Prod,A1000041.7265,Tisch 21,106,S1000041.53723,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000041.53724,SP1000041.24.53724,SY1000041.2026.53724,iPad1(1000041),41,08.06.26 19:57,Prod,A1000041.7266,Tisch 19,107,S1000041.53724,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000041.53725,SP1000041.24.53725,SY1000041.2026.53725,iPad1(1000041),41,08.06.26 19:57,Prod,A1000041.7266,Tisch 19,107,S1000041.53725,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000041.53726,SP1000041.24.53726,SY1000041.2026.53726,iPad1(1000041),41,08.06.26 19:57,Prod,A1000041.7266,Tisch 19,107,S1000041.53726,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000041.53727,SP1000041.24.53727,SY1000041.2026.53727,iPad1(1000041),41,08.06.26 13:02,Prod,A1000041.7267,Tisch 23,103,S1000041.53727,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000041.53728,SP1000041.24.53728,SY1000041.2026.53728,iPad1(1000041),41,08.06.26 13:02,Prod,A1000041.7267,Tisch 23,103,S1000041.53728,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000041.53729,SP1000041.24.53729,SY1000041.2026.53729,iPad1(1000041),41,08.06.26 13:02,Prod,A1000041.7267,Tisch 23,103,S1000041.53729,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000041.53730,SP1000041.24.53730,SY1000041.2026.53730,iPad1(1000041),41,08.06.26 19:26,Prod,A1000041.7268,Tisch 13,106,S1000041.53730,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000041.53731,SP1000041.24.53731,SY1000041.2026.53731,iPad1(1000041),41,08.06.26 16:29,Prod,A1000041.7269,Tisch 9,103,S1000041.53731,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000041.53732,SP1000041.24.53732,SY1000041.2026.53732,iPad1(1000041),41,08.06.26 12:56,Prod,A1000041.7270,Tisch 14,107,S1000041.53732,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000041.53733,SP1000041.24.53733,SY1000041.2026.53733,iPad1(1000041),41,08.06.26 12:56,Prod,A1000041.7270,Tisch 14,107,S1000041.53733,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000041.53734,SP1000041.24.53734,SY1000041.2026.53734,iPad1(1000041),41,08.06.26 12:56,Prod,A1000041.7270,Tisch 14,107,S1000041.53734,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000041.53735,SP1000041.24.53735,SY1000041.2026.53735,iPad1(1000041),41,08.06.26 12:15,Prod,A1000041.7271,Tisch 23,113,S1000041.53735,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000041.53736,SP1000041.24.53736,SY1000041.2026.53736,iPad1(1000041),41,08.06.26 12:00,Prod,A1000041.7272,Tisch 23,113,S1000041.53736,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000041.53737,SP1000041.24.53737,SY1000041.2026.53737,iPad1(1000041),41,08.06.26 20:36,Prod,A1000041.7273,Tisch 23,104,S1000041.53737,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000041.53738,SP1000041.24.53738,SY1000041.2026.53738,iPad1(1000041),41,08.06.26 20:36,Prod,A1000041.7273,Tisch 23,104,S1000041.53738,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000041.53739,SP1000041.24.53739,SY1000041.2026.53739,iPad1(1000041),41,08.06.26 08:53,Prod,A1000041.7274,Tisch 10,106,S1000041.53739,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000041.53740,SP1000041.24.53740,SY1000041.2026.53740,iPad1(1000041),41,08.06.26 08:53,Prod,A1000041.7274,Tisch 10,106,S1000041.53740,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000041.53741,SP1000041.24.53741,SY1000041.2026.53741,iPad1(1000041),41,08.06.26 08:53,Prod,A1000041.7274,Tisch 10,106,S1000041.53741,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000041.53742,SP1000041.24.53742,SY1000041.2026.53742,iPad1(1000041),41,08.06.26 09:31,Prod,A1000041.7275,Tisch 24,119,S1000041.53742,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000041.53743,SP1000041.24.53743,SY1000041.2026.53743,iPad1(1000041),41,08.06.26 09:31,Prod,A1000041.7275,Tisch 24,119,S1000041.53743,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000041.53744,SP1000041.24.53744,SY1000041.2026.53744,iPad1(1000041),41,08.06.26 13:51,Prod,A1000041.7276,Tisch 3,104,S1000041.53744,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000041.53745,SP1000041.24.53745,SY1000041.2026.53745,iPad1(1000041),41,08.06.26 18:07,Prod,A1000041.7277,,107,S1000041.53745,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000041.53746,SP1000041.24.53746,SY1000041.2026.53746,iPad1(1000041),41,08.06.26 18:07,Prod,A1000041.7277,,107,S1000041.53746,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000041.53747,SP1000041.24.53747,SY1000041.2026.53747,iPad1(1000041),41,08.06.26 18:07,Prod,A1000041.7277,,107,S1000041.53747,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000041.53748,SP1000041.24.53748,SY1000041.2026.53748,iPad1(1000041),41,08.06.26 14:45,Prod,A1000041.7278,Tisch 23,104,S1000041.53748,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000041.53749,SP1000041.24.53749,SY1000041.2026.53749,iPad1(1000041),41,08.06.26 14:45,Prod,A1000041.7278,Tisch 23,104,S1000041.53749,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000041.53750,SP1000041.24.53750,SY1000041.2026.53750,iPad1(1000041),41,08.06.26 14:45,Prod,A1000041.7278,Tisch 23,104,S1000041.53750,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000041.53751,SP1000041.24.53751,SY1000041.2026.53751,iPad1(1000041),41,08.06.26 11:47,Prod,A1000041.7279,Tisch 1,103,S1000041.53751,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000041.53752,SP1000041.24.53752,SY1000041.2026.53752,iPad1(1000041),41,08.06.26 11:47,Prod,A1000041.7279,Tisch 1,103,S1000041.53752,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000041.53753,SP1000041.24.53753,SY1000041.2026.53753,iPad1(1000041),41,08.06.26 11:47,Prod,A1000041.7279,Tisch 1,103,S1000041.53753,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000041.53754,SP1000041.24.53754,SY1000041.2026.53754,iPad1(1000041),41,08.06.26 18:23,Prod,A1000041.7280,Tisch 24,104,S1000041.53754,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000041.53755,SP1000041.24.53755,SY1000041.2026.53755,iPad1(1000041),41,08.06.26 18:23,Prod,A1000041.7280,Tisch 24,104,S1000041.53755,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000041.53756,SP1000041.24.53756,SY1000041.2026.53756,iPad1(1000041),41,08.06.26 18:23,Prod,A1000041.7280,Tisch 24,104,S1000041.53756,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000041.53757,SP1000041.24.53757,SY1000041.2026.53757,iPad1(1000041),41,08.06.26 13:05,Prod,A1000041.7281,Tisch 5,119,S1000041.53757,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000041.53758,SP1000041.24.53758,SY1000041.2026.53758,iPad1(1000041),41,08.06.26 12:42,Prod,A1000041.7282,Tisch 3,106,S1000041.53758,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000041.53759,SP1000041.24.53759,SY1000041.2026.53759,iPad1(1000041),41,08.06.26 12:42,Prod,A1000041.7282,Tisch 3,106,S1000041.53759,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000041.53760,SP1000041.24.53760,SY1000041.2026.53760,iPad1(1000041),41,08.06.26 12:18,Prod,A1000041.7283,Tisch 10,103,S1000041.53760,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000041.53761,SP1000041.24.53761,SY1000041.2026.53761,iPad1(1000041),41,08.06.26 12:18,Prod,A1000041.7283,Tisch 10,103,S1000041.53761,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000041.53762,SP1000041.24.53762,SY1000041.2026.53762,iPad1(1000041),41,08.06.26 20:01,Prod,A1000041.7284,Tisch 23,104,S1000041.53762,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000041.53763,SP1000041.24.53763,SY1000041.2026.53763,iPad1(1000041),41,08.06.26 20:01,Prod,A1000041.7284,Tisch 23,104,S1000041.53763,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000041.53764,SP1000041.24.53764,SY1000041.2026.53764,iPad1(1000041),41,08.06.26 20:01,Prod,A1000041.7284,Tisch 23,104,S1000041.53764,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000041.53765,SP1000041.24.53765,SY1000041.2026.53765,iPad1(1000041),41,08.06.26 19:02,Prod,A1000041.7285,Tisch 1,104,S1000041.53765,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000041.53766,SP1000041.24.53766,SY1000041.2026.53766,iPad1(1000041),41,08.06.26 16:54,Prod,A1000041.7286,Tisch 4,119,S1000041.53766,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000041.53767,SP1000041.24.53767,SY1000041.2026.53767,iPad1(1000041),41,08.06.26 16:54,Prod,A1000041.7286,Tisch 4,119,S1000041.53767,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000041.53768,SP1000041.24.53768,SY1000041.2026.53768,iPad1(1000041),41,08.06.26 16:54,Prod,A1000041.7286,Tisch 4,119,S1000041.53768,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000041.53769,SP1000041.24.53769,SY1000041.2026.53769,iPad1(1000041),41,08.06.26 10:10,Prod,A1000041.7287,Tisch 7,113,S1000041.53769,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000041.53770,SP1000041.24.53770,SY1000041.2026.53770,iPad1(1000041),41,08.06.26 17:12,Prod,A1000041.7288,Tisch 7,103,S1000041.53770,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000041.53771,SP1000041.24.53771,SY1000041.2026.53771,iPad1(1000041),41,08.06.26 15:15,Prod,A1000041.7289,Tisch 20,113,S1000041.53771,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000041.53772,SP1000041.24.53772,SY1000041.2026.53772,iPad1(1000041),41,08.06.26 15:15,Prod,A1000041.7289,Tisch 20,113,S1000041.53772,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000041.53773,SP1000041.24.53773,SY1000041.2026.53773,iPad1(1000041),41,08.06.26 15:15,Prod,A1000041.7289,Tisch 20,113,S1000041.53773,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000041.53774,SP1000041.24.53774,SY1000041.2026.53774,iPad1(1000041),41,08.06.26 14:27,Prod,A1000041.7290,Tisch 12,106,S1000041.53774,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000041.53775,SP1000041.24.53775,SY1000041.2026.53775,iPad1(1000041),41,08.06.26 18:28,Prod,A1000041.7291,Tisch 7,104,S1000041.53775,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000041.53776,SP1000041.24.53776,SY1000041.2026.53776,iPad1(1000041),41,08.06.26 18:28,Prod,A1000041.7291,Tisch 7,104,S1000041.53776,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000041.53777,SP1000041.24.53777,SY1000041.2026.53777,iPad1(1000041),41,08.06.26 12:04,Prod,A1000041.7292,Tisch 15,103,S1000041.53777,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000041.53778,SP1000041.24.53778,SY1000041.2026.53778,iPad1(1000041),41,08.06.26 12:04,Prod,A1000041.7292,Tisch 15,103,S1000041.53778,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000041.53779,SP1000041.24.53779,SY1000041.2026.53779,iPad1(1000041),41,08.06.26 12:04,Prod,A1000041.7292,Tisch 15,103,S1000041.53779,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000041.53780,SP1000041.24.53780,SY1000041.2026.53780,iPad1(1000041),41,08.06.26 18:17,Prod,A1000041.7293,Tisch 12,113,S1000041.53780,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000041.53781,SP1000041.24.53781,SY1000041.2026.53781,iPad1(1000041),41,08.06.26 18:17,Prod,A1000041.7293,Tisch 12,113,S1000041.53781,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000041.53782,SP1000041.24.53782,SY1000041.2026.53782,iPad1(1000041),41,08.06.26 18:17,Prod,A1000041.7293,Tisch 12,113,S1000041.53782,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000041.53783,SP1000041.24.53783,SY1000041.2026.53783,iPad1(1000041),41,08.06.26 20:01,Prod,A1000041.7294,Tisch 9,107,S1000041.53783,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000041.53784,SP1000041.24.53784,SY1000041.2026.53784,iPad1(1000041),41,08.06.26 20:01,Prod,A1000041.7294,Tisch 9,107,S1000041.53784,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000041.53785,SP1000041.24.53785,SY1000041.2026.53785,iPad1(1000041),41,08.06.26 08:28,Prod,A1000041.7295,Tisch 11,119,S1000041.53785,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000041.53786,SP1000041.24.53786,SY1000041.2026.53786,iPad1(1000041),41,08.06.26 08:28,Prod,A1000041.7295,Tisch 11,119,S1000041.53786,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
