Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000005.75219,SP1000005.13.75219,SY1000005.2026.75219,iPad1(1000005),5,07.06.26 16:39,Prod,A1000005.7098,Tisch 15,115,S1000005.75219,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000005.75220,SP1000005.13.75220,SY1000005.2026.75220,iPad1(1000005),5,07.06.26 19:41,Prod,A1000005.7099,,116,S1000005.75220,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000005.75221,SP1000005.13.75221,SY1000005.2026.75221,iPad1(1000005),5,07.06.26 19:41,Prod,A1000005.7099,,116,S1000005.75221,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000005.75222,SP1000005.13.75222,SY1000005.2026.75222,iPad1(1000005),5,07.06.26 08:09,Prod,A1000005.7100,Tisch 15,116,S1000005.75222,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000005.75223,SP1000005.13.75223,SY1000005.2026.75223,iPad1(1000005),5,07.06.26 18:31,Prod,A1000005.7101,Tisch 22,112,S1000005.75223,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000005.75224,SP1000005.13.75224,SY1000005.2026.75224,iPad1(1000005),5,07.06.26 18:31,Prod,A1000005.7101,Tisch 22,112,S1000005.75224,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000005.75225,SP1000005.13.75225,SY1000005.2026.75225,iPad1(1000005),5,07.06.26 09:06,Prod,A1000005.7102,Tisch 10,116,S1000005.75225,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75226,SP1000005.13.75226,SY1000005.2026.75226,iPad1(1000005),5,07.06.26 15:33,Prod,A1000005.7103,,112,S1000005.75226,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000005.75227,SP1000005.13.75227,SY1000005.2026.75227,iPad1(1000005),5,07.06.26 15:33,Prod,A1000005.7103,,112,S1000005.75227,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000005.75228,SP1000005.13.75228,SY1000005.2026.75228,iPad1(1000005),5,07.06.26 15:33,Prod,A1000005.7103,,112,S1000005.75228,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000005.75229,SP1000005.13.75229,SY1000005.2026.75229,iPad1(1000005),5,07.06.26 11:53,Prod,A1000005.7104,Tisch 14,113,S1000005.75229,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75230,SP1000005.13.75230,SY1000005.2026.75230,iPad1(1000005),5,07.06.26 11:53,Prod,A1000005.7104,Tisch 14,113,S1000005.75230,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000005.75231,SP1000005.13.75231,SY1000005.2026.75231,iPad1(1000005),5,07.06.26 11:58,Prod,A1000005.7105,Tisch 24,119,S1000005.75231,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000005.75232,SP1000005.13.75232,SY1000005.2026.75232,iPad1(1000005),5,07.06.26 11:28,Prod,A1000005.7106,Tisch 21,119,S1000005.75232,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75233,SP1000005.13.75233,SY1000005.2026.75233,iPad1(1000005),5,07.06.26 11:28,Prod,A1000005.7106,Tisch 21,119,S1000005.75233,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000005.75234,SP1000005.13.75234,SY1000005.2026.75234,iPad1(1000005),5,07.06.26 11:10,Prod,A1000005.7107,Tisch 9,116,S1000005.75234,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000005.75235,SP1000005.13.75235,SY1000005.2026.75235,iPad1(1000005),5,07.06.26 11:10,Prod,A1000005.7107,Tisch 9,116,S1000005.75235,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000005.75236,SP1000005.13.75236,SY1000005.2026.75236,iPad1(1000005),5,07.06.26 11:10,Prod,A1000005.7107,Tisch 9,116,S1000005.75236,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000005.75237,SP1000005.13.75237,SY1000005.2026.75237,iPad1(1000005),5,07.06.26 17:54,Prod,A1000005.7108,Tisch 14,113,S1000005.75237,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000005.75238,SP1000005.13.75238,SY1000005.2026.75238,iPad1(1000005),5,07.06.26 17:54,Prod,A1000005.7108,Tisch 14,113,S1000005.75238,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000005.75239,SP1000005.13.75239,SY1000005.2026.75239,iPad1(1000005),5,07.06.26 17:54,Prod,A1000005.7108,Tisch 14,113,S1000005.75239,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000005.75240,SP1000005.13.75240,SY1000005.2026.75240,iPad1(1000005),5,07.06.26 13:13,Prod,A1000005.7109,Tisch 14,113,S1000005.75240,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000005.75241,SP1000005.13.75241,SY1000005.2026.75241,iPad1(1000005),5,07.06.26 13:13,Prod,A1000005.7109,Tisch 14,113,S1000005.75241,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75242,SP1000005.13.75242,SY1000005.2026.75242,iPad1(1000005),5,07.06.26 13:13,Prod,A1000005.7109,Tisch 14,113,S1000005.75242,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75243,SP1000005.13.75243,SY1000005.2026.75243,iPad1(1000005),5,07.06.26 17:29,Prod,A1000005.7110,Tisch 6,112,S1000005.75243,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75244,SP1000005.13.75244,SY1000005.2026.75244,iPad1(1000005),5,07.06.26 19:34,Prod,A1000005.7111,Tisch 4,106,S1000005.75244,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000005.75245,SP1000005.13.75245,SY1000005.2026.75245,iPad1(1000005),5,07.06.26 16:34,Prod,A1000005.7112,Tisch 5,112,S1000005.75245,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000005.75246,SP1000005.13.75246,SY1000005.2026.75246,iPad1(1000005),5,07.06.26 16:34,Prod,A1000005.7112,Tisch 5,112,S1000005.75246,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000005.75247,SP1000005.13.75247,SY1000005.2026.75247,iPad1(1000005),5,07.06.26 16:34,Prod,A1000005.7112,Tisch 5,112,S1000005.75247,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000005.75248,SP1000005.13.75248,SY1000005.2026.75248,iPad1(1000005),5,07.06.26 16:23,Prod,A1000005.7113,Tisch 18,113,S1000005.75248,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000005.75249,SP1000005.13.75249,SY1000005.2026.75249,iPad1(1000005),5,07.06.26 18:17,Prod,A1000005.7114,Tisch 16,119,S1000005.75249,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75250,SP1000005.13.75250,SY1000005.2026.75250,iPad1(1000005),5,07.06.26 10:36,Prod,A1000005.7115,Tisch 15,119,S1000005.75250,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000005.75251,SP1000005.13.75251,SY1000005.2026.75251,iPad1(1000005),5,07.06.26 16:17,Prod,A1000005.7116,Tisch 16,115,S1000005.75251,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75252,SP1000005.13.75252,SY1000005.2026.75252,iPad1(1000005),5,07.06.26 16:17,Prod,A1000005.7116,Tisch 16,115,S1000005.75252,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000005.75253,SP1000005.13.75253,SY1000005.2026.75253,iPad1(1000005),5,07.06.26 16:17,Prod,A1000005.7116,Tisch 16,115,S1000005.75253,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000005.75254,SP1000005.13.75254,SY1000005.2026.75254,iPad1(1000005),5,07.06.26 19:53,Prod,A1000005.7117,Tisch 5,119,S1000005.75254,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000005.75255,SP1000005.13.75255,SY1000005.2026.75255,iPad1(1000005),5,07.06.26 19:53,Prod,A1000005.7117,Tisch 5,119,S1000005.75255,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000005.75256,SP1000005.13.75256,SY1000005.2026.75256,iPad1(1000005),5,07.06.26 11:05,Prod,A1000005.7118,,106,S1000005.75256,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000005.75257,SP1000005.13.75257,SY1000005.2026.75257,iPad1(1000005),5,07.06.26 08:30,Prod,A1000005.7119,Tisch 10,113,S1000005.75257,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000005.75258,SP1000005.13.75258,SY1000005.2026.75258,iPad1(1000005),5,07.06.26 08:30,Prod,A1000005.7119,Tisch 10,113,S1000005.75258,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000005.75259,SP1000005.13.75259,SY1000005.2026.75259,iPad1(1000005),5,07.06.26 14:08,Prod,A1000005.7120,Tisch 21,112,S1000005.75259,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000005.75260,SP1000005.13.75260,SY1000005.2026.75260,iPad1(1000005),5,07.06.26 11:31,Prod,A1000005.7121,Tisch 10,115,S1000005.75260,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000005.75261,SP1000005.13.75261,SY1000005.2026.75261,iPad1(1000005),5,07.06.26 11:31,Prod,A1000005.7121,Tisch 10,115,S1000005.75261,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000005.75262,SP1000005.13.75262,SY1000005.2026.75262,iPad1(1000005),5,07.06.26 13:21,Prod,A1000005.7122,Tisch 23,113,S1000005.75262,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75263,SP1000005.13.75263,SY1000005.2026.75263,iPad1(1000005),5,07.06.26 13:21,Prod,A1000005.7122,Tisch 23,113,S1000005.75263,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75264,SP1000005.13.75264,SY1000005.2026.75264,iPad1(1000005),5,07.06.26 13:21,Prod,A1000005.7122,Tisch 23,113,S1000005.75264,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000005.75265,SP1000005.13.75265,SY1000005.2026.75265,iPad1(1000005),5,07.06.26 10:56,Prod,A1000005.7123,Tisch 6,113,S1000005.75265,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000005.75266,SP1000005.13.75266,SY1000005.2026.75266,iPad1(1000005),5,07.06.26 10:56,Prod,A1000005.7123,Tisch 6,113,S1000005.75266,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000005.75267,SP1000005.13.75267,SY1000005.2026.75267,iPad1(1000005),5,07.06.26 10:57,Prod,A1000005.7124,Tisch 13,113,S1000005.75267,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000005.75268,SP1000005.13.75268,SY1000005.2026.75268,iPad1(1000005),5,07.06.26 10:57,Prod,A1000005.7124,Tisch 13,113,S1000005.75268,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000005.75269,SP1000005.13.75269,SY1000005.2026.75269,iPad1(1000005),5,07.06.26 10:57,Prod,A1000005.7124,Tisch 13,113,S1000005.75269,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000005.75270,SP1000005.13.75270,SY1000005.2026.75270,iPad1(1000005),5,07.06.26 10:52,Prod,A1000005.7125,Tisch 16,112,S1000005.75270,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75271,SP1000005.13.75271,SY1000005.2026.75271,iPad1(1000005),5,07.06.26 10:52,Prod,A1000005.7125,Tisch 16,112,S1000005.75271,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75272,SP1000005.13.75272,SY1000005.2026.75272,iPad1(1000005),5,07.06.26 19:06,Prod,A1000005.7126,Tisch 17,115,S1000005.75272,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000005.75273,SP1000005.13.75273,SY1000005.2026.75273,iPad1(1000005),5,07.06.26 19:06,Prod,A1000005.7126,Tisch 17,115,S1000005.75273,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000005.75274,SP1000005.13.75274,SY1000005.2026.75274,iPad1(1000005),5,07.06.26 19:06,Prod,A1000005.7126,Tisch 17,115,S1000005.75274,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75275,SP1000005.13.75275,SY1000005.2026.75275,iPad1(1000005),5,07.06.26 16:28,Prod,A1000005.7127,Tisch 2,106,S1000005.75275,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000005.75276,SP1000005.13.75276,SY1000005.2026.75276,iPad1(1000005),5,07.06.26 16:28,Prod,A1000005.7127,Tisch 2,106,S1000005.75276,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000005.75277,SP1000005.13.75277,SY1000005.2026.75277,iPad1(1000005),5,07.06.26 15:45,Prod,A1000005.7128,Tisch 20,119,S1000005.75277,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75278,SP1000005.13.75278,SY1000005.2026.75278,iPad1(1000005),5,07.06.26 17:32,Prod,A1000005.7129,Tisch 9,115,S1000005.75278,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75279,SP1000005.13.75279,SY1000005.2026.75279,iPad1(1000005),5,07.06.26 13:43,Prod,A1000005.7130,Tisch 2,106,S1000005.75279,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000005.75280,SP1000005.13.75280,SY1000005.2026.75280,iPad1(1000005),5,07.06.26 13:43,Prod,A1000005.7130,Tisch 2,106,S1000005.75280,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75281,SP1000005.13.75281,SY1000005.2026.75281,iPad1(1000005),5,07.06.26 19:04,Prod,A1000005.7131,Tisch 12,115,S1000005.75281,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75282,SP1000005.13.75282,SY1000005.2026.75282,iPad1(1000005),5,07.06.26 19:08,Prod,A1000005.7132,Tisch 6,115,S1000005.75282,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000005.75283,SP1000005.13.75283,SY1000005.2026.75283,iPad1(1000005),5,07.06.26 19:08,Prod,A1000005.7132,Tisch 6,115,S1000005.75283,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75284,SP1000005.13.75284,SY1000005.2026.75284,iPad1(1000005),5,07.06.26 19:08,Prod,A1000005.7132,Tisch 6,115,S1000005.75284,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000005.75285,SP1000005.13.75285,SY1000005.2026.75285,iPad1(1000005),5,07.06.26 08:56,Prod,A1000005.7133,,115,S1000005.75285,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000005.75286,SP1000005.13.75286,SY1000005.2026.75286,iPad1(1000005),5,07.06.26 18:52,Prod,A1000005.7134,,112,S1000005.75286,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75287,SP1000005.13.75287,SY1000005.2026.75287,iPad1(1000005),5,07.06.26 18:52,Prod,A1000005.7134,,112,S1000005.75287,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000005.75288,SP1000005.13.75288,SY1000005.2026.75288,iPad1(1000005),5,07.06.26 19:15,Prod,A1000005.7135,Tisch 13,113,S1000005.75288,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000005.75289,SP1000005.13.75289,SY1000005.2026.75289,iPad1(1000005),5,07.06.26 19:15,Prod,A1000005.7135,Tisch 13,113,S1000005.75289,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000005.75290,SP1000005.13.75290,SY1000005.2026.75290,iPad1(1000005),5,08.06.26 15:41,Prod,A1000005.7136,Tisch 12,116,S1000005.75290,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000005.75291,SP1000005.13.75291,SY1000005.2026.75291,iPad1(1000005),5,08.06.26 15:41,Prod,A1000005.7136,Tisch 12,116,S1000005.75291,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000005.75292,SP1000005.13.75292,SY1000005.2026.75292,iPad1(1000005),5,08.06.26 15:41,Prod,A1000005.7136,Tisch 12,116,S1000005.75292,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000005.75293,SP1000005.13.75293,SY1000005.2026.75293,iPad1(1000005),5,08.06.26 19:30,Prod,A1000005.7137,Tisch 17,119,S1000005.75293,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000005.75294,SP1000005.13.75294,SY1000005.2026.75294,iPad1(1000005),5,08.06.26 19:30,Prod,A1000005.7137,Tisch 17,119,S1000005.75294,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000005.75295,SP1000005.13.75295,SY1000005.2026.75295,iPad1(1000005),5,08.06.26 19:30,Prod,A1000005.7137,Tisch 17,119,S1000005.75295,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000005.75296,SP1000005.13.75296,SY1000005.2026.75296,iPad1(1000005),5,08.06.26 16:45,Prod,A1000005.7138,Tisch 13,115,S1000005.75296,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000005.75297,SP1000005.13.75297,SY1000005.2026.75297,iPad1(1000005),5,08.06.26 12:30,Prod,A1000005.7139,Tisch 5,106,S1000005.75297,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000005.75298,SP1000005.13.75298,SY1000005.2026.75298,iPad1(1000005),5,08.06.26 12:30,Prod,A1000005.7139,Tisch 5,106,S1000005.75298,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75299,SP1000005.13.75299,SY1000005.2026.75299,iPad1(1000005),5,08.06.26 12:30,Prod,A1000005.7139,Tisch 5,106,S1000005.75299,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000005.75300,SP1000005.13.75300,SY1000005.2026.75300,iPad1(1000005),5,08.06.26 11:54,Prod,A1000005.7140,Tisch 20,106,S1000005.75300,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75301,SP1000005.13.75301,SY1000005.2026.75301,iPad1(1000005),5,08.06.26 11:54,Prod,A1000005.7140,Tisch 20,106,S1000005.75301,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000005.75302,SP1000005.13.75302,SY1000005.2026.75302,iPad1(1000005),5,08.06.26 11:54,Prod,A1000005.7140,Tisch 20,106,S1000005.75302,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000005.75303,SP1000005.13.75303,SY1000005.2026.75303,iPad1(1000005),5,08.06.26 17:56,Prod,A1000005.7141,Tisch 3,119,S1000005.75303,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000005.75304,SP1000005.13.75304,SY1000005.2026.75304,iPad1(1000005),5,08.06.26 17:56,Prod,A1000005.7141,Tisch 3,119,S1000005.75304,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
