Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000021.48600,SP1000021.26.48600,SY1000021.2026.48600,iPad1(1000021),21,06.06.26 17:01,Prod,A1000021.6796,Tisch 15,104,S1000021.48600,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000021.48601,SP1000021.26.48601,SY1000021.2026.48601,iPad1(1000021),21,06.06.26 13:25,Prod,A1000021.6797,Tisch 11,105,S1000021.48601,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000021.48602,SP1000021.26.48602,SY1000021.2026.48602,iPad1(1000021),21,06.06.26 13:25,Prod,A1000021.6797,Tisch 11,105,S1000021.48602,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000021.48603,SP1000021.26.48603,SY1000021.2026.48603,iPad1(1000021),21,06.06.26 13:25,Prod,A1000021.6797,Tisch 11,105,S1000021.48603,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000021.48604,SP1000021.26.48604,SY1000021.2026.48604,iPad1(1000021),21,06.06.26 18:51,Prod,A1000021.6798,,101,S1000021.48604,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000021.48605,SP1000021.26.48605,SY1000021.2026.48605,iPad1(1000021),21,06.06.26 18:51,Prod,A1000021.6798,,101,S1000021.48605,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000021.48606,SP1000021.26.48606,SY1000021.2026.48606,iPad1(1000021),21,06.06.26 18:51,Prod,A1000021.6798,,101,S1000021.48606,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000021.48607,SP1000021.26.48607,SY1000021.2026.48607,iPad1(1000021),21,06.06.26 11:50,Prod,A1000021.6799,Tisch 10,110,S1000021.48607,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000021.48608,SP1000021.26.48608,SY1000021.2026.48608,iPad1(1000021),21,07.06.26 09:25,Prod,A1000021.6800,Tisch 2,105,S1000021.48608,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000021.48609,SP1000021.26.48609,SY1000021.2026.48609,iPad1(1000021),21,07.06.26 09:25,Prod,A1000021.6800,Tisch 2,105,S1000021.48609,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000021.48610,SP1000021.26.48610,SY1000021.2026.48610,iPad1(1000021),21,07.06.26 11:29,Prod,A1000021.6801,Tisch 5,109,S1000021.48610,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000021.48611,SP1000021.26.48611,SY1000021.2026.48611,iPad1(1000021),21,07.06.26 11:29,Prod,A1000021.6801,Tisch 5,109,S1000021.48611,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000021.48612,SP1000021.26.48612,SY1000021.2026.48612,iPad1(1000021),21,07.06.26 11:07,Prod,A1000021.6802,,110,S1000021.48612,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000021.48613,SP1000021.26.48613,SY1000021.2026.48613,iPad1(1000021),21,07.06.26 11:07,Prod,A1000021.6802,,110,S1000021.48613,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000021.48614,SP1000021.26.48614,SY1000021.2026.48614,iPad1(1000021),21,07.06.26 12:40,Prod,A1000021.6803,Tisch 12,110,S1000021.48614,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000021.48615,SP1000021.26.48615,SY1000021.2026.48615,iPad1(1000021),21,07.06.26 18:09,Prod,A1000021.6804,Tisch 16,105,S1000021.48615,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000021.48616,SP1000021.26.48616,SY1000021.2026.48616,iPad1(1000021),21,07.06.26 18:09,Prod,A1000021.6804,Tisch 16,105,S1000021.48616,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000021.48617,SP1000021.26.48617,SY1000021.2026.48617,iPad1(1000021),21,07.06.26 17:42,Prod,A1000021.6805,Tisch 20,119,S1000021.48617,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000021.48618,SP1000021.26.48618,SY1000021.2026.48618,iPad1(1000021),21,07.06.26 19:41,Prod,A1000021.6806,Tisch 21,101,S1000021.48618,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000021.48619,SP1000021.26.48619,SY1000021.2026.48619,iPad1(1000021),21,07.06.26 19:41,Prod,A1000021.6806,Tisch 21,101,S1000021.48619,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000021.48620,SP1000021.26.48620,SY1000021.2026.48620,iPad1(1000021),21,07.06.26 19:41,Prod,A1000021.6806,Tisch 21,101,S1000021.48620,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000021.48621,SP1000021.26.48621,SY1000021.2026.48621,iPad1(1000021),21,07.06.26 12:24,Prod,A1000021.6807,Tisch 21,104,S1000021.48621,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000021.48622,SP1000021.26.48622,SY1000021.2026.48622,iPad1(1000021),21,07.06.26 12:24,Prod,A1000021.6807,Tisch 21,104,S1000021.48622,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000021.48623,SP1000021.26.48623,SY1000021.2026.48623,iPad1(1000021),21,07.06.26 12:24,Prod,A1000021.6807,Tisch 21,104,S1000021.48623,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000021.48624,SP1000021.26.48624,SY1000021.2026.48624,iPad1(1000021),21,07.06.26 18:02,Prod,A1000021.6808,Tisch 24,119,S1000021.48624,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000021.48625,SP1000021.26.48625,SY1000021.2026.48625,iPad1(1000021),21,07.06.26 18:02,Prod,A1000021.6808,Tisch 24,119,S1000021.48625,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000021.48626,SP1000021.26.48626,SY1000021.2026.48626,iPad1(1000021),21,07.06.26 17:15,Prod,A1000021.6809,Tisch 5,105,S1000021.48626,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000021.48627,SP1000021.26.48627,SY1000021.2026.48627,iPad1(1000021),21,07.06.26 19:08,Prod,A1000021.6810,Tisch 5,105,S1000021.48627,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000021.48628,SP1000021.26.48628,SY1000021.2026.48628,iPad1(1000021),21,07.06.26 19:08,Prod,A1000021.6810,Tisch 5,105,S1000021.48628,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000021.48629,SP1000021.26.48629,SY1000021.2026.48629,iPad1(1000021),21,07.06.26 19:08,Prod,A1000021.6810,Tisch 5,105,S1000021.48629,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000021.48630,SP1000021.26.48630,SY1000021.2026.48630,iPad1(1000021),21,07.06.26 11:17,Prod,A1000021.6811,,106,S1000021.48630,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000021.48631,SP1000021.26.48631,SY1000021.2026.48631,iPad1(1000021),21,07.06.26 11:22,Prod,A1000021.6812,Tisch 13,110,S1000021.48631,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000021.48632,SP1000021.26.48632,SY1000021.2026.48632,iPad1(1000021),21,07.06.26 13:06,Prod,A1000021.6813,,104,S1000021.48632,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000021.48633,SP1000021.26.48633,SY1000021.2026.48633,iPad1(1000021),21,07.06.26 13:06,Prod,A1000021.6813,,104,S1000021.48633,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000021.48634,SP1000021.26.48634,SY1000021.2026.48634,iPad1(1000021),21,07.06.26 17:33,Prod,A1000021.6814,Tisch 13,106,S1000021.48634,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000021.48635,SP1000021.26.48635,SY1000021.2026.48635,iPad1(1000021),21,07.06.26 17:33,Prod,A1000021.6814,Tisch 13,106,S1000021.48635,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000021.48636,SP1000021.26.48636,SY1000021.2026.48636,iPad1(1000021),21,07.06.26 17:33,Prod,A1000021.6814,Tisch 13,106,S1000021.48636,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000021.48637,SP1000021.26.48637,SY1000021.2026.48637,iPad1(1000021),21,07.06.26 12:01,Prod,A1000021.6815,Tisch 3,105,S1000021.48637,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000021.48638,SP1000021.26.48638,SY1000021.2026.48638,iPad1(1000021),21,07.06.26 12:01,Prod,A1000021.6815,Tisch 3,105,S1000021.48638,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000021.48639,SP1000021.26.48639,SY1000021.2026.48639,iPad1(1000021),21,07.06.26 12:01,Prod,A1000021.6815,Tisch 3,105,S1000021.48639,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000021.48640,SP1000021.26.48640,SY1000021.2026.48640,iPad1(1000021),21,07.06.26 11:14,Prod,A1000021.6816,Tisch 5,106,S1000021.48640,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000021.48641,SP1000021.26.48641,SY1000021.2026.48641,iPad1(1000021),21,07.06.26 11:14,Prod,A1000021.6816,Tisch 5,106,S1000021.48641,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000021.48642,SP1000021.26.48642,SY1000021.2026.48642,iPad1(1000021),21,07.06.26 11:14,Prod,A1000021.6816,Tisch 5,106,S1000021.48642,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000021.48643,SP1000021.26.48643,SY1000021.2026.48643,iPad1(1000021),21,07.06.26 19:46,Prod,A1000021.6817,Tisch 10,105,S1000021.48643,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000021.48644,SP1000021.26.48644,SY1000021.2026.48644,iPad1(1000021),21,07.06.26 19:46,Prod,A1000021.6817,Tisch 10,105,S1000021.48644,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000021.48645,SP1000021.26.48645,SY1000021.2026.48645,iPad1(1000021),21,07.06.26 19:46,Prod,A1000021.6817,Tisch 10,105,S1000021.48645,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000021.48646,SP1000021.26.48646,SY1000021.2026.48646,iPad1(1000021),21,07.06.26 16:22,Prod,A1000021.6818,Tisch 11,110,S1000021.48646,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000021.48647,SP1000021.26.48647,SY1000021.2026.48647,iPad1(1000021),21,07.06.26 16:22,Prod,A1000021.6818,Tisch 11,110,S1000021.48647,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000021.48648,SP1000021.26.48648,SY1000021.2026.48648,iPad1(1000021),21,07.06.26 16:22,Prod,A1000021.6818,Tisch 11,110,S1000021.48648,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000021.48649,SP1000021.26.48649,SY1000021.2026.48649,iPad1(1000021),21,07.06.26 20:26,Prod,A1000021.6819,Tisch 6,119,S1000021.48649,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000021.48650,SP1000021.26.48650,SY1000021.2026.48650,iPad1(1000021),21,07.06.26 20:04,Prod,A1000021.6820,Tisch 17,105,S1000021.48650,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000021.48651,SP1000021.26.48651,SY1000021.2026.48651,iPad1(1000021),21,07.06.26 20:04,Prod,A1000021.6820,Tisch 17,105,S1000021.48651,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000021.48652,SP1000021.26.48652,SY1000021.2026.48652,iPad1(1000021),21,07.06.26 14:31,Prod,A1000021.6821,Tisch 10,101,S1000021.48652,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000021.48653,SP1000021.26.48653,SY1000021.2026.48653,iPad1(1000021),21,07.06.26 14:31,Prod,A1000021.6821,Tisch 10,101,S1000021.48653,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000021.48654,SP1000021.26.48654,SY1000021.2026.48654,iPad1(1000021),21,07.06.26 11:23,Prod,A1000021.6822,Tisch 11,101,S1000021.48654,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000021.48655,SP1000021.26.48655,SY1000021.2026.48655,iPad1(1000021),21,07.06.26 11:23,Prod,A1000021.6822,Tisch 11,101,S1000021.48655,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000021.48656,SP1000021.26.48656,SY1000021.2026.48656,iPad1(1000021),21,07.06.26 12:26,Prod,A1000021.6823,Tisch 17,105,S1000021.48656,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000021.48657,SP1000021.26.48657,SY1000021.2026.48657,iPad1(1000021),21,07.06.26 12:26,Prod,A1000021.6823,Tisch 17,105,S1000021.48657,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000021.48658,SP1000021.26.48658,SY1000021.2026.48658,iPad1(1000021),21,07.06.26 12:26,Prod,A1000021.6823,Tisch 17,105,S1000021.48658,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000021.48659,SP1000021.26.48659,SY1000021.2026.48659,iPad1(1000021),21,07.06.26 17:03,Prod,A1000021.6824,Tisch 6,109,S1000021.48659,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000021.48660,SP1000021.26.48660,SY1000021.2026.48660,iPad1(1000021),21,07.06.26 17:03,Prod,A1000021.6824,Tisch 6,109,S1000021.48660,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000021.48661,SP1000021.26.48661,SY1000021.2026.48661,iPad1(1000021),21,07.06.26 17:03,Prod,A1000021.6824,Tisch 6,109,S1000021.48661,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000021.48662,SP1000021.26.48662,SY1000021.2026.48662,iPad1(1000021),21,07.06.26 15:40,Prod,A1000021.6825,Tisch 4,105,S1000021.48662,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000021.48663,SP1000021.26.48663,SY1000021.2026.48663,iPad1(1000021),21,07.06.26 15:40,Prod,A1000021.6825,Tisch 4,105,S1000021.48663,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000021.48664,SP1000021.26.48664,SY1000021.2026.48664,iPad1(1000021),21,07.06.26 15:40,Prod,A1000021.6825,Tisch 4,105,S1000021.48664,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000021.48665,SP1000021.26.48665,SY1000021.2026.48665,iPad1(1000021),21,07.06.26 13:09,Prod,A1000021.6826,Tisch 24,119,S1000021.48665,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000021.48666,SP1000021.26.48666,SY1000021.2026.48666,iPad1(1000021),21,07.06.26 13:09,Prod,A1000021.6826,Tisch 24,119,S1000021.48666,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000021.48667,SP1000021.26.48667,SY1000021.2026.48667,iPad1(1000021),21,07.06.26 14:52,Prod,A1000021.6827,Tisch 23,104,S1000021.48667,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000021.48668,SP1000021.26.48668,SY1000021.2026.48668,iPad1(1000021),21,07.06.26 14:52,Prod,A1000021.6827,Tisch 23,104,S1000021.48668,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000021.48669,SP1000021.26.48669,SY1000021.2026.48669,iPad1(1000021),21,07.06.26 14:52,Prod,A1000021.6827,Tisch 23,104,S1000021.48669,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000021.48670,SP1000021.26.48670,SY1000021.2026.48670,iPad1(1000021),21,07.06.26 20:28,Prod,A1000021.6828,Tisch 1,101,S1000021.48670,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000021.48671,SP1000021.26.48671,SY1000021.2026.48671,iPad1(1000021),21,07.06.26 20:28,Prod,A1000021.6828,Tisch 1,101,S1000021.48671,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000021.48672,SP1000021.26.48672,SY1000021.2026.48672,iPad1(1000021),21,07.06.26 20:28,Prod,A1000021.6828,Tisch 1,101,S1000021.48672,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000021.48673,SP1000021.26.48673,SY1000021.2026.48673,iPad1(1000021),21,07.06.26 17:27,Prod,A1000021.6829,Tisch 23,119,S1000021.48673,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000021.48674,SP1000021.26.48674,SY1000021.2026.48674,iPad1(1000021),21,07.06.26 17:27,Prod,A1000021.6829,Tisch 23,119,S1000021.48674,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000021.48675,SP1000021.26.48675,SY1000021.2026.48675,iPad1(1000021),21,07.06.26 17:27,Prod,A1000021.6829,Tisch 23,119,S1000021.48675,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000021.48676,SP1000021.26.48676,SY1000021.2026.48676,iPad1(1000021),21,07.06.26 17:29,Prod,A1000021.6830,Tisch 8,105,S1000021.48676,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000021.48677,SP1000021.26.48677,SY1000021.2026.48677,iPad1(1000021),21,07.06.26 11:05,Prod,A1000021.6831,Tisch 11,119,S1000021.48677,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000021.48678,SP1000021.26.48678,SY1000021.2026.48678,iPad1(1000021),21,07.06.26 11:05,Prod,A1000021.6831,Tisch 11,119,S1000021.48678,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000021.48679,SP1000021.26.48679,SY1000021.2026.48679,iPad1(1000021),21,07.06.26 11:05,Prod,A1000021.6831,Tisch 11,119,S1000021.48679,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000021.48680,SP1000021.26.48680,SY1000021.2026.48680,iPad1(1000021),21,07.06.26 19:34,Prod,A1000021.6832,Tisch 1,101,S1000021.48680,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000021.48681,SP1000021.26.48681,SY1000021.2026.48681,iPad1(1000021),21,07.06.26 19:34,Prod,A1000021.6832,Tisch 1,101,S1000021.48681,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000021.48682,SP1000021.26.48682,SY1000021.2026.48682,iPad1(1000021),21,07.06.26 20:46,Prod,A1000021.6833,Tisch 18,119,S1000021.48682,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000021.48683,SP1000021.26.48683,SY1000021.2026.48683,iPad1(1000021),21,07.06.26 20:46,Prod,A1000021.6833,Tisch 18,119,S1000021.48683,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000021.48684,SP1000021.26.48684,SY1000021.2026.48684,iPad1(1000021),21,07.06.26 20:46,Prod,A1000021.6833,Tisch 18,119,S1000021.48684,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000021.48685,SP1000021.26.48685,SY1000021.2026.48685,iPad1(1000021),21,07.06.26 19:29,Prod,A1000021.6834,Tisch 7,104,S1000021.48685,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
